# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.09482758620689655, mej = 0.0023565232270507863, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.678934 -11.160483 -11.909892 -12.264179 -12.412672 -12.471132 -12.479546 -12.303301 -12.029713 -9.870413 -10.777125 -11.619038 -11.986502 -12.424063 -11.935507
0.250000 -9.627477 -11.192971 -11.995081 -12.382306 -12.550461 -12.620971 -12.652954 -12.496390 -12.234904 -9.829030 -10.786247 -11.682191 -12.078042 -12.563806 -12.022787
0.300000 -9.475102 -11.143180 -12.009794 -12.437423 -12.629742 -12.715078 -12.776105 -12.643823 -12.397268 -9.688962 -10.707890 -11.669917 -12.100538 -12.645491 -12.040063
0.350000 -9.327510 -11.081245 -12.001799 -12.463282 -12.675884 -12.773682 -12.859155 -12.747339 -12.513372 -9.551641 -10.622093 -11.639343 -12.099059 -12.693653 -12.034213
0.400000 -9.150488 -10.993681 -11.970632 -12.467571 -12.701453 -12.812338 -12.923522 -12.833260 -12.612555 -9.385345 -10.509601 -11.584556 -12.074712 -12.721342 -12.005291
0.450000 -8.941048 -10.880992 -11.919002 -12.454394 -12.711390 -12.836510 -12.975697 -12.908948 -12.702716 -9.187502 -10.369945 -11.507344 -12.030473 -12.733584 -11.956094
0.500000 -8.743936 -10.770525 -11.863265 -12.433177 -12.710955 -12.848888 -13.013320 -12.967799 -12.774641 -9.000773 -10.235323 -11.428667 -11.981368 -12.735223 -11.902541
0.550000 -8.559841 -10.664109 -11.805950 -12.406868 -12.703337 -12.852807 -13.039996 -13.013641 -12.832294 -8.825986 -10.107247 -11.350766 -11.930006 -12.729472 -11.847184
0.600000 -8.334365 -10.530074 -11.729751 -12.367233 -12.685772 -12.848877 -13.063000 -13.059364 -12.892026 -8.611466 -9.947712 -11.250311 -11.860824 -12.714113 -11.773295
0.650000 -8.174275 -10.432941 -11.672458 -12.335153 -12.668926 -12.841452 -13.074205 -13.086307 -12.928681 -8.458918 -9.833021 -11.176306 -11.808368 -12.698790 -11.717594
0.700000 -7.968328 -10.306189 -11.595841 -12.290289 -12.643267 -12.827677 -13.083961 -13.115968 -12.970632 -8.262458 -9.684179 -11.078654 -11.737839 -12.675052 -11.642980
0.750000 -7.770766 -10.182800 -11.519426 -12.243647 -12.614651 -12.810226 -13.088641 -13.139395 -13.005645 -8.073781 -9.540100 -10.982527 -11.667131 -12.648241 -11.568443
0.800000 -7.581360 -10.062971 -11.443675 -12.195854 -12.583798 -12.789874 -13.089124 -13.157555 -13.034736 -7.892709 -9.400862 -10.888276 -11.596737 -12.619085 -11.494454
0.850000 -7.335440 -9.906749 -11.344295 -12.132553 -12.542378 -12.762027 -13.088242 -13.179585 -13.070949 -7.657533 -9.219617 -10.765036 -11.504268 -12.579857 -11.397348
0.900000 -7.159866 -9.793055 -11.269823 -12.082993 -12.507938 -12.736974 -13.081856 -13.189083 -13.090289 -7.489370 -9.088658 -10.674098 -11.434568 -12.546933 -11.324446
0.950000 -6.991686 -9.683117 -11.196809 -12.033439 -12.472632 -12.710518 -13.073015 -13.195250 -13.105762 -7.328166 -8.962471 -10.585581 -11.366045 -12.513056 -11.252909
1.000000 -6.760857 -9.532872 -11.097662 -11.966774 -12.425707 -12.675861 -13.062801 -13.205889 -13.129342 -7.106988 -8.789743 -10.464978 -11.273116 -12.468111 -11.155808
1.050000 -6.605184 -9.429259 -11.027064 -11.917172 -12.388873 -12.646966 -13.049738 -13.206350 -13.138204 -6.957550 -8.671604 -10.380516 -11.206537 -12.432558 -11.086532
1.100000 -6.382960 -9.282728 -10.928542 -11.849192 -12.339474 -12.609129 -13.034974 -13.211320 -13.155444 -6.744392 -8.503954 -10.261832 -11.113858 -12.385025 -10.989933
1.150000 -6.163849 -9.137348 -10.829933 -11.780350 -12.288752 -12.569688 -13.018067 -13.213716 -13.169852 -6.534110 -8.338001 -10.143580 -11.020945 -12.336123 -10.893197
1.200000 -5.947765 -8.993155 -10.731349 -11.710803 -12.236890 -12.528841 -12.999246 -13.213788 -13.181694 -6.326636 -8.173748 -10.025839 -10.927915 -12.286038 -10.796441
1.250000 -5.813513 -8.900972 -10.665858 -11.662310 -12.198754 -12.497158 -12.980474 -13.206104 -13.180923 -6.197422 -8.069827 -9.949137 -10.865675 -12.248942 -10.732019
1.300000 -5.605056 -8.760567 -10.568634 -11.592589 -12.145796 -12.454651 -12.958888 -13.202502 -13.188544 -5.997115 -7.910433 -9.833774 -10.773711 -12.197669 -10.636525
1.350000 -5.399333 -8.621362 -10.471639 -11.522485 -12.092090 -12.411170 -12.935897 -13.197146 -13.194202 -5.799357 -7.752667 -9.719048 -10.681857 -12.145612 -10.541221
1.400000 -5.196265 -8.483358 -10.374924 -11.452082 -12.037737 -12.366830 -12.911634 -13.190184 -13.198058 -5.604081 -7.596507 -9.604988 -10.590173 -12.092872 -10.446162
1.450000 -4.995776 -8.346552 -10.278534 -11.381451 -11.982825 -12.321728 -12.886215 -13.181748 -13.200250 -5.411218 -7.441931 -9.491619 -10.498708 -12.039541 -10.351391
1.500000 -4.797790 -8.210937 -10.182504 -11.310655 -11.927432 -12.275952 -12.859746 -13.171955 -13.200905 -5.220701 -7.288911 -9.378958 -10.407501 -11.985698 -10.256948
1.550000 -4.602236 -8.076503 -10.086863 -11.239748 -11.871625 -12.229577 -12.832318 -13.160911 -13.200134 -5.032467 -7.137422 -9.267019 -10.316588 -11.931411 -10.162862
1.600000 -4.409045 -7.943239 -9.991636 -11.168776 -11.815466 -12.182672 -12.804015 -13.148710 -13.198040 -4.846452 -6.987436 -9.155812 -10.225996 -11.876743 -10.069160
1.650000 -4.218150 -7.811131 -9.896843 -11.097780 -11.759007 -12.135297 -12.774911 -13.135438 -13.194714 -4.662598 -6.838924 -9.045341 -10.135751 -11.821747 -9.975863
1.700000 -4.029489 -7.680166 -9.802501 -11.026796 -11.702296 -12.087508 -12.745074 -13.121172 -13.190239 -4.480846 -6.691858 -8.935611 -10.045872 -11.766473 -9.882988
1.750000 -3.747494 -7.487200 -9.666049 -10.926395 -11.623928 -12.022916 -12.708223 -13.108411 -13.192642 -4.209512 -6.474049 -8.775415 -9.916309 -11.690324 -9.748803
1.800000 -3.561629 -7.357367 -9.571784 -10.854822 -11.566227 -11.973892 -12.676679 -13.092066 -13.185876 -4.030357 -6.328580 -8.666205 -9.826380 -11.634020 -9.655964
1.850000 -3.377849 -7.228648 -9.478018 -10.783357 -11.508398 -11.924592 -12.644574 -13.074923 -13.178172 -3.853170 -6.184496 -8.557753 -9.736875 -11.577564 -9.563599
1.900000 -3.196101 -7.101027 -9.384758 -10.712022 -11.450470 -11.875054 -12.611952 -13.057036 -13.169586 -3.677904 -6.041771 -8.450055 -9.647804 -11.520987 -9.471717
1.950000 -3.016335 -6.974487 -9.292009 -10.640835 -11.392470 -11.825308 -12.578856 -13.038452 -13.160172 -3.504512 -5.900378 -8.343108 -9.559174 -11.464316 -9.380323
2.000000 -2.734867 -6.779857 -9.152506 -10.536512 -11.309669 -11.755977 -12.536715 -13.020038 -13.156765 -3.233443 -5.681515 -8.180440 -9.426392 -11.383683 -9.243030
2.050000 -2.557539 -6.654408 -9.059992 -10.465018 -11.251035 -11.705396 -12.502393 -12.999918 -13.145638 -3.062327 -5.541589 -8.074087 -9.337893 -11.326345 -9.151837
2.100000 -2.382075 -6.530008 -8.968011 -10.393728 -11.192405 -11.654694 -12.467706 -12.979230 -13.133822 -2.892979 -5.402941 -7.968485 -9.249865 -11.268992 -9.061156
2.150000 -2.099769 -6.333754 -8.826388 -10.286975 -11.106992 -11.582646 -12.422668 -12.957825 -13.127408 -2.620978 -5.182673 -7.803906 -9.114902 -11.185729 -8.921724
2.200000 -1.926584 -6.210425 -8.734710 -10.215501 -11.047883 -11.531283 -12.386966 -12.935838 -13.114132 -2.453763 -5.045431 -7.698928 -9.027083 -11.127867 -8.831315
2.250000 -1.755165 -6.088115 -8.643579 -10.144272 -10.988837 -11.479870 -12.350987 -12.913386 -13.100276 -2.288224 -4.909418 -7.594695 -8.939754 -11.070049 -8.741434
