# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.183673469387756, dM=0.1671639597721523]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756
0.07537688442211055 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468 -12.171073170912468
0.1507537688442211 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718 -12.15847287243718
0.22613065326633164 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892 -12.145872573961892
0.3015075376884422 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604 -12.133272275486604
0.37688442211055273 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316 -12.120671977011316
0.4522613065326633 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028 -12.108071678536028
0.5276381909547738 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074 -12.09547138006074
0.6030150753768844 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454 -12.082871081585454
0.6783919597989949 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166 -12.070270783110166
