# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.183673469387756, dM=0.04832801721026124]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756 -12.183673469387756
0.07537688442211055 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149 -12.180030654020149
0.1507537688442211 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541 -12.176387838652541
0.22613065326633164 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934 -12.172745023284934
0.3015075376884422 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325 -12.169102207917325
0.37688442211055273 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717 -12.165459392549717
0.4522613065326633 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211 -12.16181657718211
0.5276381909547738 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503 -12.158173761814503
0.6030150753768844 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895 -12.154530946446895
0.6783919597989949 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288 -12.150888131079288
