# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.006451950121499907, velocity = 0.359, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.718 -3.905 -4.047 -4.251 -4.203 -4.052 -4.033 -4.252 -4.2 -4.044 -3.813 -3.503 -4.254 -4.16 -3.927 -3.699 -3.457 -4.153 -3.938 -3.711 -3.532 -3.45 -3.933 -4.072 -3.831 -2.921 -2.449 -1.88 -3.96
0.001061 -4.588 -4.7 -4.766 -4.819 -4.691 -4.481 -4.688 -4.805 -4.688 -4.472 -4.2 -3.854 -4.81 -4.627 -4.33 -4.069 -3.803 -4.615 -4.344 -4.084 -3.89 -3.811 -4.349 -4.513 -4.221 -3.232 -2.742 -2.159 -4.388
0.001094 -5.053 -5.127 -5.156 -5.136 -4.971 -4.732 -5.055 -5.116 -4.967 -4.723 -4.432 -4.069 -5.122 -4.897 -4.569 -4.292 -4.015 -4.883 -4.585 -4.311 -4.11 -4.037 -4.594 -4.77 -4.454 -3.429 -2.93 -2.339 -4.64
0.001127 -5.37 -5.418 -5.427 -5.36 -5.173 -4.917 -5.313 -5.336 -5.169 -4.908 -4.605 -4.231 -5.343 -5.093 -4.746 -4.46 -4.176 -5.077 -4.764 -4.481 -4.276 -4.208 -4.776 -4.959 -4.627 -3.579 -3.075 -2.48 -4.825
0.001161 -5.612 -5.641 -5.635 -5.538 -5.334 -5.067 -5.514 -5.511 -5.331 -5.058 -4.746 -4.365 -5.518 -5.251 -4.891 -4.598 -4.309 -5.235 -4.91 -4.621 -4.414 -4.35 -4.924 -5.111 -4.77 -3.706 -3.198 -2.6 -4.975
0.001196 -5.808 -5.823 -5.807 -5.686 -5.471 -5.196 -5.681 -5.657 -5.468 -5.186 -4.869 -4.483 -5.665 -5.385 -5.016 -4.718 -4.426 -5.368 -5.036 -4.742 -4.534 -4.474 -5.051 -5.242 -4.893 -3.818 -3.307 -2.706 -5.105
0.001232 -5.974 -5.978 -5.954 -5.816 -5.592 -5.31 -5.825 -5.785 -5.589 -5.3 -4.979 -4.589 -5.793 -5.504 -5.127 -4.826 -4.531 -5.487 -5.149 -4.851 -4.643 -4.585 -5.164 -5.357 -5.003 -3.919 -3.407 -2.804 -5.219
0.001269 -6.118 -6.114 -6.084 -5.932 -5.701 -5.414 -5.952 -5.9 -5.698 -5.405 -5.08 -4.686 -5.908 -5.611 -5.229 -4.925 -4.628 -5.594 -5.252 -4.952 -4.742 -4.687 -5.267 -5.463 -5.104 -4.013 -3.499 -2.895 -5.324
0.001308 -6.247 -6.236 -6.201 -6.037 -5.802 -5.511 -6.067 -6.005 -5.798 -5.501 -5.173 -4.778 -6.013 -5.711 -5.324 -5.018 -4.719 -5.694 -5.347 -5.045 -4.835 -4.783 -5.363 -5.56 -5.197 -4.102 -3.586 -2.981 -5.42
0.001347 -6.364 -6.346 -6.308 -6.136 -5.896 -5.601 -6.172 -6.103 -5.892 -5.592 -5.262 -4.864 -6.11 -5.803 -5.413 -5.105 -4.805 -5.786 -5.437 -5.133 -4.923 -4.872 -5.453 -5.651 -5.286 -4.186 -3.67 -3.064 -5.511
0.001388 -6.47 -6.449 -6.407 -6.228 -5.984 -5.687 -6.27 -6.194 -5.981 -5.677 -5.346 -4.946 -6.202 -5.891 -5.498 -5.188 -4.887 -5.874 -5.522 -5.217 -5.006 -4.957 -5.538 -5.738 -5.37 -4.267 -3.749 -3.143 -5.597
0.00143 -6.57 -6.544 -6.5 -6.314 -6.068 -5.769 -6.362 -6.28 -6.065 -5.759 -5.426 -5.025 -6.288 -5.974 -5.579 -5.268 -4.966 -5.957 -5.603 -5.298 -5.087 -5.039 -5.62 -5.82 -5.451 -4.344 -3.826 -3.219 -5.679
0.001473 -6.662 -6.633 -6.587 -6.397 -6.149 -5.848 -6.449 -6.363 -6.145 -5.838 -5.504 -5.102 -6.371 -6.054 -5.657 -5.345 -5.043 -6.037 -5.682 -5.375 -5.164 -5.118 -5.699 -5.9 -5.528 -4.42 -3.901 -3.293 -5.758
0.001518 -6.749 -6.718 -6.67 -6.476 -6.226 -5.924 -6.531 -6.442 -6.223 -5.914 -5.579 -5.176 -6.45 -6.131 -5.732 -5.42 -5.117 -6.114 -5.757 -5.45 -5.239 -5.193 -5.774 -5.976 -5.604 -4.493 -3.974 -3.366 -5.834
0.001564 -6.832 -6.799 -6.75 -6.553 -6.301 -5.998 -6.61 -6.518 -6.298 -5.988 -5.652 -5.249 -6.526 -6.206 -5.806 -5.493 -5.189 -6.189 -5.831 -5.523 -5.312 -5.267 -5.848 -6.05 -5.677 -4.565 -4.045 -3.437 -5.908
0.001611 -6.911 -6.876 -6.826 -6.626 -6.374 -6.069 -6.686 -6.591 -6.37 -6.06 -5.723 -5.319 -6.599 -6.278 -5.877 -5.564 -5.26 -6.261 -5.903 -5.594 -5.383 -5.339 -5.92 -6.122 -5.748 -4.635 -4.115 -3.506 -5.98
0.00166 -6.986 -6.95 -6.899 -6.698 -6.444 -6.139 -6.759 -6.663 -6.441 -6.13 -5.793 -5.388 -6.671 -6.348 -5.947 -5.633 -5.329 -6.331 -5.972 -5.664 -5.452 -5.409 -5.989 -6.192 -5.817 -4.704 -4.184 -3.575 -6.05
0.00171 -7.058 -7.021 -6.97 -6.767 -6.513 -6.208 -6.829 -6.732 -6.51 -6.198 -5.861 -5.456 -6.74 -6.417 -6.015 -5.701 -5.397 -6.4 -6.041 -5.732 -5.52 -5.477 -6.058 -6.261 -5.886 -4.771 -4.251 -3.642 -6.119
0.001761 -7.127 -7.09 -7.038 -6.835 -6.581 -6.275 -6.898 -6.8 -6.577 -6.265 -5.928 -5.523 -6.808 -6.484 -6.082 -5.768 -5.463 -6.467 -6.108 -5.799 -5.587 -5.544 -6.125 -6.328 -5.952 -4.838 -4.317 -3.708 -6.186
0.001815 -7.194 -7.157 -7.105 -6.901 -6.647 -6.341 -6.964 -6.866 -6.643 -6.331 -5.993 -5.589 -6.874 -6.55 -6.148 -5.834 -5.529 -6.533 -6.174 -5.865 -5.653 -5.61 -6.191 -6.394 -6.018 -4.903 -4.383 -3.774 -6.252
0.00187 -7.259 -7.221 -7.17 -6.966 -6.711 -6.406 -7.029 -6.931 -6.708 -6.396 -6.058 -5.653 -6.939 -6.615 -6.213 -5.898 -5.594 -6.598 -6.238 -5.929 -5.718 -5.675 -6.255 -6.458 -6.083 -4.968 -4.448 -3.839 -6.316
0.001926 -7.322 -7.284 -7.233 -7.03 -6.775 -6.469 -7.092 -6.994 -6.771 -6.46 -6.122 -5.717 -7.002 -6.679 -6.276 -5.962 -5.658 -6.662 -6.302 -5.993 -5.782 -5.739 -6.319 -6.522 -6.147 -5.032 -4.512 -3.903 -6.38
0.001984 -7.383 -7.346 -7.295 -7.092 -6.838 -6.532 -7.154 -7.056 -6.834 -6.522 -6.185 -5.78 -7.064 -6.741 -6.339 -6.025 -5.721 -6.724 -6.365 -6.056 -5.845 -5.801 -6.382 -6.585 -6.21 -5.095 -4.575 -3.966 -6.443
0.002044 -7.442 -7.406 -7.355 -7.153 -6.899 -6.594 -7.215 -7.118 -6.896 -6.584 -6.247 -5.843 -7.126 -6.803 -6.401 -6.088 -5.783 -6.786 -6.427 -6.118 -5.907 -5.863 -6.444 -6.647 -6.272 -5.158 -4.638 -4.029 -6.505
0.002106 -7.5 -7.465 -7.414 -7.213 -6.96 -6.655 -7.274 -7.178 -6.957 -6.646 -6.309 -5.905 -7.186 -6.864 -6.463 -6.149 -5.845 -6.847 -6.488 -6.18 -5.968 -5.925 -6.505 -6.708 -6.333 -5.22 -4.7 -4.091 -6.566
