# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.21832694463104688, velocity = 0.3903333333333333, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -6.544 -6.46 -6.381 -6.113 -5.827 -5.498 -6.233 -6.072 -5.823 -5.488 -5.134 -4.715 -6.08 -5.723 -5.295 -4.967 -4.653 -5.707 -5.326 -5.006 -4.794 -4.772 -5.344 -5.556 -5.16 -4.013 -3.486 -2.87 -5.41
0.001061 -7.105 -6.96 -6.851 -6.506 -6.184 -5.828 -6.697 -6.459 -6.181 -5.818 -5.446 -5.01 -6.468 -6.071 -5.613 -5.27 -4.945 -6.06 -5.655 -5.324 -5.115 -5.13 -5.67 -5.893 -5.473 -4.289 -3.753 -3.13 -5.743
0.001094 -7.424 -7.245 -7.122 -6.741 -6.402 -6.033 -6.967 -6.691 -6.399 -6.023 -5.642 -5.198 -6.7 -6.285 -5.813 -5.463 -5.132 -6.277 -5.861 -5.526 -5.321 -5.36 -5.873 -6.101 -5.669 -4.468 -3.927 -3.301 -5.95
0.001127 -7.652 -7.451 -7.319 -6.915 -6.567 -6.19 -7.164 -6.863 -6.563 -6.179 -5.792 -5.343 -6.873 -6.446 -5.965 -5.611 -5.277 -6.441 -6.019 -5.682 -5.48 -5.537 -6.028 -6.259 -5.82 -4.609 -4.065 -3.436 -6.107
0.001161 -7.832 -7.615 -7.478 -7.058 -6.702 -6.32 -7.322 -7.005 -6.699 -6.309 -5.919 -5.467 -7.015 -6.58 -6.093 -5.736 -5.4 -6.578 -6.152 -5.813 -5.614 -5.684 -6.158 -6.391 -5.947 -4.728 -4.183 -3.552 -6.238
0.001196 -7.984 -7.754 -7.613 -7.182 -6.821 -6.434 -7.457 -7.128 -6.817 -6.424 -6.031 -5.576 -7.138 -6.697 -6.206 -5.846 -5.509 -6.697 -6.268 -5.928 -5.732 -5.813 -6.272 -6.506 -6.059 -4.834 -4.288 -3.656 -6.353
0.001232 -8.116 -7.877 -7.732 -7.292 -6.927 -6.538 -7.576 -7.238 -6.923 -6.527 -6.132 -5.675 -7.248 -6.803 -6.308 -5.947 -5.608 -6.804 -6.372 -6.033 -5.838 -5.928 -6.375 -6.61 -6.161 -4.932 -4.384 -3.752 -6.457
0.001269 -8.234 -7.987 -7.84 -7.393 -7.025 -6.634 -7.684 -7.338 -7.022 -6.623 -6.226 -5.768 -7.348 -6.9 -6.403 -6.04 -5.7 -6.903 -6.469 -6.129 -5.937 -6.034 -6.47 -6.707 -6.255 -5.023 -4.474 -3.841 -6.553
0.001308 -8.342 -8.088 -7.939 -7.487 -7.117 -6.724 -7.783 -7.432 -7.113 -6.713 -6.315 -5.855 -7.442 -6.991 -6.492 -6.128 -5.787 -6.995 -6.56 -6.22 -6.029 -6.132 -6.56 -6.797 -6.344 -5.109 -4.559 -3.926 -6.643
