# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.09482758620689655, mej = 0.030838049338899946, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.183039 -14.526727 -14.575610 -14.500063 -14.395185 -14.299484 -14.008171 -13.582259 -13.154408 -14.237029 -14.457970 -14.575924 -14.568829 -14.381517 -14.573737
0.250000 -14.279064 -14.672935 -14.751941 -14.694543 -14.600261 -14.510978 -14.232126 -13.816636 -13.395289 -14.339183 -14.590440 -14.739817 -14.748700 -14.587637 -14.751236
0.300000 -14.320638 -14.756739 -14.861160 -14.819096 -14.733769 -14.649913 -14.381591 -13.974899 -13.559035 -14.385908 -14.662670 -14.838536 -14.860910 -14.722029 -14.861442
0.350000 -14.317772 -14.810025 -14.948334 -14.926746 -14.853385 -14.776781 -14.522526 -14.127579 -13.719023 -14.389882 -14.700549 -14.911700 -14.952075 -14.842825 -14.949932
0.400000 -14.311249 -14.840927 -15.001879 -14.993996 -14.928647 -14.856900 -14.612065 -14.224976 -13.821305 -14.387913 -14.721170 -14.955879 -15.008291 -14.918877 -15.004359
0.450000 -14.271716 -14.856639 -15.051103 -15.063531 -15.010068 -14.945525 -14.714666 -14.339226 -13.942790 -14.355092 -14.721691 -14.991233 -15.061471 -15.001470 -15.054887
0.500000 -14.239962 -14.862728 -15.080204 -15.106602 -15.061319 -15.001737 -14.780498 -14.413074 -14.021610 -14.327932 -14.717363 -15.010803 -15.093291 -15.053529 -15.084885
0.550000 -14.189875 -14.858786 -15.104383 -15.147879 -15.112614 -15.059109 -14.849656 -14.492048 -14.106667 -14.283441 -14.700708 -15.023330 -15.120798 -15.105812 -15.110162
0.600000 -14.137028 -14.848419 -15.119961 -15.179254 -15.153255 -15.105370 -14.906822 -14.558291 -14.178532 -14.235741 -14.678628 -15.028150 -15.139448 -15.147367 -15.126752
0.650000 -14.082739 -14.833289 -15.128795 -15.202702 -15.185279 -15.142599 -14.954150 -14.614023 -14.239465 -14.186192 -14.652692 -15.027043 -15.151123 -15.180238 -15.136523
0.700000 -14.027920 -14.814608 -15.132269 -15.219703 -15.210226 -15.172370 -14.993281 -14.660942 -14.291200 -14.135745 -14.624032 -15.021322 -15.157226 -15.205969 -15.140864
0.750000 -13.973212 -14.793278 -15.131433 -15.231398 -15.229285 -15.195902 -15.025492 -14.700374 -14.335095 -14.085072 -14.593479 -15.011977 -15.158825 -15.225756 -15.140831
0.800000 -13.896304 -14.762140 -15.128449 -15.245649 -15.253674 -15.226451 -15.067998 -14.752825 -14.393689 -14.013693 -14.549686 -14.997298 -15.159187 -15.251147 -15.138950
0.850000 -13.842116 -14.736721 -15.120753 -15.248819 -15.263239 -15.239904 -15.088999 -14.780103 -14.424842 -13.962978 -14.516309 -14.982236 -15.153601 -15.261345 -15.131950
0.900000 -13.764050 -14.700803 -15.110839 -15.254865 -15.278688 -15.261069 -15.121267 -14.821606 -14.472043 -13.889999 -14.468725 -14.961511 -15.146784 -15.277723 -15.123057
0.950000 -13.685203 -14.662665 -15.097858 -15.257346 -15.290287 -15.278214 -15.149186 -14.858486 -14.514450 -13.816061 -14.419312 -14.938065 -15.136801 -15.290223 -15.111064
1.000000 -13.633493 -14.634059 -15.083547 -15.251832 -15.289962 -15.281047 -15.158157 -14.872561 -14.531673 -13.767136 -14.384305 -14.917806 -15.124196 -15.290412 -15.097315
1.050000 -13.555054 -14.593393 -15.066278 -15.248973 -15.295612 -15.291877 -15.179056 -14.901833 -14.566107 -13.693249 -14.333169 -14.890798 -15.109719 -15.296904 -15.080966
1.100000 -13.476442 -14.551383 -15.046970 -15.243665 -15.298577 -15.299880 -15.196855 -14.927783 -14.597077 -13.619045 -14.281010 -14.862036 -15.093123 -15.300687 -15.062551
1.150000 -13.397798 -14.508240 -15.025871 -15.236177 -15.299138 -15.305346 -15.211862 -14.950725 -14.624909 -13.544676 -14.228018 -14.831754 -15.074660 -15.302045 -15.042321
1.200000 -13.319239 -14.464140 -15.003195 -15.226743 -15.297541 -15.308526 -15.224338 -14.970937 -14.649884 -13.470264 -14.174356 -14.800150 -15.054547 -15.301224 -15.020490
1.250000 -13.240860 -14.419237 -14.979125 -15.215564 -15.293998 -15.309639 -15.234515 -14.988657 -14.672248 -13.395912 -14.120160 -14.767395 -15.032972 -15.298437 -14.997242
1.300000 -13.162738 -14.373660 -14.953820 -15.202817 -15.288693 -15.308875 -15.242595 -15.004098 -14.692219 -13.321705 -14.065545 -14.733637 -15.010096 -15.293870 -14.972737
1.350000 -13.084940 -14.327519 -14.927420 -15.188654 -15.281790 -15.306402 -15.248754 -15.017443 -14.709987 -13.247713 -14.010610 -14.699002 -14.986062 -15.287687 -14.947116
1.400000 -13.007517 -14.280912 -14.900044 -15.173212 -15.273432 -15.302369 -15.253151 -15.028860 -14.725723 -13.173995 -13.955441 -14.663602 -14.960993 -15.280031 -14.920500
1.450000 -12.930514 -14.233923 -14.871799 -15.156611 -15.263746 -15.296908 -15.255925 -15.038495 -14.739578 -13.100599 -13.900110 -14.627534 -14.934998 -15.271031 -14.892997
1.500000 -12.815495 -14.167310 -14.835448 -15.139077 -15.257399 -15.297397 -15.269751 -15.063433 -14.771352 -12.991396 -13.820041 -14.578549 -14.902282 -15.265793 -14.857843
1.550000 -12.738506 -14.119083 -14.805218 -15.120050 -15.245037 -15.289111 -15.269420 -15.069732 -14.781729 -12.917862 -13.763815 -14.540802 -14.874215 -15.254093 -14.828325
1.600000 -12.662051 -14.070681 -14.774383 -15.100158 -15.231659 -15.279718 -15.267809 -15.074609 -14.790595 -12.844776 -13.707611 -14.502629 -14.845492 -15.241362 -14.798186
1.650000 -12.586147 -14.022154 -14.743008 -15.079476 -15.217347 -15.269304 -15.265008 -15.078159 -14.798050 -12.772159 -13.651468 -14.464088 -14.816181 -15.227683 -14.767491
1.700000 -12.468111 -13.951120 -14.701445 -15.056304 -15.205138 -15.263808 -15.272630 -15.096726 -14.823348 -12.659766 -13.567356 -14.410208 -14.778166 -15.216563 -14.727097
1.750000 -12.392506 -13.901840 -14.668684 -15.033860 -15.188849 -15.251289 -15.267484 -15.097735 -14.828141 -12.587320 -13.510750 -14.370541 -14.747394 -15.200886 -14.694990
1.800000 -12.317510 -13.852563 -14.635552 -15.010819 -15.171832 -15.237963 -15.261379 -15.097658 -14.831771 -12.515410 -13.454313 -14.330659 -14.716208 -15.184467 -14.662499
1.850000 -12.197263 -13.778560 -14.590599 -14.984037 -15.155905 -15.228691 -15.265131 -15.112291 -14.853095 -12.400713 -13.367437 -14.273556 -14.674757 -15.169619 -14.618699
1.900000 -12.122704 -13.728782 -14.556399 -14.959589 -15.137287 -15.213649 -15.257091 -15.110104 -14.854506 -12.329127 -13.310759 -14.232840 -14.642436 -15.151581 -14.585118
1.950000 -12.048786 -13.679099 -14.521954 -14.934690 -15.118097 -15.197962 -15.248266 -15.107016 -14.854946 -12.258116 -13.254327 -14.192019 -14.609830 -15.132959 -14.551279
2.000000 -11.926600 -13.602524 -14.474077 -14.904802 -15.098975 -15.185450 -15.248709 -15.118294 -14.872888 -12.141401 -13.165048 -14.132133 -14.565417 -15.114909 -14.504542
2.050000 -11.853215 -13.552529 -14.438807 -14.878769 -15.078474 -15.168346 -15.238267 -15.113429 -14.871452 -12.070821 -13.108539 -14.090700 -14.531925 -15.094958 -14.469857
2.100000 -11.729366 -13.474056 -14.388911 -14.846814 -15.057270 -15.153749 -15.236632 -15.122647 -14.887346 -11.952413 -13.017424 -14.028841 -14.485483 -15.074825 -14.421099
2.150000 -11.656572 -13.423859 -14.352952 -14.819799 -15.035619 -15.135395 -15.224751 -15.116188 -14.884223 -11.882329 -12.960931 -13.986920 -14.451244 -15.053708 -14.385706
2.200000 -11.584449 -13.373860 -14.316897 -14.792508 -15.013585 -15.116593 -15.212297 -15.109055 -14.880363 -11.812858 -12.904767 -13.945026 -14.416875 -15.032198 -14.350206
2.250000 -11.458987 -13.293300 -14.264649 -14.758065 -14.989830 -15.099413 -15.208036 -15.115626 -14.893600 -11.692780 -12.811695 -13.880920 -14.368052 -15.009508 -14.299086
