# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.43517241379310345, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.890001 -13.673724 -13.989566 -14.075890 -14.065759 -14.027508 -13.847649 -13.514670 -13.144532 -12.997467 -13.483967 -13.879375 -14.014308 -14.061439 -13.998090
0.250000 -12.513657 -13.466038 -13.885727 -14.035683 -14.063002 -14.047509 -13.911837 -13.615611 -13.268167 -12.641491 -13.229632 -13.732383 -13.922821 -14.062382 -13.898323
0.300000 -12.033372 -13.173673 -13.709867 -13.931646 -14.001397 -14.011743 -13.926312 -13.671877 -13.350187 -12.183843 -12.885166 -13.508015 -13.760877 -14.004976 -13.727049
0.350000 -11.523683 -12.844609 -13.493432 -13.785048 -13.896227 -13.931859 -13.895695 -13.682279 -13.385832 -11.695873 -12.505928 -13.244598 -13.557946 -13.903913 -13.515063
0.400000 -10.974212 -12.482146 -13.248110 -13.612736 -13.767398 -13.829637 -13.845439 -13.675362 -13.405566 -11.168858 -12.091445 -12.950335 -13.326714 -13.779402 -13.274381
0.450000 -10.267986 -12.023541 -12.945242 -13.407445 -13.620479 -13.718542 -13.804536 -13.693157 -13.459459 -10.492336 -11.563882 -12.582305 -13.042640 -13.638291 -12.977702
0.500000 -9.529567 -11.534406 -12.613403 -13.174642 -13.447196 -13.581907 -13.739987 -13.689123 -13.492673 -9.783798 -11.005268 -12.184566 -12.729840 -13.470943 -12.652130
0.550000 -8.766939 -11.021846 -12.258983 -12.920171 -13.253034 -13.424996 -13.656634 -13.667795 -13.509587 -9.051132 -10.422974 -11.763829 -12.394603 -13.282807 -12.304023
0.600000 -7.985955 -10.491105 -11.886724 -12.648368 -13.042050 -13.251684 -13.558000 -13.632430 -13.513324 -8.300124 -9.822429 -11.325065 -12.041600 -13.077912 -11.938100
0.650000 -7.190935 -9.946093 -11.500193 -12.362509 -12.817311 -13.064896 -13.446717 -13.585434 -13.506173 -7.535048 -9.207667 -10.871998 -11.674347 -12.859300 -11.557912
0.700000 -6.385088 -9.389747 -11.102100 -12.065102 -12.581167 -12.866875 -13.324795 -13.528624 -13.489855 -6.759081 -8.581706 -10.407444 -11.295519 -12.629308 -11.166157
0.750000 -5.570807 -8.824289 -10.694526 -11.758091 -12.335453 -12.659373 -13.193801 -13.463407 -13.465687 -5.974598 -7.946817 -9.933550 -10.907176 -12.389755 -10.764908
0.800000 -4.749888 -8.251417 -10.279081 -11.442999 -12.081614 -12.443775 -13.054975 -13.390889 -13.434705 -5.183383 -7.304729 -9.451967 -10.510914 -12.142078 -10.355773
0.850000 -3.923687 -7.672436 -9.857025 -11.121033 -11.820804 -12.221192 -12.909319 -13.311958 -13.397733 -4.386788 -6.656761 -8.963979 -10.107985 -11.887425 -9.940009
0.900000 -3.093237 -7.088361 -9.429354 -10.793158 -11.553955 -11.992527 -12.757647 -13.227338 -13.355440 -3.585842 -6.003935 -8.470590 -9.699380 -11.626724 -9.518609
0.950000 -2.259327 -6.499988 -8.996860 -10.460153 -11.281826 -11.758517 -12.600636 -13.137628 -13.308377 -2.781335 -5.347044 -7.972597 -9.285892 -11.360730 -9.092366
1.000000 -1.422567 -5.907946 -8.560184 -10.122656 -11.005041 -11.519775 -12.438849 -13.043331 -13.257003 -1.973880 -4.686713 -7.470635 -8.868159 -11.090067 -8.661921
1.050000 -0.583429 -5.312739 -8.119843 -9.781190 -10.724122 -11.276813 -12.272766 -12.944871 -13.201709 -1.163953 -4.023435 -6.965218 -8.446702 -10.815254 -8.227791
1.100000 0.257713 -4.714771 -7.676266 -9.436191 -10.439504 -11.030063 -12.102794 -12.842616 -13.142827 -0.351931 -3.357608 -6.456763 -8.021951 -10.536727 -7.790406
1.150000 1.100569 -4.114373 -7.229804 -9.088024 -10.151555 -10.779892 -11.929284 -12.736881 -13.080644 0.461890 -2.689552 -5.945615 -7.594261 -10.254854 -7.350118
1.200000 1.944904 -3.511817 -6.780754 -8.736998 -9.860590 -10.526615 -11.752540 -12.627942 -13.015412 1.277272 -2.019526 -5.432059 -7.163930 -9.969949 -6.907225
1.250000 2.790533 -2.907327 -6.329366 -8.383377 -9.566878 -10.270503 -11.572828 -12.516044 -12.947352 2.094024 -1.347745 -4.916334 -6.731211 -9.682283 -6.461977
1.300000 3.637303 -2.301094 -5.875850 -8.027386 -9.270653 -10.011792 -11.390381 -12.401401 -12.876660 2.911990 -0.674389 -4.398643 -6.296318 -9.392090 -6.014586
1.350000 4.485091 -1.693275 -5.420389 -7.669222 -8.972117 -9.750690 -11.205407 -12.284205 -12.803509 3.731042 0.000395 -3.879158 -5.859437 -9.099572 -5.565236
1.400000 5.333797 -1.084006 -4.963140 -7.309055 -8.671449 -9.487377 -11.018087 -12.164629 -12.728058 4.551074 0.676480 -3.358027 -5.420727 -8.804910 -5.114085
1.450000 6.183334 -0.473405 -4.504241 -6.947036 -8.368807 -9.222015 -10.828587 -12.042828 -12.650446 5.371999 1.353757 -2.835379 -4.980327 -8.508261 -4.661271
1.500000 7.033632 0.138428 -4.043813 -6.583296 -8.064328 -8.954746 -10.637053 -11.918943 -12.570803 6.193741 2.032135 -2.311328 -4.538362 -8.209764 -4.206915
1.550000 7.884631 0.751403 -3.581960 -6.217953 -7.758138 -8.685699 -10.443617 -11.793099 -12.489246 7.016236 2.711531 -1.785970 -4.094938 -7.909545 -3.751124
1.600000 8.736278 1.365442 -3.118779 -5.851114 -7.450348 -8.414989 -10.248400 -11.665415 -12.405881 7.839429 3.391877 -1.259395 -3.650154 -7.607716 -3.293993
1.650000 9.588528 1.980477 -2.654354 -5.482871 -7.141059 -8.142719 -10.051509 -11.535996 -12.320807 8.663273 4.073108 -0.731680 -3.204095 -7.304378 -2.835609
1.700000 10.441341 2.596445 -2.188762 -5.113312 -6.830361 -7.868984 -9.853043 -11.404939 -12.234114 9.487724 4.755168 -0.202897 -2.756841 -6.999622 -2.376048
1.750000 11.294683 3.213289 -1.722071 -4.742512 -6.518337 -7.593869 -9.653094 -11.272335 -12.145885 10.312744 5.438008 0.326892 -2.308461 -6.693531 -1.915380
1.800000 12.148520 3.830959 -1.254346 -4.370545 -6.205062 -7.317452 -9.451744 -11.138266 -12.056199 11.138301 6.121582 0.857628 -1.859020 -6.386181 -1.453668
1.850000 13.002825 4.449409 -0.785643 -3.997473 -5.890607 -7.039806 -9.249069 -11.002808 -11.965127 11.964361 6.805848 1.389257 -1.408579 -6.077643 -0.990972
1.900000 13.857569 5.068594 -0.316016 -3.623358 -5.575034 -6.760997 -9.045141 -10.866034 -11.872736 12.790897 7.490767 1.921732 -0.957190 -5.767980 -0.527344
1.950000 14.712729 5.688475 0.154485 -3.248254 -5.258402 -6.481086 -8.840023 -10.728009 -11.779088 13.617882 8.176304 2.455006 -0.504905 -5.457251 -0.062834
2.000000 15.568280 6.309015 0.625816 -2.872212 -4.940767 -6.200129 -8.633777 -10.588793 -11.684243 14.445290 8.862425 2.989037 -0.051771 -5.145512 0.402512
2.050000 16.424200 6.930180 1.097932 -2.495281 -4.622179 -5.918179 -8.426459 -10.448446 -11.588254 15.273099 9.549100 3.523787 0.402170 -4.832813 0.868651
2.100000 17.280468 7.551937 1.570795 -2.117504 -4.302685 -5.635286 -8.218120 -10.307020 -11.491173 16.101284 10.236298 4.059219 0.856876 -4.519202 1.335542
2.150000 18.137064 8.174254 2.044368 -1.738924 -3.982329 -5.351495 -8.008811 -10.164565 -11.393048 16.929825 10.923992 4.595297 1.312309 -4.204725 1.803148
2.200000 18.993968 8.797103 2.518613 -1.359580 -3.661154 -5.066849 -7.798577 -10.021129 -11.293926 17.758700 11.612155 5.131989 1.768433 -3.889421 2.271433
2.250000 19.851160 9.420455 2.993499 -0.979508 -3.339197 -4.781388 -7.587461 -9.876755 -11.193847 18.587890 12.300761 5.669264 2.225214 -3.573331 2.740364
2.300000 20.708622 10.044285 3.468994 -0.598744 -3.016497 -4.495151 -7.375502 -9.731486 -11.092854 19.417374 12.989787 6.207092 2.682619 -3.256492 3.209909
