# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.24068965517241378, mej = 0.0019019705740394193, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.294554 -11.160740 -12.152195 -12.658264 -12.897629 -13.011890 -13.129711 -13.045018 -12.827740 -9.532167 -10.670252 -11.760044 -12.258031 -12.918065 -12.187433
0.250000 -9.150439 -11.125581 -12.185818 -12.735224 -13.000653 -13.130972 -13.280396 -13.222251 -13.021317 -9.401111 -10.604722 -11.764844 -12.299982 -13.023689 -12.223797
0.300000 -8.886785 -10.994062 -12.137807 -12.739927 -13.037121 -13.187039 -13.375112 -13.349502 -13.168614 -9.153291 -10.436361 -11.681824 -12.262093 -13.063329 -12.179117
0.350000 -8.633880 -10.854776 -12.070391 -12.717956 -13.042587 -13.209458 -13.431025 -13.433677 -13.270218 -8.913998 -10.265390 -11.584265 -12.203398 -13.071536 -12.114571
0.400000 -8.346050 -10.685636 -11.976381 -12.671520 -13.024917 -13.209587 -13.466384 -13.498826 -13.353759 -8.640387 -10.063145 -11.458735 -12.118511 -13.056744 -12.023563
0.450000 -8.017955 -10.485405 -11.857137 -12.603624 -12.988118 -13.192054 -13.487058 -13.551884 -13.426836 -8.327608 -9.827246 -11.305504 -12.009108 -13.023059 -11.907557
0.500000 -7.705522 -10.289846 -11.735641 -12.529138 -12.942141 -13.163763 -13.493901 -13.588579 -13.482009 -8.029174 -9.599083 -11.152919 -11.896618 -12.979939 -11.789025
0.550000 -7.409112 -10.100552 -11.614250 -12.450884 -12.890080 -13.127967 -13.490468 -13.612705 -13.523218 -7.745593 -9.379904 -11.003020 -11.783487 -12.930504 -11.670351
0.600000 -7.128431 -9.918282 -11.494383 -12.370687 -12.833994 -13.086867 -13.479227 -13.626944 -13.553272 -7.476698 -9.170176 -10.856949 -11.671213 -12.876836 -11.552982
0.650000 -6.790826 -9.697472 -11.347649 -12.271076 -12.763048 -13.033754 -13.461699 -13.639843 -13.585084 -7.153081 -8.916779 -10.679107 -11.533497 -12.808768 -11.409215
0.700000 -6.462544 -9.480256 -11.200890 -12.169164 -12.688441 -12.976149 -13.438068 -13.645328 -13.608696 -6.838100 -8.668572 -10.502756 -11.395318 -12.736904 -11.265278
0.750000 -6.143297 -9.266879 -11.054685 -12.065734 -12.611075 -12.915024 -13.409441 -13.644610 -13.625379 -6.531532 -8.425654 -10.328336 -11.257294 -12.662157 -11.121764
0.800000 -5.832754 -9.057464 -10.909442 -11.961373 -12.531639 -12.851132 -13.376685 -13.638646 -13.636147 -6.233099 -8.188021 -10.156136 -11.119868 -12.585227 -10.979093
0.850000 -5.530571 -8.852059 -10.765455 -11.856524 -12.450668 -12.785059 -13.340490 -13.628206 -13.641816 -5.942506 -7.955611 -9.986348 -10.983363 -12.506657 -10.837567
0.900000 -5.236406 -8.650662 -10.622933 -11.751533 -12.368584 -12.717275 -13.301412 -13.613919 -13.643054 -5.659450 -7.728327 -9.819092 -10.848016 -12.426877 -10.697405
0.950000 -4.861461 -8.395197 -10.443303 -11.620257 -12.266834 -12.633969 -13.255170 -13.599742 -13.648994 -5.298814 -7.439522 -9.607601 -10.677628 -12.328099 -10.520815
1.000000 -4.580114 -8.200023 -10.302827 -11.514665 -12.182553 -12.563006 -13.210997 -13.578787 -13.642628 -5.027786 -7.220301 -9.444143 -10.543818 -12.245964 -10.382532
1.050000 -4.212219 -7.946831 -10.122446 -11.380729 -12.077002 -12.475201 -13.158919 -13.557727 -13.641089 -4.673627 -6.935102 -9.233171 -10.372313 -12.143270 -10.205070
1.100000 -3.846171 -7.693738 -9.941057 -11.245087 -11.969328 -12.385022 -13.103993 -13.533464 -13.636158 -4.321105 -6.650488 -9.021654 -10.199664 -12.038413 -10.026556
1.150000 -3.581494 -7.507098 -9.803956 -11.139597 -11.883168 -12.310958 -13.054323 -13.505042 -13.621152 -4.065774 -6.442072 -8.863737 -10.068602 -11.954201 -9.891442
1.200000 -3.221811 -7.256508 -9.622622 -11.002458 -11.773063 -12.217775 -12.995288 -13.475795 -13.610741 -3.719154 -6.161039 -8.653302 -9.895711 -11.846820 -9.712885
1.250000 -2.863750 -7.006147 -9.440635 -10.864109 -11.661414 -12.122843 -12.934118 -13.444123 -13.597752 -3.373991 -5.880624 -8.442586 -9.722060 -11.737862 -9.533640
1.300000 -2.507268 -6.756061 -9.258095 -10.724683 -11.548372 -12.026327 -12.870999 -13.410228 -13.582397 -3.030249 -5.600847 -8.231663 -9.547756 -11.627480 -9.353808
1.350000 -2.152329 -6.506289 -9.075091 -10.584300 -11.434077 -11.928375 -12.806099 -13.374290 -13.564862 -2.687904 -5.321729 -8.020603 -9.372893 -11.515814 -9.173482
1.400000 -1.911557 -6.332854 -8.944406 -10.480905 -11.347389 -11.852156 -12.751061 -13.337832 -13.540227 -2.455196 -5.129503 -7.871954 -9.247420 -11.430811 -9.044511
1.450000 -1.562324 -6.085831 -8.762275 -10.340201 -11.232048 -11.752713 -12.683793 -13.298822 -13.519218 -2.118203 -4.853958 -7.662554 -9.073201 -11.318028 -8.864982
1.500000 -1.214549 -5.839223 -8.579897 -10.198829 -11.115787 -11.652192 -12.615149 -13.258206 -13.496484 -1.782543 -4.579119 -7.453187 -8.898655 -11.204299 -8.685180
1.550000 -0.868231 -5.593073 -8.397343 -10.056879 -10.998702 -11.550698 -12.545242 -13.216106 -13.472150 -1.448220 -4.305017 -7.243909 -8.723856 -11.089722 -8.505177
1.600000 -0.523374 -5.347424 -8.214680 -9.914432 -10.880886 -11.448328 -12.474179 -13.172633 -13.446330 -1.115243 -4.031683 -7.034778 -8.548873 -10.974391 -8.325040
1.650000 -0.054141 -5.016549 -7.971646 -9.727487 -10.728297 -11.317287 -12.386834 -13.123844 -13.422251 -0.662579 -3.662198 -6.754832 -8.316551 -10.825268 -8.085530
1.700000 0.290316 -4.770133 -7.787477 -9.583064 -10.608223 -11.212486 -12.313019 -13.077402 -13.393380 -0.329862 -3.388424 -6.544506 -8.139973 -10.707650 -7.903858
1.750000 0.633236 -4.524374 -7.603405 -9.438381 -10.487672 -11.107074 -12.238330 -13.029879 -13.363318 0.001423 -3.115551 -6.334511 -7.963422 -10.589534 -7.722259
1.800000 0.974590 -4.279318 -7.419489 -9.293507 -10.366717 -11.001127 -12.162847 -12.981358 -13.332148 0.331245 -2.843623 -6.124904 -7.786962 -10.470992 -7.540795
1.850000 1.314344 -4.035017 -7.235791 -9.148508 -10.245429 -10.894717 -12.086648 -12.931917 -13.299947 0.659568 -2.572685 -5.915739 -7.610654 -10.352097 -7.359528
1.900000 1.652460 -3.791521 -7.052370 -9.003449 -10.123876 -10.787914 -12.009805 -12.881629 -13.266790 0.986353 -2.302785 -5.707073 -7.434559 -10.232915 -7.178517
1.950000 2.130957 -3.451084 -6.799588 -8.806642 -9.961368 -10.646932 -11.912554 -12.823178 -13.233402 1.448318 -1.923822 -5.417457 -7.192466 -10.073869 -6.929250
2.000000 2.468117 -3.207541 -6.615483 -8.660493 -9.838478 -10.538640 -11.833928 -12.770893 -13.198156 1.774267 -1.654155 -5.208375 -7.015609 -9.953326 -6.747529
2.050000 2.803480 -2.964981 -6.431843 -8.514480 -9.715522 -10.430157 -11.754861 -12.717963 -13.162150 2.098517 -1.385697 -4.999976 -6.839155 -9.832697 -6.566253
2.100000 3.136993 -2.723459 -6.248727 -8.368661 -9.592561 -10.321543 -11.675414 -12.664446 -13.125441 2.421014 -1.118504 -4.792316 -6.663161 -9.712043 -6.385479
2.150000 3.621566 -2.377144 -5.990193 -8.166185 -9.424438 -10.174985 -11.572704 -12.600747 -13.087059 2.889031 -0.733608 -4.496895 -6.415332 -9.547387 -6.130466
2.200000 3.953596 -2.136102 -5.806920 -8.019803 -9.300665 -10.065405 -11.491989 -12.545729 -13.048737 3.210165 -0.467175 -4.289346 -6.239103 -9.425896 -5.949510
2.250000 4.283585 -1.896285 -5.624353 -7.873796 -9.177065 -9.955872 -11.411066 -12.490289 -13.009870 3.529355 -0.202195 -4.082721 -6.063518 -9.304558 -5.769239
