# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.09482758620689655, mej = 0.016213736300560038, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.996974 -14.316596 -14.351063 -14.266840 -14.156899 -14.058129 -13.760859 -13.329961 -12.898996 -14.048021 -14.254420 -14.357327 -14.342589 -14.142732 -14.348632
0.250000 -14.080344 -14.454880 -14.522269 -14.457869 -14.359499 -14.267739 -13.984080 -13.564570 -13.140716 -14.138103 -14.377680 -14.514943 -14.517663 -14.346472 -14.521114
0.300000 -14.110127 -14.531535 -14.627106 -14.579701 -14.491254 -14.405507 -14.133516 -13.723761 -13.305987 -14.173605 -14.441495 -14.608139 -14.625815 -14.479206 -14.627044
0.350000 -14.106466 -14.576761 -14.701805 -14.672198 -14.594149 -14.514704 -14.254939 -13.855392 -13.443975 -14.175903 -14.473312 -14.670656 -14.703983 -14.583127 -14.702887
0.400000 -14.077955 -14.601073 -14.758054 -14.747765 -14.681010 -14.608410 -14.361922 -13.973454 -13.568926 -14.153821 -14.483119 -14.713697 -14.763997 -14.671102 -14.760379
0.450000 -14.039875 -14.610021 -14.795512 -14.802497 -14.745848 -14.679374 -14.444768 -14.066207 -13.667832 -14.121457 -14.479138 -14.739356 -14.804820 -14.736936 -14.798946
0.500000 -13.996464 -14.608466 -14.819393 -14.841813 -14.794200 -14.733205 -14.509226 -14.139519 -13.746639 -14.083127 -14.466065 -14.752705 -14.831706 -14.786180 -14.823818
0.550000 -13.934858 -14.596624 -14.837862 -14.878706 -14.841887 -14.787439 -14.576157 -14.217026 -13.830702 -14.027558 -14.440515 -14.758615 -14.853761 -14.834932 -14.843471
0.600000 -13.869661 -14.577765 -14.847297 -14.905366 -14.878648 -14.830328 -14.630934 -14.281700 -13.901505 -13.967976 -14.408881 -14.756320 -14.866546 -14.872690 -14.854010
0.650000 -13.802257 -14.553596 -14.849585 -14.923787 -14.906537 -14.863963 -14.675718 -14.335761 -13.961307 -13.905805 -14.372781 -14.747633 -14.871971 -14.901513 -14.857332
0.700000 -13.733619 -14.525370 -14.846138 -14.935471 -14.927109 -14.889931 -14.712156 -14.380911 -14.011844 -13.842056 -14.333395 -14.733901 -14.871464 -14.922963 -14.854854
0.750000 -13.664445 -14.494028 -14.838033 -14.941576 -14.941567 -14.909463 -14.741534 -14.418480 -14.054475 -13.777455 -14.291599 -14.716148 -14.866120 -14.938246 -14.847660
0.800000 -13.595241 -14.460288 -14.826110 -14.943013 -14.950862 -14.923532 -14.764873 -14.449528 -14.090285 -13.712535 -14.248053 -14.695161 -14.856791 -14.948318 -14.836592
0.850000 -13.503117 -14.416132 -14.811516 -14.946547 -14.965069 -14.944227 -14.798165 -14.493297 -14.140522 -13.626202 -14.190625 -14.668280 -14.845715 -14.963580 -14.823158
0.900000 -13.409182 -14.368807 -14.792973 -14.945681 -14.974622 -14.960116 -14.826362 -14.531730 -14.185270 -13.537889 -14.130395 -14.637768 -14.830601 -14.974163 -14.805745
0.950000 -13.339894 -14.329409 -14.772059 -14.936135 -14.971781 -14.961355 -14.835527 -14.547488 -14.205093 -13.472205 -14.082717 -14.609164 -14.811891 -14.971985 -14.785558
1.000000 -13.244684 -14.278017 -14.747799 -14.928582 -14.974092 -14.969669 -14.855511 -14.577177 -14.240765 -13.382275 -14.019181 -14.573610 -14.790870 -14.975272 -14.762365
1.050000 -13.148487 -14.224562 -14.720851 -14.917980 -14.973149 -14.974608 -14.871887 -14.603067 -14.272518 -13.291227 -13.953874 -14.535625 -14.767089 -14.975284 -14.736461
1.100000 -13.081096 -14.182498 -14.694513 -14.901350 -14.962260 -14.967217 -14.871299 -14.608139 -14.281076 -13.226886 -13.904785 -14.502736 -14.742631 -14.964963 -14.710742
1.150000 -12.984726 -14.126583 -14.663744 -14.886120 -14.956225 -14.966787 -14.881777 -14.627691 -14.306216 -13.135385 -13.837644 -14.461488 -14.714869 -14.959840 -14.680964
1.200000 -12.887821 -14.069256 -14.631049 -14.868667 -14.947799 -14.963866 -14.889572 -14.644405 -14.328420 -13.043241 -13.769330 -14.418525 -14.685123 -14.952308 -14.649241
1.250000 -12.790491 -14.010681 -14.596620 -14.849197 -14.937197 -14.958675 -14.894919 -14.658524 -14.347938 -12.950572 -13.699992 -14.374027 -14.653588 -14.942585 -14.615765
1.300000 -12.692830 -13.950998 -14.560625 -14.827894 -14.924611 -14.951410 -14.898022 -14.670260 -14.364986 -12.857478 -13.629758 -14.328149 -14.620433 -14.930863 -14.580706
1.350000 -12.594918 -13.890329 -14.523209 -14.804916 -14.910207 -14.942242 -14.899062 -14.679801 -14.379758 -12.764042 -13.558740 -14.281030 -14.585808 -14.917309 -14.544209
1.400000 -12.496825 -13.828782 -14.484502 -14.780406 -14.894134 -14.931324 -14.898199 -14.687315 -14.392426 -12.670340 -13.487034 -14.232788 -14.549844 -14.902073 -14.506406
1.450000 -12.360710 -13.747174 -14.436995 -14.754123 -14.880476 -14.925386 -14.907326 -14.708999 -14.421832 -12.540772 -13.390269 -14.171040 -14.506436 -14.889668 -14.460249
1.500000 -12.261323 -13.683336 -14.395421 -14.726422 -14.861035 -14.910999 -14.902808 -14.712710 -14.430604 -12.445655 -13.316543 -14.120165 -14.467539 -14.871047 -14.419557
1.550000 -12.161928 -13.618886 -14.352873 -14.697534 -14.840287 -14.895233 -14.896777 -14.714800 -14.437687 -12.350455 -13.242371 -14.068465 -14.427626 -14.851108 -14.377876
1.600000 -12.062561 -13.553889 -14.309432 -14.667550 -14.818328 -14.878188 -14.889338 -14.715377 -14.443193 -12.255214 -13.167810 -14.016014 -14.386782 -14.829946 -14.335291
1.650000 -11.963258 -13.488404 -14.265173 -14.636552 -14.795244 -14.859952 -14.880584 -14.714540 -14.447224 -12.159970 -13.092912 -13.962881 -14.345080 -14.807648 -14.291874
1.700000 -11.820224 -13.398844 -14.209202 -14.601588 -14.772827 -14.845227 -14.880912 -14.727441 -14.467857 -12.023352 -12.988466 -13.892863 -14.293157 -14.786479 -14.237236
1.750000 -11.720115 -13.331790 -14.162924 -14.568319 -14.747334 -14.824504 -14.869530 -14.723866 -14.469082 -11.927209 -12.912208 -13.837894 -14.249386 -14.761759 -14.191783
1.800000 -11.620167 -13.264405 -14.116020 -14.534246 -14.720937 -14.802817 -14.857072 -14.719125 -14.469087 -11.831167 -12.835755 -13.782420 -14.204954 -14.736126 -14.145693
1.850000 -11.520401 -13.196732 -14.068541 -14.499427 -14.693697 -14.780230 -14.843605 -14.713287 -14.467941 -11.735250 -12.759143 -13.726490 -14.159912 -14.709640 -14.099016
1.900000 -11.372370 -13.101737 -14.006940 -14.458782 -14.665604 -14.759849 -14.838350 -14.720695 -14.483136 -11.593580 -12.649375 -13.650911 -14.102345 -14.682797 -14.038744
1.950000 -11.272061 -13.032880 -13.957897 -14.422184 -14.636468 -14.735299 -14.822801 -14.712685 -14.479764 -11.497042 -12.571754 -13.593572 -14.055697 -14.654404 -13.990489
2.000000 -11.172006 -12.963848 -13.908418 -14.384992 -14.606647 -14.710011 -14.806414 -14.703757 -14.475425 -11.400707 -12.494078 -13.535905 -14.008582 -14.625318 -13.941788
2.050000 -11.020200 -12.864976 -13.842924 -14.340492 -14.574751 -14.685869 -14.797509 -14.707630 -14.487160 -11.255247 -12.380455 -13.456431 -13.947126 -14.594678 -13.877624
2.100000 -10.919766 -12.794990 -13.792149 -14.301808 -14.543330 -14.658920 -14.779353 -14.696852 -14.480924 -11.158462 -12.301983 -13.397608 -13.898675 -14.563981 -13.827614
2.150000 -10.765055 -12.693328 -13.723969 -14.254718 -14.508921 -14.632320 -14.768119 -14.698522 -14.490537 -11.010110 -12.185534 -13.315399 -13.834549 -14.530836 -13.760768
2.200000 -10.664346 -12.622528 -13.672054 -14.214706 -14.476070 -14.603883 -14.748371 -14.686077 -14.482587 -10.912986 -12.106397 -13.255570 -13.784921 -14.498700 -13.709606
2.250000 -10.506845 -12.518217 -13.601341 -14.165185 -14.439307 -14.574986 -14.734973 -14.685713 -14.490250 -10.761859 -11.987257 -13.170774 -13.718279 -14.463211 -13.640233
