# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.02008866315339448, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.829454 -14.084367 -14.080171 -13.972703 -13.849201 -13.742214 -13.428981 -12.984705 -12.545372 -13.872578 -14.039867 -14.102384 -14.067161 -13.833697 -14.076243
0.250000 -13.934164 -14.229197 -14.248957 -14.155886 -14.040784 -13.938886 -13.635541 -13.199555 -12.765409 -13.982202 -14.173742 -14.261289 -14.238756 -14.026108 -14.245955
0.300000 -13.977516 -14.323340 -14.373503 -14.298726 -14.194299 -14.098870 -13.808086 -13.382617 -12.955043 -14.031767 -14.253998 -14.373289 -14.366872 -14.180676 -14.371680
0.350000 -13.993303 -14.382230 -14.458264 -14.399075 -14.303747 -14.213831 -13.933749 -13.517231 -13.095242 -14.052818 -14.301089 -14.447368 -14.454675 -14.291020 -14.457444
0.400000 -13.985950 -14.421576 -14.525710 -14.483473 -14.398045 -14.314128 -14.045687 -13.638897 -13.222970 -14.051162 -14.327637 -14.503204 -14.525426 -14.386295 -14.525981
0.450000 -13.968392 -14.445134 -14.574071 -14.546818 -14.470144 -14.391533 -14.133384 -13.735187 -13.324610 -14.038614 -14.339916 -14.541313 -14.576708 -14.459257 -14.575306
0.500000 -13.944882 -14.457771 -14.608560 -14.594523 -14.525576 -14.451648 -14.202583 -13.811965 -13.406102 -14.019503 -14.342627 -14.566764 -14.613772 -14.515451 -14.610644
0.550000 -13.905701 -14.462066 -14.639195 -14.641112 -14.581496 -14.513224 -14.275130 -13.893661 -13.493481 -13.985609 -14.334974 -14.586501 -14.647516 -14.572292 -14.642304
0.600000 -13.862703 -14.459207 -14.660709 -14.677408 -14.626445 -14.563418 -14.335498 -13.962509 -13.567592 -13.947485 -14.321072 -14.597924 -14.671908 -14.618094 -14.664767
0.650000 -13.817296 -14.450915 -14.674999 -14.705412 -14.662481 -14.604325 -14.385853 -14.020733 -13.630697 -13.906583 -14.302561 -14.602860 -14.688867 -14.654922 -14.679937
0.700000 -13.770479 -14.438456 -14.683484 -14.726633 -14.691165 -14.637536 -14.427845 -14.070038 -13.684534 -13.863931 -14.280636 -14.602666 -14.699831 -14.684343 -14.689240
0.750000 -13.722967 -14.422784 -14.687251 -14.742234 -14.713707 -14.664288 -14.462763 -14.111755 -13.730462 -13.820278 -14.256185 -14.598374 -14.705900 -14.707569 -14.693766
0.800000 -13.657046 -14.399808 -14.690545 -14.761542 -14.742410 -14.698694 -14.508233 -14.166432 -13.790838 -13.759556 -14.221361 -14.590772 -14.712308 -14.737201 -14.698087
0.850000 -13.608701 -14.379094 -14.686760 -14.768090 -14.755027 -14.714994 -14.531679 -14.195825 -13.823909 -13.714554 -14.193018 -14.579962 -14.710532 -14.750416 -14.694964
0.900000 -13.540550 -14.350593 -14.682591 -14.778790 -14.774462 -14.739735 -14.566715 -14.239426 -13.872805 -13.651198 -14.153564 -14.565692 -14.709251 -14.770715 -14.691748
0.950000 -13.492761 -14.326799 -14.673542 -14.778762 -14.779739 -14.748233 -14.581467 -14.259379 -13.895972 -13.606309 -14.123138 -14.550520 -14.701955 -14.776515 -14.683277
1.000000 -13.423654 -14.294490 -14.663878 -14.782965 -14.792100 -14.765551 -14.608408 -14.294325 -13.935861 -13.541647 -14.080654 -14.531447 -14.694982 -14.789682 -14.674499
1.050000 -13.353829 -14.260329 -14.651696 -14.784261 -14.801331 -14.779606 -14.631829 -14.325535 -13.971880 -13.476127 -14.036625 -14.510130 -14.685417 -14.799698 -14.663180
1.100000 -13.283479 -14.224579 -14.637299 -14.782973 -14.807768 -14.790740 -14.652086 -14.353379 -14.004406 -13.409952 -13.991297 -14.486854 -14.673563 -14.806899 -14.649621
1.150000 -13.212767 -14.187462 -14.620944 -14.779380 -14.811699 -14.799248 -14.669487 -14.378175 -14.033764 -13.343292 -13.944876 -14.461863 -14.659683 -14.811574 -14.634082
1.200000 -13.141826 -14.149168 -14.602851 -14.773718 -14.813372 -14.805385 -14.684298 -14.400201 -14.060237 -13.276286 -13.897536 -14.435364 -14.644000 -14.813972 -14.616784
1.250000 -13.070765 -14.109859 -14.583211 -14.766194 -14.813004 -14.809372 -14.696752 -14.419697 -14.084074 -13.209051 -13.849426 -14.407536 -14.626708 -14.814312 -14.597918
1.300000 -12.999679 -14.069673 -14.562190 -14.756991 -14.810783 -14.811404 -14.707053 -14.436876 -14.105491 -13.141687 -13.800672 -14.378534 -14.607976 -14.812782 -14.577650
1.350000 -12.928644 -14.028732 -14.539931 -14.746264 -14.806875 -14.811650 -14.715380 -14.451926 -14.124681 -13.074276 -13.751383 -14.348494 -14.587951 -14.809550 -14.556128
1.400000 -12.857726 -13.987139 -14.516562 -14.734154 -14.801427 -14.810263 -14.721892 -14.465011 -14.141815 -13.006887 -13.701653 -14.317531 -14.566761 -14.804762 -14.533477
1.450000 -12.786979 -13.944986 -14.492194 -14.720785 -14.794570 -14.807375 -14.726732 -14.476281 -14.157043 -12.939581 -13.651564 -14.285750 -14.544522 -14.798549 -14.509810
1.500000 -12.716450 -13.902352 -14.466925 -14.706265 -14.786418 -14.803107 -14.730026 -14.485867 -14.170504 -12.872408 -13.601185 -14.253242 -14.521333 -14.791028 -14.485227
1.550000 -12.646177 -13.859307 -14.440844 -14.690693 -14.777075 -14.797565 -14.731886 -14.493890 -14.182319 -12.805410 -13.550579 -14.220086 -14.497284 -14.782302 -14.459815
1.600000 -12.576194 -13.815912 -14.414028 -14.674155 -14.766634 -14.790846 -14.732416 -14.500455 -14.192598 -12.738624 -13.499799 -14.186355 -14.472456 -14.772466 -14.433654
1.650000 -12.471285 -13.755024 -14.380614 -14.657793 -14.760394 -14.790786 -14.744403 -14.522474 -14.220790 -12.639006 -13.426679 -14.141477 -14.442338 -14.767229 -14.401326
1.700000 -12.401158 -13.710499 -14.352082 -14.639198 -14.747702 -14.781700 -14.742348 -14.526277 -14.228196 -12.571956 -13.375038 -14.106270 -14.415727 -14.755123 -14.373427
1.750000 -12.331409 -13.665784 -14.323015 -14.619859 -14.734145 -14.771677 -14.739218 -14.528890 -14.234342 -12.505215 -13.323364 -14.070670 -14.388538 -14.742140 -14.344978
1.800000 -12.223869 -13.601554 -14.285881 -14.599586 -14.723902 -14.767566 -14.747075 -14.546720 -14.258307 -12.402877 -13.247091 -14.022221 -14.354660 -14.732892 -14.308917
1.850000 -12.154166 -13.556010 -14.255462 -14.578589 -14.708513 -14.755608 -14.741814 -14.547043 -14.262063 -12.336076 -13.194828 -13.985484 -14.326060 -14.718060 -14.279097
1.900000 -12.084898 -13.510389 -14.224653 -14.557013 -14.692435 -14.742894 -14.735671 -14.546380 -14.264770 -12.269647 -13.142629 -13.948487 -14.297033 -14.702528 -14.248875
1.950000 -11.975052 -13.443270 -14.184318 -14.533385 -14.678766 -14.735320 -14.740008 -14.560653 -14.285154 -12.164932 -13.063622 -13.896959 -14.259922 -14.689847 -14.209601
2.000000 -11.905963 -13.397045 -14.152434 -14.510456 -14.661176 -14.721001 -14.732082 -14.558064 -14.285845 -12.098587 -13.011034 -13.859080 -14.229765 -14.672788 -14.178286
2.050000 -11.837344 -13.350825 -14.120271 -14.487073 -14.643033 -14.706067 -14.723425 -14.554646 -14.285649 -12.032656 -12.958580 -13.821040 -14.199295 -14.655166 -14.146680
2.100000 -11.725442 -13.281166 -14.077138 -14.460523 -14.626385 -14.695488 -14.724719 -14.565855 -14.302956 -11.925823 -12.877162 -13.766815 -14.159358 -14.639502 -14.104600
2.150000 -11.657097 -13.234513 -14.044113 -14.436026 -14.606982 -14.679208 -14.714553 -14.560798 -14.301039 -11.860081 -12.824470 -13.728091 -14.127977 -14.620605 -14.072117
2.200000 -11.543493 -13.162993 -13.999049 -14.407525 -14.588383 -14.666685 -14.713926 -14.570114 -14.316469 -11.751526 -12.741232 -13.671959 -14.086104 -14.602992 -14.028103
2.250000 -11.475480 -13.116005 -13.965285 -14.382046 -14.567861 -14.649204 -14.702405 -14.563577 -14.312997 -11.686035 -12.688389 -13.632662 -14.053936 -14.582963 -13.994865
