# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.30551724137931036, mej = 0.008524704073694048, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.181670 -14.759616 -14.949842 -14.959699 -14.904731 -14.839276 -14.606647 -14.229733 -13.832381 -14.264199 -14.626588 -14.891726 -14.959709 -14.895985 -14.953461
0.250000 -14.155868 -14.819833 -15.062412 -15.104072 -15.067731 -15.013572 -14.802854 -14.444191 -14.058157 -14.248834 -14.663118 -14.982609 -15.078469 -15.060823 -15.068073
0.300000 -14.073879 -14.816282 -15.106799 -15.177662 -15.158452 -15.114689 -14.924135 -14.582257 -14.206615 -14.176346 -14.637934 -15.007118 -15.128536 -15.153235 -15.114333
0.350000 -13.950196 -14.774871 -15.115858 -15.217556 -15.216461 -15.183697 -15.014489 -14.690370 -14.325707 -14.062612 -14.573798 -14.995226 -15.143586 -15.213033 -15.125367
0.400000 -13.813997 -14.713114 -15.099928 -15.229700 -15.245125 -15.222400 -15.072681 -14.764772 -14.410120 -13.935404 -14.491453 -14.960255 -15.133107 -15.243330 -15.111234
0.450000 -13.648150 -14.629207 -15.066624 -15.227480 -15.261227 -15.249645 -15.121572 -14.831664 -14.488118 -13.779442 -14.384859 -14.905906 -15.105832 -15.261243 -15.079917
0.500000 -13.476719 -14.534496 -15.019434 -15.209560 -15.260589 -15.259527 -15.151903 -14.879005 -14.545943 -13.617255 -14.268883 -14.838935 -15.064315 -15.262315 -15.034596
0.550000 -13.273379 -14.419081 -14.958634 -15.182489 -15.253470 -15.264566 -15.180594 -14.927373 -14.606431 -13.424501 -14.129075 -14.755381 -15.010045 -15.257171 -14.975948
0.600000 -13.064558 -14.295153 -14.887579 -15.144179 -15.234564 -15.257498 -15.196579 -14.962545 -14.653412 -13.225891 -13.981574 -14.662280 -14.945325 -15.240189 -14.906981
0.650000 -12.885878 -14.181409 -14.814364 -15.096118 -15.201437 -15.233489 -15.190342 -14.971109 -14.671083 -13.055016 -13.849786 -14.572153 -14.876972 -15.208542 -14.835367
0.700000 -12.672828 -14.047367 -14.729724 -15.042203 -15.165789 -15.209007 -15.187645 -14.986564 -14.697703 -12.851458 -13.693778 -14.466886 -14.798266 -15.174707 -14.752682
0.750000 -12.419325 -13.888995 -14.630953 -14.980588 -15.126307 -15.183069 -15.188162 -15.009146 -14.733855 -12.609379 -13.508943 -14.343213 -14.706666 -15.137423 -14.656272
0.800000 -12.201266 -13.746048 -14.535147 -14.914234 -15.077528 -15.145057 -15.171208 -15.009772 -14.745291 -12.400334 -13.345090 -14.227698 -14.616539 -15.090390 -14.562336
0.850000 -11.982935 -13.600760 -14.435762 -14.843579 -15.024042 -15.102102 -15.148868 -15.004660 -14.750771 -12.190767 -13.179466 -14.109113 -14.522691 -15.038612 -14.464775
0.900000 -11.719203 -13.428376 -14.320861 -14.764719 -14.966758 -15.058064 -15.130797 -15.008313 -14.767784 -11.937991 -12.981639 -13.970156 -14.414730 -14.983475 -14.352159
0.950000 -11.499948 -13.278810 -14.215198 -14.686630 -14.905200 -15.006666 -15.099343 -14.993562 -14.763309 -11.727092 -12.812657 -13.846112 -14.314373 -14.923563 -14.248243
1.000000 -11.231639 -13.099823 -14.092539 -14.599401 -14.839243 -14.953798 -15.072196 -14.987987 -14.771007 -11.469492 -12.608778 -13.699859 -14.198527 -14.859726 -14.127827
1.050000 -10.960516 -12.917375 -13.966067 -14.508192 -14.769239 -14.896856 -15.040960 -14.978343 -14.774654 -11.208997 -12.401613 -13.549932 -14.078832 -14.791838 -14.003585
1.100000 -10.687069 -12.731955 -13.836259 -14.413469 -14.695645 -14.836292 -15.006073 -14.965056 -14.774673 -10.946099 -12.191651 -13.396813 -13.955763 -14.720352 -13.875995
1.150000 -10.469906 -12.578638 -13.723302 -14.326003 -14.623548 -14.773682 -14.962182 -14.936933 -14.756267 -10.736587 -12.020532 -13.266934 -13.847700 -14.649791 -13.764649
1.200000 -10.195708 -12.390472 -13.589551 -14.226656 -14.544967 -14.707931 -14.921774 -14.917904 -14.750420 -10.472696 -11.808374 -13.110362 -13.720552 -14.573285 -13.633071
1.250000 -9.920458 -12.200564 -13.453653 -14.124939 -14.463907 -14.639647 -14.878760 -14.896240 -14.741932 -10.207670 -11.594664 -12.951807 -13.591210 -14.494291 -13.499330
1.300000 -9.644538 -12.009272 -13.315941 -14.021172 -14.380677 -14.569129 -14.833421 -14.872209 -14.731062 -9.941887 -11.379766 -12.791614 -13.460007 -14.413116 -13.363760
1.350000 -9.368305 -11.816926 -13.176728 -13.915648 -14.295556 -14.496650 -14.786012 -14.846050 -14.718041 -9.675703 -11.164020 -12.630102 -13.327250 -14.330038 -13.226672
1.400000 -9.092097 -11.623834 -13.036301 -13.808637 -14.208804 -14.422460 -14.736765 -14.817983 -14.703078 -9.409450 -10.947741 -12.467570 -13.193225 -14.245315 -13.088351
1.450000 -8.816230 -11.430285 -12.894925 -13.700390 -14.120657 -14.346789 -14.685894 -14.788202 -14.686360 -9.143443 -10.731227 -12.304292 -13.058194 -14.159183 -12.949062
1.500000 -8.541001 -11.236546 -12.752847 -13.591136 -14.031336 -14.269848 -14.633591 -14.756888 -14.668059 -8.877973 -10.514753 -12.140524 -12.922401 -14.071861 -12.809053
1.550000 -8.188771 -10.993590 -12.579183 -13.461524 -13.928501 -14.183656 -14.580568 -14.732173 -14.660916 -8.538831 -10.241308 -11.937763 -12.757169 -13.971712 -12.638162
1.600000 -7.913272 -10.798451 -12.435011 -13.349774 -13.836473 -14.103897 -14.525290 -14.697827 -14.639580 -8.272956 -10.023747 -11.772188 -12.619201 -13.881664 -12.496031
1.650000 -7.639218 -10.603837 -12.290790 -13.237622 -13.743841 -14.023417 -14.469079 -14.662400 -14.617086 -8.008415 -9.806968 -11.606802 -12.481116 -13.790992 -12.353829
1.700000 -7.281014 -10.354811 -12.111029 -13.101960 -13.635040 -13.931348 -14.410470 -14.632496 -14.605068 -7.663287 -9.527478 -11.397949 -12.309790 -13.684890 -12.176843
1.750000 -6.919174 -10.102604 -11.928386 -12.963627 -13.523715 -13.836860 -14.349693 -14.600702 -14.591360 -7.314576 -9.244679 -11.186085 -12.135621 -13.576280 -11.996987
1.800000 -6.553919 -9.847407 -11.743032 -12.822776 -13.410008 -13.740087 -14.286865 -14.567118 -14.576058 -6.962501 -8.958772 -10.971390 -11.958775 -13.465303 -11.814432
1.850000 -6.185460 -9.589402 -11.555126 -12.679553 -13.294055 -13.641155 -14.222098 -14.531843 -14.559248 -6.607270 -8.669945 -10.754035 -11.779411 -13.352092 -11.629336
1.900000 -5.813996 -9.328758 -11.364820 -12.534094 -13.175981 -13.540185 -14.155493 -14.494963 -14.541012 -6.249077 -8.378377 -10.534178 -11.597677 -13.236774 -11.441850
1.950000 -5.439715 -9.065636 -11.172257 -12.386530 -13.055905 -13.437288 -14.087149 -14.456562 -14.521424 -5.888107 -8.084237 -10.311970 -11.413713 -13.119466 -11.252115
2.000000 -5.062794 -8.800188 -10.977569 -12.236979 -12.933940 -13.332570 -14.017156 -14.416718 -14.500555 -5.524535 -7.787682 -10.087552 -11.227651 -13.000278 -11.060264
2.050000 -4.683400 -8.532556 -10.780883 -12.085557 -12.810190 -13.226131 -13.945599 -14.375501 -14.478468 -5.158525 -7.488862 -9.861056 -11.039613 -12.879316 -10.866423
2.100000 -4.301692 -8.262873 -10.582316 -11.932369 -12.684755 -13.118062 -13.872558 -14.332981 -14.455223 -4.790231 -7.187918 -9.632607 -10.849716 -12.756677 -10.670708
2.150000 -3.917817 -7.991265 -10.381980 -11.777517 -12.557728 -13.008453 -13.798109 -14.289219 -14.430877 -4.419801 -6.884982 -9.402324 -10.658069 -12.632453 -10.473229
2.200000 -3.531916 -7.717851 -10.179979 -11.621095 -12.429195 -12.897385 -13.722322 -14.244276 -14.405482 -4.047370 -6.580178 -9.170315 -10.464774 -12.506731 -10.274092
2.250000 -3.144121 -7.442742 -9.976410 -11.463192 -12.299240 -12.784938 -13.645265 -14.198207 -14.379085 -3.673069 -6.273624 -8.936685 -10.269928 -12.379594 -10.073392
