# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2082758620689655, mej = 0.00555320171962985, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.940407 -14.413491 -14.540220 -14.511631 -14.434177 -14.355093 -14.096027 -13.697064 -13.286011 -14.010183 -14.309277 -14.508375 -14.542596 -14.423213 -14.541368
0.250000 -13.944545 -14.488681 -14.658394 -14.655816 -14.593572 -14.523706 -14.282521 -13.898475 -13.496694 -14.022966 -14.364950 -14.608769 -14.665839 -14.584108 -14.661214
0.300000 -13.882948 -14.500950 -14.715526 -14.740163 -14.693849 -14.633641 -14.411189 -14.042754 -13.650663 -13.970340 -14.356897 -14.647326 -14.728271 -14.685956 -14.720094
0.350000 -13.781427 -14.476483 -14.738042 -14.791254 -14.761687 -14.711638 -14.508891 -14.156865 -13.774941 -13.878161 -14.311197 -14.650371 -14.756347 -14.755448 -14.744444
0.400000 -13.664951 -14.429981 -14.734361 -14.813683 -14.799441 -14.758692 -14.573989 -14.236979 -13.864349 -13.770156 -14.245386 -14.628927 -14.757742 -14.794714 -14.742436
0.450000 -13.521210 -14.362862 -14.714288 -14.822374 -14.825036 -14.794555 -14.629776 -14.309342 -13.946956 -13.635678 -14.157097 -14.589321 -14.743257 -14.821980 -14.724206
0.500000 -13.370004 -14.283621 -14.679377 -14.814635 -14.833292 -14.812532 -14.666628 -14.361892 -14.009199 -13.493161 -14.057947 -14.535986 -14.713620 -14.831816 -14.691033
0.550000 -13.214198 -14.195613 -14.633251 -14.794243 -14.828070 -14.816537 -14.688558 -14.398730 -14.055232 -13.345533 -13.951165 -14.472441 -14.672485 -14.828094 -14.646552
0.600000 -13.029961 -14.090162 -14.576603 -14.767656 -14.819233 -14.818505 -14.711531 -14.439172 -14.106442 -13.170789 -13.823877 -14.395478 -14.621664 -14.821014 -14.591825
0.650000 -12.840455 -13.977102 -14.511022 -14.731396 -14.800314 -14.810153 -14.723735 -14.468478 -14.146282 -12.990487 -13.689609 -14.310117 -14.561760 -14.803812 -14.528115
0.700000 -12.646907 -13.857874 -14.438063 -14.687077 -14.772964 -14.793152 -14.726884 -14.488398 -14.176525 -12.805879 -13.549746 -14.217868 -14.494342 -14.778142 -14.456981
0.750000 -12.450279 -13.733618 -14.358957 -14.635981 -14.738490 -14.768826 -14.722333 -14.500313 -14.198572 -12.617952 -13.405384 -14.119925 -14.420652 -14.745316 -14.379660
0.800000 -12.251362 -13.605264 -14.274708 -14.579149 -14.697954 -14.738247 -14.711178 -14.505341 -14.213555 -12.427514 -13.257414 -14.017263 -14.341698 -14.706397 -14.297154
0.850000 -12.014205 -13.454609 -14.178219 -14.516407 -14.655302 -14.707886 -14.704815 -14.518987 -14.239507 -12.200745 -13.082700 -13.898148 -14.251724 -14.665739 -14.202812
0.900000 -11.810687 -13.318855 -14.084967 -14.449686 -14.604403 -14.666675 -14.682543 -14.512521 -14.242759 -12.005361 -12.928089 -13.787131 -14.163589 -14.616412 -14.111245
0.950000 -11.565709 -13.158865 -13.978359 -14.376463 -14.551120 -14.625617 -14.665406 -14.515365 -14.257890 -11.770581 -12.744440 -13.658198 -14.063416 -14.565112 -14.006755
1.000000 -11.359825 -13.018163 -13.878649 -14.302436 -14.492454 -14.576378 -14.634636 -14.500038 -14.252059 -11.572516 -12.585586 -13.541337 -13.968653 -14.507974 -13.908675
1.050000 -11.109171 -12.851097 -13.764211 -14.221021 -14.430821 -14.526897 -14.608989 -14.494342 -14.258633 -11.331887 -12.395235 -13.404870 -13.860572 -14.448311 -13.796329
1.100000 -10.855199 -12.680334 -13.645896 -14.135671 -14.365249 -14.473487 -14.579466 -14.484839 -14.261447 -11.087892 -12.201287 -13.264591 -13.748599 -14.384709 -13.680102
1.150000 -10.648309 -12.535135 -13.539614 -14.053883 -14.298176 -14.415472 -14.539260 -14.459576 -14.245381 -10.888396 -12.038894 -13.142006 -13.647027 -14.319103 -13.575371
1.200000 -10.391380 -12.360007 -13.416130 -13.962941 -14.226809 -14.356164 -14.503692 -14.443952 -14.242036 -10.641271 -11.840964 -12.996881 -13.529796 -14.249688 -13.453945
1.250000 -10.132410 -12.182411 -13.289946 -13.869197 -14.152602 -14.294008 -14.465286 -14.425529 -14.235922 -10.392052 -11.640680 -12.849145 -13.409842 -14.177432 -13.329812
1.300000 -9.871789 -12.002708 -13.161402 -13.772970 -14.075864 -14.229302 -14.424325 -14.404575 -14.227299 -10.141127 -11.438414 -12.699150 -13.287502 -14.102641 -13.203309
1.350000 -9.609891 -11.821242 -13.030815 -13.674559 -13.996880 -14.162323 -14.381067 -14.381335 -14.216404 -9.888866 -11.234518 -12.547224 -13.163089 -14.025598 -13.074754
1.400000 -9.347076 -11.638335 -12.898483 -13.574240 -13.915911 -14.093324 -14.335748 -14.356028 -14.203450 -9.635624 -11.029324 -12.393675 -13.036897 -13.946566 -12.944442
1.450000 -9.083686 -11.454295 -12.764685 -13.472273 -13.833205 -14.022542 -14.288586 -14.328858 -14.188628 -9.381739 -10.823150 -12.238796 -12.909202 -13.865787 -12.812652
1.500000 -8.820047 -11.269410 -12.629683 -13.368901 -13.748990 -13.950196 -14.239780 -14.300008 -14.172115 -9.127534 -10.616297 -12.082860 -12.780262 -13.783490 -12.679646
1.550000 -8.556472 -11.083955 -12.493726 -13.264351 -13.663480 -13.876492 -14.189518 -14.269649 -14.154071 -8.873316 -10.409049 -11.926126 -12.650322 -13.699887 -12.545668
1.600000 -8.293257 -10.898188 -12.357044 -13.158835 -13.576873 -13.801620 -14.137971 -14.237936 -14.134643 -8.619377 -10.201676 -11.768839 -12.519609 -13.615175 -12.410950
1.650000 -7.957936 -10.666641 -12.191286 -13.034877 -13.478300 -13.718813 -14.086544 -14.213240 -14.126519 -8.296485 -9.941176 -11.575459 -12.361855 -13.519148 -12.247825
1.700000 -7.694089 -10.479350 -12.052539 -12.926992 -13.389173 -13.641346 -14.032311 -14.178835 -14.104423 -8.041806 -9.732525 -11.416328 -12.229015 -13.431903 -12.111021
1.750000 -7.431420 -10.292449 -11.913692 -12.818709 -13.299479 -13.563214 -13.977242 -14.143479 -14.081314 -7.788211 -9.524483 -11.257301 -12.096017 -13.344074 -11.974099
1.800000 -7.170163 -10.106141 -11.774923 -12.710191 -13.209369 -13.484561 -13.921466 -14.107283 -14.057298 -7.535931 -9.317263 -11.098567 -11.963037 -13.255813 -11.837234
1.850000 -6.910540 -9.920612 -11.636400 -12.601588 -13.118985 -13.405522 -13.865101 -14.070353 -14.032469 -7.285181 -9.111060 -10.940302 -11.830237 -13.167259 -11.700594
1.900000 -6.568491 -9.681788 -11.463068 -12.469960 -13.012767 -13.315137 -13.806392 -14.038843 -14.017917 -6.955494 -8.843433 -10.739460 -11.664881 -13.063594 -11.529885
1.950000 -6.310660 -9.496794 -11.324292 -12.360625 -12.921380 -13.234940 -13.748606 -14.000331 -13.991438 -6.706386 -8.638115 -10.581269 -11.531735 -12.974011 -11.392961
2.000000 -5.965785 -9.255118 -11.148105 -12.226169 -12.812376 -13.141814 -13.687309 -13.966456 -13.974703 -6.373870 -8.367642 -10.377572 -11.363527 -12.867567 -11.219400
2.050000 -5.618323 -9.011173 -10.969858 -12.089797 -12.701560 -13.046949 -13.624457 -13.931234 -13.956780 -6.038804 -8.094811 -10.171724 -11.193285 -12.759321 -11.043785
2.100000 -5.268454 -8.765110 -10.789680 -11.951626 -12.589037 -12.950445 -13.560133 -13.894737 -13.937732 -5.701366 -7.819782 -9.963867 -11.021137 -12.649380 -10.866249
2.150000 -4.916353 -8.517073 -10.607697 -11.811767 -12.474909 -12.852396 -13.494417 -13.857030 -13.917618 -5.361727 -7.542706 -9.754131 -10.847204 -12.537842 -10.686914
2.200000 -4.562180 -8.267197 -10.424026 -11.670324 -12.359271 -12.752890 -13.427383 -13.818176 -13.896490 -5.020044 -7.263726 -9.542643 -10.671602 -12.424802 -10.505896
2.250000 -4.206089 -8.015609 -10.238775 -11.527395 -12.242213 -12.652012 -13.359102 -13.778231 -13.874402 -4.676467 -6.982976 -9.329520 -10.494438 -12.310349 -10.323306
