# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.09533330950298248, velocity = 0.43733333333333335, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.72 -4.855 -4.941 -5.037 -4.932 -4.739 -4.88 -5.028 -4.929 -4.73 -4.47 -4.134 -5.032 -4.874 -4.595 -4.343 -4.084 -4.863 -4.608 -4.357 -4.167 -4.087 -4.61 -4.767 -4.49 -3.523 -3.038 -2.459 -4.646
0.001061 -5.517 -5.581 -5.602 -5.563 -5.389 -5.144 -5.496 -5.541 -5.386 -5.135 -4.839 -4.471 -5.548 -5.313 -4.977 -4.697 -4.417 -5.298 -4.994 -4.716 -4.514 -4.442 -5.004 -5.183 -4.861 -3.826 -3.326 -2.733 -5.051
0.001094 -5.948 -5.973 -5.965 -5.86 -5.654 -5.384 -5.842 -5.833 -5.65 -5.375 -5.062 -4.68 -5.84 -5.57 -5.207 -4.913 -4.623 -5.553 -5.227 -4.936 -4.729 -4.666 -5.24 -5.429 -5.085 -4.019 -3.51 -2.911 -5.293
0.001127 -6.244 -6.244 -6.218 -6.073 -5.847 -5.562 -6.087 -6.042 -5.843 -5.553 -5.229 -4.838 -6.05 -5.757 -5.378 -5.076 -4.78 -5.741 -5.4 -5.102 -4.893 -4.836 -5.416 -5.61 -5.253 -4.167 -3.654 -3.05 -5.472
0.001161 -6.471 -6.453 -6.415 -6.242 -6.002 -5.707 -6.279 -6.209 -5.998 -5.698 -5.368 -4.97 -6.217 -5.909 -5.519 -5.211 -4.911 -5.892 -5.543 -5.239 -5.029 -4.978 -5.559 -5.758 -5.392 -4.292 -3.775 -3.169 -5.617
0.001196 -6.656 -6.625 -6.578 -6.384 -6.135 -5.833 -6.439 -6.35 -6.131 -5.823 -5.488 -5.085 -6.358 -6.04 -5.641 -5.329 -5.026 -6.023 -5.666 -5.359 -5.148 -5.102 -5.683 -5.885 -5.512 -4.402 -3.883 -3.275 -5.743
0.001232 -6.814 -6.772 -6.718 -6.509 -6.252 -5.944 -6.577 -6.473 -6.248 -5.935 -5.596 -5.19 -6.481 -6.155 -5.751 -5.435 -5.13 -6.138 -5.777 -5.467 -5.255 -5.214 -5.794 -5.998 -5.62 -4.503 -3.982 -3.373 -5.855
0.001269 -6.952 -6.902 -6.843 -6.622 -6.359 -6.047 -6.7 -6.585 -6.355 -6.037 -5.695 -5.286 -6.593 -6.26 -5.851 -5.533 -5.226 -6.244 -5.878 -5.566 -5.354 -5.316 -5.895 -6.101 -5.72 -4.596 -4.074 -3.463 -5.958
0.001308 -7.075 -7.019 -6.956 -6.725 -6.457 -6.141 -6.812 -6.687 -6.453 -6.132 -5.787 -5.376 -6.695 -6.357 -5.944 -5.624 -5.316 -6.341 -5.972 -5.659 -5.446 -5.411 -5.99 -6.196 -5.812 -4.684 -4.161 -3.549 -6.053
0.001347 -7.188 -7.126 -7.059 -6.821 -6.549 -6.231 -6.914 -6.782 -6.546 -6.221 -5.874 -5.462 -6.791 -6.449 -6.032 -5.711 -5.401 -6.432 -6.061 -5.746 -5.534 -5.501 -6.079 -6.286 -5.9 -4.768 -4.244 -3.631 -6.143
0.001388 -7.291 -7.225 -7.156 -6.911 -6.636 -6.316 -7.01 -6.872 -6.633 -6.306 -5.958 -5.544 -6.88 -6.535 -6.116 -5.793 -5.483 -6.519 -6.145 -5.829 -5.617 -5.586 -6.163 -6.372 -5.983 -4.848 -4.323 -3.71 -6.228
0.00143 -7.388 -7.318 -7.247 -6.996 -6.719 -6.397 -7.1 -6.957 -6.716 -6.387 -6.038 -5.623 -6.965 -6.617 -6.196 -5.873 -5.561 -6.601 -6.226 -5.909 -5.697 -5.668 -6.244 -6.453 -6.063 -4.926 -4.4 -3.786 -6.309
0.001473 -7.478 -7.405 -7.332 -7.078 -6.799 -6.475 -7.185 -7.038 -6.795 -6.465 -6.115 -5.699 -7.047 -6.696 -6.274 -5.949 -5.637 -6.68 -6.304 -5.987 -5.774 -5.747 -6.322 -6.532 -6.14 -5.001 -4.475 -3.861 -6.387
0.001518 -7.564 -7.488 -7.414 -7.156 -6.876 -6.55 -7.267 -7.116 -6.872 -6.54 -6.189 -5.773 -7.125 -6.773 -6.349 -6.024 -5.711 -6.757 -6.379 -6.061 -5.849 -5.823 -6.397 -6.608 -6.215 -5.074 -4.547 -3.933 -6.463
0.001564 -7.645 -7.568 -7.492 -7.232 -6.95 -6.624 -7.345 -7.192 -6.946 -6.614 -6.262 -5.845 -7.2 -6.847 -6.422 -6.096 -5.783 -6.831 -6.453 -6.134 -5.922 -5.897 -6.47 -6.681 -6.288 -5.145 -4.618 -4.004 -6.536
0.001611 -7.723 -7.644 -7.567 -7.305 -7.022 -6.695 -7.42 -7.265 -7.018 -6.685 -6.333 -5.915 -7.273 -6.919 -6.493 -6.167 -5.853 -6.903 -6.524 -6.205 -5.993 -5.968 -6.542 -6.753 -6.359 -5.215 -4.688 -4.073 -6.608
0.00166 -7.797 -7.717 -7.64 -7.376 -7.092 -6.765 -7.492 -7.335 -7.089 -6.755 -6.402 -5.984 -7.344 -6.989 -6.562 -6.236 -5.922 -6.973 -6.593 -6.275 -6.062 -6.038 -6.611 -6.823 -6.428 -5.284 -4.757 -4.142 -6.677
0.00171 -7.869 -7.788 -7.71 -7.445 -7.161 -6.833 -7.562 -7.405 -7.157 -6.823 -6.47 -6.052 -7.413 -7.057 -6.631 -6.304 -5.99 -7.042 -6.662 -6.343 -6.13 -6.107 -6.679 -6.891 -6.496 -5.351 -4.824 -4.209 -6.746
0.001761 -7.938 -7.856 -7.779 -7.513 -7.228 -6.9 -7.63 -7.472 -7.225 -6.89 -6.537 -6.119 -7.481 -7.124 -6.697 -6.371 -6.057 -7.109 -6.729 -6.409 -6.197 -6.174 -6.746 -6.958 -6.563 -5.418 -4.89 -4.275 -6.813
0.001815 -8.005 -7.923 -7.845 -7.579 -7.294 -6.966 -7.697 -7.538 -7.291 -6.956 -6.603 -6.184 -7.547 -7.19 -6.763 -6.436 -6.122 -7.175 -6.794 -6.475 -6.263 -6.24 -6.812 -7.024 -6.629 -5.483 -4.956 -4.341 -6.879
