# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4513793103448276, mej = 0.5000000000045836, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.864986 -16.207983 -16.256452 -16.180655 -16.075633 -15.979843 -15.688359 -15.262304 -14.834364 -15.918891 -16.139414 -16.256937 -16.249622 -16.061951 -16.254563
0.250000 -15.999540 -16.427339 -16.526758 -16.481675 -16.394584 -16.309660 -16.039264 -15.630840 -15.213897 -16.063798 -16.335547 -16.506201 -16.525919 -16.382670 -16.526846
0.300000 -16.039355 -16.554513 -16.706675 -16.693469 -16.625008 -16.551374 -16.302881 -15.912740 -15.507172 -16.114252 -16.438746 -16.664311 -16.712049 -16.614931 -16.708812
0.350000 -16.026394 -16.627711 -16.832139 -16.850614 -16.800690 -16.738294 -16.511597 -16.139627 -15.745342 -16.111761 -16.488251 -16.768142 -16.843684 -16.792442 -16.836311
0.400000 -15.979567 -16.665002 -16.920685 -16.970319 -16.938654 -16.887331 -16.682114 -16.328032 -15.944836 -16.075135 -16.502369 -16.835450 -16.938293 -16.932207 -16.926857
0.450000 -15.909168 -16.676575 -16.982411 -17.062624 -17.048904 -17.008472 -16.824384 -16.487887 -16.115573 -16.014660 -16.491324 -16.876373 -17.005965 -17.044229 -16.990544
0.500000 -15.821469 -16.668809 -17.023735 -17.133963 -17.137885 -17.108169 -16.944877 -16.625679 -16.264057 -15.936624 -16.461471 -16.897313 -17.053119 -17.134953 -17.033789
0.550000 -15.720587 -16.645984 -17.049009 -17.188730 -17.210016 -17.190854 -17.048055 -16.745901 -16.394801 -15.845165 -16.417049 -16.902596 -17.084118 -17.208799 -17.060951
0.600000 -15.609376 -16.611119 -17.061336 -17.230069 -17.268464 -17.259710 -17.137133 -16.851797 -16.511069 -15.743161 -16.361039 -16.895291 -17.102071 -17.268940 -17.075132
0.650000 -15.489896 -16.566430 -17.063005 -17.260310 -17.315583 -17.317106 -17.214508 -16.945791 -16.615305 -15.632692 -16.295615 -16.877660 -17.109277 -17.317729 -17.078626
0.700000 -15.363682 -16.513589 -17.055758 -17.281231 -17.353170 -17.364850 -17.282016 -17.029741 -16.709381 -15.515309 -16.222415 -16.851415 -17.107483 -17.356966 -17.073175
0.750000 -15.231904 -16.453889 -17.040947 -17.294218 -17.382629 -17.404358 -17.341091 -17.105102 -16.794768 -15.392201 -16.142701 -16.817887 -17.098049 -17.388058 -17.060136
0.800000 -15.095473 -16.388350 -17.019646 -17.300370 -17.405077 -17.436755 -17.392879 -17.173039 -16.872639 -15.264292 -16.057465 -16.778128 -17.082055 -17.412121 -17.040584
0.850000 -14.955111 -16.317787 -16.992721 -17.300579 -17.421416 -17.462952 -17.438308 -17.234491 -16.943949 -15.132316 -15.967498 -16.732984 -17.060371 -17.430060 -17.015385
0.900000 -14.811394 -16.242865 -16.960876 -17.295571 -17.432386 -17.483696 -17.478137 -17.290234 -17.009477 -14.996862 -15.873441 -16.683144 -17.033707 -17.442617 -16.985246
0.950000 -14.664792 -16.164126 -16.924694 -17.285950 -17.438600 -17.499606 -17.512999 -17.340909 -17.069877 -14.858406 -15.775819 -16.629175 -17.002648 -17.450404 -16.950752
1.000000 -14.515685 -16.082022 -16.884661 -17.272218 -17.440571 -17.511201 -17.543422 -17.387057 -17.125693 -14.717340 -15.675064 -16.571550 -16.967686 -17.453936 -16.912389
1.050000 -14.364389 -15.996929 -16.841186 -17.254800 -17.438732 -17.518919 -17.569856 -17.429133 -17.177389 -14.573986 -15.571537 -16.510665 -16.929231 -17.453647 -16.870567
1.100000 -14.211163 -15.909164 -16.794615 -17.234059 -17.433453 -17.523134 -17.592681 -17.467529 -17.225360 -14.428612 -15.465539 -16.446854 -16.887634 -17.449906 -16.825633
1.150000 -14.056224 -15.818995 -16.745243 -17.210302 -17.425050 -17.524166 -17.612228 -17.502580 -17.269948 -14.281440 -15.357326 -16.380402 -16.843191 -17.443032 -16.777884
1.200000 -13.899753 -15.726651 -16.693324 -17.183797 -17.413796 -17.522292 -17.628779 -17.534577 -17.311447 -14.132657 -15.247112 -16.311553 -16.796161 -17.433298 -16.727574
1.250000 -13.758472 -15.641871 -16.644188 -17.157094 -17.400569 -17.517360 -17.640157 -17.559640 -17.344933 -13.998148 -15.146585 -16.247486 -16.751338 -17.421414 -16.679858
1.300000 -13.668229 -15.585780 -16.609651 -17.136135 -17.387772 -17.509591 -17.642279 -17.570069 -17.360475 -13.911999 -15.080975 -16.203918 -16.719411 -17.409431 -16.646181
1.350000 -13.580469 -15.530707 -16.575216 -17.114705 -17.374166 -17.500805 -17.642984 -17.578748 -17.374063 -13.828157 -15.016790 -16.160834 -16.687475 -17.396606 -16.612568
1.400000 -13.495169 -15.476694 -16.540963 -17.092912 -17.359871 -17.491134 -17.642416 -17.585835 -17.385863 -13.746607 -14.954055 -16.118300 -16.655616 -17.383060 -16.579103
1.450000 -13.340420 -15.381494 -16.483388 -17.059077 -17.340335 -17.480417 -17.649083 -17.607127 -17.416164 -13.598994 -14.842253 -16.044952 -16.602600 -17.364951 -16.523028
1.500000 -13.258840 -15.328868 -16.449062 -17.036306 -17.324530 -17.468909 -17.646052 -17.611235 -17.424671 -13.520883 -14.781554 -16.002955 -16.570494 -17.349841 -16.489433
1.550000 -13.179661 -15.277404 -16.415119 -17.013430 -17.308327 -17.456826 -17.642098 -17.614129 -17.431786 -13.445025 -14.722362 -15.961665 -16.538675 -17.334305 -16.456189
1.600000 -13.026618 -15.181613 -16.355534 -16.976728 -17.285432 -17.442459 -17.644571 -17.630799 -17.457209 -13.298841 -14.610606 -15.886897 -16.483482 -17.312790 -16.398049
1.650000 -12.951129 -15.131761 -16.321899 -16.953349 -17.268244 -17.429097 -17.638768 -17.631375 -17.461719 -13.226424 -14.553604 -15.846460 -16.451815 -17.296220 -16.365062
1.700000 -12.877946 -15.083106 -16.288763 -16.930029 -17.250853 -17.415370 -17.632286 -17.631008 -17.465124 -13.156179 -14.498108 -15.806815 -16.420562 -17.279422 -16.332545
1.750000 -12.726778 -14.987170 -16.227780 -16.891166 -17.225358 -17.398142 -17.631407 -17.643942 -17.486583 -13.011628 -14.386768 -15.731169 -16.363822 -17.255264 -16.272959
1.800000 -12.657188 -14.940243 -16.195197 -16.867666 -17.207348 -17.383530 -17.623518 -17.641738 -17.487888 -12.944754 -14.333520 -15.692569 -16.332981 -17.237804 -16.240949
1.850000 -12.506623 -14.843870 -16.133134 -16.827335 -17.180164 -17.364483 -17.620584 -17.652436 -17.507005 -12.800680 -14.222032 -15.616110 -16.275085 -17.211935 -16.180258
1.900000 -12.440569 -14.798726 -16.101231 -16.803822 -17.161729 -17.349192 -17.611523 -17.648650 -17.506477 -12.737131 -14.171055 -15.578651 -16.244790 -17.194008 -16.148883
1.950000 -12.290646 -14.702037 -16.038257 -16.762220 -17.133068 -17.328547 -17.606769 -17.657361 -17.523510 -12.593585 -14.059517 -15.501529 -16.185913 -17.166642 -16.087257
2.000000 -12.228056 -14.658709 -16.007129 -16.738830 -17.114364 -17.312747 -17.596729 -17.652206 -17.521375 -12.533302 -14.010815 -15.465280 -16.156267 -17.148407 -16.056617
2.050000 -12.078801 -14.561800 -15.943383 -16.696120 -17.084403 -17.290688 -17.590355 -17.659139 -17.536539 -12.390317 -13.899304 -15.387616 -16.096553 -17.119723 -15.994198
2.100000 -12.019600 -14.520303 -15.913104 -16.672959 -17.065557 -17.274519 -17.579499 -17.652795 -17.532987 -12.333236 -13.852868 -15.352628 -16.067637 -17.101310 -15.964367
2.150000 -11.871028 -14.423252 -15.848702 -16.629281 -17.034447 -17.251205 -17.571674 -17.658130 -17.546468 -12.190835 -13.741444 -15.274521 -16.007205 -17.071459 -15.901272
2.200000 -11.815136 -14.383591 -15.819327 -16.606437 -17.015565 -17.234782 -17.560137 -17.650749 -17.541660 -12.136888 -13.697255 -15.240828 -15.979081 -17.052975 -15.872308
2.250000 -11.667255 -14.286463 -15.754368 -16.561908 -16.983435 -17.210348 -17.551008 -17.654640 -17.553619 -11.995085 -13.585967 -15.162364 -15.918035 -17.022087 -15.808636
