# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.004482037834891008, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.487058 -11.375563 -12.381103 -12.896039 -13.140733 -13.258276 -13.382550 -13.303274 -13.089330 -9.727346 -10.878855 -11.983051 -12.488643 -13.161700 -12.416901
0.250000 -9.355265 -11.353934 -12.429034 -12.987814 -13.258887 -13.392686 -13.548966 -13.496588 -13.299205 -9.608757 -10.826516 -12.001831 -12.544999 -13.282486 -12.467606
0.300000 -9.147516 -11.261234 -12.409051 -13.013745 -13.312491 -13.463368 -13.653333 -13.629318 -13.449413 -9.414794 -10.701738 -11.951361 -12.533832 -13.338854 -12.450524
0.350000 -8.896162 -11.128550 -12.351436 -13.003604 -13.331014 -13.499605 -13.724573 -13.730097 -13.568411 -9.177657 -10.535958 -11.862260 -12.485326 -13.360242 -12.395907
0.400000 -8.665339 -10.999569 -12.286923 -12.979913 -13.332010 -13.515875 -13.771078 -13.802170 -13.656268 -8.959034 -10.378572 -11.770700 -12.428641 -13.363707 -12.333969
0.450000 -8.394234 -10.840016 -12.198021 -12.935801 -13.315018 -13.515683 -13.804195 -13.863513 -13.735058 -8.701292 -10.187902 -11.652150 -12.348325 -13.349430 -12.247893
0.500000 -8.142381 -10.687798 -12.108933 -12.886773 -13.290278 -13.506005 -13.824425 -13.909139 -13.796400 -8.461373 -10.007889 -11.536563 -12.266912 -13.327123 -12.161330
0.550000 -7.909683 -10.544166 -12.021754 -12.835445 -13.260706 -13.489938 -13.835211 -13.942771 -13.844184 -8.239342 -9.839408 -11.425685 -12.186599 -13.299733 -12.076410
0.600000 -7.622966 -10.363938 -11.909043 -12.765640 -13.216965 -13.462390 -13.839905 -13.974948 -13.893407 -7.965379 -9.629470 -11.284625 -12.082101 -13.258606 -11.966401
0.650000 -7.424235 -10.236960 -11.827566 -12.713096 -13.182011 -13.438373 -13.837690 -13.991350 -13.921370 -7.775242 -9.482472 -11.184041 -12.006162 -13.225417 -11.886746
0.700000 -7.165143 -10.070004 -11.719048 -12.641754 -13.133287 -13.403720 -13.831120 -14.008797 -13.953748 -7.527184 -9.289808 -11.050981 -11.904758 -13.178963 -11.780568
0.750000 -6.837388 -9.857371 -11.579446 -12.548636 -13.068472 -13.356528 -13.819143 -14.027000 -13.990740 -7.213216 -9.045053 -10.880706 -11.774049 -13.116991 -11.643892
0.800000 -6.598753 -9.700233 -11.474016 -12.476133 -13.016029 -13.316586 -13.804209 -14.033539 -14.010667 -6.984341 -8.865175 -10.753557 -11.674916 -13.066564 -11.540533
0.850000 -6.370850 -9.548865 -11.371211 -12.404262 -12.963016 -13.275329 -13.786494 -14.036068 -14.025830 -6.765603 -8.692451 -10.630353 -11.578027 -13.015447 -11.439674
0.900000 -6.153161 -9.403133 -11.271142 -12.333287 -12.909784 -13.233163 -13.766508 -14.035181 -14.036878 -6.556532 -8.526641 -10.511102 -11.483521 -12.963998 -11.341435
0.950000 -5.855691 -9.204610 -11.135413 -12.237578 -12.838493 -13.177110 -13.741023 -14.036059 -14.054251 -6.270911 -8.300507 -10.348993 -11.355443 -12.895163 -11.208223
1.000000 -5.562983 -9.008065 -10.999901 -12.140975 -12.765641 -13.119088 -13.712779 -14.033544 -14.067857 -5.989719 -8.077128 -10.187840 -11.227368 -12.824701 -11.075158
1.050000 -5.369680 -8.875736 -10.906274 -12.072025 -12.711759 -13.074619 -13.687225 -14.024355 -14.068935 -5.803717 -7.927785 -10.077953 -11.138457 -12.772336 -10.983082
1.100000 -5.088532 -8.685094 -10.773079 -11.975466 -12.637579 -13.014423 -13.655151 -14.016643 -14.076526 -5.533408 -7.711887 -9.920622 -11.012264 -12.700409 -10.852190
1.150000 -4.811577 -8.496404 -10.640416 -11.878539 -12.562490 -12.952984 -13.621186 -14.006516 -14.081392 -5.267023 -7.498567 -9.764419 -10.886430 -12.627518 -10.721773
1.200000 -4.538661 -8.309650 -10.508357 -11.781372 -12.486650 -12.890481 -13.585545 -13.994216 -14.083792 -5.004426 -7.287770 -9.609379 -10.761038 -12.553825 -10.591907
1.250000 -4.373320 -8.193602 -10.423600 -11.716578 -12.434061 -12.845527 -13.555977 -13.978030 -14.076045 -4.844987 -7.157966 -9.511474 -10.680095 -12.502466 -10.508404
1.300000 -4.110362 -8.012364 -10.294240 -11.620320 -12.358044 -12.782174 -13.518159 -13.962446 -14.074493 -4.591815 -6.953924 -9.360316 -10.557060 -12.428488 -10.381125
1.350000 -3.850982 -7.832952 -10.165593 -11.524068 -12.281606 -12.718137 -13.479139 -13.945238 -14.071068 -4.342011 -6.752197 -9.210339 -10.434602 -12.354046 -10.254514
1.400000 -3.595060 -7.655336 -10.037689 -11.427890 -12.204835 -12.653516 -13.439043 -13.926549 -14.065923 -4.095467 -6.552729 -9.061547 -10.312759 -12.279231 -10.128603
1.450000 -3.342485 -7.479488 -9.910551 -11.331840 -12.127806 -12.588398 -13.397981 -13.906507 -14.059198 -3.852079 -6.355470 -8.913941 -10.191559 -12.204120 -10.003418
1.500000 -3.093150 -7.305377 -9.784196 -11.235967 -12.050587 -12.522861 -13.356051 -13.885227 -14.051015 -3.611753 -6.160367 -8.767519 -10.071027 -12.128780 -9.878979
1.550000 -2.846957 -7.132973 -9.658640 -11.140313 -11.973235 -12.456974 -13.313340 -13.862812 -14.041485 -3.374396 -5.967373 -8.622277 -9.951182 -12.053273 -9.755301
1.600000 -2.484955 -6.882199 -9.478481 -11.005232 -11.865748 -12.366776 -13.258112 -13.838244 -14.036412 -3.025714 -5.685560 -8.412446 -9.779634 -11.948568 -9.577974
1.650000 -2.242769 -6.711638 -9.353393 -10.909173 -11.787461 -12.299627 -13.213503 -13.813419 -14.024184 -2.792105 -5.495012 -8.268249 -9.660090 -11.872074 -9.454709
1.700000 -2.003501 -6.542727 -9.229150 -10.813447 -11.709195 -12.232305 -13.168336 -13.787716 -14.010886 -2.561263 -5.306467 -8.125236 -9.541293 -11.795569 -9.332258
1.750000 -1.767075 -6.375439 -9.105757 -10.718078 -11.630986 -12.164853 -13.122669 -13.761204 -13.996594 -2.333116 -5.119886 -7.983398 -9.423252 -11.719090 -9.210625
1.800000 -1.533420 -6.209749 -8.983217 -10.623087 -11.552867 -12.097311 -13.076554 -13.733944 -13.981376 -2.107599 -4.935230 -7.842726 -9.305974 -11.642672 -9.089816
1.850000 -1.172758 -5.957531 -8.799849 -10.483680 -11.440382 -12.001708 -13.015161 -13.702686 -13.969388 -1.759924 -4.652750 -7.630427 -9.131002 -11.532903 -8.909210
1.900000 -0.942594 -5.793589 -8.677952 -10.388627 -11.361771 -11.933409 -12.967766 -13.673722 -13.952223 -1.537690 -4.470329 -7.490861 -9.014231 -11.455951 -8.788998
1.950000 -0.715046 -5.631199 -8.556931 -10.294020 -11.283344 -11.865129 -12.920064 -13.644175 -13.934310 -1.317944 -4.289756 -7.352457 -8.898255 -11.379156 -8.669636
2.000000 -0.490058 -5.470341 -8.436787 -10.199874 -11.205124 -11.796898 -12.872093 -13.614091 -13.915698 -1.100636 -4.111002 -7.215204 -8.783076 -11.302542 -8.551126
2.050000 -0.129402 -5.216611 -8.250944 -10.057380 -11.089185 -11.697617 -12.806609 -13.578471 -13.899253 -0.752785 -3.827434 -7.000834 -8.605512 -11.189282 -8.368006
2.100000 0.092363 -5.057459 -8.131546 -9.963365 -11.010721 -11.628910 -12.757703 -13.547073 -13.879111 -0.538517 -3.650809 -6.864730 -8.490961 -11.112388 -8.250202
2.150000 0.311680 -4.899805 -8.013043 -9.869862 -10.932534 -11.560333 -12.708631 -13.515260 -13.858401 -0.326585 -3.475948 -6.729775 -8.377232 -11.035746 -8.133269
2.200000 0.673222 -4.644464 -7.825128 -9.725003 -10.814056 -11.458406 -12.640311 -13.476697 -13.839002 0.022239 -3.190971 -6.513527 -8.197539 -10.919929 -7.948058
2.250000 0.889447 -4.488512 -7.707443 -9.631755 -10.735780 -11.389526 -12.590511 -13.443803 -13.817007 0.231247 -3.018200 -6.379761 -8.084521 -10.843165 -7.831909
