# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4027586206896552, mej = 0.3257122869999151, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.123363 -13.406445 -14.031625 -14.308550 -14.411000 -14.441300 -14.394737 -14.172658 -13.870881 -12.291005 -13.078282 -13.792660 -14.093300 -14.417820 -14.052321
0.250000 -12.070230 -13.491333 -14.202848 -14.533493 -14.667895 -14.717729 -14.709286 -14.518977 -14.236741 -12.254452 -13.124793 -13.927830 -14.274897 -14.677886 -14.226961
0.300000 -11.916995 -13.479292 -14.279392 -14.665361 -14.832765 -14.902814 -14.933896 -14.776579 -14.514630 -12.118165 -13.073459 -13.967343 -14.362111 -14.846036 -14.307019
0.350000 -11.717885 -13.417600 -14.304129 -14.744251 -14.944050 -15.033980 -15.104016 -14.979273 -14.737356 -11.935539 -12.973497 -13.955917 -14.397278 -14.960544 -14.335190
0.400000 -11.494175 -13.326219 -14.296138 -14.788653 -15.019878 -15.129128 -15.237098 -15.144140 -14.921776 -11.727695 -12.845246 -13.913008 -14.399368 -15.039502 -14.330517
0.450000 -11.256083 -13.215420 -14.265676 -14.808788 -15.070429 -15.198412 -15.343237 -15.281225 -15.077910 -11.504861 -12.698967 -13.848886 -14.378631 -15.093087 -14.303257
0.500000 -11.009148 -13.091151 -14.218915 -14.810940 -15.102046 -15.248204 -15.428858 -15.396998 -15.212256 -11.272626 -12.540498 -13.769633 -14.341264 -15.127645 -14.259587
0.550000 -10.756626 -12.957139 -14.159855 -14.799260 -15.118961 -15.282784 -15.498325 -15.495888 -15.329289 -11.034303 -12.373437 -13.679140 -14.291297 -15.147417 -14.203520
0.600000 -10.500543 -12.815858 -14.091235 -14.776638 -15.124144 -15.305167 -15.554741 -15.581069 -15.432226 -10.791973 -12.200137 -13.580037 -14.231499 -15.155382 -14.137803
0.650000 -10.242214 -12.669022 -14.015006 -14.745162 -15.119761 -15.317563 -15.600396 -15.654897 -15.523462 -10.546999 -12.022201 -13.474180 -14.163849 -15.153710 -14.064397
0.700000 -9.982523 -12.517861 -13.932609 -14.706394 -15.107439 -15.321640 -15.637028 -15.719165 -15.604830 -10.300308 -11.840763 -13.362920 -14.089810 -15.144038 -13.984750
0.750000 -9.722077 -12.363281 -13.845130 -14.661528 -15.088433 -15.318685 -15.665989 -15.775278 -15.677762 -10.052541 -11.656648 -13.247272 -14.010493 -15.127624 -13.899957
0.800000 -9.461302 -12.205967 -13.753413 -14.611498 -15.063728 -15.309716 -15.688351 -15.824350 -15.743402 -9.804157 -11.470468 -13.128012 -13.926756 -15.105460 -13.810865
0.850000 -9.200502 -12.046445 -13.658119 -14.557050 -15.034116 -15.295548 -15.704979 -15.867284 -15.802676 -9.555487 -11.282689 -13.005747 -13.839280 -15.078340 -13.718143
0.900000 -8.939896 -11.885128 -13.559782 -14.498785 -15.000238 -15.276847 -15.716580 -15.904820 -15.856344 -9.306772 -11.093668 -12.880960 -13.748610 -15.046911 -13.622328
0.950000 -8.679645 -11.722344 -13.458831 -14.437198 -14.962624 -15.254162 -15.723741 -15.937575 -15.905039 -9.058194 -10.903688 -12.754039 -13.655189 -15.011704 -13.523855
1.000000 -8.419867 -11.558358 -13.355624 -14.372699 -14.921713 -15.227952 -15.726954 -15.966064 -15.949294 -8.809887 -10.712972 -12.625301 -13.559385 -14.973164 -13.423083
1.050000 -8.160646 -11.393384 -13.250456 -14.305632 -14.877878 -15.198605 -15.726634 -15.990727 -15.989561 -8.561953 -10.521700 -12.495010 -13.461502 -14.931665 -13.320311
1.100000 -7.902047 -11.227600 -13.143574 -14.236287 -14.831434 -15.166450 -15.723137 -16.011938 -16.026226 -8.314469 -10.330017 -12.363384 -13.361797 -14.887524 -13.215789
1.150000 -7.644117 -11.061154 -13.035189 -14.164914 -14.782651 -15.131771 -15.716770 -16.030020 -16.059623 -8.067495 -10.138043 -12.230606 -13.260487 -14.841014 -13.109732
1.200000 -7.386891 -10.894169 -12.925482 -14.091727 -14.731764 -15.094812 -15.707798 -16.045256 -16.090042 -7.821075 -9.945876 -12.096835 -13.157760 -14.792371 -13.002321
1.250000 -7.130391 -10.726751 -12.814607 -14.016911 -14.678975 -15.055787 -15.696452 -16.057889 -16.117737 -7.575243 -9.753600 -11.962204 -13.053776 -14.741799 -12.893713
1.300000 -6.874637 -10.558988 -12.702699 -13.940629 -14.624462 -15.014883 -15.682936 -16.068137 -16.142932 -7.330026 -9.561284 -11.826828 -12.948676 -14.689478 -12.784043
1.350000 -6.619640 -10.390958 -12.589874 -13.863022 -14.568381 -14.972263 -15.667430 -16.076190 -16.165822 -7.085443 -9.368985 -11.690808 -12.842580 -14.635565 -12.673432
1.400000 -6.365407 -10.222726 -12.476235 -13.784215 -14.510871 -14.928076 -15.650094 -16.082217 -16.186584 -6.841509 -9.176755 -11.554230 -12.735597 -14.580200 -12.561982
1.450000 -6.111943 -10.054349 -12.361873 -13.704320 -14.452054 -14.882449 -15.631070 -16.086370 -16.205375 -6.598235 -8.984634 -11.417173 -12.627820 -14.523506 -12.449786
1.500000 -5.859251 -9.885877 -12.246868 -13.623435 -14.392040 -14.835499 -15.610484 -16.088784 -16.222333 -6.355628 -8.792660 -11.279701 -12.519333 -14.465595 -12.336925
1.550000 -5.607328 -9.717354 -12.131291 -13.541648 -14.330927 -14.787330 -15.588452 -16.089582 -16.237586 -6.113692 -8.600864 -11.141877 -12.410210 -14.406565 -12.223471
1.600000 -5.356174 -9.548818 -12.015205 -13.459039 -14.268803 -14.738035 -15.565077 -16.088873 -16.251248 -5.872432 -8.409273 -11.003751 -12.300519 -14.346506 -12.109488
1.650000 -5.105786 -9.380302 -11.898666 -13.375679 -14.205748 -14.687699 -15.540452 -16.086758 -16.263420 -5.631848 -8.217910 -10.865372 -12.190318 -14.285498 -11.995034
1.700000 -4.856159 -9.211836 -11.781727 -13.291631 -14.141834 -14.636399 -15.514662 -16.083326 -16.274199 -5.391940 -8.026796 -10.726781 -12.079662 -14.223614 -11.880162
1.750000 -4.607289 -9.043446 -11.664433 -13.206955 -14.077126 -14.584204 -15.487784 -16.078661 -16.283668 -5.152708 -7.835948 -10.588016 -11.968597 -14.160919 -11.764916
1.800000 -4.359169 -8.875156 -11.546824 -13.121702 -14.011683 -14.531178 -15.459889 -16.072837 -16.291906 -4.914148 -7.645381 -10.449111 -11.857169 -14.097475 -11.649341
1.850000 -4.111794 -8.706985 -11.428940 -13.035921 -13.945560 -14.477377 -15.431042 -16.065925 -16.298985 -4.676258 -7.455108 -10.310095 -11.745416 -14.033334 -11.533473
1.900000 -3.865158 -8.538953 -11.310812 -12.949656 -13.878807 -14.422856 -15.401300 -16.057987 -16.304969 -4.439034 -7.265141 -10.170997 -11.633373 -13.968549 -11.417347
1.950000 -3.619252 -8.371075 -11.192473 -12.862946 -13.811467 -14.367663 -15.370719 -16.049081 -16.309921 -4.202472 -7.075489 -10.031841 -11.521075 -13.903163 -11.300994
2.000000 -3.374070 -8.203365 -11.073949 -12.775828 -13.743584 -14.311842 -15.339349 -16.039263 -16.313895 -3.966567 -6.886160 -9.892649 -11.408549 -13.837220 -11.184443
2.050000 -3.129604 -8.035836 -10.955267 -12.688335 -13.675195 -14.255435 -15.307236 -16.028581 -16.316943 -3.731315 -6.697161 -9.753441 -11.295823 -13.770758 -11.067720
2.100000 -2.885847 -7.868499 -10.836450 -12.600497 -13.606335 -14.198478 -15.274422 -16.017081 -16.319113 -3.496709 -6.508499 -9.614234 -11.182922 -13.703813 -10.950849
2.150000 -2.642790 -7.701364 -10.717518 -12.512344 -13.537037 -14.141008 -15.240948 -16.004807 -16.320448 -3.262744 -6.320178 -9.475047 -11.069868 -13.636417 -10.833850
2.200000 -2.400426 -7.534440 -10.598490 -12.423901 -13.467331 -14.083056 -15.206849 -15.991797 -16.320991 -3.029414 -6.132202 -9.335892 -10.956681 -13.568601 -10.716743
2.250000 -2.158746 -7.367734 -10.479385 -12.335191 -13.397243 -14.024652 -15.172160 -15.978089 -16.320780 -2.796712 -5.944574 -9.196784 -10.843380 -13.500392 -10.599547
