# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.006880363458522626, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.706043 -11.611020 -12.626955 -13.148439 -13.397069 -13.517036 -13.646079 -13.570808 -13.359330 -9.948306 -11.109720 -12.224547 -12.735754 -13.418429 -12.663168
0.250000 -9.351171 -11.459049 -12.603173 -13.205533 -13.502872 -13.652879 -13.841128 -13.815667 -13.634871 -9.617749 -10.901181 -12.147031 -12.727506 -13.529094 -12.644498
0.300000 -9.081371 -11.327385 -12.558895 -13.216521 -13.547230 -13.717860 -13.946864 -13.955798 -13.796215 -9.364499 -10.730994 -12.066102 -12.693832 -13.576788 -12.603710
0.350000 -8.822036 -11.187732 -12.495010 -13.200626 -13.560365 -13.748961 -14.013540 -14.052570 -13.911574 -9.119501 -10.557958 -11.970427 -12.639149 -13.592827 -12.542853
0.400000 -8.586915 -11.054506 -12.426327 -13.172870 -13.557399 -13.761357 -14.056402 -14.121264 -13.996238 -8.896585 -10.396308 -11.874656 -12.578309 -13.592343 -12.476751
0.450000 -8.309217 -10.889270 -12.332358 -13.124135 -13.536096 -13.757071 -14.085920 -14.179504 -14.072256 -8.632357 -10.199698 -11.750773 -12.493006 -13.573789 -12.385633
0.500000 -8.053979 -10.733745 -12.240042 -13.071972 -13.508311 -13.744423 -14.103389 -14.222613 -14.131258 -8.389062 -10.016354 -11.631919 -12.408379 -13.548448 -12.295847
0.550000 -7.820746 -10.588919 -12.151272 -13.018835 -13.476826 -13.726394 -14.112167 -14.254258 -14.177093 -8.166417 -9.846862 -11.519611 -12.326429 -13.519136 -12.209320
0.600000 -7.529730 -10.404972 -12.035229 -12.945982 -13.430241 -13.696147 -14.114509 -14.284452 -14.224593 -7.888224 -9.633041 -11.375053 -12.218652 -13.475187 -12.095997
0.650000 -7.253513 -10.228102 -11.921379 -12.872237 -13.380907 -13.662009 -14.110722 -14.306658 -14.262972 -7.623905 -9.428451 -11.234735 -12.112475 -13.428305 -11.984671
0.700000 -6.991450 -10.058409 -11.810289 -12.798458 -13.329855 -13.625114 -14.102137 -14.322361 -14.293809 -7.372904 -9.232984 -11.099031 -12.008522 -13.379535 -11.875929
0.750000 -6.742848 -9.895839 -11.702306 -12.725242 -13.277828 -13.586295 -14.089757 -14.332704 -14.318329 -7.134605 -9.046408 -10.968118 -11.907188 -13.329639 -11.770133
0.800000 -6.507016 -9.740246 -11.597631 -12.653007 -13.225374 -13.546178 -14.074358 -14.338582 -14.337498 -6.908382 -8.868425 -10.842054 -11.808716 -13.279174 -11.667499
0.850000 -6.191094 -9.531440 -11.456804 -12.555502 -13.154300 -13.491597 -14.052858 -14.345606 -14.362365 -6.605287 -8.629729 -10.672669 -11.676171 -13.210758 -11.529396
0.900000 -5.976780 -9.387678 -11.357818 -12.485060 -13.101280 -13.449454 -14.032551 -14.344158 -14.372730 -6.399423 -8.466281 -10.554872 -11.582641 -13.159491 -11.432205
0.950000 -5.676356 -9.186697 -11.219953 -12.387438 -13.028231 -13.391753 -14.005689 -14.343970 -14.389273 -6.110907 -8.237550 -10.390490 -11.452468 -13.088914 -11.296870
1.000000 -5.481659 -9.054202 -11.126940 -12.319602 -12.975775 -13.348906 -13.982165 -14.337184 -14.392998 -5.923659 -8.087697 -10.280889 -11.364267 -13.038006 -11.205439
1.050000 -5.195379 -8.860756 -10.992423 -12.222670 -12.901808 -13.289293 -13.951437 -14.331508 -14.403074 -5.648496 -7.868347 -10.121613 -11.236932 -12.966351 -11.073285
1.100000 -4.914403 -8.669974 -10.858894 -12.125665 -12.827126 -13.228570 -13.918825 -14.323314 -14.410255 -5.378320 -7.652396 -9.964028 -11.110382 -12.893917 -10.942052
1.150000 -4.638525 -8.481816 -10.726420 -12.028718 -12.751900 -13.166931 -13.884567 -14.312875 -14.414835 -5.112947 -7.439759 -9.808157 -10.984696 -12.820879 -10.811811
1.200000 -4.367551 -8.296235 -10.595049 -11.931938 -12.676272 -13.104539 -13.848868 -14.300427 -14.417067 -4.852199 -7.230350 -9.654009 -10.859934 -12.747382 -10.682613
1.250000 -4.101299 -8.113184 -10.464817 -11.835411 -12.600362 -13.041534 -13.811903 -14.286173 -14.417173 -4.595910 -7.024081 -9.501582 -10.736140 -12.673550 -10.554499
1.300000 -3.953552 -8.008755 -10.387889 -11.776033 -12.551722 -12.999615 -13.783553 -14.269670 -14.408167 -4.453351 -6.907564 -9.413099 -10.662565 -12.625991 -10.478673
1.350000 -3.698526 -7.832306 -10.261323 -11.681306 -12.476474 -12.936565 -13.745137 -14.252779 -14.404910 -4.207735 -6.709188 -9.265573 -10.542082 -12.552706 -10.354108
1.400000 -3.329202 -7.578688 -10.081162 -11.548032 -12.371893 -12.849955 -13.694846 -14.234265 -14.406555 -3.852266 -6.423281 -9.054545 -10.370877 -12.451018 -10.176893
1.450000 -3.080217 -7.405236 -9.955664 -11.453143 -12.295740 -12.785540 -13.654164 -14.214377 -14.399877 -3.612327 -6.228752 -8.908896 -10.251225 -12.376754 -10.053318
1.500000 -2.835195 -7.234057 -9.831365 -11.358772 -12.219689 -12.720968 -13.612814 -14.193391 -14.391843 -3.376147 -6.036966 -8.764898 -10.132643 -12.302549 -9.930899
1.550000 -2.594009 -7.065101 -9.708267 -11.264948 -12.143787 -12.656299 -13.570875 -14.171405 -14.382561 -3.143611 -5.847854 -8.622530 -10.015136 -12.228455 -9.809640
1.600000 -2.356544 -6.898322 -9.586365 -11.171696 -12.068078 -12.591585 -13.528420 -14.148506 -14.372127 -2.914611 -5.661350 -8.481771 -9.898706 -12.154515 -9.689538
1.650000 -2.122691 -6.733675 -9.465656 -11.079039 -11.992598 -12.526872 -13.485514 -14.124775 -14.360629 -2.689045 -5.477391 -8.342598 -9.783354 -12.080767 -9.570591
1.700000 -1.892346 -6.571116 -9.346133 -10.986993 -11.917378 -12.462202 -13.442215 -14.100282 -14.348147 -2.466818 -5.295916 -8.204991 -9.669079 -12.007245 -9.452794
1.750000 -1.531353 -6.319543 -9.164030 -10.849245 -11.806795 -12.368653 -13.383185 -14.071660 -14.338970 -2.118928 -5.013809 -7.993696 -9.495447 -11.899402 -9.273477
1.800000 -1.305848 -6.159631 -9.045764 -10.757569 -11.731406 -12.303478 -13.338716 -14.045448 -14.324447 -1.901278 -4.835593 -7.857930 -9.382259 -11.825655 -9.156881
1.850000 -1.083619 -6.001718 -8.928684 -10.666562 -11.656369 -12.238457 -13.294007 -14.018660 -14.309143 -1.686750 -4.659732 -7.723691 -9.270159 -11.752230 -9.041439
1.900000 -0.864585 -5.845765 -8.812782 -10.576233 -11.581705 -12.173619 -13.249098 -13.991346 -14.293114 -1.475271 -4.486176 -7.590959 -9.159140 -11.679146 -8.927143
1.950000 -0.505931 -5.594240 -8.629272 -10.436153 -11.468231 -12.076835 -13.186175 -13.958344 -14.279324 -1.129446 -4.204756 -7.378868 -8.983924 -11.568356 -8.746361
2.000000 -0.291299 -5.440796 -8.514677 -10.346364 -11.393640 -12.011778 -13.140468 -13.929747 -14.261727 -0.922141 -4.034237 -7.247948 -8.874066 -11.495298 -8.633324
2.050000 -0.079684 -5.289240 -8.401253 -10.257289 -11.319483 -11.946980 -13.094668 -13.900757 -14.243550 -0.717718 -3.865922 -7.118500 -8.765292 -11.422646 -8.521430
2.100000 0.278287 -5.037169 -8.216417 -10.115388 -11.203886 -11.847889 -13.029089 -13.864849 -14.226751 -0.372428 -3.584298 -6.905410 -8.588655 -11.309704 -8.339290
2.150000 0.485740 -4.888049 -8.104334 -10.026955 -11.129945 -11.783041 -12.982706 -13.834828 -14.207277 -0.171961 -3.418901 -6.777764 -8.481089 -11.237225 -8.228693
2.200000 0.690323 -4.740757 -7.993415 -9.939263 -11.056484 -11.718511 -12.936316 -13.804518 -14.187341 0.025761 -3.255621 -6.651560 -8.374605 -11.165201 -8.119232
2.250000 1.047774 -4.488160 -7.807391 -9.795751 -10.939022 -11.617397 -12.868412 -13.766072 -14.167917 0.370656 -2.973764 -6.437561 -8.196699 -11.050367 -7.935879
