# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.4064473885499596, velocity = 0.17100000000000004, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.793 -4.704 -4.623 -4.348 -4.059 -3.727 -4.474 -4.306 -4.055 -3.717 -3.362 -2.941 -4.315 -3.954 -3.523 -3.194 -2.879 -3.938 -3.555 -3.235 -3.022 -3.003 -3.573 -3.786 -3.388 -2.238 -1.71 -1.094 -3.64
0.001061 -5.35 -5.2 -5.089 -4.738 -4.414 -4.056 -4.935 -4.691 -4.411 -4.046 -3.672 -3.235 -4.7 -4.301 -3.84 -3.497 -3.171 -4.29 -3.883 -3.552 -3.343 -3.361 -3.898 -4.121 -3.7 -2.514 -1.976 -1.353 -3.972
0.001094 -5.667 -5.484 -5.359 -4.972 -4.632 -4.261 -5.203 -4.922 -4.628 -4.25 -3.868 -3.423 -4.932 -4.513 -4.039 -3.688 -3.357 -4.506 -4.089 -3.754 -3.549 -3.592 -4.1 -4.329 -3.896 -2.692 -2.151 -1.524 -4.178
0.001127 -5.894 -5.688 -5.555 -5.146 -4.795 -4.417 -5.399 -5.094 -4.791 -4.406 -4.018 -3.568 -5.104 -4.675 -4.192 -3.836 -3.502 -4.67 -4.247 -3.909 -3.708 -3.769 -4.255 -4.486 -4.047 -2.833 -2.288 -1.659 -4.335
0.001161 -6.074 -5.852 -5.713 -5.288 -4.931 -4.547 -5.557 -5.235 -4.927 -4.536 -4.145 -3.692 -5.245 -4.808 -4.32 -3.961 -3.624 -4.806 -4.379 -4.04 -3.842 -3.917 -4.385 -4.618 -4.173 -2.952 -2.406 -1.775 -4.465
0.001196 -6.225 -5.99 -5.847 -5.412 -5.049 -4.661 -5.691 -5.358 -5.045 -4.65 -4.256 -3.801 -5.368 -4.925 -4.432 -4.072 -3.733 -4.925 -4.495 -4.155 -3.96 -4.045 -4.498 -4.733 -4.285 -3.058 -2.511 -1.879 -4.58
0.001232 -6.356 -6.112 -5.966 -5.522 -5.155 -4.765 -5.81 -5.467 -5.151 -4.754 -4.358 -3.9 -5.477 -5.031 -4.534 -4.172 -3.832 -5.032 -4.6 -4.26 -4.066 -4.161 -4.601 -4.837 -4.386 -3.156 -2.607 -1.974 -4.684
0.001269 -6.474 -6.222 -6.073 -5.623 -5.253 -4.86 -5.918 -5.568 -5.249 -4.849 -4.452 -3.993 -5.578 -5.128 -4.629 -4.265 -3.925 -5.131 -4.697 -4.356 -4.165 -4.266 -4.697 -4.933 -4.481 -3.246 -2.697 -2.064 -4.78
0.001308 -6.582 -6.323 -6.172 -5.717 -5.345 -4.95 -6.017 -5.661 -5.341 -4.939 -4.54 -4.08 -5.671 -5.219 -4.718 -4.353 -4.012 -5.223 -4.788 -4.447 -4.257 -4.365 -4.786 -5.024 -4.569 -3.332 -2.783 -2.149 -4.87
0.001347 -6.682 -6.418 -6.265 -5.805 -5.431 -5.035 -6.11 -5.749 -5.428 -5.024 -4.624 -4.163 -5.76 -5.305 -4.802 -4.437 -4.095 -5.31 -4.874 -4.533 -4.344 -4.457 -4.871 -5.109 -4.653 -3.414 -2.864 -2.23 -4.955
0.001388 -6.775 -6.507 -6.353 -5.89 -5.514 -5.117 -6.197 -5.833 -5.51 -5.106 -4.705 -4.243 -5.844 -5.387 -4.883 -4.517 -4.174 -5.393 -4.956 -4.615 -4.427 -4.544 -4.952 -5.191 -4.734 -3.493 -2.943 -2.308 -5.037
0.00143 -6.863 -6.591 -6.436 -5.97 -5.593 -5.195 -6.281 -5.914 -5.59 -5.184 -4.783 -4.32 -5.924 -5.466 -4.961 -4.594 -4.252 -5.473 -5.035 -4.694 -4.507 -4.627 -5.031 -5.269 -4.812 -3.57 -3.019 -2.384 -5.115
0.001473 -6.947 -6.672 -6.516 -6.048 -5.67 -5.271 -6.361 -5.991 -5.666 -5.26 -4.858 -4.395 -6.002 -5.543 -5.037 -4.67 -4.326 -5.55 -5.111 -4.77 -4.584 -4.707 -5.106 -5.346 -4.887 -3.644 -3.093 -2.457 -5.191
0.001518 -7.027 -6.75 -6.593 -6.123 -5.744 -5.345 -6.438 -6.066 -5.741 -5.334 -4.931 -4.468 -6.077 -5.617 -5.11 -4.743 -4.399 -5.625 -5.186 -4.844 -4.659 -4.784 -5.18 -5.419 -4.96 -3.717 -3.165 -2.53 -5.265
0.001564 -7.104 -6.825 -6.668 -6.196 -5.817 -5.417 -6.513 -6.139 -5.813 -5.406 -5.003 -4.539 -6.15 -5.689 -5.182 -4.814 -4.47 -5.697 -5.258 -4.917 -4.732 -4.859 -5.252 -5.491 -5.032 -3.787 -3.236 -2.6 -5.337
0.001611 -7.178 -6.897 -6.74 -6.267 -5.888 -5.487 -6.585 -6.21 -5.884 -5.476 -5.073 -4.609 -6.221 -5.76 -5.252 -4.884 -4.54 -5.768 -5.329 -4.987 -4.803 -4.931 -5.322 -5.562 -5.102 -3.857 -3.305 -2.669 -5.407
0.00166 -7.25 -6.968 -6.811 -6.337 -5.957 -5.556 -6.655 -6.28 -5.953 -5.545 -5.142 -4.677 -6.29 -5.829 -5.321 -4.953 -4.609 -5.838 -5.398 -5.056 -4.872 -5.002 -5.391 -5.631 -5.171 -3.925 -3.373 -2.738 -5.476
