# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.11155639876849505, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.228217 -12.741208 -13.510347 -13.876957 -14.032802 -14.095767 -14.112987 -13.944094 -13.675027 -11.423470 -12.349100 -13.211245 -13.589334 -14.044924 -13.536744
0.250000 -11.033587 -12.721368 -13.600384 -14.035792 -14.232768 -14.320964 -14.387599 -14.260009 -14.016341 -11.249810 -12.280590 -13.255317 -13.692626 -14.248981 -13.631146
0.300000 -10.740607 -12.605864 -13.596733 -14.102432 -14.341576 -14.455700 -14.573252 -14.488334 -14.270918 -10.978109 -12.115635 -13.204827 -13.702498 -14.361989 -13.631947
0.350000 -10.405075 -12.443126 -13.543110 -14.117593 -14.398125 -14.537758 -14.705540 -14.662840 -14.471419 -10.663286 -11.904728 -13.105475 -13.662090 -14.422668 -13.582674
0.400000 -10.048831 -12.253543 -13.458917 -14.100003 -14.420719 -14.585170 -14.801952 -14.800563 -14.634611 -10.327011 -11.668671 -12.977087 -13.590681 -14.449277 -13.502688
0.450000 -9.682341 -12.047580 -13.354569 -14.060002 -14.419629 -14.608157 -14.872599 -14.911514 -14.770447 -9.979751 -11.417934 -12.830107 -13.498673 -14.452080 -13.402400
0.500000 -9.311243 -11.831263 -13.236305 -14.003929 -14.401237 -14.613121 -14.923904 -15.002128 -14.885371 -9.627193 -11.158439 -12.670691 -13.392326 -14.437462 -13.288058
0.550000 -8.938787 -11.608325 -13.108136 -13.935946 -14.369782 -14.604339 -14.960210 -15.076797 -14.983806 -9.272645 -10.893787 -12.502736 -13.275684 -14.409668 -13.163682
0.600000 -8.566926 -11.381187 -12.972768 -13.858918 -14.328211 -14.584807 -14.984592 -15.138651 -15.068919 -8.918116 -10.626271 -12.328834 -13.151483 -14.371655 -13.031987
0.650000 -8.196848 -11.151475 -12.832088 -13.774885 -14.278647 -14.556693 -14.999300 -15.190001 -15.143056 -8.564849 -10.357394 -12.150763 -13.021642 -14.325552 -12.894873
0.700000 -7.829275 -10.920299 -12.687447 -13.685339 -14.222660 -14.521612 -15.006023 -15.232594 -15.207999 -8.213611 -10.088159 -11.969775 -12.887539 -14.272937 -12.753698
0.750000 -7.527017 -10.728827 -12.566272 -13.608943 -14.173563 -14.489533 -15.008028 -15.263910 -15.257614 -7.924620 -9.865773 -11.819071 -12.774928 -14.226583 -12.635341
0.800000 -7.388480 -10.641937 -12.512158 -13.575713 -14.153069 -14.476985 -15.011405 -15.281005 -15.283281 -7.792268 -9.764472 -11.751189 -12.724806 -14.207370 -12.582540
0.850000 -7.154007 -10.491818 -12.415572 -13.513245 -14.111418 -14.448323 -15.008800 -15.300872 -15.317207 -7.567896 -9.590815 -11.632114 -12.634743 -14.167812 -12.488100
0.900000 -6.929584 -10.347214 -12.321626 -13.451591 -14.069475 -14.418686 -15.003869 -15.317278 -15.346980 -7.353032 -9.423937 -11.516885 -12.546970 -14.127852 -12.396184
0.950000 -6.831346 -10.284354 -12.281222 -13.425503 -14.052128 -14.406798 -15.002946 -15.325836 -15.361482 -7.259031 -9.351206 -11.467047 -12.509302 -14.111385 -12.356680
1.000000 -6.628385 -10.152386 -12.194313 -13.367327 -14.011498 -14.377129 -14.995306 -15.337260 -15.384868 -7.064572 -9.199427 -11.361207 -12.427885 -14.072520 -12.271578
1.050000 -6.434208 -10.025531 -12.110191 -13.310457 -13.971274 -14.347308 -14.986407 -15.346487 -15.405481 -6.878457 -9.053786 -11.259131 -12.348971 -14.033973 -12.189168
1.100000 -6.248453 -9.903653 -12.028859 -13.254986 -13.931606 -14.317517 -14.976491 -15.353811 -15.423647 -6.700351 -8.914084 -11.160764 -12.272581 -13.995895 -12.109462
1.150000 -6.070775 -9.786608 -11.950303 -13.200981 -13.892605 -14.287898 -14.965761 -15.359483 -15.439641 -6.529934 -8.780119 -11.066036 -12.198716 -13.958406 -12.032449
1.200000 -5.900841 -9.674248 -11.874490 -13.148484 -13.854360 -14.258566 -14.954385 -15.363711 -15.453701 -6.366895 -8.651693 -10.974867 -12.127358 -13.921596 -11.958101
1.250000 -5.738335 -9.566425 -11.801380 -13.097521 -13.816938 -14.229614 -14.942502 -15.366677 -15.466030 -6.210937 -8.528611 -10.887172 -12.058480 -13.885537 -11.886383
1.300000 -5.451413 -9.375540 -11.671461 -13.006502 -13.749708 -14.177268 -14.920171 -15.370488 -15.486343 -5.935516 -8.310926 -10.731636 -11.935992 -13.820704 -11.758908
1.350000 -5.301143 -9.275068 -11.602601 -12.957817 -13.713361 -14.148644 -14.907128 -15.371029 -15.495470 -5.791209 -8.196557 -10.649493 -11.870987 -13.785600 -11.691317
1.400000 -5.157535 -9.178769 -11.536336 -12.910718 -13.677986 -14.120608 -14.893905 -15.370730 -15.503346 -5.653266 -8.087057 -10.570608 -11.808383 -13.751407 -11.626256
1.450000 -5.020330 -9.086505 -11.472603 -12.865193 -13.643600 -14.093196 -14.880573 -15.369692 -15.510089 -5.521443 -7.982252 -10.494886 -11.748128 -13.718143 -11.563667
1.500000 -4.889283 -8.998143 -11.411339 -12.821224 -13.610213 -14.066435 -14.867192 -15.368003 -15.515804 -5.395508 -7.881979 -10.422236 -11.690169 -13.685823 -11.503490
1.550000 -4.623136 -8.819066 -11.287540 -12.732706 -13.543285 -14.013028 -14.841102 -15.365801 -15.528748 -5.139787 -7.678604 -10.275210 -11.573109 -13.621071 -11.381907
1.600000 -4.502368 -8.737124 -11.230246 -12.691146 -13.511354 -13.987127 -14.827391 -15.362760 -15.532478 -5.023669 -7.585828 -10.207559 -11.518821 -13.590110 -11.325602
1.650000 -4.387170 -8.658766 -11.175277 -12.651106 -13.480451 -13.961948 -14.813784 -15.359286 -15.535438 -4.912882 -7.497189 -10.142761 -11.466703 -13.560128 -11.271571
1.700000 -4.130780 -8.485283 -11.054428 -12.563857 -13.413768 -13.908151 -14.786044 -15.354384 -15.545051 -4.666421 -7.300571 -9.999796 -11.352272 -13.495519 -11.152833
1.750000 -4.024964 -8.412885 -11.003247 -12.526220 -13.384422 -13.884000 -14.772404 -15.349962 -15.546493 -4.564606 -7.218847 -9.939699 -11.303678 -13.467009 -11.102503
1.800000 -3.924207 -8.343783 -10.954243 -12.490045 -13.356101 -13.860601 -14.758964 -15.345261 -15.547352 -4.467640 -7.140912 -9.882250 -11.257124 -13.439480 -11.054304
1.850000 -3.676742 -8.175546 -10.836305 -12.404219 -13.289935 -13.806757 -14.730058 -15.338252 -15.554291 -4.229663 -6.950566 -9.743176 -11.145320 -13.375297 -10.938384
1.900000 -3.584594 -8.111989 -10.790900 -12.370402 -13.263215 -13.784484 -14.716789 -15.332894 -15.553975 -4.140938 -6.879031 -9.690143 -11.102128 -13.349292 -10.893707
1.950000 -3.341777 -7.946402 -10.674346 -12.285152 -13.197133 -13.730418 -14.687055 -15.324553 -15.559282 -3.907370 -6.691893 -9.552985 -10.991553 -13.285143 -10.779119
2.000000 -3.257815 -7.888161 -10.632435 -12.253667 -13.172032 -13.709320 -14.674065 -15.318695 -15.557978 -3.826488 -6.626474 -9.504212 -10.951633 -13.260686 -10.737863
2.050000 -3.178223 -7.832812 -10.592478 -12.223537 -13.147920 -13.688980 -14.661368 -15.312724 -15.556302 -3.749799 -6.564360 -9.457787 -10.913552 -13.237181 -10.698523
2.100000 -2.943244 -7.671988 -10.478734 -12.139852 -13.082644 -13.635247 -14.631022 -15.302969 -15.559707 -3.523700 -6.382842 -9.324259 -10.805549 -13.173762 -10.586668
2.150000 -2.871221 -7.621604 -10.442087 -12.111976 -13.060140 -13.616112 -14.618713 -15.296675 -15.557258 -3.454269 -6.326420 -9.281840 -10.770578 -13.151800 -10.550572
2.200000 -2.640311 -7.463177 -10.329680 -12.028952 -12.995112 -13.562369 -14.587846 -15.285971 -15.559457 -3.232038 -6.147766 -9.150094 -10.663782 -13.088587 -10.440010
2.250000 -2.575518 -7.417563 -10.296243 -12.003290 -12.974212 -13.544456 -14.575988 -15.279452 -15.556357 -3.169542 -6.096800 -9.111541 -10.631830 -13.068168 -10.407061
