# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.5000000000045836, velocity = 0.2806666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.323 -5.298 -5.253 -5.068 -4.822 -4.523 -5.116 -5.034 -4.818 -4.513 -4.18 -3.779 -5.042 -4.728 -4.333 -4.022 -3.72 -4.711 -4.357 -4.051 -3.84 -3.793 -4.374 -4.574 -4.204 -3.098 -2.58 -1.973 -4.433
0.001061 -5.937 -5.848 -5.766 -5.49 -5.201 -4.87 -5.617 -5.449 -5.198 -4.86 -4.504 -4.083 -5.458 -5.096 -4.665 -4.337 -4.021 -5.081 -4.698 -4.377 -4.165 -4.145 -4.715 -4.928 -4.53 -3.38 -2.852 -2.236 -4.783
0.001094 -6.28 -6.157 -6.058 -5.739 -5.43 -5.083 -5.905 -5.694 -5.426 -5.072 -4.706 -4.276 -5.703 -5.319 -4.871 -4.534 -4.212 -5.306 -4.909 -4.582 -4.371 -4.371 -4.926 -5.145 -4.733 -3.562 -3.029 -2.408 -4.997
0.001127 -6.522 -6.377 -6.268 -5.922 -5.6 -5.244 -6.114 -5.875 -5.596 -5.233 -4.861 -4.425 -5.884 -5.487 -5.028 -4.686 -4.36 -5.475 -5.07 -4.74 -4.531 -4.545 -5.085 -5.308 -4.888 -3.704 -3.168 -2.545 -5.159
0.001161 -6.713 -6.551 -6.435 -6.07 -5.74 -5.377 -6.28 -6.022 -5.736 -5.367 -4.99 -4.55 -6.031 -5.625 -5.159 -4.813 -4.485 -5.615 -5.205 -4.871 -4.664 -4.691 -5.218 -5.443 -5.017 -3.825 -3.286 -2.661 -5.293
0.001196 -6.872 -6.697 -6.576 -6.198 -5.862 -5.494 -6.42 -6.149 -5.858 -5.484 -5.104 -4.66 -6.158 -5.745 -5.274 -4.925 -4.595 -5.736 -5.322 -4.987 -4.782 -4.817 -5.334 -5.561 -5.131 -3.932 -3.392 -2.766 -5.411
0.001232 -7.009 -6.825 -6.7 -6.312 -5.971 -5.6 -6.544 -6.261 -5.967 -5.589 -5.207 -4.761 -6.271 -5.853 -5.378 -5.027 -4.695 -5.845 -5.428 -5.092 -4.888 -4.931 -5.439 -5.668 -5.234 -4.031 -3.489 -2.862 -5.517
0.001269 -7.132 -6.939 -6.811 -6.415 -6.071 -5.697 -6.656 -6.364 -6.067 -5.686 -5.302 -4.855 -6.374 -5.952 -5.474 -5.121 -4.789 -5.945 -5.526 -5.189 -4.986 -5.036 -5.536 -5.765 -5.33 -4.122 -3.579 -2.951 -5.614
0.001308 -7.243 -7.044 -6.914 -6.512 -6.164 -5.788 -6.758 -6.46 -6.16 -5.777 -5.391 -4.943 -6.47 -6.044 -5.564 -5.21 -4.876 -6.039 -5.617 -5.28 -5.078 -5.133 -5.627 -5.857 -5.419 -4.208 -3.665 -3.036 -5.705
0.001347 -7.346 -7.142 -7.009 -6.602 -6.252 -5.874 -6.853 -6.55 -6.248 -5.863 -5.476 -5.026 -6.56 -6.131 -5.649 -5.294 -4.96 -6.127 -5.704 -5.366 -5.165 -5.224 -5.712 -5.943 -5.504 -4.291 -3.747 -3.118 -5.792
0.001388 -7.441 -7.233 -7.099 -6.687 -6.336 -5.956 -6.943 -6.635 -6.332 -5.945 -5.557 -5.107 -6.645 -6.215 -5.731 -5.375 -5.04 -6.211 -5.787 -5.449 -5.248 -5.311 -5.795 -6.026 -5.585 -4.37 -3.826 -3.196 -5.874
0.00143 -7.531 -7.319 -7.184 -6.769 -6.416 -6.035 -7.028 -6.717 -6.412 -6.025 -5.636 -5.184 -6.727 -6.294 -5.809 -5.453 -5.117 -6.291 -5.866 -5.528 -5.328 -5.394 -5.873 -6.105 -5.664 -4.447 -3.902 -3.272 -5.953
0.001473 -7.617 -7.402 -7.265 -6.848 -6.493 -6.112 -7.109 -6.795 -6.489 -6.101 -5.711 -5.259 -6.805 -6.371 -5.885 -5.528 -5.192 -6.368 -5.943 -5.604 -5.405 -5.473 -5.95 -6.182 -5.739 -4.521 -3.976 -3.346 -6.03
0.001518 -7.698 -7.481 -7.343 -6.924 -6.568 -6.186 -7.187 -6.871 -6.564 -6.175 -5.785 -5.332 -6.881 -6.446 -5.959 -5.602 -5.266 -6.443 -6.017 -5.679 -5.48 -5.55 -6.024 -6.256 -5.813 -4.594 -4.048 -3.418 -6.104
0.001564 -7.776 -7.557 -7.419 -6.997 -6.641 -6.258 -7.263 -6.944 -6.637 -6.247 -5.857 -5.404 -6.954 -6.519 -6.031 -5.673 -5.337 -6.516 -6.09 -5.751 -5.553 -5.624 -6.096 -6.329 -5.885 -4.665 -4.119 -3.489 -6.176
0.001611 -7.851 -7.63 -7.492 -7.069 -6.712 -6.329 -7.336 -7.016 -6.708 -6.318 -5.927 -5.474 -7.026 -6.59 -6.102 -5.743 -5.407 -6.588 -6.16 -5.822 -5.623 -5.697 -6.166 -6.399 -5.955 -4.735 -4.189 -3.558 -6.247
0.00166 -7.923 -7.702 -7.563 -7.139 -6.781 -6.398 -7.407 -7.086 -6.778 -6.387 -5.996 -5.542 -7.096 -6.659 -6.171 -5.812 -5.475 -6.657 -6.23 -5.891 -5.693 -5.767 -6.235 -6.469 -6.024 -4.803 -4.257 -3.626 -6.316
0.00171 -7.993 -7.771 -7.632 -7.207 -6.85 -6.466 -7.476 -7.154 -6.846 -6.455 -6.064 -5.61 -7.164 -6.727 -6.238 -5.88 -5.543 -6.725 -6.298 -5.959 -5.761 -5.836 -6.303 -6.537 -6.092 -4.87 -4.324 -3.693 -6.384
0.001761 -8.062 -7.839 -7.699 -7.274 -6.916 -6.532 -7.543 -7.221 -6.913 -6.522 -6.13 -5.676 -7.231 -6.794 -6.305 -5.946 -5.609 -6.792 -6.364 -6.025 -5.828 -5.903 -6.37 -6.603 -6.158 -4.937 -4.391 -3.76 -6.451
0.001815 -8.128 -7.905 -7.765 -7.34 -6.982 -6.598 -7.61 -7.287 -6.978 -6.587 -6.196 -5.742 -7.297 -6.86 -6.371 -6.012 -5.675 -6.858 -6.43 -6.091 -5.893 -5.969 -6.436 -6.669 -6.224 -5.002 -4.456 -3.825 -6.516
0.00187 -8.193 -7.97 -7.83 -7.405 -7.047 -6.663 -7.674 -7.352 -7.043 -6.652 -6.26 -5.807 -7.362 -6.924 -6.435 -6.077 -5.74 -6.923 -6.495 -6.156 -5.958 -6.034 -6.5 -6.734 -6.289 -5.067 -4.521 -3.89 -6.581
0.001926 -8.256 -8.033 -7.894 -7.469 -7.111 -6.727 -7.738 -7.416 -7.107 -6.716 -6.324 -5.871 -7.426 -6.988 -6.499 -6.141 -5.804 -6.986 -6.559 -6.22 -6.022 -6.097 -6.564 -6.798 -6.353 -5.131 -4.585 -3.954 -6.645
0.001984 -8.318 -8.095 -7.956 -7.532 -7.174 -6.79 -7.8 -7.478 -7.17 -6.779 -6.388 -5.934 -7.488 -7.051 -6.562 -6.204 -5.867 -7.049 -6.622 -6.283 -6.085 -6.16 -6.627 -6.861 -6.416 -5.194 -4.648 -4.017 -6.708
0.002044 -8.379 -8.157 -8.018 -7.594 -7.236 -6.852 -7.862 -7.541 -7.232 -6.842 -6.45 -5.997 -7.55 -7.114 -6.625 -6.267 -5.93 -7.112 -6.684 -6.345 -6.147 -6.222 -6.69 -6.923 -6.479 -5.257 -4.711 -4.08 -6.771
0.002106 -8.439 -8.217 -8.078 -7.655 -7.298 -6.914 -7.923 -7.602 -7.294 -6.903 -6.512 -6.059 -7.612 -7.175 -6.687 -6.329 -5.992 -7.173 -6.746 -6.407 -6.209 -6.283 -6.752 -6.985 -6.541 -5.319 -4.774 -4.143 -6.832
0.00217 -8.497 -8.277 -8.138 -7.716 -7.359 -6.975 -7.982 -7.663 -7.355 -6.965 -6.574 -6.121 -7.672 -7.236 -6.748 -6.39 -6.054 -7.234 -6.807 -6.468 -6.27 -6.343 -6.813 -7.046 -6.602 -5.381 -4.835 -4.205 -6.894
0.002236 -8.555 -8.335 -8.197 -7.776 -7.419 -7.036 -8.041 -7.723 -7.415 -7.025 -6.635 -6.182 -7.733 -7.297 -6.809 -6.451 -6.115 -7.294 -6.868 -6.529 -6.331 -6.403 -6.874 -7.107 -6.663 -5.443 -4.897 -4.266 -6.954
0.002303 -8.612 -8.393 -8.256 -7.835 -7.479 -7.096 -8.1 -7.782 -7.475 -7.085 -6.695 -6.242 -7.792 -7.357 -6.869 -6.512 -6.175 -7.354 -6.928 -6.589 -6.39 -6.462 -6.934 -7.167 -6.723 -5.504 -4.958 -4.327 -7.014
0.002373 -8.668 -8.451 -8.313 -7.894 -7.538 -7.156 -8.157 -7.841 -7.534 -7.145 -6.755 -6.303 -7.851 -7.416 -6.929 -6.572 -6.236 -7.414 -6.987 -6.649 -6.45 -6.52 -6.994 -7.226 -6.783 -5.564 -5.019 -4.388 -7.074
0.002445 -8.723 -8.507 -8.37 -7.952 -7.597 -7.215 -8.214 -7.899 -7.593 -7.205 -6.815 -6.362 -7.909 -7.475 -6.989 -6.632 -6.296 -7.472 -7.046 -6.708 -6.509 -6.578 -7.053 -7.286 -6.843 -5.624 -5.079 -4.449 -7.133
0.002519 -8.777 -8.563 -8.427 -8.01 -7.655 -7.274 -8.271 -7.957 -7.652 -7.263 -6.874 -6.422 -7.967 -7.534 -7.048 -6.691 -6.355 -7.531 -7.105 -6.767 -6.567 -6.635 -7.112 -7.344 -6.902 -5.684 -5.139 -4.509 -7.192
0.002595 -8.831 -8.618 -8.483 -8.067 -7.713 -7.333 -8.327 -8.015 -7.71 -7.322 -6.933 -6.481 -8.024 -7.592 -7.107 -6.75 -6.414 -7.589 -7.164 -6.825 -6.626 -6.692 -7.171 -7.403 -6.961 -5.744 -5.199 -4.569 -7.251
0.002673 -8.884 -8.673 -8.538 -8.124 -7.771 -7.391 -8.382 -8.072 -7.767 -7.38 -6.991 -6.54 -8.081 -7.65 -7.165 -6.809 -6.473 -7.646 -7.221 -6.883 -6.683 -6.748 -7.229 -7.461 -7.019 -5.803 -5.258 -4.628 -7.309
0.002754 -8.937 -8.727 -8.593 -8.181 -7.828 -7.448 -8.437 -8.128 -7.824 -7.438 -7.049 -6.599 -8.138 -7.707 -7.223 -6.867 -6.532 -7.703 -7.279 -6.941 -6.741 -6.804 -7.287 -7.518 -7.078 -5.862 -5.317 -4.688 -7.366
0.002837 -8.989 -8.781 -8.647 -8.237 -7.885 -7.506 -8.491 -8.184 -7.881 -7.495 -7.107 -6.657 -8.194 -7.764 -7.281 -6.925 -6.59 -7.76 -7.336 -6.998 -6.798 -6.86 -7.344 -7.576 -7.135 -5.92 -5.376 -4.747 -7.424
0.002923 -9.04 -8.834 -8.701 -8.292 -7.942 -7.563 -8.545 -8.24 -7.938 -7.552 -7.165 -6.715 -8.25 -7.821 -7.338 -6.983 -6.648 -7.817 -7.393 -7.056 -6.855 -6.915 -7.402 -7.633 -7.193 -5.979 -5.435 -4.805 -7.481
0.003012 -9.091 -8.887 -8.755 -8.348 -7.998 -7.62 -8.599 -8.296 -7.994 -7.609 -7.222 -6.772 -8.306 -7.877 -7.395 -7.04 -6.706 -7.873 -7.45 -7.112 -6.911 -6.97 -7.459 -7.689 -7.25 -6.037 -5.493 -4.864 -7.538
0.003103 -9.141 -8.94 -8.808 -8.403 -8.054 -7.677 -8.652 -8.351 -8.05 -7.666 -7.279 -6.83 -8.361 -7.933 -7.452 -7.098 -6.764 -7.929 -7.506 -7.169 -6.967 -7.025 -7.515 -7.746 -7.307 -6.095 -5.551 -4.922 -7.594
0.003196 -9.191 -8.992 -8.86 -8.457 -8.109 -7.733 -8.705 -8.406 -8.106 -7.722 -7.336 -6.887 -8.416 -7.989 -7.509 -7.155 -6.821 -7.984 -7.562 -7.225 -7.023 -7.079 -7.572 -7.802 -7.364 -6.153 -5.609 -4.981 -7.65
0.003293 -9.241 -9.043 -8.913 -8.512 -8.165 -7.789 -8.757 -8.46 -8.161 -7.778 -7.393 -6.944 -8.47 -8.045 -7.565 -7.211 -6.878 -8.039 -7.618 -7.281 -7.079 -7.133 -7.628 -7.858 -7.421 -6.21 -5.667 -5.039 -7.706
