# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.011641960487160343, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 26.826957952797247]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -14.074 -14.025 -14.1 -14.293 -14.435 -14.574 -14.213 -14.315 -14.438 -14.579 -14.72 -14.868 -14.31 -14.483 -14.655 -14.775 -14.886 -14.546 -14.689 -14.809 -14.908 -15.076 -15.098 -15.267 -15.457
0.0102 -14.068 -14.019 -14.094 -14.287 -14.429 -14.568 -14.207 -14.309 -14.431 -14.573 -14.714 -14.862 -14.304 -14.477 -14.648 -14.769 -14.88 -14.54 -14.683 -14.803 -14.902 -15.07 -15.092 -15.261 -15.451
0.0105 -14.054 -14.004 -14.079 -14.272 -14.415 -14.554 -14.193 -14.295 -14.417 -14.559 -14.699 -14.848 -14.29 -14.462 -14.634 -14.755 -14.865 -14.526 -14.668 -14.788 -14.887 -15.056 -15.077 -15.247 -15.437
0.0107 -14.04 -13.99 -14.065 -14.258 -14.4 -14.539 -14.179 -14.28 -14.403 -14.545 -14.685 -14.834 -14.275 -14.448 -14.62 -14.74 -14.851 -14.512 -14.654 -14.774 -14.873 -15.041 -15.063 -15.232 -15.423
0.011 -14.025 -13.976 -14.051 -14.244 -14.386 -14.525 -14.164 -14.266 -14.388 -14.53 -14.671 -14.819 -14.261 -14.433 -14.605 -14.726 -14.837 -14.497 -14.64 -14.76 -14.859 -15.027 -15.049 -15.218 -15.408
0.0113 -14.011 -13.961 -14.036 -14.229 -14.372 -14.511 -14.15 -14.252 -14.374 -14.516 -14.656 -14.805 -14.246 -14.419 -14.591 -14.712 -14.822 -14.483 -14.625 -14.745 -14.844 -15.013 -15.034 -15.204 -15.394
0.0115 -13.996 -13.947 -14.022 -14.215 -14.357 -14.496 -14.136 -14.237 -14.36 -14.501 -14.642 -14.791 -14.232 -14.405 -14.577 -14.697 -14.808 -14.468 -14.611 -14.731 -14.83 -14.998 -15.02 -15.189 -15.38
0.0118 -13.982 -13.933 -14.007 -14.2 -14.343 -14.482 -14.121 -14.223 -14.345 -14.487 -14.628 -14.776 -14.218 -14.39 -14.562 -14.683 -14.794 -14.454 -14.597 -14.716 -14.816 -14.984 -15.005 -15.175 -15.365
0.0121 -13.968 -13.918 -13.993 -14.186 -14.328 -14.468 -14.107 -14.208 -14.331 -14.473 -14.613 -14.762 -14.203 -14.376 -14.548 -14.669 -14.779 -14.44 -14.582 -14.702 -14.801 -14.969 -14.991 -15.16 -15.351
0.0124 -13.953 -13.904 -13.979 -14.172 -14.314 -14.453 -14.092 -14.194 -14.316 -14.458 -14.599 -14.747 -14.189 -14.362 -14.533 -14.654 -14.765 -14.425 -14.568 -14.688 -14.787 -14.955 -14.977 -15.146 -15.336
