# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.896 -1.846 -1.921 -2.114 -2.257 -2.396 -2.035 -2.137 -2.259 -2.401 -2.541 -2.69 -2.132 -2.304 -2.476 -2.597 -2.707 -2.368 -2.511 -2.63 -2.729 -2.898 -2.919 -3.089 -3.279
0.0102 -1.866 -1.816 -1.891 -2.084 -2.227 -2.366 -2.005 -2.107 -2.229 -2.371 -2.511 -2.66 -2.102 -2.274 -2.446 -2.567 -2.677 -2.338 -2.48 -2.6 -2.699 -2.868 -2.889 -3.059 -3.249
0.0105 -1.836 -1.786 -1.861 -2.054 -2.197 -2.336 -1.975 -2.076 -2.199 -2.341 -2.481 -2.63 -2.071 -2.244 -2.416 -2.537 -2.647 -2.308 -2.45 -2.57 -2.669 -2.837 -2.859 -3.029 -3.219
0.0107 -1.806 -1.756 -1.831 -2.024 -2.166 -2.306 -1.945 -2.046 -2.169 -2.311 -2.451 -2.6 -2.041 -2.214 -2.386 -2.507 -2.617 -2.278 -2.42 -2.54 -2.639 -2.807 -2.829 -2.998 -3.189
0.011 -1.776 -1.726 -1.801 -1.994 -2.136 -2.275 -1.915 -2.016 -2.139 -2.281 -2.421 -2.57 -2.011 -2.184 -2.356 -2.476 -2.587 -2.248 -2.39 -2.51 -2.609 -2.777 -2.799 -2.968 -3.159
0.0113 -1.74 -1.691 -1.766 -1.959 -2.101 -2.24 -1.88 -1.981 -2.104 -2.245 -2.386 -2.535 -1.976 -2.149 -2.321 -2.441 -2.552 -2.212 -2.355 -2.475 -2.574 -2.742 -2.764 -2.933 -3.124
0.0115 -1.702 -1.653 -1.728 -1.921 -2.063 -2.202 -1.841 -1.943 -2.066 -2.207 -2.348 -2.497 -1.938 -2.111 -2.283 -2.403 -2.514 -2.174 -2.317 -2.437 -2.536 -2.704 -2.726 -2.895 -3.086
0.0118 -1.664 -1.615 -1.69 -1.883 -2.025 -2.164 -1.803 -1.905 -2.028 -2.169 -2.31 -2.458 -1.9 -2.073 -2.245 -2.365 -2.476 -2.136 -2.279 -2.399 -2.498 -2.666 -2.688 -2.857 -3.048
0.0121 -1.626 -1.577 -1.652 -1.845 -1.987 -2.126 -1.765 -1.867 -1.99 -2.131 -2.272 -2.42 -1.862 -2.035 -2.207 -2.327 -2.438 -2.098 -2.241 -2.361 -2.46 -2.628 -2.65 -2.819 -3.009
0.0124 -1.588 -1.539 -1.614 -1.807 -1.949 -2.088 -1.727 -1.829 -1.952 -2.093 -2.234 -2.382 -1.824 -1.997 -2.168 -2.289 -2.4 -2.06 -2.203 -2.323 -2.422 -2.59 -2.612 -2.781 -2.971
