# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 3.7275937203149416]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.64 -10.59 -10.665 -10.858 -11.0 -11.139 -10.779 -10.88 -11.003 -11.145 -11.285 -11.434 -10.875 -11.048 -11.22 -11.34 -11.451 -11.112 -11.254 -11.374 -11.473 -11.641 -11.663 -11.832 -12.023
0.0102 -10.625 -10.576 -10.651 -10.844 -10.986 -11.125 -10.764 -10.866 -10.988 -11.13 -11.271 -11.419 -10.861 -11.033 -11.205 -11.326 -11.437 -11.097 -11.24 -11.36 -11.459 -11.627 -11.649 -11.818 -12.008
0.0105 -10.611 -10.561 -10.636 -10.829 -10.972 -11.111 -10.75 -10.852 -10.974 -11.116 -11.256 -11.405 -10.847 -11.019 -11.191 -11.312 -11.422 -11.083 -11.225 -11.345 -11.444 -11.613 -11.634 -11.804 -11.994
0.0107 -10.605 -10.555 -10.63 -10.823 -10.965 -11.105 -10.744 -10.845 -10.968 -11.11 -11.25 -11.399 -10.84 -11.013 -11.185 -11.305 -11.416 -11.077 -11.219 -11.339 -11.438 -11.606 -11.628 -11.797 -11.988
0.011 -10.601 -10.552 -10.627 -10.82 -10.962 -11.101 -10.74 -10.842 -10.964 -11.106 -11.247 -11.395 -10.837 -11.01 -11.181 -11.302 -11.413 -11.073 -11.216 -11.336 -11.435 -11.603 -11.625 -11.794 -11.984
0.0113 -10.598 -10.548 -10.623 -10.816 -10.959 -11.098 -10.737 -10.839 -10.961 -11.103 -11.243 -11.392 -10.834 -11.006 -11.178 -11.299 -11.409 -11.07 -11.212 -11.332 -11.431 -11.6 -11.621 -11.791 -11.981
0.0115 -10.594 -10.545 -10.62 -10.813 -10.955 -11.094 -10.734 -10.835 -10.958 -11.099 -11.24 -11.389 -10.83 -11.003 -11.175 -11.295 -11.406 -11.066 -11.209 -11.329 -11.428 -11.596 -11.618 -11.787 -11.978
0.0118 -10.591 -10.542 -10.616 -10.809 -10.952 -11.091 -10.73 -10.832 -10.954 -11.096 -11.237 -11.385 -10.827 -10.999 -11.171 -11.292 -11.403 -11.063 -11.206 -11.325 -11.425 -11.593 -11.614 -11.784 -11.974
0.0121 -10.588 -10.538 -10.613 -10.806 -10.948 -11.088 -10.727 -10.828 -10.951 -11.093 -11.233 -11.382 -10.823 -10.996 -11.168 -11.288 -11.399 -11.06 -11.202 -11.322 -11.421 -11.589 -11.611 -11.78 -11.971
0.0124 -10.584 -10.535 -10.61 -10.803 -10.945 -11.084 -10.723 -10.825 -10.947 -11.089 -11.23 -11.378 -10.82 -10.993 -11.164 -11.285 -11.396 -11.056 -11.199 -11.319 -11.418 -11.586 -11.608 -11.777 -11.967
