# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.474 -5.424 -5.499 -5.692 -5.834 -5.973 -5.613 -5.714 -5.837 -5.979 -6.119 -6.268 -5.709 -5.882 -6.054 -6.174 -6.285 -5.946 -6.088 -6.208 -6.307 -6.475 -6.497 -6.666 -6.857
0.0102 -5.474 -5.425 -5.5 -5.693 -5.835 -5.974 -5.613 -5.715 -5.837 -5.979 -6.12 -6.268 -5.71 -5.882 -6.054 -6.175 -6.286 -5.946 -6.089 -6.209 -6.308 -6.476 -6.498 -6.667 -6.857
0.0105 -5.475 -5.425 -5.5 -5.693 -5.836 -5.975 -5.614 -5.716 -5.838 -5.98 -6.12 -6.269 -5.711 -5.883 -6.055 -6.176 -6.286 -5.947 -6.09 -6.209 -6.308 -6.477 -6.498 -6.668 -6.858
0.0107 -5.476 -5.426 -5.501 -5.694 -5.836 -5.975 -5.615 -5.716 -5.839 -5.981 -6.121 -6.27 -5.711 -5.884 -6.056 -6.176 -6.287 -5.948 -6.09 -6.21 -6.309 -6.477 -6.499 -6.668 -6.859
0.011 -5.476 -5.427 -5.502 -5.695 -5.837 -5.976 -5.615 -5.717 -5.839 -5.981 -6.122 -6.27 -5.712 -5.885 -6.056 -6.177 -6.288 -5.948 -6.091 -6.211 -6.31 -6.478 -6.5 -6.669 -6.859
0.0113 -5.477 -5.428 -5.502 -5.695 -5.838 -5.977 -5.616 -5.718 -5.84 -5.982 -6.122 -6.271 -5.713 -5.885 -6.057 -6.178 -6.288 -5.949 -6.092 -6.211 -6.31 -6.479 -6.5 -6.67 -6.86
0.0115 -5.478 -5.428 -5.503 -5.696 -5.838 -5.978 -5.617 -5.718 -5.841 -5.983 -6.123 -6.272 -5.713 -5.886 -6.058 -6.179 -6.289 -5.95 -6.092 -6.212 -6.311 -6.479 -6.501 -6.67 -6.861
0.0118 -5.477 -5.427 -5.502 -5.695 -5.838 -5.977 -5.616 -5.718 -5.84 -5.982 -6.122 -6.271 -5.712 -5.885 -6.057 -6.178 -6.288 -5.949 -6.091 -6.211 -6.31 -6.479 -6.5 -6.67 -6.86
0.0121 -5.475 -5.425 -5.5 -5.693 -5.835 -5.974 -5.614 -5.715 -5.838 -5.98 -6.12 -6.269 -5.71 -5.883 -6.055 -6.175 -6.286 -5.947 -6.089 -6.209 -6.308 -6.476 -6.498 -6.667 -6.858
0.0124 -5.472 -5.423 -5.498 -5.691 -5.833 -5.972 -5.611 -5.713 -5.835 -5.977 -6.118 -6.266 -5.708 -5.881 -6.052 -6.173 -6.284 -5.944 -6.087 -6.207 -6.306 -6.474 -6.496 -6.665 -6.855
