# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 6.688 6.737 6.662 6.469 6.327 6.188 6.549 6.447 6.324 6.183 6.042 5.894 6.452 6.279 6.108 5.987 5.876 6.216 6.073 5.953 5.854 5.686 6.11 6.205 6.052 5.664 5.495 5.305 6.02
0.0102 6.675 6.724 6.65 6.457 6.314 6.175 6.536 6.434 6.312 6.17 6.029 5.881 6.439 6.267 6.095 5.974 5.864 6.203 6.06 5.941 5.842 5.673 6.097 6.192 6.04 5.652 5.482 5.292 6.007
0.0105 6.662 6.712 6.637 6.444 6.302 6.162 6.523 6.422 6.299 6.157 6.017 5.868 6.427 6.254 6.082 5.961 5.851 6.19 6.048 5.928 5.829 5.661 6.084 6.18 6.027 5.639 5.47 5.279 5.994
0.0107 6.65 6.699 6.624 6.431 6.289 6.15 6.511 6.409 6.287 6.145 6.004 5.856 6.414 6.241 6.07 5.949 5.838 6.178 6.035 5.915 5.816 5.648 6.072 6.167 6.014 5.626 5.457 5.267 5.982
0.011 6.637 6.686 6.612 6.419 6.276 6.137 6.498 6.396 6.274 6.132 5.991 5.843 6.401 6.229 6.057 5.936 5.826 6.165 6.022 5.903 5.804 5.635 6.059 6.154 6.002 5.614 5.444 5.254 5.969
0.0113 6.624 6.674 6.599 6.406 6.264 6.124 6.485 6.384 6.261 6.119 5.979 5.83 6.389 6.216 6.044 5.924 5.813 6.152 6.01 5.89 5.791 5.623 6.046 6.142 5.989 5.601 5.432 5.241 5.956
0.0115 6.612 6.662 6.587 6.394 6.252 6.113 6.473 6.372 6.249 6.107 5.967 5.818 6.377 6.204 6.032 5.912 5.801 6.14 5.998 5.878 5.779 5.611 6.035 6.13 5.977 5.589 5.42 5.229 5.944
0.0118 6.604 6.653 6.579 6.386 6.243 6.104 6.465 6.363 6.241 6.099 5.958 5.81 6.368 6.196 6.024 5.903 5.793 6.132 5.989 5.87 5.771 5.602 6.026 6.121 5.969 5.581 5.411 5.221 5.936
0.0121 6.596 6.645 6.57 6.377 6.235 6.096 6.456 6.355 6.232 6.091 5.95 5.801 6.36 6.187 6.015 5.895 5.784 6.124 5.981 5.861 5.762 5.594 6.018 6.113 5.96 5.572 5.403 5.212 5.927
0.0124 6.587 6.637 6.562 6.369 6.226 6.087 6.448 6.346 6.224 6.082 5.942 5.793 6.351 6.179 6.007 5.886 5.776 6.115 5.972 5.853 5.754 5.585 6.009 6.104 5.952 5.564 5.394 5.204 5.919
