# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.403 -1.354 -1.428 -1.621 -1.764 -1.903 -1.542 -1.644 -1.766 -1.908 -2.048 -2.197 -1.639 -1.811 -1.983 -2.104 -2.214 -1.875 -2.018 -2.137 -2.236 -2.405 -2.426 -2.596 -2.786
0.0102 -1.401 -1.351 -1.426 -1.619 -1.762 -1.901 -1.54 -1.642 -1.764 -1.906 -2.046 -2.195 -1.637 -1.809 -1.981 -2.102 -2.212 -1.873 -2.015 -2.135 -2.234 -2.403 -2.424 -2.594 -2.784
0.0105 -1.399 -1.349 -1.424 -1.617 -1.759 -1.898 -1.538 -1.639 -1.762 -1.904 -2.044 -2.193 -1.634 -1.807 -1.979 -2.099 -2.21 -1.871 -2.013 -2.133 -2.232 -2.4 -2.422 -2.591 -2.782
0.0107 -1.396 -1.347 -1.422 -1.615 -1.757 -1.896 -1.535 -1.637 -1.759 -1.901 -2.042 -2.19 -1.632 -1.805 -1.976 -2.097 -2.208 -1.868 -2.011 -2.131 -2.23 -2.398 -2.42 -2.589 -2.779
0.011 -1.394 -1.345 -1.419 -1.612 -1.755 -1.894 -1.533 -1.635 -1.757 -1.899 -2.04 -2.188 -1.63 -1.802 -1.974 -2.095 -2.206 -1.866 -2.009 -2.129 -2.228 -2.396 -2.418 -2.587 -2.777
0.0113 -1.392 -1.342 -1.417 -1.61 -1.753 -1.892 -1.531 -1.633 -1.755 -1.897 -2.037 -2.186 -1.628 -1.8 -1.972 -2.093 -2.203 -1.864 -2.006 -2.126 -2.225 -2.394 -2.415 -2.585 -2.775
0.0115 -1.39 -1.34 -1.415 -1.608 -1.75 -1.889 -1.529 -1.63 -1.753 -1.895 -2.035 -2.184 -1.625 -1.798 -1.97 -2.09 -2.201 -1.862 -2.004 -2.124 -2.223 -2.391 -2.413 -2.582 -2.773
0.0118 -1.387 -1.338 -1.413 -1.606 -1.748 -1.887 -1.526 -1.628 -1.751 -1.892 -2.033 -2.181 -1.623 -1.796 -1.967 -2.088 -2.199 -1.859 -2.002 -2.122 -2.221 -2.389 -2.411 -2.58 -2.77
0.0121 -1.385 -1.336 -1.41 -1.603 -1.746 -1.885 -1.524 -1.626 -1.748 -1.89 -2.031 -2.179 -1.621 -1.793 -1.965 -2.086 -2.197 -1.857 -2.0 -2.12 -2.219 -2.387 -2.409 -2.578 -2.768
0.0124 -1.383 -1.333 -1.408 -1.601 -1.744 -1.883 -1.522 -1.624 -1.746 -1.888 -2.028 -2.177 -1.619 -1.791 -1.963 -2.084 -2.194 -1.855 -1.997 -2.117 -2.216 -2.385 -2.406 -2.576 -2.766
0.0127 -1.379 -1.33 -1.405 -1.598 -1.74 -1.879 -1.518 -1.62 -1.742 -1.884 -2.025 -2.173 -1.615 -1.787 -1.959 -2.08 -2.191 -1.851 -1.994 -2.114 -2.213 -2.381 -2.403 -2.572 -2.762
0.013 -1.365 -1.315 -1.39 -1.583 -1.726 -1.865 -1.504 -1.606 -1.728 -1.87 -2.01 -2.159 -1.601 -1.773 -1.945 -2.066 -2.176 -1.837 -1.979 -2.099 -2.198 -2.367 -2.388 -2.558 -2.748
0.0133 -1.35 -1.301 -1.376 -1.569 -1.711 -1.85 -1.49 -1.591 -1.714 -1.855 -1.996 -2.145 -1.586 -1.759 -1.931 -2.051 -2.162 -1.822 -1.965 -2.085 -2.184 -2.352 -2.374 -2.543 -2.734
0.0136 -1.336 -1.287 -1.361 -1.554 -1.697 -1.836 -1.475 -1.577 -1.699 -1.841 -1.982 -2.13 -1.572 -1.744 -1.916 -2.037 -2.148 -1.808 -1.951 -2.071 -2.17 -2.338 -2.359 -2.529 -2.719
0.014 -1.322 -1.272 -1.347 -1.54 -1.682 -1.822 -1.461 -1.562 -1.685 -1.827 -1.967 -2.116 -1.557 -1.73 -1.902 -2.023 -2.133 -1.794 -1.936 -2.056 -2.155 -2.323 -2.345 -2.514 -2.705
0.0143 -1.307 -1.258 -1.333 -1.526 -1.668 -1.807 -1.446 -1.548 -1.67 -1.812 -1.953 -2.101 -1.543 -1.716 -1.887 -2.008 -2.119 -1.779 -1.922 -2.042 -2.141 -2.309 -2.331 -2.5 -2.69
0.0146 -1.293 -1.244 -1.318 -1.511 -1.654 -1.793 -1.432 -1.534 -1.656 -1.798 -1.938 -2.087 -1.529 -1.701 -1.873 -1.994 -2.104 -1.765 -1.908 -2.027 -2.126 -2.295 -2.316 -2.486 -2.676
0.015 -1.279 -1.229 -1.304 -1.497 -1.639 -1.778 -1.418 -1.519 -1.642 -1.784 -1.924 -2.073 -1.514 -1.687 -1.859 -1.979 -2.09 -1.751 -1.893 -2.013 -2.112 -2.28 -2.302 -2.471 -2.662
0.0154 -1.264 -1.215 -1.29 -1.483 -1.625 -1.764 -1.403 -1.505 -1.627 -1.769 -1.91 -2.058 -1.5 -1.673 -1.844 -1.965 -2.076 -1.736 -1.879 -1.999 -2.098 -2.266 -2.288 -2.457 -2.647
0.0157 -1.25 -1.2 -1.275 -1.468 -1.611 -1.75 -1.389 -1.491 -1.613 -1.755 -1.895 -2.044 -1.486 -1.658 -1.83 -1.951 -2.061 -1.722 -1.864 -1.984 -2.083 -2.252 -2.273 -2.443 -2.633
0.0161 -1.238 -1.189 -1.264 -1.457 -1.599 -1.738 -1.377 -1.479 -1.602 -1.743 -1.884 -2.032 -1.474 -1.647 -1.819 -1.939 -2.05 -1.71 -1.853 -1.973 -2.072 -2.24 -2.262 -2.431 -2.621
0.0165 -1.235 -1.186 -1.26 -1.453 -1.596 -1.735 -1.374 -1.476 -1.598 -1.74 -1.881 -2.029 -1.471 -1.643 -1.815 -1.936 -2.046 -1.707 -1.85 -1.969 -2.068 -2.237 -2.258 -2.428 -2.618
0.0169 -1.232 -1.182 -1.257 -1.45 -1.592 -1.731 -1.371 -1.472 -1.595 -1.737 -1.877 -2.026 -1.467 -1.64 -1.812 -1.932 -2.043 -1.704 -1.846 -1.966 -2.065 -2.233 -2.255 -2.424 -2.615
0.0173 -1.228 -1.179 -1.254 -1.447 -1.589 -1.728 -1.367 -1.469 -1.591 -1.733 -1.874 -2.022 -1.464 -1.637 -1.808 -1.929 -2.04 -1.7 -1.843 -1.963 -2.062 -2.23 -2.252 -2.421 -2.611
0.0177 -1.225 -1.175 -1.25 -1.443 -1.586 -1.725 -1.364 -1.466 -1.588 -1.73 -1.87 -2.019 -1.461 -1.633 -1.805 -1.926 -2.036 -1.697 -1.839 -1.959 -2.058 -2.227 -2.248 -2.418 -2.608
