# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 6.987 7.036 6.961 6.768 6.626 6.487 6.847 6.746 6.623 6.482 6.341 6.192 6.751 6.578 6.406 6.286 6.175 6.515 6.372 6.252 6.153 5.985 6.409 6.504 6.351 5.963 5.794 5.603 6.318
0.0102 6.974 7.023 6.948 6.756 6.613 6.474 6.835 6.733 6.611 6.469 6.328 6.18 6.738 6.566 6.394 6.273 6.162 6.502 6.359 6.239 6.14 5.972 6.396 6.491 6.338 5.95 5.781 5.591 6.306
0.0105 6.965 7.014 6.939 6.746 6.604 6.465 6.825 6.724 6.601 6.46 6.319 6.17 6.729 6.556 6.384 6.264 6.153 6.493 6.35 6.23 6.131 5.963 6.387 6.482 6.329 5.941 5.772 5.581 6.296
0.0107 6.956 7.006 6.931 6.738 6.595 6.456 6.817 6.715 6.593 6.451 6.311 6.162 6.72 6.548 6.376 6.255 6.145 6.484 6.341 6.222 6.123 5.954 6.378 6.473 6.321 5.933 5.763 5.573 6.288
0.011 6.948 6.997 6.922 6.729 6.587 6.448 6.809 6.707 6.584 6.443 6.302 6.154 6.712 6.539 6.367 6.247 6.136 6.476 6.333 6.213 6.114 5.946 6.37 6.465 6.312 5.924 5.755 5.565 6.28
0.0113 6.939 6.989 6.914 6.721 6.578 6.439 6.8 6.698 6.576 6.434 6.294 6.145 6.703 6.531 6.359 6.238 6.128 6.467 6.325 6.205 6.106 5.937 6.361 6.456 6.304 5.916 5.746 5.556 6.271
0.0115 6.931 6.98 6.905 6.712 6.57 6.431 6.792 6.69 6.568 6.426 6.285 6.137 6.695 6.522 6.351 6.23 6.119 6.459 6.316 6.196 6.097 5.929 6.353 6.448 6.295 5.907 5.738 5.548 6.263
0.0118 6.922 6.972 6.897 6.704 6.561 6.422 6.783 6.681 6.559 6.417 6.277 6.128 6.687 6.514 6.342 6.221 6.111 6.45 6.308 6.188 6.089 5.92 6.344 6.44 6.287 5.899 5.729 5.539 6.254
0.0121 6.914 6.963 6.888 6.695 6.553 6.414 6.775 6.673 6.551 6.409 6.268 6.12 6.678 6.505 6.334 6.213 6.102 6.442 6.299 6.179 6.08 5.912 6.336 6.431 6.278 5.89 5.721 5.531 6.246
0.0124 6.905 6.955 6.88 6.687 6.545 6.405 6.766 6.665 6.542 6.4 6.26 6.111 6.67 6.497 6.325 6.204 6.094 6.433 6.291 6.171 6.072 5.904 6.327 6.423 6.27 5.882 5.713 5.522 6.237
0.0127 6.897 6.946 6.871 6.678 6.536 6.397 6.758 6.656 6.534 6.392 6.251 6.103 6.661 6.489 6.317 6.196 6.085 6.425 6.282 6.162 6.063 5.895 6.319 6.414 6.261 5.873 5.704 5.514 6.229
0.013 6.888 6.938 6.863 6.67 6.528 6.388 6.749 6.648 6.525 6.383 6.243 6.094 6.653 6.48 6.308 6.188 6.077 6.416 6.274 6.154 6.055 5.887 6.31 6.406 6.253 5.865 5.696 5.505 6.22
0.0133 6.884 6.933 6.859 6.666 6.523 6.384 6.745 6.643 6.521 6.379 6.238 6.09 6.648 6.476 6.304 6.183 6.072 6.412 6.269 6.15 6.05 5.882 6.306 6.401 6.248 5.861 5.691 5.501 6.216
0.0136 6.88 6.929 6.854 6.661 6.519 6.38 6.741 6.639 6.517 6.375 6.234 6.086 6.644 6.472 6.3 6.179 6.068 6.408 6.265 6.145 6.046 5.878 6.302 6.397 6.244 5.856 5.687 5.497 6.212
0.014 6.876 6.925 6.85 6.657 6.515 6.376 6.737 6.635 6.512 6.371 6.23 6.082 6.64 6.467 6.296 6.175 6.064 6.404 6.261 6.141 6.042 5.874 6.298 6.393 6.24 5.852 5.683 5.493 6.208
0.0143 6.872 6.921 6.846 6.653 6.511 6.372 6.732 6.631 6.508 6.366 6.226 6.077 6.636 6.463 6.291 6.171 6.06 6.399 6.257 6.137 6.038 5.87 6.294 6.389 6.236 5.848 5.679 5.488 6.203
0.0146 6.867 6.917 6.842 6.649 6.507 6.367 6.728 6.627 6.504 6.362 6.222 6.073 6.632 6.459 6.287 6.167 6.056 6.395 6.253 6.133 6.034 5.866 6.289 6.385 6.232 5.844 5.675 5.484 6.199
0.015 6.863 6.913 6.838 6.645 6.502 6.363 6.724 6.622 6.5 6.358 6.218 6.069 6.628 6.455 6.283 6.162 6.052 6.391 6.249 6.129 6.03 5.861 6.285 6.381 6.228 5.84 5.67 5.48 6.195
0.0154 6.859 6.909 6.834 6.641 6.498 6.359 6.72 6.618 6.496 6.354 6.214 6.065 6.623 6.451 6.279 6.158 6.048 6.387 6.244 6.125 6.026 5.857 6.281 6.376 6.224 5.836 5.666 5.476 6.191
0.0157 6.855 6.904 6.83 6.637 6.494 6.355 6.716 6.614 6.492 6.35 6.209 6.061 6.619 6.447 6.275 6.154 6.043 6.383 6.24 6.12 6.021 5.853 6.277 6.372 6.219 5.831 5.662 5.472 6.187
0.0161 6.851 6.9 6.825 6.632 6.49 6.351 6.712 6.61 6.488 6.346 6.205 6.057 6.615 6.442 6.271 6.15 6.039 6.379 6.236 6.116 6.017 5.849 6.273 6.368 6.215 5.827 5.658 5.468 6.183
0.0165 6.848 6.897 6.822 6.629 6.487 6.348 6.708 6.607 6.484 6.343 6.202 6.053 6.612 6.439 6.267 6.147 6.036 6.376 6.233 6.113 6.014 5.846 6.27 6.365 6.212 5.824 5.655 5.464 6.179
0.0169 6.855 6.904 6.83 6.637 6.494 6.355 6.716 6.614 6.492 6.35 6.209 6.061 6.619 6.447 6.275 6.154 6.043 6.383 6.24 6.121 6.021 5.853 6.277 6.372 6.219 5.832 5.662 5.472 6.187
0.0173 6.862 6.912 6.837 6.644 6.502 6.362 6.723 6.622 6.499 6.357 6.217 6.068 6.627 6.454 6.282 6.162 6.051 6.39 6.248 6.128 6.029 5.861 6.284 6.38 6.227 5.839 5.67 5.479 6.194
0.0177 6.87 6.919 6.844 6.651 6.509 6.37 6.731 6.629 6.507 6.365 6.224 6.076 6.634 6.461 6.29 6.169 6.058 6.398 6.255 6.135 6.036 5.868 6.292 6.387 6.234 5.846 5.677 5.487 6.202
0.0181 6.877 6.927 6.852 6.659 6.516 6.377 6.738 6.636 6.514 6.372 6.232 6.083 6.641 6.469 6.297 6.176 6.066 6.405 6.263 6.143 6.044 5.875 6.299 6.394 6.242 5.854 5.684 5.494 6.209
0.0186 6.885 6.934 6.859 6.666 6.524 6.385 6.745 6.644 6.521 6.379 6.239 6.09 6.649 6.476 6.304 6.184 6.073 6.412 6.27 6.15 6.051 5.883 6.307 6.402 6.249 5.861 5.692 5.501 6.216
0.019 6.892 6.941 6.867 6.674 6.531 6.392 6.753 6.651 6.529 6.387 6.246 6.098 6.656 6.484 6.312 6.191 6.08 6.42 6.277 6.157 6.058 5.89 6.314 6.409 6.256 5.868 5.699 5.509 6.224
0.0195 6.899 6.949 6.874 6.681 6.539 6.399 6.76 6.659 6.536 6.394 6.254 6.105 6.664 6.491 6.319 6.198 6.088 6.427 6.285 6.165 6.066 5.898 6.321 6.417 6.264 5.876 5.707 5.516 6.231
0.02 6.907 6.956 6.881 6.688 6.546 6.407 6.768 6.666 6.544 6.402 6.261 6.113 6.671 6.498 6.327 6.206 6.095 6.435 6.292 6.172 6.073 5.905 6.329 6.424 6.271 5.883 5.714 5.524 6.239
0.0204 6.914 6.964 6.889 6.696 6.553 6.414 6.775 6.673 6.551 6.409 6.269 6.12 6.678 6.506 6.334 6.213 6.103 6.442 6.299 6.18 6.081 5.912 6.336 6.431 6.279 5.891 5.721 5.531 6.246
0.0209 6.923 6.972 6.897 6.704 6.562 6.423 6.783 6.682 6.559 6.417 6.277 6.128 6.687 6.514 6.342 6.222 6.111 6.45 6.308 6.188 6.089 5.921 6.345 6.44 6.287 5.899 5.73 5.539 6.254
0.0214 6.935 6.984 6.909 6.716 6.574 6.435 6.796 6.694 6.571 6.43 6.289 6.141 6.699 6.526 6.354 6.234 6.123 6.463 6.32 6.2 6.101 5.933 6.357 6.452 6.299 5.911 5.742 5.551 6.266
0.022 6.947 6.996 6.921 6.728 6.586 6.447 6.808 6.706 6.584 6.442 6.301 6.153 6.711 6.538 6.367 6.246 6.135 6.475 6.332 6.212 6.113 5.945 6.369 6.464 6.311 5.923 5.754 5.564 6.279
0.0225 6.959 7.008 6.933 6.74 6.598 6.459 6.82 6.718 6.596 6.454 6.313 6.165 6.723 6.55 6.379 6.258 6.147 6.487 6.344 6.224 6.125 5.957 6.381 6.476 6.323 5.935 5.766 5.576 6.291
0.023 6.971 7.02 6.945 6.752 6.61 6.471 6.832 6.73 6.608 6.466 6.325 6.177 6.735 6.563 6.391 6.27 6.159 6.499 6.356 6.236 6.137 5.969 6.393 6.488 6.335 5.947 5.778 5.588 6.303
0.0236 6.983 7.032 6.957 6.765 6.622 6.483 6.844 6.742 6.62 6.478 6.337 6.189 6.747 6.575 6.403 6.282 6.171 6.511 6.368 6.248 6.149 5.981 6.405 6.5 6.347 5.959 5.79 5.6 6.315
0.0242 6.995 7.044 6.97 6.777 6.634 6.495 6.856 6.754 6.632 6.49 6.349 6.201 6.759 6.587 6.415 6.294 6.183 6.523 6.38 6.261 6.161 5.993 6.417 6.512 6.359 5.972 5.802 5.612 6.327
0.0247 7.007 7.056 6.982 6.789 6.646 6.507 6.868 6.766 6.644 6.502 6.362 6.213 6.771 6.599 6.427 6.306 6.196 6.535 6.392 6.273 6.174 6.005 6.429 6.524 6.372 5.984 5.814 5.624 6.339
0.0253 7.019 7.069 6.994 6.801 6.658 6.519 6.88 6.778 6.656 6.514 6.374 6.225 6.783 6.611 6.439 6.318 6.208 6.547 6.404 6.285 6.186 6.017 6.441 6.536 6.384 5.996 5.826 5.636 6.351
0.0259 7.031 7.081 7.006 6.813 6.67 6.531 6.892 6.79 6.668 6.526 6.386 6.237 6.795 6.623 6.451 6.33 6.22 6.559 6.417 6.297 6.198 6.029 6.453 6.548 6.396 6.008 5.838 5.648 6.363
0.0266 7.04 7.089 7.014 6.821 6.679 6.54 6.901 6.799 6.676 6.535 6.394 6.246 6.804 6.631 6.459 6.339 6.228 6.568 6.425 6.305 6.206 6.038 6.462 6.557 6.404 6.016 5.847 5.657 6.372
0.0272 7.042 7.091 7.016 6.823 6.681 6.542 6.903 6.801 6.679 6.537 6.396 6.248 6.806 6.634 6.462 6.341 6.23 6.57 6.427 6.307 6.208 6.04 6.464 6.559 6.406 6.018 5.849 5.659 6.374
0.0279 7.044 7.093 7.019 6.826 6.683 6.544 6.905 6.803 6.681 6.539 6.398 6.25 6.808 6.636 6.464 6.343 6.233 6.572 6.429 6.31 6.211 6.042 6.466 6.561 6.409 6.021 5.851 5.661 6.376
0.0285 7.046 7.096 7.021 6.828 6.685 6.546 6.907 6.805 6.683 6.541 6.401 6.252 6.811 6.638 6.466 6.345 6.235 6.574 6.432 6.312 6.213 6.044 6.468 6.564 6.411 6.023 5.853 5.663 6.378
0.0292 7.048 7.098 7.023 6.83 6.688 6.549 6.909 6.808 6.685 6.543 6.403 6.254 6.813 6.64 6.468 6.348 6.237 6.576 6.434 6.314 6.215 6.047 6.471 6.566 6.413 6.025 5.856 5.665 6.38
0.0299 7.051 7.1 7.025 6.832 6.69 6.551 6.912 6.81 6.687 6.546 6.405 6.257 6.815 6.642 6.47 6.35 6.239 6.579 6.436 6.316 6.217 6.049 6.473 6.568 6.415 6.027 5.858 5.667 6.382
0.0307 7.053 7.102 7.027 6.834 6.692 6.553 6.914 6.812 6.69 6.548 6.407 6.259 6.817 6.645 6.473 6.352 6.241 6.581 6.438 6.318 6.219 6.051 6.475 6.57 6.417 6.029 5.86 5.67 6.385
0.0314 7.055 7.104 7.03 6.837 6.694 6.555 6.916 6.814 6.692 6.55 6.409 6.261 6.819 6.647 6.475 6.354 6.244 6.583 6.44 6.321 6.222 6.053 6.477 6.572 6.42 6.032 5.862 5.672 6.387
0.0322 7.057 7.107 7.032 6.839 6.696 6.557 6.918 6.816 6.694 6.552 6.412 6.263 6.821 6.649 6.477 6.356 6.246 6.585 6.443 6.323 6.224 6.055 6.479 6.574 6.422 6.034 5.864 5.674 6.389
0.0329 7.059 7.109 7.034 6.841 6.699 6.559 6.92 6.819 6.696 6.554 6.414 6.265 6.824 6.651 6.479 6.359 6.248 6.587 6.445 6.325 6.226 6.058 6.481 6.577 6.424 6.036 5.867 5.676 6.391
0.0337 7.052 7.101 7.026 6.834 6.691 6.552 6.913 6.811 6.689 6.547 6.406 6.258 6.816 6.644 6.472 6.351 6.24 6.58 6.437 6.317 6.218 6.05 6.474 6.569 6.416 6.028 5.859 5.669 6.384
