# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-13.285714285714286, dM=1.0753706008311428]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286
0.07537688442211055 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502 -13.204656200224502
0.1507537688442211 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717 -13.123598114734717
0.22613065326633164 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932 -13.042540029244932
0.3015075376884422 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148 -12.961481943755148
0.37688442211055273 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363 -12.880423858265363
0.4522613065326633 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579 -12.799365772775579
0.5276381909547738 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794 -12.718307687285794
0.6030150753768844 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601 -12.63724960179601
0.6783919597989949 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225 -12.556191516306225
0.7537688442211055 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644 -12.47513343081644
0.829145728643216 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655 -12.394075345326655
0.9045226130653266 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687 -12.31301725983687
0.9798994974874371 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086 -12.231959174347086
1.0552763819095476 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301 -12.150901088857301
1.1306532663316582 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517 -12.069843003367517
1.2060301507537687 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732 -11.988784917877732
1.2814070351758793 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947 -11.907726832387947
1.3567839195979898 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163 -11.826668746898163
1.4321608040201004 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378 -11.745610661408378
1.507537688442211 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593 -11.664552575918593
1.5829145728643215 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809 -11.583494490428809
1.658291457286432 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024 -11.502436404939024
1.7336683417085426 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924 -11.42137831944924
1.809045226130653 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456 -11.340320233959456
1.8844221105527637 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967 -11.25926214846967
1.9597989949748742 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887 -11.178204062979887
2.0351758793969847 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901 -11.0971459774901
2.1105527638190953 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318 -11.016087892000318
2.185929648241206 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531 -10.935029806510531
2.2613065326633164 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748 -10.853971721020748
2.336683417085427 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962 -10.772913635530962
2.4120603015075375 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118 -10.69185555004118
2.487437185929648 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394 -10.610797464551394
2.5628140703517586 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161 -10.52973937906161
2.638190954773869 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825 -10.448681293571825
2.7135678391959797 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204 -10.36762320808204
2.78894472361809 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256 -10.286565122592256
2.8643216080402008 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471 -10.205507037102471
2.9396984924623113 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687 -10.124448951612687
3.015075376884422 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902 -10.043390866122902
3.0904522613065324 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117 -9.962332780633117
3.165829145728643 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333 -9.881274695143333
3.2412060301507535 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548 -9.800216609653548
3.316582914572864 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763 -9.719158524163763
3.3919597989949746 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979 -9.638100438673979
3.467336683417085 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194 -9.557042353184194
3.5427135678391957 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441 -9.47598426769441
3.618090452261306 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625 -9.394926182204625
3.6934673366834168 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484 -9.31386809671484
3.7688442211055273 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055 -9.232810011225055
3.844221105527638 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527 -9.15175192573527
