# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-13.285714285714286, dM=0.08988160392874614]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286 -13.285714285714286
0.07537688442211055 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276 -13.278939290443276
0.1507537688442211 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264 -13.272164295172264
0.22613065326633164 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253 -13.265389299901253
0.3015075376884422 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242 -13.258614304630242
0.37688442211055273 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232 -13.251839309359232
0.4522613065326633 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822 -13.24506431408822
0.5276381909547738 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209 -13.238289318817209
0.6030150753768844 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198 -13.231514323546198
0.6783919597989949 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188 -13.224739328275188
0.7537688442211055 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176 -13.217964333004176
0.829145728643216 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165 -13.211189337733165
0.9045226130653266 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155 -13.204414342462155
0.9798994974874371 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144 -13.197639347191144
1.0552763819095476 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132 -13.190864351920132
1.1306532663316582 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121 -13.184089356649121
1.2060301507537687 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811 -13.17731436137811
1.2814070351758793 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071 -13.1705393661071
1.3567839195979898 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088 -13.163764370836088
1.4321608040201004 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077 -13.156989375565077
1.507537688442211 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067 -13.150214380294067
1.5829145728643215 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056 -13.143439385023056
1.658291457286432 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044 -13.136664389752044
1.7336683417085426 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033 -13.129889394481033
1.809045226130653 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023 -13.123114399210023
1.8844221105527637 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012 -13.116339403939012
