# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001861645566637777, velocity = 0.4216666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.044 -12.897 -11.506 -10.791 -10.3 -9.814 -11.371 -10.715 -10.297 -9.802 -9.339 -8.818 -10.727 -10.144 -9.54 -9.122 -8.74 -13.133 -12.911 -12.916 -13.314 -14.295 -9.638 -9.91 -9.372 -8.002 -7.418 -6.756 -9.748
0.00103 -16.029 -12.899 -11.543 -10.828 -10.338 -9.851 -11.408 -10.752 -10.334 -9.839 -9.376 -8.855 -10.764 -10.182 -9.578 -9.159 -8.778 -13.121 -12.898 -12.902 -13.299 -14.279 -9.676 -9.948 -9.409 -8.039 -7.456 -6.793 -9.786
0.001061 -16.014 -12.901 -11.58 -10.865 -10.375 -9.888 -11.444 -10.789 -10.371 -9.877 -9.414 -8.893 -10.801 -10.219 -9.615 -9.197 -8.816 -13.108 -12.884 -12.887 -13.284 -14.263 -9.713 -9.985 -9.447 -8.077 -7.494 -6.831 -9.823
0.001094 -15.999 -12.905 -11.617 -10.902 -10.412 -9.926 -11.481 -10.826 -10.408 -9.914 -9.451 -8.93 -10.838 -10.256 -9.653 -9.234 -8.853 -13.096 -12.871 -12.873 -13.268 -14.248 -9.75 -10.022 -9.484 -8.114 -7.531 -6.869 -9.86
0.001127 -15.984 -12.909 -11.653 -10.939 -10.449 -9.963 -11.518 -10.863 -10.446 -9.951 -9.489 -8.968 -10.875 -10.293 -9.69 -9.272 -8.891 -13.083 -12.858 -12.859 -13.253 -14.232 -9.788 -10.059 -9.522 -8.152 -7.569 -6.906 -9.897
0.001161 -15.97 -12.913 -11.69 -10.976 -10.486 -10.0 -11.554 -10.9 -10.483 -9.989 -9.526 -9.005 -10.912 -10.331 -9.727 -9.309 -8.928 -13.071 -12.845 -12.845 -13.239 -14.216 -9.825 -10.097 -9.559 -8.19 -7.606 -6.944 -9.935
0.001196 -15.955 -12.918 -11.727 -11.013 -10.524 -10.038 -11.591 -10.938 -10.52 -10.026 -9.563 -9.043 -10.949 -10.368 -9.765 -9.347 -8.966 -13.059 -12.832 -12.831 -13.224 -14.201 -9.862 -10.134 -9.596 -8.227 -7.644 -6.982 -9.972
0.001232 -15.941 -12.924 -11.763 -11.05 -10.561 -10.075 -11.628 -10.975 -10.557 -10.063 -9.601 -9.08 -10.986 -10.405 -9.802 -9.384 -9.003 -13.048 -12.819 -12.817 -13.209 -14.185 -9.9 -10.171 -9.634 -8.265 -7.682 -7.019 -10.009
0.001269 -15.926 -12.93 -11.8 -11.087 -10.598 -10.112 -11.664 -11.012 -10.594 -10.1 -9.638 -9.118 -11.023 -10.442 -9.839 -9.421 -9.041 -13.036 -12.806 -12.804 -13.194 -14.169 -9.937 -10.209 -9.671 -8.302 -7.719 -7.057 -10.047
0.001308 -15.912 -12.937 -11.837 -11.124 -10.635 -10.149 -11.701 -11.049 -10.631 -10.138 -9.676 -9.155 -11.06 -10.479 -9.877 -9.459 -9.078 -13.025 -12.794 -12.79 -13.179 -14.154 -9.974 -10.246 -9.708 -8.34 -7.757 -7.095 -10.084
0.001347 -15.898 -12.945 -11.873 -11.161 -10.672 -10.187 -11.737 -11.086 -10.668 -10.175 -9.713 -9.193 -11.097 -10.517 -9.914 -9.496 -9.115 -13.014 -12.782 -12.777 -13.165 -14.138 -10.012 -10.283 -9.746 -8.377 -7.795 -7.132 -10.121
0.001388 -15.884 -12.953 -11.91 -11.198 -10.709 -10.224 -11.774 -11.122 -10.706 -10.212 -9.75 -9.23 -11.134 -10.554 -9.951 -9.534 -9.153 -13.003 -12.769 -12.763 -13.15 -14.123 -10.049 -10.32 -9.783 -8.415 -7.832 -7.17 -10.158
0.00143 -15.87 -12.962 -11.946 -11.235 -10.746 -10.261 -11.81 -11.159 -10.743 -10.249 -9.788 -9.268 -11.171 -10.591 -9.989 -9.571 -9.19 -12.992 -12.758 -12.75 -13.135 -14.107 -10.086 -10.357 -9.821 -8.453 -7.87 -7.208 -10.195
0.001473 -15.856 -12.971 -11.983 -11.272 -10.783 -10.298 -11.847 -11.196 -10.78 -10.287 -9.825 -9.305 -11.208 -10.628 -10.026 -9.608 -9.228 -12.982 -12.746 -12.737 -13.121 -14.092 -10.123 -10.395 -9.858 -8.49 -7.907 -7.245 -10.233
0.001518 -15.842 -12.981 -12.019 -11.308 -10.821 -10.336 -11.883 -11.233 -10.817 -10.324 -9.862 -9.343 -11.245 -10.665 -10.063 -9.646 -9.265 -12.972 -12.734 -12.724 -13.107 -14.076 -10.161 -10.432 -9.895 -8.528 -7.945 -7.283 -10.27
0.001564 -15.828 -12.992 -12.055 -11.345 -10.858 -10.373 -11.919 -11.27 -10.854 -10.361 -9.9 -9.38 -11.282 -10.702 -10.101 -9.683 -9.303 -12.962 -12.723 -12.711 -13.092 -14.061 -10.198 -10.469 -9.932 -8.565 -7.983 -7.321 -10.307
0.001611 -15.814 -13.003 -12.092 -11.382 -10.895 -10.41 -11.956 -11.307 -10.891 -10.398 -9.937 -9.417 -11.319 -10.739 -10.138 -9.721 -9.34 -12.952 -12.712 -12.699 -13.078 -14.046 -10.235 -10.506 -9.97 -8.603 -8.02 -7.358 -10.344
0.00166 -15.801 -13.015 -12.128 -11.419 -10.932 -10.447 -11.992 -11.344 -10.928 -10.435 -9.974 -9.455 -11.356 -10.776 -10.175 -9.758 -9.378 -12.943 -12.701 -12.686 -13.064 -14.03 -10.272 -10.543 -10.007 -8.64 -8.058 -7.396 -10.381
0.00171 -15.787 -13.027 -12.164 -11.456 -10.969 -10.484 -12.028 -11.381 -10.965 -10.473 -10.011 -9.492 -11.392 -10.813 -10.212 -9.795 -9.415 -12.934 -12.69 -12.674 -13.05 -14.015 -10.309 -10.58 -10.044 -8.678 -8.096 -7.434 -10.418
0.001761 -15.774 -13.04 -12.201 -11.492 -11.006 -10.521 -12.064 -11.417 -11.002 -10.51 -10.049 -9.53 -11.429 -10.85 -10.25 -9.832 -9.452 -12.925 -12.68 -12.662 -13.036 -14.0 -10.347 -10.617 -10.082 -8.715 -8.133 -7.471 -10.456
0.001815 -15.761 -13.054 -12.237 -11.529 -11.042 -10.559 -12.1 -11.454 -11.039 -10.547 -10.086 -9.567 -11.466 -10.887 -10.287 -9.87 -9.49 -12.917 -12.67 -12.65 -13.022 -13.984 -10.384 -10.654 -10.119 -8.753 -8.171 -7.509 -10.493
0.00187 -15.747 -13.068 -12.273 -11.566 -11.079 -10.596 -12.137 -11.491 -11.076 -10.584 -10.123 -9.604 -11.503 -10.924 -10.324 -9.907 -9.527 -12.909 -12.66 -12.638 -13.009 -13.969 -10.421 -10.692 -10.156 -8.79 -8.208 -7.547 -10.53
0.001926 -15.734 -13.083 -12.309 -11.602 -11.116 -10.633 -12.173 -11.527 -11.112 -10.621 -10.16 -9.642 -11.539 -10.961 -10.361 -9.944 -9.565 -12.901 -12.65 -12.626 -12.995 -13.954 -10.458 -10.729 -10.193 -8.828 -8.246 -7.584 -10.567
0.001984 -15.722 -13.098 -12.345 -11.639 -11.153 -10.67 -12.209 -11.564 -11.149 -10.658 -10.198 -9.679 -11.576 -10.998 -10.398 -9.982 -9.602 -12.893 -12.641 -12.615 -12.981 -13.939 -10.495 -10.766 -10.23 -8.865 -8.283 -7.622 -10.604
0.002044 -15.709 -13.114 -12.381 -11.676 -11.19 -10.707 -12.245 -11.601 -11.186 -10.695 -10.235 -9.716 -11.613 -11.035 -10.435 -10.019 -9.639 -12.886 -12.631 -12.603 -12.968 -13.924 -10.532 -10.803 -10.268 -8.903 -8.321 -7.66 -10.641
0.002106 -15.696 -13.131 -12.417 -11.712 -11.227 -10.744 -12.28 -11.637 -11.223 -10.732 -10.272 -9.754 -11.649 -11.072 -10.472 -10.056 -9.677 -12.879 -12.623 -12.592 -12.955 -13.909 -10.569 -10.839 -10.305 -8.94 -8.358 -7.697 -10.678
0.00217 -15.684 -13.148 -12.453 -11.749 -11.264 -10.781 -12.316 -11.674 -11.26 -10.769 -10.309 -9.791 -11.686 -11.109 -10.51 -10.093 -9.714 -12.873 -12.614 -12.582 -12.941 -13.894 -10.606 -10.876 -10.342 -8.978 -8.396 -7.735 -10.715
0.002236 -15.671 -13.165 -12.489 -11.785 -11.3 -10.818 -12.352 -11.71 -11.297 -10.806 -10.346 -9.828 -11.722 -11.146 -10.547 -10.131 -9.751 -12.867 -12.606 -12.571 -12.928 -13.879 -10.643 -10.913 -10.379 -9.015 -8.434 -7.772 -10.752
0.002303 -15.659 -13.183 -12.525 -11.822 -11.337 -10.855 -12.388 -11.747 -11.333 -10.843 -10.383 -9.865 -11.759 -11.182 -10.584 -10.168 -9.788 -12.861 -12.598 -12.561 -12.915 -13.864 -10.68 -10.95 -10.416 -9.053 -8.471 -7.81 -10.788
0.002373 -15.647 -13.202 -12.561 -11.858 -11.374 -10.892 -12.424 -11.783 -11.37 -10.88 -10.42 -9.903 -11.795 -11.219 -10.621 -10.205 -9.826 -12.856 -12.59 -12.551 -12.903 -13.849 -10.717 -10.987 -10.453 -9.09 -8.509 -7.848 -10.825
0.002445 -15.636 -13.221 -12.596 -11.894 -11.41 -10.929 -12.459 -11.82 -11.407 -10.917 -10.457 -9.94 -11.832 -11.256 -10.658 -10.242 -9.863 -12.851 -12.583 -12.541 -12.89 -13.834 -10.754 -11.024 -10.49 -9.128 -8.546 -7.885 -10.862
