# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.00793700525986525, velocity = 0.3746666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.946 -5.027 -5.062 -5.055 -4.896 -4.663 -4.965 -5.036 -4.893 -4.654 -4.366 -4.005 -5.042 -4.824 -4.501 -4.228 -3.952 -4.81 -4.517 -4.245 -4.045 -3.971 -4.526 -4.7 -4.387 -3.368 -2.871 -2.281 -4.57
0.001061 -5.675 -5.687 -5.668 -5.541 -5.324 -5.046 -5.541 -5.512 -5.32 -5.036 -4.718 -4.33 -5.519 -5.237 -4.865 -4.566 -4.273 -5.22 -4.886 -4.591 -4.382 -4.323 -4.9 -5.092 -4.741 -3.664 -3.153 -2.551 -4.955
0.001094 -6.073 -6.048 -6.004 -5.82 -5.575 -5.276 -5.867 -5.786 -5.571 -5.266 -4.933 -4.533 -5.794 -5.481 -5.086 -4.776 -4.474 -5.464 -5.11 -4.805 -4.594 -4.546 -5.127 -5.327 -4.958 -3.852 -3.334 -2.727 -5.186
0.001127 -6.348 -6.3 -6.241 -6.021 -5.759 -5.447 -6.098 -5.985 -5.755 -5.438 -5.096 -4.688 -5.993 -5.661 -5.252 -4.934 -4.627 -5.644 -5.279 -4.967 -4.755 -4.717 -5.296 -5.501 -5.121 -3.998 -3.476 -2.866 -5.359
0.001161 -6.561 -6.495 -6.427 -6.183 -5.909 -5.588 -6.281 -6.144 -5.905 -5.578 -5.231 -4.817 -6.152 -5.807 -5.389 -5.067 -4.756 -5.791 -5.418 -5.102 -4.89 -4.859 -5.436 -5.644 -5.256 -4.122 -3.597 -2.984 -5.5
0.001196 -6.736 -6.657 -6.582 -6.32 -6.037 -5.71 -6.434 -6.279 -6.033 -5.7 -5.348 -4.931 -6.288 -5.934 -5.508 -5.182 -4.869 -5.918 -5.539 -5.22 -5.008 -4.983 -5.557 -5.768 -5.374 -4.231 -3.704 -3.089 -5.623
0.001232 -6.886 -6.797 -6.716 -6.44 -6.151 -5.82 -6.567 -6.399 -6.148 -5.81 -5.454 -5.034 -6.408 -6.046 -5.615 -5.287 -4.972 -6.031 -5.648 -5.327 -5.115 -5.095 -5.665 -5.878 -5.48 -4.331 -3.802 -3.186 -5.733
0.001269 -7.018 -6.921 -6.836 -6.549 -6.256 -5.92 -6.686 -6.507 -6.252 -5.91 -5.552 -5.129 -6.516 -6.149 -5.714 -5.383 -5.066 -6.134 -5.748 -5.425 -5.213 -5.198 -5.765 -5.98 -5.578 -4.423 -3.893 -3.276 -5.833
0.001308 -7.137 -7.034 -6.945 -6.65 -6.352 -6.013 -6.794 -6.607 -6.348 -6.003 -5.643 -5.218 -6.616 -6.245 -5.806 -5.474 -5.156 -6.23 -5.841 -5.517 -5.305 -5.294 -5.858 -6.074 -5.67 -4.511 -3.98 -3.362 -5.927
0.001347 -7.246 -7.137 -7.045 -6.744 -6.442 -6.102 -6.894 -6.7 -6.439 -6.091 -5.73 -5.303 -6.709 -6.334 -5.893 -5.559 -5.24 -6.32 -5.929 -5.604 -5.392 -5.384 -5.946 -6.162 -5.756 -4.594 -4.062 -3.444 -6.015
0.001388 -7.347 -7.233 -7.139 -6.832 -6.528 -6.185 -6.987 -6.788 -6.525 -6.175 -5.812 -5.385 -6.797 -6.419 -5.976 -5.641 -5.321 -6.405 -6.012 -5.687 -5.476 -5.47 -6.029 -6.247 -5.839 -4.674 -4.141 -3.522 -6.099
0.00143 -7.441 -7.323 -7.228 -6.916 -6.61 -6.266 -7.076 -6.872 -6.606 -6.256 -5.891 -5.463 -6.881 -6.501 -6.056 -5.72 -5.399 -6.487 -6.093 -5.766 -5.555 -5.552 -6.109 -6.327 -5.918 -4.751 -4.218 -3.598 -6.18
0.001473 -7.529 -7.409 -7.312 -6.996 -6.689 -6.343 -7.159 -6.952 -6.685 -6.333 -5.968 -5.539 -6.961 -6.579 -6.133 -5.796 -5.475 -6.566 -6.17 -5.843 -5.632 -5.631 -6.187 -6.405 -5.995 -4.826 -4.292 -3.673 -6.257
0.001518 -7.613 -7.49 -7.392 -7.074 -6.765 -6.418 -7.24 -7.029 -6.761 -6.408 -6.042 -5.612 -7.038 -6.655 -6.207 -5.87 -5.549 -6.642 -6.245 -5.918 -5.707 -5.707 -6.262 -6.48 -6.069 -4.899 -4.365 -3.745 -6.333
0.001564 -7.693 -7.569 -7.469 -7.149 -6.839 -6.491 -7.317 -7.104 -6.835 -6.481 -6.115 -5.684 -7.113 -6.728 -6.28 -5.942 -5.62 -6.715 -6.318 -5.99 -5.78 -5.781 -6.334 -6.554 -6.141 -4.97 -4.436 -3.816 -6.406
0.001611 -7.769 -7.644 -7.544 -7.221 -6.91 -6.562 -7.391 -7.176 -6.907 -6.552 -6.185 -5.754 -7.185 -6.8 -6.351 -6.013 -5.691 -6.787 -6.389 -6.061 -5.851 -5.852 -6.405 -6.625 -6.212 -5.04 -4.506 -3.885 -6.477
0.00166 -7.843 -7.716 -7.616 -7.292 -6.98 -6.632 -7.463 -7.247 -6.977 -6.622 -6.254 -5.823 -7.256 -6.87 -6.42 -6.082 -5.759 -6.857 -6.458 -6.131 -5.92 -5.923 -6.475 -6.694 -6.281 -5.108 -4.574 -3.953 -6.546
0.00171 -7.914 -7.786 -7.685 -7.361 -7.049 -6.7 -7.533 -7.315 -7.045 -6.69 -6.322 -5.891 -7.325 -6.938 -6.488 -6.149 -5.827 -6.925 -6.527 -6.199 -5.988 -5.991 -6.543 -6.763 -6.349 -5.176 -4.641 -4.02 -6.614
0.001761 -7.983 -7.855 -7.753 -7.428 -7.116 -6.767 -7.6 -7.383 -7.112 -6.756 -6.389 -5.957 -7.392 -7.005 -6.555 -6.216 -5.894 -6.992 -6.593 -6.265 -6.055 -6.058 -6.61 -6.83 -6.416 -5.242 -4.708 -4.087 -6.681
0.001815 -8.049 -7.921 -7.82 -7.494 -7.182 -6.833 -7.667 -7.449 -7.178 -6.822 -6.455 -6.023 -7.458 -7.071 -6.62 -6.282 -5.959 -7.058 -6.659 -6.331 -6.121 -6.124 -6.675 -6.895 -6.481 -5.308 -4.773 -4.152 -6.747
0.00187 -8.114 -7.986 -7.884 -7.559 -7.247 -6.897 -7.731 -7.513 -7.243 -6.887 -6.519 -6.088 -7.523 -7.136 -6.685 -6.346 -6.024 -7.123 -6.724 -6.396 -6.185 -6.189 -6.74 -6.96 -6.546 -5.372 -4.838 -4.217 -6.812
0.001926 -8.177 -8.049 -7.948 -7.623 -7.31 -6.961 -7.795 -7.577 -7.307 -6.951 -6.583 -6.152 -7.586 -7.199 -6.749 -6.41 -6.088 -7.186 -6.788 -6.46 -6.249 -6.253 -6.804 -7.024 -6.61 -5.436 -4.902 -4.281 -6.876
0.001984 -8.239 -8.111 -8.01 -7.685 -7.373 -7.024 -7.857 -7.64 -7.369 -7.014 -6.646 -6.215 -7.649 -7.262 -6.812 -6.474 -6.151 -7.249 -6.851 -6.523 -6.312 -6.315 -6.867 -7.087 -6.673 -5.5 -4.965 -4.344 -6.939
0.002044 -8.299 -8.172 -8.071 -7.747 -7.435 -7.086 -7.918 -7.701 -7.431 -7.076 -6.709 -6.277 -7.711 -7.324 -6.875 -6.536 -6.214 -7.311 -6.913 -6.585 -6.375 -6.377 -6.929 -7.149 -6.736 -5.562 -5.028 -4.407 -7.001
0.002106 -8.358 -8.231 -8.131 -7.808 -7.496 -7.148 -7.978 -7.762 -7.493 -7.138 -6.771 -6.339 -7.772 -7.386 -6.936 -6.598 -6.276 -7.373 -6.975 -6.647 -6.436 -6.439 -6.991 -7.211 -6.797 -5.625 -5.091 -4.47 -7.062
0.00217 -8.416 -8.29 -8.19 -7.868 -7.557 -7.209 -8.037 -7.823 -7.553 -7.199 -6.832 -6.401 -7.832 -7.446 -6.997 -6.659 -6.337 -7.433 -7.036 -6.708 -6.497 -6.499 -7.052 -7.271 -6.859 -5.686 -5.152 -4.532 -7.123
0.002236 -8.472 -8.348 -8.248 -7.927 -7.617 -7.269 -8.095 -7.882 -7.613 -7.259 -6.892 -6.462 -7.891 -7.506 -7.058 -6.72 -6.398 -7.493 -7.096 -6.768 -6.558 -6.559 -7.112 -7.332 -6.919 -5.748 -5.214 -4.593 -7.184
0.002303 -8.528 -8.404 -8.305 -7.986 -7.676 -7.329 -8.153 -7.941 -7.672 -7.319 -6.953 -6.522 -7.95 -7.566 -7.118 -6.78 -6.459 -7.553 -7.156 -6.828 -6.618 -6.618 -7.172 -7.391 -6.979 -5.808 -5.275 -4.654 -7.243
0.002373 -8.582 -8.46 -8.362 -8.044 -7.735 -7.388 -8.209 -7.999 -7.731 -7.378 -7.012 -6.582 -8.008 -7.625 -7.177 -6.84 -6.519 -7.611 -7.215 -6.888 -6.677 -6.677 -7.231 -7.45 -7.039 -5.869 -5.335 -4.715 -7.303
0.002445 -8.636 -8.515 -8.418 -8.101 -7.793 -7.447 -8.265 -8.056 -7.789 -7.437 -7.071 -6.642 -8.065 -7.683 -7.236 -6.899 -6.578 -7.67 -7.274 -6.947 -6.736 -6.735 -7.29 -7.509 -7.098 -5.929 -5.395 -4.775 -7.361
0.002519 -8.689 -8.569 -8.473 -8.158 -7.851 -7.505 -8.32 -8.113 -7.847 -7.495 -7.13 -6.701 -8.122 -7.741 -7.295 -6.958 -6.638 -7.728 -7.332 -7.006 -6.795 -6.792 -7.349 -7.567 -7.157 -5.988 -5.455 -4.835 -7.42
0.002595 -8.741 -8.623 -8.527 -8.214 -7.908 -7.563 -8.375 -8.17 -7.904 -7.553 -7.189 -6.76 -8.179 -7.799 -7.353 -7.017 -6.696 -7.785 -7.39 -7.064 -6.853 -6.85 -7.407 -7.625 -7.215 -6.048 -5.515 -4.895 -7.477
0.002673 -8.792 -8.676 -8.581 -8.27 -7.965 -7.621 -8.429 -8.226 -7.961 -7.611 -7.247 -6.818 -8.235 -7.856 -7.411 -7.075 -6.755 -7.842 -7.448 -7.122 -6.91 -6.906 -7.464 -7.682 -7.273 -6.107 -5.574 -4.954 -7.535
0.002754 -8.843 -8.728 -8.634 -8.326 -8.021 -7.678 -8.482 -8.281 -8.017 -7.668 -7.304 -6.876 -8.29 -7.912 -7.469 -7.133 -6.813 -7.898 -7.505 -7.179 -6.968 -6.963 -7.522 -7.739 -7.331 -6.165 -5.633 -5.014 -7.592
0.002837 -8.893 -8.78 -8.687 -8.38 -8.077 -7.735 -8.535 -8.336 -8.073 -7.724 -7.362 -6.934 -8.345 -7.968 -7.526 -7.191 -6.871 -7.954 -7.562 -7.236 -7.025 -7.019 -7.579 -7.796 -7.388 -6.224 -5.692 -5.072 -7.649
0.002923 -8.942 -8.831 -8.739 -8.435 -8.133 -7.791 -8.587 -8.391 -8.129 -7.781 -7.419 -6.992 -8.4 -8.024 -7.582 -7.248 -6.929 -8.01 -7.618 -7.293 -7.082 -7.074 -7.635 -7.852 -7.445 -6.282 -5.75 -5.131 -7.705
0.003012 -8.991 -8.882 -8.79 -8.489 -8.188 -7.847 -8.639 -8.445 -8.184 -7.837 -7.475 -7.049 -8.454 -8.08 -7.639 -7.305 -6.986 -8.066 -7.674 -7.35 -7.138 -7.13 -7.691 -7.908 -7.502 -6.34 -5.808 -5.19 -7.761
0.003103 -9.039 -8.932 -8.841 -8.543 -8.243 -7.903 -8.69 -8.499 -8.239 -7.893 -7.532 -7.106 -8.508 -8.135 -7.695 -7.362 -7.043 -8.121 -7.73 -7.406 -7.194 -7.185 -7.747 -7.964 -7.558 -6.397 -5.866 -5.248 -7.817
0.003196 -9.086 -8.982 -8.892 -8.596 -8.298 -7.959 -8.741 -8.553 -8.294 -7.948 -7.588 -7.163 -8.562 -8.19 -7.751 -7.418 -7.1 -8.175 -7.786 -7.462 -7.25 -7.239 -7.803 -8.019 -7.614 -6.455 -5.924 -5.306 -7.872
0.003293 -9.133 -9.031 -8.942 -8.649 -8.352 -8.014 -8.791 -8.606 -8.348 -8.004 -7.644 -7.219 -8.615 -8.245 -7.807 -7.475 -7.157 -8.23 -7.841 -7.518 -7.306 -7.294 -7.858 -8.074 -7.67 -6.512 -5.981 -5.364 -7.927
0.003393 -9.179 -9.079 -8.992 -8.702 -8.406 -8.069 -8.841 -8.659 -8.402 -8.059 -7.7 -7.276 -8.668 -8.299 -7.862 -7.531 -7.213 -8.284 -7.896 -7.573 -7.361 -7.348 -7.914 -8.129 -7.726 -6.569 -6.039 -5.421 -7.982
0.003495 -9.225 -9.127 -9.041 -8.754 -8.459 -8.124 -8.891 -8.711 -8.456 -8.113 -7.755 -7.332 -8.72 -8.353 -7.917 -7.586 -7.269 -8.338 -7.951 -7.629 -7.417 -7.402 -7.969 -8.183 -7.781 -6.626 -6.096 -5.479 -8.037
