# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.0012301715156502338, velocity = 0.312, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.528 -2.786 -3.023 -3.395 -3.44 -3.358 -3.103 -3.411 -3.437 -3.352 -3.169 -2.901 -3.411 -3.421 -3.264 -3.076 -2.861 -3.422 -3.274 -3.085 -2.926 -2.846 -3.256 -3.365 -3.184 -2.365 -1.914 -1.363 -3.27
0.001061 -3.509 -3.693 -3.832 -4.03 -3.979 -3.826 -3.815 -4.03 -3.976 -3.818 -3.585 -3.274 -4.033 -3.935 -3.7 -3.471 -3.228 -3.928 -3.711 -3.482 -3.303 -3.22 -3.706 -3.846 -3.604 -2.69 -2.218 -1.648 -3.733
0.001094 -4.03 -4.173 -4.268 -4.38 -4.283 -4.096 -4.213 -4.372 -4.28 -4.087 -3.831 -3.499 -4.376 -4.227 -3.955 -3.707 -3.45 -4.217 -3.967 -3.72 -3.531 -3.451 -3.968 -4.123 -3.851 -2.892 -2.41 -1.832 -4.003
0.001127 -4.382 -4.497 -4.565 -4.624 -4.5 -4.291 -4.49 -4.611 -4.496 -4.283 -4.012 -3.667 -4.616 -4.436 -4.141 -3.882 -3.616 -4.424 -4.155 -3.897 -3.703 -3.624 -4.16 -4.323 -4.033 -3.047 -2.558 -1.975 -4.198
0.001161 -4.647 -4.743 -4.793 -4.815 -4.671 -4.449 -4.705 -4.798 -4.668 -4.44 -4.16 -3.806 -4.804 -4.603 -4.292 -4.025 -3.754 -4.59 -4.307 -4.041 -3.844 -3.768 -4.314 -4.483 -4.181 -3.177 -2.683 -2.096 -4.356
0.001196 -4.86 -4.942 -4.978 -4.973 -4.816 -4.583 -4.882 -4.954 -4.812 -4.574 -4.287 -3.927 -4.96 -4.744 -4.422 -4.149 -3.874 -4.73 -4.438 -4.166 -3.966 -3.892 -4.446 -4.62 -4.308 -3.29 -2.793 -2.204 -4.49
0.001232 -5.039 -5.109 -5.136 -5.11 -4.942 -4.701 -5.034 -5.089 -4.939 -4.693 -4.4 -4.035 -5.095 -4.868 -4.537 -4.259 -3.981 -4.853 -4.554 -4.278 -4.076 -4.004 -4.563 -4.74 -4.422 -3.393 -2.894 -2.302 -4.609
0.001269 -5.194 -5.255 -5.274 -5.232 -5.056 -4.809 -5.167 -5.21 -5.052 -4.8 -4.503 -4.134 -5.216 -4.979 -4.642 -4.361 -4.08 -4.964 -4.659 -4.38 -4.177 -4.106 -4.669 -4.849 -4.525 -3.489 -2.987 -2.394 -4.717
0.001308 -5.331 -5.385 -5.398 -5.342 -5.16 -4.908 -5.287 -5.319 -5.156 -4.899 -4.598 -4.227 -5.326 -5.082 -4.739 -4.455 -4.172 -5.066 -4.756 -4.475 -4.271 -4.202 -4.768 -4.949 -4.621 -3.578 -3.075 -2.481 -4.816
0.001347 -5.454 -5.502 -5.51 -5.444 -5.256 -5.001 -5.397 -5.42 -5.253 -4.992 -4.688 -4.315 -5.427 -5.177 -4.83 -4.544 -4.259 -5.161 -4.848 -4.564 -4.36 -4.291 -4.859 -5.042 -4.711 -3.663 -3.159 -2.563 -4.909
0.001388 -5.566 -5.609 -5.614 -5.539 -5.347 -5.088 -5.498 -5.514 -5.343 -5.079 -4.774 -4.398 -5.521 -5.267 -4.916 -4.628 -4.342 -5.251 -4.934 -4.649 -4.444 -4.377 -4.946 -5.13 -4.796 -3.744 -3.239 -2.643 -4.996
0.00143 -5.67 -5.708 -5.71 -5.628 -5.433 -5.172 -5.593 -5.603 -5.429 -5.162 -4.855 -4.478 -5.61 -5.352 -4.998 -4.709 -4.422 -5.335 -5.017 -4.73 -4.525 -4.458 -5.029 -5.214 -4.878 -3.822 -3.317 -2.719 -5.08
0.001473 -5.766 -5.801 -5.8 -5.713 -5.515 -5.251 -5.682 -5.687 -5.511 -5.242 -4.934 -4.555 -5.694 -5.433 -5.077 -4.787 -4.499 -5.417 -5.096 -4.808 -4.602 -4.537 -5.109 -5.295 -4.957 -3.898 -3.392 -2.794 -5.16
0.001518 -5.856 -5.889 -5.886 -5.794 -5.593 -5.328 -5.766 -5.768 -5.59 -5.319 -5.009 -4.63 -5.774 -5.511 -5.153 -4.862 -4.574 -5.495 -5.172 -4.884 -4.678 -4.613 -5.185 -5.372 -5.032 -3.972 -3.465 -2.867 -5.237
0.001564 -5.941 -5.971 -5.967 -5.871 -5.669 -5.403 -5.846 -5.845 -5.666 -5.393 -5.083 -4.702 -5.852 -5.586 -5.227 -4.935 -4.646 -5.57 -5.246 -4.957 -4.751 -4.686 -5.26 -5.447 -5.106 -4.044 -3.536 -2.938 -5.311
0.001611 -6.021 -6.05 -6.044 -5.946 -5.742 -5.475 -5.923 -5.919 -5.739 -5.466 -5.154 -4.773 -5.926 -5.659 -5.299 -5.006 -4.717 -5.643 -5.318 -5.029 -4.822 -4.758 -5.332 -5.519 -5.178 -4.114 -3.606 -3.007 -5.384
0.00166 -6.098 -6.125 -6.118 -6.018 -5.814 -5.545 -5.997 -5.991 -5.81 -5.536 -5.224 -4.843 -5.998 -5.73 -5.369 -5.076 -4.786 -5.714 -5.389 -5.098 -4.892 -4.828 -5.402 -5.59 -5.247 -4.183 -3.675 -3.076 -5.454
0.00171 -6.17 -6.197 -6.19 -6.088 -5.883 -5.614 -6.068 -6.061 -5.879 -5.605 -5.293 -4.911 -6.068 -5.799 -5.437 -5.144 -4.854 -5.783 -5.457 -5.167 -4.96 -4.896 -5.471 -5.659 -5.316 -4.25 -3.742 -3.143 -5.523
0.001761 -6.24 -6.267 -6.259 -6.156 -5.95 -5.681 -6.137 -6.129 -5.947 -5.672 -5.36 -4.978 -6.136 -5.867 -5.505 -5.211 -4.921 -5.85 -5.524 -5.234 -5.027 -4.963 -5.538 -5.726 -5.383 -4.317 -3.809 -3.209 -5.59
0.001815 -6.308 -6.334 -6.325 -6.222 -6.017 -5.747 -6.203 -6.195 -6.013 -5.738 -5.425 -5.043 -6.202 -5.933 -5.57 -5.277 -4.987 -5.916 -5.59 -5.299 -5.092 -5.029 -5.604 -5.792 -5.449 -4.383 -3.874 -3.275 -5.656
0.00187 -6.372 -6.398 -6.39 -6.287 -6.081 -5.812 -6.268 -6.26 -6.078 -5.803 -5.49 -5.108 -6.267 -5.997 -5.635 -5.341 -5.052 -5.981 -5.655 -5.364 -5.157 -5.094 -5.668 -5.857 -5.513 -4.447 -3.939 -3.34 -5.721
0.001926 -6.435 -6.461 -6.453 -6.351 -6.145 -5.876 -6.331 -6.323 -6.141 -5.866 -5.554 -5.172 -6.33 -6.061 -5.699 -5.405 -5.115 -6.044 -5.718 -5.428 -5.221 -5.158 -5.732 -5.92 -5.577 -4.511 -4.003 -3.404 -5.784
0.001984 -6.495 -6.522 -6.514 -6.413 -6.207 -5.938 -6.393 -6.385 -6.204 -5.929 -5.617 -5.235 -6.392 -6.123 -5.762 -5.468 -5.178 -6.107 -5.781 -5.491 -5.284 -5.22 -5.795 -5.983 -5.64 -4.574 -4.066 -3.467 -5.847
0.002044 -6.554 -6.581 -6.574 -6.473 -6.269 -6.0 -6.453 -6.446 -6.265 -5.991 -5.679 -5.297 -6.453 -6.185 -5.824 -5.53 -5.241 -6.168 -5.843 -5.553 -5.346 -5.282 -5.857 -6.045 -5.702 -4.637 -4.129 -3.53 -5.909
0.002106 -6.611 -6.639 -6.633 -6.533 -6.329 -6.061 -6.511 -6.506 -6.325 -6.052 -5.74 -5.359 -6.513 -6.245 -5.885 -5.592 -5.302 -6.229 -5.904 -5.614 -5.407 -5.344 -5.918 -6.105 -5.763 -4.699 -4.191 -3.592 -5.97
0.00217 -6.666 -6.695 -6.69 -6.592 -6.389 -6.121 -6.569 -6.565 -6.385 -6.112 -5.801 -5.42 -6.572 -6.305 -5.945 -5.653 -5.363 -6.289 -5.965 -5.675 -5.468 -5.404 -5.978 -6.165 -5.824 -4.76 -4.253 -3.654 -6.03
0.002236 -6.72 -6.75 -6.746 -6.65 -6.447 -6.181 -6.625 -6.623 -6.444 -6.171 -5.861 -5.48 -6.63 -6.364 -6.005 -5.713 -5.424 -6.348 -6.024 -5.735 -5.528 -5.464 -6.037 -6.225 -5.884 -4.821 -4.314 -3.715 -6.089
0.002303 -6.773 -6.804 -6.8 -6.707 -6.505 -6.239 -6.68 -6.68 -6.502 -6.23 -5.92 -5.54 -6.687 -6.422 -6.064 -5.772 -5.484 -6.406 -6.083 -5.794 -5.588 -5.523 -6.096 -6.283 -5.943 -4.882 -4.374 -3.776 -6.148
0.002373 -6.824 -6.857 -6.854 -6.763 -6.563 -6.298 -6.735 -6.737 -6.559 -6.288 -5.979 -5.599 -6.743 -6.48 -6.123 -5.831 -5.543 -6.464 -6.142 -5.853 -5.647 -5.582 -6.155 -6.341 -6.002 -4.942 -4.434 -3.836 -6.206
0.002445 -6.874 -6.909 -6.907 -6.818 -6.619 -6.355 -6.788 -6.792 -6.616 -6.346 -6.037 -5.658 -6.799 -6.537 -6.181 -5.89 -5.602 -6.521 -6.2 -5.912 -5.706 -5.64 -6.213 -6.399 -6.06 -5.001 -4.494 -3.896 -6.264
0.002519 -6.923 -6.959 -6.959 -6.873 -6.675 -6.412 -6.841 -6.847 -6.672 -6.403 -6.095 -5.717 -6.854 -6.593 -6.238 -5.948 -5.661 -6.577 -6.257 -5.97 -5.764 -5.698 -6.27 -6.456 -6.118 -5.06 -4.554 -3.956 -6.321
0.002595 -6.971 -7.009 -7.01 -6.927 -6.731 -6.469 -6.892 -6.901 -6.727 -6.46 -6.152 -5.775 -6.908 -6.649 -6.295 -6.006 -5.719 -6.633 -6.314 -6.027 -5.822 -5.756 -6.327 -6.512 -6.175 -5.119 -4.613 -4.016 -6.377
0.002673 -7.018 -7.057 -7.06 -6.98 -6.786 -6.525 -6.943 -6.955 -6.782 -6.516 -6.209 -5.832 -6.962 -6.705 -6.352 -6.063 -5.777 -6.689 -6.371 -6.084 -5.879 -5.812 -6.383 -6.568 -6.232 -5.177 -4.672 -4.075 -6.433
0.002754 -7.064 -7.105 -7.109 -7.033 -6.84 -6.581 -6.993 -7.008 -6.837 -6.572 -6.266 -5.89 -7.015 -6.759 -6.408 -6.12 -5.834 -6.743 -6.427 -6.141 -5.936 -5.869 -6.439 -6.623 -6.289 -5.236 -4.73 -4.134 -6.489
0.002837 -7.109 -7.152 -7.158 -7.085 -6.894 -6.636 -7.043 -7.06 -6.89 -6.627 -6.322 -5.947 -7.067 -6.814 -6.464 -6.176 -5.891 -6.798 -6.482 -6.197 -5.992 -5.925 -6.494 -6.678 -6.345 -5.293 -4.789 -4.192 -6.544
0.002923 -7.153 -7.199 -7.206 -7.137 -6.947 -6.691 -7.092 -7.112 -6.944 -6.682 -6.378 -6.003 -7.119 -6.868 -6.519 -6.233 -5.948 -6.852 -6.538 -6.253 -6.049 -5.981 -6.549 -6.733 -6.4 -5.351 -4.846 -4.251 -6.599
0.003012 -7.196 -7.244 -7.253 -7.188 -7.0 -6.745 -7.14 -7.164 -6.997 -6.736 -6.433 -6.059 -7.17 -6.921 -6.574 -6.288 -6.004 -6.905 -6.592 -6.309 -6.105 -6.036 -6.604 -6.787 -6.456 -5.408 -4.904 -4.309 -6.653
0.003103 -7.238 -7.289 -7.299 -7.238 -7.053 -6.799 -7.187 -7.215 -7.049 -6.79 -6.488 -6.115 -7.221 -6.974 -6.629 -6.344 -6.06 -6.958 -6.647 -6.364 -6.16 -6.091 -6.658 -6.84 -6.511 -5.465 -4.962 -4.366 -6.707
0.003196 -7.28 -7.333 -7.345 -7.288 -7.105 -6.853 -7.234 -7.265 -7.102 -6.844 -6.543 -6.171 -7.272 -7.027 -6.683 -6.399 -6.116 -7.011 -6.701 -6.419 -6.215 -6.146 -6.712 -6.894 -6.565 -5.522 -5.019 -4.424 -6.761
0.003293 -7.321 -7.376 -7.391 -7.338 -7.157 -6.906 -7.281 -7.315 -7.153 -6.897 -6.597 -6.227 -7.321 -7.079 -6.737 -6.454 -6.172 -7.064 -6.755 -6.474 -6.27 -6.201 -6.766 -6.947 -6.62 -5.578 -5.076 -4.482 -6.814
0.003393 -7.361 -7.419 -7.435 -7.387 -7.208 -6.959 -7.327 -7.365 -7.205 -6.95 -6.651 -6.282 -7.371 -7.131 -6.791 -6.509 -6.227 -7.116 -6.809 -6.528 -6.325 -6.255 -6.819 -6.999 -6.674 -5.635 -5.133 -4.539 -6.867
0.003495 -7.4 -7.461 -7.479 -7.436 -7.259 -7.012 -7.372 -7.414 -7.256 -7.003 -6.705 -6.337 -7.42 -7.183 -6.845 -6.563 -6.282 -7.167 -6.862 -6.582 -6.38 -6.309 -6.872 -7.052 -6.728 -5.691 -5.189 -4.596 -6.92
0.003601 -7.439 -7.502 -7.523 -7.484 -7.31 -7.064 -7.417 -7.462 -7.306 -7.055 -6.759 -6.391 -7.468 -7.234 -6.898 -6.617 -6.337 -7.219 -6.915 -6.636 -6.434 -6.363 -6.925 -7.104 -6.781 -5.747 -5.246 -4.653 -6.972
0.00371 -7.477 -7.543 -7.566 -7.532 -7.36 -7.116 -7.461 -7.511 -7.357 -7.107 -6.812 -6.446 -7.517 -7.285 -6.951 -6.671 -6.392 -7.27 -6.967 -6.69 -6.488 -6.416 -6.977 -7.155 -6.834 -5.802 -5.302 -4.709 -7.024
0.003822 -7.515 -7.583 -7.609 -7.579 -7.41 -7.168 -7.505 -7.558 -7.406 -7.159 -6.865 -6.5 -7.564 -7.335 -7.003 -6.725 -6.446 -7.32 -7.02 -6.743 -6.542 -6.47 -7.03 -7.207 -6.887 -5.858 -5.358 -4.766 -7.076
0.003938 -7.551 -7.623 -7.651 -7.626 -7.46 -7.22 -7.548 -7.606 -7.456 -7.211 -6.918 -6.554 -7.612 -7.385 -7.056 -6.778 -6.5 -7.371 -7.072 -6.797 -6.595 -6.523 -7.081 -7.258 -6.94 -5.913 -5.414 -4.822 -7.127
0.004057 -7.587 -7.662 -7.692 -7.673 -7.509 -7.271 -7.591 -7.653 -7.505 -7.262 -6.971 -6.608 -7.659 -7.435 -7.108 -6.831 -6.554 -7.421 -7.124 -6.85 -6.649 -6.576 -7.133 -7.309 -6.993 -5.968 -5.47 -4.878 -7.178
0.00418 -7.623 -7.7 -7.733 -7.719 -7.558 -7.322 -7.634 -7.7 -7.554 -7.313 -7.023 -6.661 -7.706 -7.485 -7.159 -6.884 -6.608 -7.47 -7.176 -6.902 -6.702 -6.628 -7.184 -7.359 -7.045 -6.023 -5.525 -4.935 -7.229
