# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.1442699905917794, velocity = 0.453, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.981 -5.098 -5.168 -5.23 -5.107 -4.899 -5.094 -5.217 -5.103 -4.891 -4.621 -4.277 -5.222 -5.044 -4.75 -4.491 -4.226 -5.032 -4.764 -4.506 -4.312 -4.234 -4.768 -4.931 -4.642 -3.658 -3.169 -2.586 -4.807
0.001061 -5.756 -5.802 -5.81 -5.742 -5.554 -5.297 -5.696 -5.718 -5.55 -5.288 -4.985 -4.61 -5.725 -5.474 -5.126 -4.84 -4.555 -5.458 -5.144 -4.86 -4.656 -4.588 -5.156 -5.339 -5.007 -3.958 -3.454 -2.858 -5.205
0.001094 -6.175 -6.185 -6.164 -6.033 -5.814 -5.534 -6.036 -6.004 -5.81 -5.525 -5.205 -4.817 -6.011 -5.726 -5.353 -5.053 -4.76 -5.709 -5.374 -5.078 -4.87 -4.811 -5.389 -5.581 -5.229 -4.149 -3.638 -3.036 -5.443
0.001127 -6.464 -6.449 -6.412 -6.242 -6.004 -5.71 -6.277 -6.209 -6.0 -5.7 -5.371 -4.974 -6.217 -5.911 -5.522 -5.215 -4.915 -5.894 -5.546 -5.243 -5.032 -4.981 -5.562 -5.76 -5.395 -4.297 -3.781 -3.175 -5.62
0.001161 -6.687 -6.654 -6.605 -6.409 -6.157 -5.854 -6.465 -6.374 -6.154 -5.844 -5.508 -5.105 -6.381 -6.062 -5.662 -5.349 -5.046 -6.045 -5.687 -5.38 -5.168 -5.123 -5.704 -5.906 -5.533 -4.421 -3.902 -3.294 -5.765
0.001196 -6.868 -6.822 -6.765 -6.549 -6.288 -5.978 -6.623 -6.513 -6.285 -5.968 -5.627 -5.22 -6.521 -6.191 -5.783 -5.466 -5.16 -6.174 -5.81 -5.499 -5.287 -5.247 -5.827 -6.032 -5.653 -4.531 -4.01 -3.4 -5.889
0.001232 -7.023 -6.967 -6.904 -6.673 -6.405 -6.089 -6.759 -6.635 -6.401 -6.079 -5.735 -5.324 -6.643 -6.305 -5.892 -5.572 -5.263 -6.289 -5.92 -5.606 -5.394 -5.359 -5.937 -6.144 -5.76 -4.632 -4.108 -3.497 -6.001
0.001269 -7.16 -7.095 -7.027 -6.784 -6.511 -6.191 -6.881 -6.745 -6.507 -6.181 -5.833 -5.42 -6.754 -6.409 -5.991 -5.669 -5.359 -6.393 -6.02 -5.705 -5.493 -5.461 -6.038 -6.247 -5.859 -4.725 -4.2 -3.587 -6.103
0.001308 -7.282 -7.21 -7.138 -6.886 -6.608 -6.285 -6.992 -6.847 -6.605 -6.275 -5.925 -5.51 -6.855 -6.506 -6.084 -5.76 -5.449 -6.49 -6.114 -5.797 -5.585 -5.557 -6.132 -6.342 -5.951 -4.813 -4.287 -3.673 -6.197
