# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.002919709587218229, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.762318 -11.106181 -11.769346 -12.069881 -12.186362 -12.225235 -12.195394 -11.987247 -11.694040 -9.937264 -10.761123 -11.514524 -11.835582 -12.194574 -11.791544
0.250000 -9.737568 -11.157457 -11.868212 -12.198383 -12.332502 -12.382163 -12.373382 -12.182792 -11.900383 -9.921645 -10.791255 -11.593512 -11.940169 -12.342465 -11.892294
0.300000 -9.620154 -11.132839 -11.901786 -12.268276 -12.424050 -12.486970 -12.504105 -12.335140 -12.066028 -9.815371 -10.740816 -11.602764 -11.980750 -12.436164 -11.928176
0.350000 -9.466551 -11.073523 -11.901700 -12.305243 -12.483151 -12.559642 -12.603337 -12.456560 -12.201093 -9.673081 -10.655250 -11.577907 -11.987805 -12.497466 -11.930442
0.400000 -9.322403 -11.009761 -11.888511 -12.323752 -12.520628 -12.608763 -12.675277 -12.547587 -12.303856 -9.538575 -10.569101 -11.543556 -11.980721 -12.536831 -11.919263
0.450000 -9.191850 -10.947321 -11.868969 -12.331139 -12.544153 -12.642204 -12.728174 -12.616775 -12.383065 -9.416190 -10.487686 -11.506055 -11.966362 -12.561963 -11.901427
0.500000 -9.030676 -10.863073 -11.833215 -12.325871 -12.557179 -12.666482 -12.774553 -12.681680 -12.459369 -9.264239 -10.382002 -11.449992 -11.936472 -12.576812 -11.867603
0.550000 -8.833332 -10.754231 -11.780217 -12.308032 -12.560469 -12.682782 -12.816441 -12.745047 -12.535955 -9.077503 -10.248493 -11.373597 -11.890232 -12.582209 -11.816830
0.600000 -8.694026 -10.675987 -11.740532 -12.292654 -12.559718 -12.691045 -12.842455 -12.785980 -12.586074 -8.945516 -10.153227 -11.317753 -11.855218 -12.582917 -11.778682
0.650000 -8.514878 -10.572138 -11.684263 -12.266411 -12.551562 -12.694045 -12.867449 -12.829481 -12.640976 -8.775390 -10.028384 -11.241538 -11.804715 -12.576567 -11.724311
0.700000 -8.343807 -10.470974 -11.627295 -12.237363 -12.539353 -12.692232 -12.886151 -12.865470 -12.687620 -8.612696 -9.907727 -11.166039 -11.753108 -12.566039 -11.669108
0.750000 -8.180707 -10.372869 -11.570301 -12.206364 -12.524046 -12.686621 -12.899695 -12.895175 -12.727292 -8.457383 -9.791496 -11.091802 -11.701102 -12.552301 -11.613755
0.800000 -8.025387 -10.278047 -11.513763 -12.174052 -12.506370 -12.677996 -12.908969 -12.919567 -12.761012 -8.309311 -9.679802 -11.019206 -11.649211 -12.536089 -11.558747
0.850000 -7.877607 -10.186634 -11.458030 -12.140912 -12.486892 -12.666971 -12.914676 -12.939422 -12.789602 -8.168283 -9.572667 -10.948503 -11.597811 -12.517978 -11.504439
0.900000 -7.676643 -10.061680 -11.381208 -12.094588 -12.459027 -12.650535 -12.920885 -12.964804 -12.826829 -7.976425 -9.426511 -10.851484 -11.526835 -12.491960 -11.429541
0.950000 -7.541808 -9.976206 -11.326999 -12.060204 -12.436649 -12.635597 -12.920701 -12.977128 -12.846884 -7.847503 -9.327268 -10.784154 -11.476425 -12.470784 -11.376582
1.000000 -7.350087 -9.854833 -11.250195 -12.011676 -12.405259 -12.614832 -12.921026 -12.995352 -12.876182 -7.664208 -9.186270 -10.688644 -11.405039 -12.441111 -11.301561
1.050000 -7.227439 -9.775448 -11.198227 -11.977109 -12.381247 -12.597366 -12.916566 -13.001944 -12.889614 -7.546741 -9.094816 -10.625167 -11.356405 -12.418155 -11.250689
1.100000 -7.044490 -9.657914 -11.122153 -11.927364 -12.347477 -12.573513 -12.912427 -13.014573 -12.912631 -7.371627 -8.959032 -10.531688 -11.285373 -12.385988 -11.176275
1.150000 -6.864877 -9.541698 -11.046128 -11.876871 -12.312489 -12.548153 -12.906228 -13.024693 -12.932867 -7.199608 -8.825129 -10.438789 -11.214237 -12.352554 -11.101858
1.200000 -6.758561 -9.470944 -10.997920 -11.842993 -12.287316 -12.528389 -12.897234 -13.024881 -12.938750 -7.097550 -8.744452 -10.381114 -11.168773 -12.328255 -11.054553
1.250000 -6.587020 -9.358685 -10.923253 -11.792224 -12.251072 -12.501173 -12.888006 -13.031003 -12.954400 -6.933109 -8.615654 -10.290663 -11.098680 -12.293467 -10.981391
1.300000 -6.418547 -9.247807 -10.848901 -11.741101 -12.214073 -12.472958 -12.877309 -13.035270 -12.967962 -6.771534 -8.488706 -10.200972 -11.028774 -12.257886 -10.908501
1.350000 -6.253066 -9.138321 -10.774929 -11.689723 -12.176440 -12.443876 -12.865292 -13.037849 -12.979615 -6.612760 -8.363596 -10.112086 -10.959125 -12.221633 -10.835952
1.400000 -6.090506 -9.030233 -10.701394 -11.638175 -12.138275 -12.414041 -12.852091 -13.038890 -12.989516 -6.456723 -8.240309 -10.024039 -10.889797 -12.184811 -10.763800
1.450000 -5.930793 -8.923542 -10.628340 -11.586531 -12.099667 -12.383550 -12.837823 -13.038524 -12.997806 -6.303360 -8.118824 -9.936857 -10.820839 -12.147513 -10.692093
1.500000 -5.773856 -8.818245 -10.555805 -11.534854 -12.060695 -12.352493 -12.822591 -13.036869 -13.004611 -6.152607 -7.999117 -9.850561 -10.752293 -12.109818 -10.620871
1.550000 -5.619625 -8.714333 -10.483819 -11.483199 -12.021428 -12.320945 -12.806488 -13.034031 -13.010043 -6.004402 -7.881165 -9.765165 -10.684196 -12.071795 -10.550164
1.600000 -5.468032 -8.611795 -10.412407 -11.431613 -11.981925 -12.288975 -12.789598 -13.030103 -13.014203 -5.858684 -7.764939 -9.680679 -10.616575 -12.033507 -10.479999
1.650000 -5.319012 -8.510619 -10.341590 -11.380136 -11.942240 -12.256642 -12.771993 -13.025170 -13.017183 -5.715394 -7.650413 -9.597109 -10.549457 -11.995007 -10.410399
1.700000 -5.088126 -8.356053 -10.235457 -11.304864 -11.885790 -12.211933 -12.750819 -13.024267 -13.028950 -5.493647 -7.474550 -9.470630 -10.449224 -11.940450 -10.306207
1.750000 -4.942819 -8.256633 -10.165157 -11.253122 -11.845371 -12.178580 -12.731638 -13.017308 -13.029637 -5.353835 -7.362326 -9.388097 -10.382472 -11.901170 -10.237074
1.800000 -4.799930 -8.158548 -10.095507 -11.201597 -11.804907 -12.145019 -12.711932 -13.009559 -13.029373 -5.216311 -7.251739 -9.306501 -10.316287 -11.861818 -10.168564
1.850000 -4.659399 -8.061780 -10.026515 -11.150311 -11.764428 -12.111288 -12.691747 -13.001075 -13.028219 -5.081021 -7.142759 -9.225840 -10.250680 -11.822427 -10.100685
1.900000 -4.521169 -7.966311 -9.958185 -11.099283 -11.723964 -12.077420 -12.671130 -12.991910 -13.026233 -4.947912 -7.035358 -9.146108 -10.185657 -11.783025 -10.033443
1.950000 -4.294029 -7.812354 -9.850678 -11.021394 -11.664161 -12.028915 -12.645330 -12.985757 -13.032407 -4.729536 -6.860979 -9.019085 -10.083810 -11.725043 -9.927798
2.000000 -4.159127 -7.718596 -9.783036 -10.970407 -11.623347 -11.994457 -12.623653 -12.975151 -13.028753 -4.599561 -6.755740 -8.940471 -10.019351 -11.685252 -9.861203
2.050000 -4.026393 -7.626097 -9.716076 -10.919734 -11.582625 -11.959954 -12.601659 -12.963998 -13.024413 -4.471645 -6.652013 -8.862781 -9.955504 -11.645532 -9.795267
2.100000 -3.800471 -7.471991 -9.607556 -10.840291 -11.520949 -11.909384 -12.573441 -12.955172 -13.027783 -4.254323 -6.477867 -8.735108 -9.852541 -11.585645 -9.688575
2.150000 -3.670876 -7.381169 -9.541347 -10.789783 -11.480036 -11.874471 -12.550608 -12.942829 -13.022043 -4.129371 -6.376226 -8.658558 -9.789332 -11.545698 -9.623352
2.200000 -3.543328 -7.291563 -9.475827 -10.739627 -11.439271 -11.839580 -12.527546 -12.930046 -13.015734 -4.006367 -6.276032 -8.582917 -9.726747 -11.505879 -9.558797
2.250000 -3.318485 -7.137348 -9.366445 -10.658849 -11.375981 -11.787227 -12.497234 -12.918902 -13.016673 -3.789982 -6.102108 -8.454698 -9.622831 -11.444350 -9.451214
