# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.002919709587218229, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.357448 -11.352293 -12.424977 -12.982233 -13.252388 -13.385621 -13.540786 -13.487469 -13.289509 -9.610482 -10.825941 -11.998786 -12.540649 -13.275896 -12.463452
0.250000 -8.933151 -11.146734 -12.357721 -13.002358 -13.325219 -13.490996 -13.710401 -13.711226 -13.546640 -9.212394 -10.559387 -11.873537 -12.490166 -13.353992 -12.401716
0.300000 -8.690157 -11.021404 -12.306869 -12.998663 -13.350036 -13.533453 -13.787768 -13.818108 -13.671743 -8.983495 -10.401239 -11.791439 -12.448358 -13.381661 -12.353841
0.350000 -8.344065 -10.819532 -12.196343 -12.946052 -13.332500 -13.537647 -13.835055 -13.901921 -13.778135 -8.654678 -10.159137 -11.642578 -12.348932 -13.367636 -12.246967
0.400000 -8.020148 -10.622574 -12.079843 -12.880626 -13.298052 -13.522419 -13.858015 -13.957337 -13.853645 -8.345968 -9.926761 -11.492304 -12.242215 -13.336293 -12.133685
0.450000 -7.652246 -10.392028 -11.936378 -12.792496 -13.243530 -13.488774 -13.865927 -14.000662 -13.918930 -7.994517 -9.657892 -11.312278 -12.109345 -13.285141 -11.993707
0.500000 -7.304654 -10.169597 -11.793322 -12.699919 -13.181649 -13.445982 -13.861204 -14.028461 -13.966931 -7.661914 -9.400540 -11.135889 -11.975950 -13.226342 -11.853829
0.550000 -6.977237 -9.956506 -11.652752 -12.605499 -13.115320 -13.397139 -13.847285 -14.044448 -14.001526 -7.348189 -9.155549 -10.964861 -11.844209 -13.162834 -11.716163
0.600000 -6.589075 -9.701562 -11.482328 -12.488894 -13.031501 -13.333747 -13.824753 -14.056990 -14.035931 -6.975981 -8.863433 -10.758936 -11.684079 -13.082309 -11.549126
0.650000 -6.296892 -9.506060 -11.348175 -12.393821 -12.960254 -13.277357 -13.798119 -14.055954 -14.050877 -6.695376 -8.640953 -10.599012 -11.557399 -13.013457 -11.417430
0.700000 -5.936303 -9.264344 -11.181898 -12.275618 -12.871379 -13.206780 -13.764236 -14.053701 -14.068404 -6.349023 -8.366067 -10.401044 -11.400313 -12.927531 -11.254177
0.750000 -5.586970 -9.028115 -11.017452 -12.156932 -12.780625 -13.133465 -13.725935 -14.045644 -14.079295 -6.013235 -8.098277 -10.206441 -11.244614 -12.839587 -11.092608
0.800000 -5.155536 -8.736341 -10.814324 -12.010332 -12.668548 -13.042956 -13.678784 -14.036029 -14.093242 -5.598525 -7.767531 -9.966069 -11.052290 -12.730985 -10.893034
0.850000 -4.824398 -8.508921 -10.652741 -11.890741 -12.574616 -12.965064 -13.633171 -14.018419 -14.093243 -5.279807 -7.511169 -9.776825 -10.898731 -12.639637 -10.734090
0.900000 -4.503173 -8.286914 -10.493716 -11.771895 -12.480330 -12.886136 -13.585180 -13.997310 -14.089067 -4.970464 -7.261475 -9.591337 -10.747384 -12.547824 -10.577590
0.950000 -4.089579 -8.002509 -10.291322 -11.621828 -12.362259 -12.788084 -13.527485 -13.974750 -14.088677 -4.572341 -6.941019 -9.354483 -10.554987 -12.432976 -10.378484
1.000000 -3.784417 -7.789132 -10.136212 -11.503902 -12.267076 -12.707136 -13.475259 -13.947570 -14.077330 -4.278170 -6.702029 -9.174891 -10.406981 -12.340084 -10.225712
1.050000 -3.380377 -7.508858 -9.934511 -11.352346 -12.146200 -12.605468 -13.412378 -13.918567 -14.069777 -3.888952 -6.387218 -8.940174 -10.214859 -12.222300 -10.027161
1.100000 -3.090177 -7.303906 -9.783679 -11.236058 -12.051051 -12.523558 -13.357220 -13.886809 -14.052859 -3.608960 -6.158477 -8.766601 -10.070626 -12.129282 -9.878500
1.150000 -2.695008 -7.027782 -9.583133 -11.083755 -11.928276 -12.419281 -13.290343 -13.852694 -14.039552 -3.228046 -5.849133 -8.534297 -9.879294 -12.009483 -9.680984
1.200000 -2.302474 -6.752552 -9.382377 -10.930541 -11.804167 -12.313410 -13.221371 -13.816094 -14.023550 -2.849560 -5.541170 -8.302247 -9.687619 -11.888309 -9.483215
1.250000 -1.912512 -6.478257 -9.181516 -10.776563 -11.678893 -12.206128 -13.150514 -13.777238 -14.005092 -2.473449 -5.234597 -8.070528 -9.495713 -11.765930 -9.285300
1.300000 -1.525067 -6.204932 -8.980644 -10.621948 -11.552606 -12.097600 -13.077958 -13.736329 -13.984389 -2.099670 -4.929426 -7.839210 -9.303676 -11.642500 -9.087333
1.350000 -1.140100 -5.932615 -8.779849 -10.466817 -11.425442 -11.987973 -13.003870 -13.693549 -13.961629 -1.728193 -4.625674 -7.608361 -9.111601 -11.518157 -8.889406
1.400000 -0.757581 -5.661346 -8.579211 -10.311278 -11.297526 -11.877381 -12.928403 -13.649060 -13.936981 -1.358996 -4.323360 -7.378042 -8.919576 -11.393027 -8.691601
1.450000 -0.377491 -5.391163 -8.378807 -10.155430 -11.168972 -11.765947 -12.851694 -13.603011 -13.910600 -0.992068 -4.022507 -7.148316 -8.727681 -11.267227 -8.493996
1.500000 0.000180 -5.122107 -8.178712 -9.999369 -11.039886 -11.653784 -12.773869 -13.555538 -13.882623 -0.627404 -3.723142 -6.919243 -8.535995 -11.140863 -8.296667
1.550000 0.375433 -4.854223 -7.978997 -9.843182 -10.910368 -11.540998 -12.695045 -13.506762 -13.853178 -0.265008 -3.425296 -6.690881 -8.344592 -11.014035 -8.099685
1.600000 0.748262 -4.587554 -7.779728 -9.686953 -10.780510 -11.427686 -12.615330 -13.456800 -13.822381 0.095108 -3.129002 -6.463290 -8.153543 -10.886838 -7.903120
1.650000 1.118651 -4.322146 -7.580974 -9.530763 -10.650399 -11.313941 -12.534823 -13.405754 -13.790338 0.452926 -2.834299 -6.236527 -7.962917 -10.759359 -7.707040
1.700000 1.486583 -4.058048 -7.382800 -9.374686 -10.520118 -11.199848 -12.453619 -13.353723 -13.757148 0.808423 -2.541225 -6.010650 -7.772782 -10.631681 -7.511510
1.750000 1.852029 -3.795308 -7.185269 -9.218796 -10.389745 -11.085491 -12.371804 -13.300798 -13.722902 1.161571 -2.249825 -5.785717 -7.583203 -10.503883 -7.316594
1.800000 2.214960 -3.533977 -6.988444 -9.063164 -10.259356 -10.970946 -12.289461 -13.247063 -13.687686 1.512335 -1.960142 -5.561785 -7.394244 -10.376042 -7.122356
1.850000 2.730931 -3.166536 -6.715306 -8.850248 -10.083344 -10.818100 -12.183708 -13.183180 -13.650946 2.010519 -1.551253 -5.249019 -7.132606 -10.203755 -6.853000
1.900000 3.091432 -2.906165 -6.518508 -8.694048 -9.952025 -10.702399 -12.099765 -13.127494 -13.613601 2.359029 -1.262940 -5.025507 -6.943561 -10.074947 -6.658753
1.950000 3.449271 -2.647381 -6.322615 -8.538317 -9.820907 -10.586733 -12.015522 -13.071227 -13.575512 2.705007 -0.976514 -4.803185 -6.755336 -9.946313 -6.465382
2.000000 3.804404 -2.390236 -6.127683 -8.383115 -9.690054 -10.471166 -11.931047 -13.014446 -13.536744 3.048405 -0.692025 -4.582110 -6.567991 -9.817917 -6.272945
2.050000 4.324432 -2.018269 -5.849720 -8.165184 -9.508916 -10.313126 -11.819997 -12.945279 -13.494849 3.550703 -0.278741 -4.264644 -6.301492 -9.640493 -5.998752
2.100000 4.676622 -1.762623 -5.655371 -8.009980 -9.377703 -10.196976 -11.734493 -12.887107 -13.454494 3.891332 0.003846 -4.044537 -6.114618 -9.511701 -5.806862
2.150000 5.025930 -1.508798 -5.462168 -7.855492 -9.246942 -10.081113 -11.648944 -12.828604 -13.413638 4.229206 0.284317 -3.825859 -5.928808 -9.383336 -5.616091
2.200000 5.549161 -1.133499 -5.180794 -7.634098 -9.062311 -9.919564 -11.534368 -12.755958 -13.368379 4.734722 0.700896 -3.505016 -5.658886 -9.202415 -5.338483
2.250000 5.895095 -0.881584 -4.988572 -7.479997 -8.931575 -9.803498 -11.448160 -12.696417 -13.326271 5.069397 0.979048 -3.287709 -5.473944 -9.074038 -5.148656
