# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.022360679775100388, velocity = 0.24933333333333335, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.641 -3.763 -3.836 -3.906 -3.787 -3.583 -3.765 -3.894 -3.784 -3.575 -3.307 -2.965 -3.899 -3.725 -3.435 -3.178 -2.914 -3.713 -3.449 -3.192 -2.999 -2.92 -3.452 -3.614 -3.327 -2.347 -1.859 -1.277 -3.49
0.001061 -4.421 -4.472 -4.482 -4.421 -4.236 -3.982 -4.37 -4.398 -4.233 -3.973 -3.672 -3.299 -4.404 -4.158 -3.812 -3.527 -3.244 -4.142 -3.83 -3.548 -3.344 -3.275 -3.842 -4.024 -3.694 -2.649 -2.145 -1.55 -3.89
0.001094 -4.843 -4.856 -4.839 -4.714 -4.498 -4.22 -4.712 -4.685 -4.494 -4.211 -3.893 -3.506 -4.692 -4.411 -4.04 -3.742 -3.449 -4.394 -4.061 -3.766 -3.558 -3.498 -4.075 -4.267 -3.916 -2.84 -2.329 -1.728 -4.129
0.001127 -5.134 -5.122 -5.087 -4.924 -4.688 -4.397 -4.953 -4.891 -4.684 -4.387 -4.059 -3.663 -4.899 -4.597 -4.21 -3.904 -3.605 -4.58 -4.233 -3.931 -3.721 -3.668 -4.249 -4.446 -4.083 -2.988 -2.472 -1.867 -4.306
0.001161 -5.357 -5.328 -5.282 -5.091 -4.842 -4.541 -5.143 -5.056 -4.838 -4.531 -4.196 -3.795 -5.064 -4.747 -4.35 -4.038 -3.735 -4.73 -4.375 -4.068 -3.857 -3.81 -4.391 -4.592 -4.221 -3.112 -2.594 -1.986 -4.451
0.001196 -5.54 -5.497 -5.442 -5.232 -4.974 -4.665 -5.301 -5.196 -4.97 -4.655 -4.316 -3.91 -5.204 -4.876 -4.471 -4.155 -3.85 -4.86 -4.497 -4.187 -3.975 -3.934 -4.515 -4.719 -4.341 -3.222 -2.701 -2.092 -4.576
0.001232 -5.695 -5.643 -5.581 -5.356 -5.09 -4.776 -5.438 -5.318 -5.087 -4.766 -4.423 -4.014 -5.326 -4.991 -4.58 -4.261 -3.953 -4.975 -4.607 -4.295 -4.083 -4.046 -4.625 -4.831 -4.448 -3.323 -2.8 -2.189 -4.688
0.001269 -5.832 -5.771 -5.705 -5.467 -5.196 -4.878 -5.56 -5.429 -5.192 -4.868 -4.522 -4.11 -5.437 -5.096 -4.68 -4.359 -4.049 -5.079 -4.708 -4.393 -4.181 -4.148 -4.726 -4.934 -4.547 -3.416 -2.892 -2.279 -4.79
0.001308 -5.955 -5.887 -5.817 -5.57 -5.294 -4.973 -5.671 -5.53 -5.29 -4.963 -4.614 -4.2 -5.539 -5.192 -4.773 -4.45 -4.139 -5.176 -4.802 -4.486 -4.274 -4.244 -4.82 -5.029 -4.64 -3.504 -2.978 -2.365 -4.885
0.001347 -6.066 -5.993 -5.92 -5.665 -5.386 -5.062 -5.773 -5.625 -5.382 -5.052 -4.701 -4.285 -5.634 -5.283 -4.861 -4.536 -4.224 -5.267 -4.891 -4.573 -4.361 -4.334 -4.908 -5.119 -4.727 -3.587 -3.061 -2.447 -4.974
0.001388 -6.169 -6.091 -6.015 -5.755 -5.473 -5.146 -5.868 -5.714 -5.469 -5.136 -4.784 -4.367 -5.723 -5.369 -4.944 -4.618 -4.305 -5.353 -4.975 -4.656 -4.444 -4.419 -4.993 -5.204 -4.81 -3.667 -3.141 -2.526 -5.059
0.00143 -6.265 -6.183 -6.106 -5.84 -5.555 -5.227 -5.957 -5.799 -5.552 -5.217 -4.864 -4.446 -5.808 -5.451 -5.024 -4.698 -4.384 -5.436 -5.056 -4.736 -4.524 -4.501 -5.073 -5.285 -4.89 -3.745 -3.217 -2.602 -5.14
0.001473 -6.355 -6.27 -6.191 -5.921 -5.635 -5.305 -6.042 -5.88 -5.631 -5.295 -4.941 -4.522 -5.889 -5.53 -5.102 -4.774 -4.46 -5.515 -5.133 -4.813 -4.601 -4.579 -5.151 -5.363 -4.967 -3.82 -3.292 -2.676 -5.218
0.001518 -6.44 -6.353 -6.272 -5.999 -5.711 -5.38 -6.123 -5.958 -5.708 -5.37 -5.016 -4.595 -5.966 -5.606 -5.177 -4.848 -4.533 -5.591 -5.209 -4.888 -4.676 -4.656 -5.226 -5.439 -5.042 -3.893 -3.365 -2.749 -5.293
0.001564 -6.521 -6.432 -6.35 -6.074 -5.785 -5.454 -6.201 -6.033 -5.782 -5.444 -5.088 -4.667 -6.042 -5.68 -5.249 -4.921 -4.605 -5.665 -5.282 -4.961 -4.749 -4.729 -5.299 -5.512 -5.114 -3.964 -3.436 -2.82 -5.367
0.001611 -6.598 -6.507 -6.425 -6.147 -5.857 -5.525 -6.276 -6.106 -5.854 -5.515 -5.159 -4.738 -6.114 -5.752 -5.32 -4.991 -4.676 -5.737 -5.353 -5.032 -4.82 -4.801 -5.371 -5.584 -5.185 -4.034 -3.505 -2.889 -5.438
0.00166 -6.672 -6.58 -6.498 -6.218 -5.928 -5.595 -6.348 -6.177 -5.924 -5.585 -5.228 -4.807 -6.185 -5.822 -5.39 -5.06 -4.745 -5.807 -5.423 -5.101 -4.889 -4.871 -5.44 -5.654 -5.254 -4.103 -3.574 -2.957 -5.508
0.00171 -6.744 -6.651 -6.568 -6.287 -5.996 -5.663 -6.418 -6.246 -5.993 -5.653 -5.296 -4.875 -6.254 -5.891 -5.458 -5.128 -4.812 -5.875 -5.491 -5.169 -4.957 -4.94 -5.508 -5.722 -5.322 -4.17 -3.641 -3.025 -5.576
0.001761 -6.813 -6.72 -6.636 -6.355 -6.063 -5.73 -6.486 -6.313 -6.06 -5.72 -5.363 -4.941 -6.322 -5.958 -5.525 -5.195 -4.879 -5.943 -5.558 -5.236 -5.024 -5.007 -5.575 -5.789 -5.389 -4.237 -3.708 -3.091 -5.643
0.001815 -6.879 -6.786 -6.702 -6.421 -6.129 -5.796 -6.553 -6.379 -6.126 -5.786 -5.429 -5.007 -6.388 -6.024 -5.591 -5.261 -4.945 -6.008 -5.623 -5.302 -5.09 -5.073 -5.641 -5.855 -5.455 -4.302 -3.773 -3.156 -5.709
0.00187 -6.944 -6.851 -6.767 -6.486 -6.194 -5.86 -6.617 -6.444 -6.19 -5.85 -5.494 -5.072 -6.453 -6.088 -5.655 -5.325 -5.009 -6.073 -5.688 -5.367 -5.154 -5.137 -5.706 -5.92 -5.52 -4.367 -3.838 -3.221 -5.774
0.001926 -7.007 -6.914 -6.83 -6.549 -6.258 -5.924 -6.681 -6.507 -6.254 -5.914 -5.557 -5.136 -6.516 -6.152 -5.719 -5.389 -5.073 -6.137 -5.752 -5.43 -5.218 -5.201 -5.77 -5.983 -5.584 -4.431 -3.902 -3.285 -5.837
0.001984 -7.069 -6.976 -6.892 -6.612 -6.321 -5.987 -6.743 -6.57 -6.317 -5.977 -5.62 -5.199 -6.579 -6.215 -5.782 -5.452 -5.136 -6.2 -5.815 -5.493 -5.281 -5.264 -5.833 -6.046 -5.647 -4.494 -3.965 -3.349 -5.9
0.002044 -7.128 -7.036 -6.953 -6.673 -6.383 -6.049 -6.804 -6.632 -6.379 -6.039 -5.683 -5.261 -6.64 -6.277 -5.844 -5.515 -5.199 -6.262 -5.877 -5.556 -5.344 -5.326 -5.895 -6.108 -5.709 -4.557 -4.028 -3.412 -5.962
0.002106 -7.187 -7.096 -7.013 -6.734 -6.444 -6.111 -6.863 -6.692 -6.44 -6.101 -5.745 -5.323 -6.701 -6.338 -5.906 -5.577 -5.261 -6.323 -5.939 -5.617 -5.405 -5.387 -5.956 -6.17 -5.771 -4.619 -4.09 -3.474 -6.024
0.00217 -7.244 -7.154 -7.072 -6.794 -6.504 -6.172 -6.922 -6.752 -6.5 -6.162 -5.806 -5.385 -6.761 -6.399 -5.967 -5.638 -5.322 -6.383 -6.0 -5.678 -5.466 -5.448 -6.017 -6.23 -5.832 -4.681 -4.152 -3.536 -6.085
0.002236 -7.3 -7.211 -7.129 -6.853 -6.564 -6.232 -6.98 -6.811 -6.56 -6.222 -5.866 -5.445 -6.82 -6.459 -6.027 -5.699 -5.383 -6.443 -6.06 -5.739 -5.527 -5.508 -6.077 -6.291 -5.892 -4.742 -4.213 -3.597 -6.145
0.002303 -7.355 -7.267 -7.186 -6.911 -6.623 -6.291 -7.037 -6.87 -6.619 -6.281 -5.926 -5.506 -6.879 -6.518 -6.087 -5.759 -5.444 -6.502 -6.119 -5.799 -5.587 -5.567 -6.137 -6.35 -5.952 -4.803 -4.274 -3.658 -6.204
0.002373 -7.409 -7.322 -7.242 -6.969 -6.681 -6.351 -7.093 -6.928 -6.678 -6.34 -5.986 -5.566 -6.936 -6.576 -6.147 -5.818 -5.504 -6.561 -6.179 -5.858 -5.646 -5.626 -6.196 -6.409 -6.012 -4.863 -4.335 -3.719 -6.263
0.002445 -7.462 -7.377 -7.297 -7.026 -6.739 -6.409 -7.148 -6.985 -6.735 -6.399 -6.045 -5.625 -6.994 -6.635 -6.205 -5.878 -5.563 -6.619 -6.237 -5.917 -5.705 -5.684 -6.255 -6.467 -6.071 -4.923 -4.395 -3.779 -6.322
0.002519 -7.515 -7.43 -7.352 -7.082 -6.797 -6.467 -7.203 -7.042 -6.793 -6.457 -6.103 -5.684 -7.05 -6.692 -6.264 -5.936 -5.622 -6.677 -6.296 -5.976 -5.763 -5.741 -6.313 -6.525 -6.129 -4.983 -4.455 -3.839 -6.38
0.002595 -7.566 -7.483 -7.405 -7.138 -6.853 -6.525 -7.257 -7.098 -6.85 -6.515 -6.161 -5.743 -7.106 -6.749 -6.322 -5.995 -5.681 -6.734 -6.353 -6.034 -5.822 -5.799 -6.371 -6.583 -6.187 -5.042 -4.514 -3.899 -6.437
0.002673 -7.616 -7.535 -7.458 -7.194 -6.91 -6.582 -7.31 -7.153 -6.906 -6.572 -6.219 -5.801 -7.162 -6.806 -6.38 -6.053 -5.739 -6.79 -6.411 -6.092 -5.879 -5.856 -6.428 -6.64 -6.245 -5.101 -4.573 -3.958 -6.495
0.002754 -7.666 -7.587 -7.511 -7.249 -6.966 -6.639 -7.363 -7.208 -6.962 -6.629 -6.277 -5.859 -7.217 -6.862 -6.437 -6.111 -5.797 -6.847 -6.468 -6.149 -5.937 -5.912 -6.485 -6.697 -6.303 -5.159 -4.632 -4.017 -6.551
0.002837 -7.715 -7.638 -7.563 -7.303 -7.022 -6.696 -7.415 -7.263 -7.018 -6.685 -6.334 -5.917 -7.271 -6.918 -6.494 -6.168 -5.855 -6.902 -6.524 -6.206 -5.994 -5.968 -6.542 -6.753 -6.36 -5.218 -4.691 -4.076 -6.608
