# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.19206896551724137, mej = 0.004482037834891008, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.841373 -14.287618 -14.398154 -14.359781 -14.276611 -14.194062 -13.928276 -13.523702 -13.109156 -13.907879 -14.190768 -14.373003 -14.398623 -14.265084 -14.398673
0.250000 -13.840857 -14.359838 -14.514315 -14.502510 -14.434868 -14.361730 -14.114200 -13.724862 -13.319794 -13.916220 -14.243021 -14.470994 -14.519962 -14.424872 -14.516542
0.300000 -13.775530 -14.369763 -14.569885 -14.585746 -14.534292 -14.470967 -14.242471 -13.869001 -13.473786 -13.860037 -14.232254 -14.507672 -14.580921 -14.525892 -14.573889
0.350000 -13.670301 -14.342885 -14.590722 -14.635581 -14.601116 -14.548095 -14.339583 -13.982758 -13.597862 -13.764312 -14.183795 -14.508740 -14.607402 -14.594393 -14.596588
0.400000 -13.549103 -14.293263 -14.584856 -14.656375 -14.637551 -14.594021 -14.403920 -14.062420 -13.687012 -13.651783 -14.114430 -14.484728 -14.606720 -14.632371 -14.592431
0.450000 -13.400524 -14.222831 -14.562363 -14.663171 -14.661553 -14.628471 -14.458645 -14.134013 -13.769033 -13.512654 -14.022412 -14.442335 -14.589919 -14.658073 -14.571815
0.500000 -13.243535 -14.139603 -14.524537 -14.653155 -14.667901 -14.644763 -14.494243 -14.185667 -13.830603 -13.364574 -13.918786 -14.385645 -14.557492 -14.666039 -14.535769
0.550000 -13.081080 -14.046986 -14.475034 -14.630128 -14.660477 -14.646827 -14.514736 -14.221488 -13.875881 -13.210544 -13.806834 -14.318214 -14.513125 -14.660157 -14.487959
0.600000 -12.890203 -13.936814 -14.414827 -14.600683 -14.649189 -14.646591 -14.535980 -14.260597 -13.926003 -13.029394 -13.674297 -14.237211 -14.458881 -14.650666 -14.429717
0.650000 -12.693287 -13.818475 -14.345271 -14.561240 -14.627552 -14.635802 -14.546291 -14.288462 -13.964681 -12.841940 -13.534162 -14.147335 -14.395156 -14.630791 -14.362082
0.700000 -12.491621 -13.693454 -14.267952 -14.513439 -14.597235 -14.616148 -14.547395 -14.306840 -13.993694 -12.649495 -13.387863 -14.050130 -14.323549 -14.602206 -14.286645
0.750000 -12.286233 -13.562938 -14.184136 -14.458588 -14.559569 -14.588972 -14.540660 -14.317125 -14.014453 -12.453109 -13.236548 -13.946832 -14.245333 -14.566244 -14.204674
0.800000 -12.077980 -13.427904 -14.094860 -14.397753 -14.515637 -14.555367 -14.527199 -14.320446 -14.028097 -12.253654 -13.081161 -13.838454 -14.161551 -14.523988 -14.117208
0.850000 -11.867596 -13.289178 -14.000993 -14.331825 -14.466338 -14.516240 -14.507930 -14.317732 -14.035564 -12.051876 -12.922505 -13.725850 -14.073078 -14.476340 -14.025118
0.900000 -11.617755 -13.127366 -13.894383 -14.259668 -14.414722 -14.477202 -14.493474 -14.323790 -14.054236 -11.812602 -12.736198 -13.596168 -13.973114 -14.426765 -13.920697
0.950000 -11.403038 -12.981878 -13.792373 -14.184846 -14.356137 -14.428569 -14.464316 -14.310897 -14.051344 -11.606193 -12.571439 -13.475977 -13.876345 -14.369794 -13.820413
1.000000 -11.145639 -12.811294 -13.676385 -14.103059 -14.294805 -14.379790 -14.440128 -14.307270 -14.060361 -11.359208 -12.376679 -13.337146 -13.766945 -14.310498 -13.706594
1.050000 -10.928873 -12.661410 -13.568609 -14.021705 -14.229279 -14.323986 -14.403393 -14.286497 -14.049405 -11.150463 -12.208164 -13.211744 -13.664256 -14.246547 -13.600493
1.100000 -10.666139 -12.484273 -13.445420 -13.932417 -14.160328 -14.267541 -14.371504 -14.275186 -14.050754 -10.897992 -12.007177 -13.065964 -13.547588 -14.179622 -13.479450
1.150000 -10.400295 -12.303701 -13.318645 -13.839503 -14.087758 -14.207493 -14.336082 -14.260429 -14.048715 -10.642370 -11.802839 -12.916652 -13.427323 -14.109080 -13.354818
1.200000 -10.131825 -12.120145 -13.188707 -13.743364 -14.011953 -14.144221 -14.297484 -14.242567 -14.043622 -10.384076 -11.595612 -12.764244 -13.303880 -14.035305 -13.227018
1.250000 -9.861189 -11.934030 -13.056002 -13.644369 -13.933269 -14.078066 -14.256034 -14.221910 -14.035774 -10.123569 -11.385931 -12.609148 -13.177648 -13.958648 -13.096443
1.300000 -9.644951 -11.779275 -12.940122 -13.553052 -13.856767 -14.010713 -14.206737 -14.187832 -14.011077 -9.914697 -11.214032 -12.476968 -13.066484 -13.883626 -12.982116
1.350000 -9.373636 -11.590954 -12.804305 -13.450438 -13.774202 -13.940538 -14.161048 -14.162806 -13.998795 -9.653326 -11.002566 -12.319129 -12.937037 -13.803066 -12.848394
1.400000 -9.101410 -11.401200 -12.666748 -13.345925 -13.689665 -13.868358 -14.113317 -14.135740 -13.984485 -9.390980 -10.789809 -12.159675 -12.805818 -13.720527 -12.712923
1.450000 -8.828658 -11.210348 -12.527755 -13.239792 -13.603417 -13.794421 -14.063772 -14.106845 -13.968346 -9.128039 -10.576113 -11.998922 -12.673125 -13.636269 -12.576004
1.500000 -8.490352 -10.978325 -12.363060 -13.117797 -13.507292 -13.714329 -14.015488 -14.085539 -13.963723 -8.802464 -10.314441 -11.805969 -12.516612 -13.542734 -12.414001
1.550000 -8.215349 -10.784526 -12.220721 -13.008122 -13.417427 -13.636753 -13.962326 -14.053122 -13.944149 -8.537186 -10.097988 -11.642029 -12.380531 -13.454853 -12.273720
1.600000 -7.940875 -10.590542 -12.077756 -12.897562 -13.326536 -13.558074 -13.907936 -14.019403 -13.923238 -8.272354 -9.881549 -11.477645 -12.243771 -13.365935 -12.132797
1.650000 -7.667241 -10.396636 -11.934399 -12.786329 -13.234818 -13.478480 -13.852483 -13.984529 -13.901128 -8.008268 -9.665398 -11.313064 -12.106564 -13.276174 -11.991463
1.700000 -7.394734 -10.203053 -11.790866 -12.674619 -13.142454 -13.398144 -13.796121 -13.948635 -13.877943 -7.745213 -9.449795 -11.148514 -11.969122 -13.185752 -11.849934
1.750000 -7.123624 -10.010025 -11.647360 -12.562616 -13.049615 -13.317226 -13.738992 -13.911848 -13.853800 -7.483455 -9.234980 -10.984211 -11.831645 -13.094836 -11.708412
1.800000 -6.774646 -9.766899 -11.471381 -12.429372 -12.942386 -13.226193 -13.680313 -13.880884 -13.840085 -7.147153 -8.962319 -10.780031 -11.663842 -12.990220 -11.535122
1.850000 -6.504911 -9.574003 -11.327236 -12.316266 -12.848188 -13.143774 -13.621452 -13.842238 -13.814036 -6.886621 -8.747983 -10.615410 -11.525634 -12.897922 -11.392930
1.900000 -6.237296 -9.382272 -11.183654 -12.203350 -12.753961 -13.061197 -13.562193 -13.803019 -13.787320 -6.628093 -8.535078 -10.451602 -11.387916 -12.805573 -11.251277
1.950000 -5.885253 -9.135646 -11.003922 -12.066238 -12.642839 -12.966283 -13.499758 -13.768543 -13.770310 -6.288674 -8.259036 -10.243770 -11.216334 -12.697064 -11.074226
2.000000 -5.530662 -8.886762 -10.822124 -11.927195 -12.529883 -12.869607 -13.435741 -13.732695 -13.752088 -5.946742 -7.980655 -10.033789 -11.042709 -12.586732 -10.895116
2.050000 -5.173721 -8.635786 -10.638401 -11.786348 -12.415210 -12.771278 -13.370234 -13.695553 -13.732723 -5.602491 -7.700110 -9.821811 -10.867182 -12.474692 -10.714090
2.100000 -4.814618 -8.382873 -10.452889 -11.643816 -12.298928 -12.671397 -13.303323 -13.657187 -13.712275 -5.256104 -7.417565 -9.607981 -10.689884 -12.361053 -10.531279
2.150000 -4.453527 -8.128167 -10.265713 -11.499711 -12.181140 -12.570059 -13.235087 -13.617662 -13.690803 -4.907753 -7.133173 -9.392432 -10.510939 -12.245914 -10.346810
2.200000 -4.090612 -7.871805 -10.076989 -11.354137 -12.061941 -12.467353 -13.165601 -13.577040 -13.668361 -4.557598 -6.847077 -9.175290 -10.330460 -12.129371 -10.160799
2.250000 -3.726023 -7.613912 -9.886829 -11.207192 -11.941419 -12.363362 -13.094935 -13.535378 -13.644998 -4.205786 -6.559410 -8.956670 -10.148556 -12.011511 -9.973354
