# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.996338 -13.700235 -13.967197 -14.023699 -13.996062 -13.947184 -13.746709 -13.396574 -13.015821 -13.094143 -13.532511 -13.877286 -13.986141 -13.990013 -13.973809
0.250000 -12.664757 -13.532324 -13.899699 -14.017553 -14.025962 -13.998972 -13.840973 -13.526177 -13.167274 -12.782355 -13.319392 -13.768105 -13.930564 -14.023473 -13.910242
0.300000 -12.267518 -13.294181 -13.759831 -13.938068 -13.982074 -13.976736 -13.860797 -13.580983 -13.243659 -12.404306 -13.037195 -13.587363 -13.802409 -13.983105 -13.774235
0.350000 -11.818829 -13.010046 -13.577930 -13.819320 -13.900688 -13.918119 -13.846480 -13.603523 -13.288900 -11.975426 -12.707403 -13.362866 -13.632734 -13.905418 -13.596362
0.400000 -11.327891 -12.690743 -13.365785 -13.673712 -13.794589 -13.836150 -13.811554 -13.607778 -13.317260 -11.505118 -12.340404 -13.106003 -13.433449 -13.803237 -13.388454
0.450000 -10.830553 -12.358294 -13.136692 -13.509089 -13.668389 -13.733469 -13.754830 -13.589394 -13.322452 -11.027577 -11.962080 -12.833719 -13.216795 -13.680853 -13.163457
0.500000 -10.220190 -11.956763 -12.866504 -13.321196 -13.529727 -13.625022 -13.705583 -13.589653 -13.353155 -10.442264 -11.502392 -12.508575 -12.962458 -13.547090 -12.898488
0.550000 -9.548723 -11.511673 -12.564210 -13.108761 -13.371267 -13.499784 -13.645660 -13.584531 -13.381760 -9.797934 -10.994213 -12.146464 -12.677442 -13.394011 -12.601882
0.600000 -8.856276 -11.046521 -12.242741 -12.878037 -13.195256 -13.357544 -13.570053 -13.565056 -13.396878 -9.132722 -10.465683 -11.764751 -12.373395 -13.223464 -12.286147
0.650000 -8.147480 -10.565421 -11.905789 -12.632383 -13.004824 -13.201290 -13.481471 -13.533723 -13.400899 -8.451203 -9.921073 -11.367320 -12.053949 -13.038558 -11.954955
0.700000 -7.425879 -10.071543 -11.556220 -12.374413 -12.802409 -13.033339 -13.381991 -13.492428 -13.395624 -7.756877 -9.363666 -10.957174 -11.721926 -12.841710 -11.611159
0.750000 -6.694187 -9.567339 -11.196270 -12.106180 -12.589925 -12.855512 -13.273237 -13.442635 -13.382436 -7.052431 -8.795991 -10.536651 -11.379532 -12.634820 -11.256985
0.800000 -5.954485 -9.054710 -10.827697 -11.829307 -12.368894 -12.669258 -13.156496 -13.385495 -13.362415 -6.339923 -8.220003 -10.107572 -11.028500 -12.419398 -10.894182
0.850000 -5.208371 -8.535139 -10.451884 -11.545090 -12.140536 -12.475740 -13.032803 -13.321927 -13.336418 -5.620938 -7.637217 -9.671370 -10.670201 -12.196656 -10.524131
0.900000 -4.457075 -8.009785 -10.069935 -11.254569 -11.905838 -12.275904 -12.903000 -13.252678 -13.305136 -4.896700 -7.048815 -9.229173 -10.305728 -11.967576 -10.147930
0.950000 -3.701550 -7.479564 -9.682730 -10.958589 -11.665606 -12.070526 -12.767781 -13.178358 -13.269135 -4.168156 -6.455723 -8.781878 -9.935954 -11.732957 -9.766458
1.000000 -2.942535 -6.945200 -9.290979 -10.657837 -11.420504 -11.860245 -12.627726 -13.099477 -13.228882 -3.436043 -5.858669 -8.330204 -9.561589 -11.493461 -9.380426
1.050000 -2.180607 -6.407273 -8.895259 -10.352880 -11.171081 -11.645598 -12.483321 -13.016466 -13.184772 -2.700939 -5.258234 -7.874729 -9.183207 -11.249635 -8.990409
1.100000 -1.416221 -5.866250 -8.496043 -10.044187 -10.917800 -11.427035 -12.334981 -12.929690 -13.137138 -1.963301 -4.654881 -7.415926 -8.801281 -11.001941 -8.596880
1.150000 -0.649735 -5.322510 -8.093721 -9.732151 -10.661049 -11.204940 -12.183061 -12.839465 -13.086266 -1.223489 -4.048983 -6.954179 -8.416203 -10.750765 -8.200230
1.200000 0.118565 -4.776364 -7.688619 -9.417105 -10.401158 -10.979638 -12.027869 -12.746064 -13.032407 -0.481792 -3.440844 -6.489808 -8.028300 -10.496438 -7.800785
1.250000 0.888449 -4.228069 -7.281011 -9.099328 -10.138413 -10.751412 -11.869672 -12.649728 -12.975776 0.261557 -2.830713 -6.023081 -7.637847 -10.239245 -7.398819
1.300000 1.659734 -3.677838 -6.871127 -8.779064 -9.873056 -10.520506 -11.708706 -12.550668 -12.916566 1.006370 -2.218796 -5.554220 -7.245077 -9.979428 -6.994563
1.350000 2.432266 -3.125851 -6.459165 -8.456519 -9.605301 -10.287134 -11.545177 -12.449073 -12.854948 1.752492 -1.605265 -5.083417 -6.850191 -9.717202 -6.588218
1.400000 3.205922 -2.572261 -6.045296 -8.131874 -9.335333 -10.051484 -11.379270 -12.345112 -12.791074 2.499795 -0.990264 -4.610834 -6.453361 -9.452752 -6.179953
1.450000 3.980599 -2.017198 -5.629668 -7.805289 -9.063316 -9.813721 -11.211150 -12.238936 -12.725080 3.248173 -0.373917 -4.136613 -6.054736 -9.186242 -5.769918
1.500000 4.756211 -1.460776 -5.212410 -7.476902 -8.789394 -9.573992 -11.040964 -12.130682 -12.657092 3.997536 0.243671 -3.660875 -5.654448 -8.917818 -5.358241
1.550000 5.532682 -0.903092 -4.793636 -7.146838 -8.513698 -9.332430 -10.868845 -12.020476 -12.587222 4.747808 0.862409 -3.183728 -5.252614 -8.647610 -4.945039
1.600000 6.309951 -0.344233 -4.373447 -6.815206 -8.236342 -9.089151 -10.694913 -11.908429 -12.515574 5.498922 1.482216 -2.705267 -4.849335 -8.375732 -4.530412
1.650000 7.087963 0.215725 -3.951934 -6.482105 -7.957430 -8.844264 -10.519277 -11.794648 -12.442241 6.250822 2.103023 -2.225576 -4.444705 -8.102290 -4.114451
1.700000 7.866670 0.776713 -3.529177 -6.147625 -7.677056 -8.597865 -10.342036 -11.679226 -12.367313 7.003457 2.724767 -1.744731 -4.038805 -7.827378 -3.697238
1.750000 8.646029 1.338670 -3.105250 -5.811847 -7.395306 -8.350041 -10.163283 -11.562252 -12.290868 7.756781 3.347391 -1.262801 -3.631710 -7.551082 -3.278848
1.800000 9.426001 1.901540 -2.680220 -5.474844 -7.112258 -8.100874 -9.983100 -11.443807 -12.212981 8.510756 3.970844 -0.779848 -3.223489 -7.273480 -2.859346
1.850000 10.206553 2.465272 -2.254148 -5.136685 -6.827984 -7.850436 -9.801565 -11.323966 -12.133723 9.265343 4.595081 -0.295928 -2.814204 -6.994645 -2.438796
1.900000 10.987652 3.029820 -1.827090 -4.797431 -6.542548 -7.598796 -9.618749 -11.202800 -12.053157 10.020510 5.220059 0.188906 -2.403913 -6.714642 -2.017252
1.950000 11.769269 3.595140 -1.399098 -4.457140 -6.256012 -7.346017 -9.434717 -11.080374 -11.971344 10.776225 5.845738 0.674607 -1.992668 -6.433532 -1.594769
2.000000 12.551375 4.161193 -0.970221 -4.115865 -5.968431 -7.092156 -9.249531 -10.956747 -11.888341 11.532459 6.472081 1.161128 -1.580518 -6.151372 -1.171393
2.050000 13.333946 4.727939 -0.540502 -3.773656 -5.679860 -6.837267 -9.063247 -10.831977 -11.804200 12.289184 7.099054 1.648429 -1.167510 -5.868215 -0.747170
2.100000 14.116955 5.295345 -0.109984 -3.430558 -5.390345 -6.581401 -8.875919 -10.706117 -11.718972 13.046375 7.726625 2.136470 -0.753685 -5.584109 -0.322143
2.150000 14.900379 5.863377 0.321293 -3.086615 -5.099933 -6.324606 -8.687596 -10.579217 -11.632703 13.804006 8.354763 2.625215 -0.339085 -5.299101 0.103649
2.200000 15.684196 6.432003 0.753292 -2.741868 -4.808666 -6.066924 -8.498325 -10.451324 -11.545438 14.562054 8.983439 3.114628 0.076254 -5.013233 0.530169
2.250000 16.468383 7.001193 1.185980 -2.396355 -4.516585 -5.808398 -8.308148 -10.322481 -11.457218 15.320495 9.612626 3.604676 0.492295 -4.726546 0.957381
2.300000 17.252919 7.570919 1.619321 -2.050112 -4.223728 -5.549067 -8.117108 -10.192730 -11.368082 16.079307 10.242295 4.095330 0.909004 -4.439078 1.385252
