# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 2.818 2.867 2.793 2.6 2.457 2.318 2.679 2.577 2.455 2.313 2.172 2.024 2.582 2.41 2.238 2.117 2.007 2.346 2.203 2.084 1.985 1.816 1.795 1.625 1.435
0.0102 2.792 2.841 2.767 2.574 2.431 2.292 2.653 2.551 2.429 2.287 2.146 1.998 2.556 2.384 2.212 2.091 1.98 2.32 2.177 2.057 1.958 1.79 1.768 1.599 1.409
0.0105 2.767 2.816 2.741 2.548 2.406 2.267 2.628 2.526 2.404 2.262 2.121 1.973 2.531 2.358 2.187 2.066 1.955 2.295 2.152 2.032 1.933 1.765 1.743 1.574 1.384
0.0107 2.742 2.791 2.716 2.523 2.381 2.242 2.603 2.501 2.379 2.237 2.096 1.948 2.506 2.333 2.162 2.041 1.93 2.27 2.127 2.007 1.908 1.74 1.718 1.549 1.359
0.011 2.717 2.766 2.691 2.498 2.356 2.217 2.578 2.476 2.353 2.212 2.071 1.923 2.481 2.308 2.136 2.016 1.905 2.245 2.102 1.982 1.883 1.715 1.693 1.524 1.333
0.0113 2.692 2.741 2.666 2.473 2.331 2.192 2.552 2.451 2.328 2.186 2.046 1.897 2.456 2.283 2.111 1.991 1.88 2.219 2.077 1.957 1.858 1.69 1.668 1.499 1.308
0.0115 2.666 2.716 2.641 2.448 2.306 2.167 2.527 2.426 2.303 2.161 2.021 1.872 2.431 2.258 2.086 1.966 1.855 2.194 2.052 1.932 1.833 1.665 1.643 1.474 1.283
0.0118 2.641 2.691 2.616 2.423 2.281 2.141 2.502 2.401 2.278 2.136 1.996 1.847 2.406 2.233 2.061 1.941 1.83 2.169 2.027 1.907 1.808 1.64 1.618 1.449 1.258
0.0121 2.616 2.666 2.591 2.398 2.256 2.116 2.477 2.376 2.253 2.111 1.971 1.822 2.381 2.208 2.036 1.915 1.805 2.144 2.002 1.882 1.783 1.615 1.593 1.424 1.233
0.0124 2.591 2.641 2.566 2.373 2.23 2.091 2.452 2.35 2.228 2.086 1.946 1.797 2.355 2.183 2.011 1.89 1.78 2.119 1.977 1.857 1.758 1.589 1.568 1.398 1.208
0.0127 2.566 2.616 2.541 2.348 2.205 2.066 2.427 2.325 2.203 2.061 1.921 1.772 2.33 2.158 1.986 1.865 1.755 2.094 1.951 1.832 1.733 1.564 1.543 1.373 1.183
0.013 2.541 2.59 2.516 2.323 2.18 2.041 2.402 2.3 2.178 2.036 1.896 1.747 2.305 2.133 1.961 1.84 1.73 2.069 1.926 1.807 1.708 1.539 1.518 1.348 1.158
0.0133 2.516 2.566 2.491 2.298 2.155 2.016 2.377 2.275 2.153 2.011 1.871 1.722 2.28 2.108 1.936 1.815 1.705 2.044 1.902 1.782 1.683 1.514 1.493 1.323 1.133
0.0136 2.491 2.541 2.466 2.273 2.13 1.991 2.352 2.25 2.128 1.986 1.846 1.697 2.255 2.083 1.911 1.79 1.68 2.019 1.877 1.757 1.658 1.489 1.468 1.298 1.108
0.014 2.466 2.516 2.441 2.248 2.106 1.966 2.327 2.226 2.103 1.961 1.821 1.672 2.231 2.058 1.886 1.765 1.655 1.994 1.852 1.732 1.633 1.465 1.443 1.274 1.083
0.0143 2.441 2.491 2.416 2.223 2.081 1.941 2.302 2.201 2.078 1.936 1.796 1.647 2.206 2.033 1.861 1.741 1.63 1.969 1.827 1.707 1.608 1.44 1.418 1.249 1.058
0.0146 2.416 2.466 2.391 2.198 2.056 1.917 2.277 2.176 2.053 1.911 1.771 1.622 2.181 2.008 1.836 1.716 1.605 1.944 1.802 1.682 1.583 1.415 1.393 1.224 1.033
0.015 2.392 2.441 2.366 2.173 2.031 1.892 2.252 2.151 2.028 1.887 1.746 1.597 2.156 1.983 1.811 1.691 1.58 1.92 1.777 1.657 1.558 1.39 1.368 1.199 1.008
0.0154 2.367 2.416 2.341 2.148 2.006 1.867 2.228 2.126 2.003 1.862 1.721 1.573 2.131 1.958 1.786 1.666 1.555 1.895 1.752 1.632 1.533 1.365 1.343 1.174 0.984
0.0157 2.342 2.391 2.316 2.123 1.981 1.842 2.203 2.101 1.979 1.837 1.696 1.548 2.106 1.933 1.762 1.641 1.53 1.87 1.727 1.607 1.508 1.34 1.318 1.149 0.959
0.0161 2.317 2.366 2.291 2.098 1.956 1.817 2.178 2.076 1.954 1.812 1.671 1.523 2.081 1.909 1.737 1.616 1.505 1.845 1.702 1.582 1.483 1.315 1.293 1.124 0.934
0.0165 2.293 2.342 2.267 2.075 1.932 1.793 2.154 2.052 1.93 1.788 1.647 1.499 2.057 1.885 1.713 1.592 1.481 1.821 1.678 1.558 1.459 1.291 1.269 1.1 0.91
0.0169 2.273 2.322 2.247 2.054 1.912 1.773 2.134 2.032 1.909 1.768 1.627 1.479 2.037 1.864 1.692 1.572 1.461 1.801 1.658 1.538 1.439 1.271 1.249 1.08 0.89
0.0173 2.252 2.302 2.227 2.034 1.892 1.752 2.113 2.012 1.889 1.747 1.607 1.458 2.017 1.844 1.672 1.552 1.441 1.78 1.638 1.518 1.419 1.251 1.229 1.06 0.869
0.0177 2.232 2.282 2.207 2.014 1.871 1.732 2.093 1.991 1.869 1.727 1.587 1.438 1.996 1.824 1.652 1.531 1.421 1.76 1.617 1.498 1.399 1.23 1.209 1.039 0.849
0.0181 2.212 2.261 2.186 1.993 1.851 1.712 2.073 1.971 1.849 1.707 1.566 1.418 1.976 1.804 1.632 1.511 1.4 1.74 1.597 1.477 1.378 1.21 1.188 1.019 0.829
0.0186 2.192 2.241 2.166 1.973 1.831 1.692 2.052 1.951 1.828 1.687 1.546 1.397 1.956 1.783 1.611 1.491 1.38 1.72 1.577 1.457 1.358 1.19 1.168 0.999 0.808
0.019 2.171 2.221 2.146 1.953 1.811 1.671 2.032 1.931 1.808 1.666 1.526 1.377 1.936 1.763 1.591 1.47 1.36 1.699 1.557 1.437 1.338 1.17 1.148 0.979 0.788
0.0195 2.151 2.2 2.126 1.933 1.79 1.651 2.012 1.91 1.788 1.646 1.506 1.357 1.915 1.743 1.571 1.45 1.34 1.679 1.536 1.417 1.318 1.149 1.128 0.958 0.768
0.02 2.131 2.18 2.105 1.912 1.77 1.631 1.992 1.89 1.768 1.626 1.485 1.337 1.895 1.722 1.551 1.43 1.319 1.659 1.516 1.396 1.297 1.129 1.107 0.938 0.748
0.0204 2.11 2.16 2.085 1.892 1.75 1.611 1.971 1.87 1.747 1.605 1.465 1.316 1.875 1.702 1.53 1.41 1.299 1.638 1.496 1.376 1.277 1.109 1.087 0.918 0.727
0.0209 2.092 2.141 2.066 1.873 1.731 1.592 1.953 1.851 1.729 1.587 1.446 1.298 1.856 1.683 1.512 1.391 1.28 1.62 1.477 1.357 1.258 1.09 1.068 0.899 0.709
0.0214 2.076 2.125 2.051 1.858 1.715 1.576 1.937 1.835 1.713 1.571 1.43 1.282 1.84 1.668 1.496 1.375 1.264 1.604 1.461 1.341 1.242 1.074 1.052 0.883 0.693
0.022 2.06 2.109 2.035 1.842 1.699 1.56 1.921 1.819 1.697 1.555 1.415 1.266 1.824 1.652 1.48 1.359 1.249 1.588 1.445 1.326 1.227 1.058 1.037 0.867 0.677
0.0225 2.044 2.094 2.019 1.826 1.683 1.544 1.905 1.803 1.681 1.539 1.399 1.25 1.808 1.636 1.464 1.343 1.233 1.572 1.43 1.31 1.211 1.042 1.021 0.851 0.661
0.023 2.028 2.078 2.003 1.81 1.668 1.528 1.889 1.788 1.665 1.523 1.383 1.234 1.793 1.62 1.448 1.327 1.217 1.556 1.414 1.294 1.195 1.027 1.005 0.836 0.645
