# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-06,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 32.388 32.438 32.363 32.17 32.028 31.888 32.249 32.148 32.025 31.883 31.743 31.594 32.153 31.98 31.808 31.687 31.577 31.916 31.774 31.654 31.555 31.387 31.81 31.906 31.753 31.365 31.196 31.005 31.72
0.0102 31.825 31.874 31.8 31.607 31.464 31.325 31.686 31.584 31.462 31.32 31.179 31.031 31.589 31.417 31.245 31.124 31.013 31.353 31.21 31.09 30.991 30.823 31.247 31.342 31.189 30.801 30.632 30.442 31.157
0.0105 31.261 31.311 31.236 31.043 30.901 30.762 31.122 31.021 30.898 30.756 30.616 30.467 31.026 30.853 30.681 30.561 30.45 30.789 30.647 30.527 30.428 30.26 30.684 30.779 30.626 30.238 30.069 29.878 30.593
0.0107 30.698 30.748 30.673 30.48 30.337 30.198 30.559 30.457 30.335 30.193 30.053 29.904 30.462 30.29 30.118 29.997 29.887 30.226 30.083 29.964 29.865 29.696 30.12 30.215 30.063 29.675 29.505 29.315 30.03
0.011 30.135 30.184 30.109 29.916 29.774 29.635 29.996 29.894 29.772 29.63 29.489 29.341 29.899 29.726 29.555 29.434 29.323 29.663 29.52 29.4 29.301 29.133 29.557 29.652 29.499 29.111 28.942 28.752 29.467
0.0113 29.571 29.621 29.546 29.353 29.211 29.071 29.432 29.331 29.208 29.066 28.926 28.777 29.336 29.163 28.991 28.87 28.76 29.099 28.957 28.837 28.738 28.57 28.993 29.089 28.936 28.548 28.379 28.188 28.903
0.0115 29.008 29.057 28.982 28.79 28.647 28.508 28.869 28.767 28.645 28.503 28.362 28.214 28.772 28.6 28.428 28.307 28.196 28.536 28.393 28.273 28.174 28.006 28.43 28.525 28.372 27.984 27.815 27.625 28.34
0.0118 28.444 28.494 28.419 28.226 28.084 27.945 28.305 28.204 28.081 27.939 27.799 27.65 28.209 28.036 27.864 27.744 27.633 27.972 27.83 27.71 27.611 27.443 27.867 27.962 27.809 27.421 27.252 27.061 27.776
0.0121 27.881 27.931 27.856 27.663 27.52 27.381 27.742 27.64 27.518 27.376 27.236 27.087 27.645 27.473 27.301 27.18 27.07 27.409 27.266 27.147 27.048 26.879 27.303 27.398 27.246 26.858 26.688 26.498 27.213
0.0124 27.318 27.367 27.292 27.099 26.957 26.818 27.179 27.077 26.955 26.813 26.672 26.524 27.082 26.909 26.738 26.617 26.506 26.846 26.703 26.583 26.484 26.316 26.74 26.835 26.682 26.294 26.125 25.935 26.65
0.0127 27.163 27.212 27.137 26.944 26.802 26.663 27.023 26.922 26.799 26.658 26.517 26.368 26.927 26.754 26.582 26.462 26.351 26.69 26.548 26.428 26.329 26.161 26.585 26.68 26.527 26.139 25.97 25.779 26.494
0.013 27.018 27.068 26.993 26.8 26.657 26.518 26.879 26.778 26.655 26.513 26.373 26.224 26.783 26.61 26.438 26.317 26.207 26.546 26.404 26.284 26.185 26.017 26.44 26.536 26.383 25.995 25.825 25.635 26.35
0.0133 26.874 26.923 26.849 26.656 26.513 26.374 26.735 26.633 26.511 26.369 26.228 26.08 26.638 26.466 26.294 26.173 26.062 26.402 26.259 26.14 26.041 25.872 26.296 26.391 26.239 25.851 25.681 25.491 26.206
0.0136 26.73 26.779 26.704 26.511 26.369 26.23 26.591 26.489 26.367 26.225 26.084 25.936 26.494 26.321 26.15 26.029 25.918 26.258 26.115 25.995 25.896 25.728 26.152 26.247 26.094 25.706 25.537 25.347 26.062
0.014 26.585 26.635 26.56 26.367 26.225 26.086 26.446 26.345 26.222 26.08 25.94 25.791 26.35 26.177 26.005 25.885 25.774 26.113 25.971 25.851 25.752 25.584 26.008 26.103 25.95 25.562 25.393 25.202 25.917
0.0143 26.441 26.491 26.416 26.223 26.08 25.941 26.302 26.2 26.078 25.936 25.796 25.647 26.205 26.033 25.861 25.74 25.63 25.969 25.827 25.707 25.608 25.439 25.863 25.958 25.806 25.418 25.248 25.058 25.773
0.0146 26.297 26.346 26.271 26.078 25.936 25.797 26.158 26.056 25.934 25.792 25.651 25.503 26.061 25.889 25.717 25.596 25.485 25.825 25.682 25.562 25.463 25.295 25.719 25.814 25.661 25.273 25.104 24.914 25.629
0.015 26.153 26.202 26.127 25.934 25.792 25.653 26.013 25.912 25.789 25.648 25.507 25.358 25.917 25.744 25.572 25.452 25.341 25.681 25.538 25.418 25.319 25.151 25.575 25.67 25.517 25.129 24.96 24.769 25.484
0.0154 26.008 26.058 25.983 25.79 25.648 25.508 25.869 25.768 25.645 25.503 25.363 25.214 25.773 25.6 25.428 25.307 25.197 25.536 25.394 25.274 25.175 25.007 25.43 25.526 25.373 24.985 24.816 24.625 25.34
0.0157 25.892 25.941 25.866 25.673 25.531 25.392 25.753 25.651 25.528 25.387 25.246 25.098 25.656 25.483 25.311 25.191 25.08 25.42 25.277 25.157 25.058 24.89 25.314 25.409 25.256 24.868 24.699 24.509 25.224
0.0161 25.835 25.885 25.81 25.617 25.474 25.335 25.696 25.595 25.472 25.33 25.19 25.041 25.6 25.427 25.255 25.134 25.024 25.363 25.221 25.101 25.002 24.834 25.257 25.353 25.2 24.812 24.642 24.452 25.167
0.0165 25.779 25.828 25.753 25.561 25.418 25.279 25.64 25.538 25.416 25.274 25.133 24.985 25.543 25.371 25.199 25.078 24.967 25.307 25.164 25.044 24.945 24.777 25.201 25.296 25.143 24.755 24.586 24.396 25.111
0.0169 25.723 25.772 25.697 25.504 25.362 25.223 25.583 25.482 25.359 25.217 25.077 24.928 25.487 25.314 25.142 25.022 24.911 25.25 25.108 24.988 24.889 24.721 25.145 25.24 25.087 24.699 24.53 24.339 25.054
0.0173 25.666 25.716 25.641 25.448 25.305 25.166 25.527 25.425 25.303 25.161 25.021 24.872 25.43 25.258 25.086 24.965 24.855 25.194 25.052 24.932 24.833 24.664 25.088 25.183 25.031 24.643 24.473 24.283 24.998
0.0177 25.61 25.659 25.584 25.391 25.249 25.11 25.471 25.369 25.247 25.105 24.964 24.816 25.374 25.201 25.03 24.909 24.798 25.138 24.995 24.875 24.776 24.608 25.032 25.127 24.974 24.586 24.417 24.227 24.942
0.0181 25.553 25.603 25.528 25.335 25.193 25.054 25.414 25.313 25.19 25.048 24.908 24.759 25.318 25.145 24.973 24.853 24.742 25.081 24.939 24.819 24.72 24.552 24.976 25.071 24.918 24.53 24.361 24.17 24.885
0.0186 25.497 25.546 25.472 25.279 25.136 24.997 25.358 25.256 25.134 24.992 24.852 24.703 25.261 25.089 24.917 24.796 24.686 25.025 24.882 24.763 24.664 24.495 24.919 25.014 24.862 24.474 24.304 24.114 24.829
0.019 25.441 25.49 25.415 25.222 25.08 24.941 25.302 25.2 25.077 24.936 24.795 24.647 25.205 25.032 24.861 24.74 24.629 24.969 24.826 24.706 24.607 24.439 24.863 24.958 24.805 24.417 24.248 24.058 24.773
0.0195 25.384 25.434 25.359 25.166 25.024 24.884 25.245 25.144 25.021 24.879 24.739 24.59 25.149 24.976 24.804 24.683 24.573 24.912 24.77 24.65 24.551 24.383 24.806 24.902 24.749 24.361 24.192 24.001 24.716
0.02 25.315 25.365 25.29 25.097 24.955 24.816 25.176 25.075 24.952 24.81 24.67 24.521 25.08 24.907 24.735 24.615 24.504 24.843 24.701 24.581 24.482 24.314 24.738 24.833 24.68 24.292 24.123 23.932 24.647
0.0204 25.232 25.281 25.206 25.013 24.871 24.732 25.093 24.991 24.868 24.727 24.586 24.438 24.996 24.823 24.652 24.531 24.42 24.76 24.617 24.497 24.398 24.23 24.654 24.749 24.596 24.208 24.039 23.849 24.564
0.0209 25.148 25.197 25.122 24.93 24.787 24.648 25.009 24.907 24.785 24.643 24.502 24.354 24.912 24.74 24.568 24.447 24.336 24.676 24.533 24.413 24.314 24.146 24.57 24.665 24.512 24.124 23.955 23.765 24.48
0.0214 25.064 25.114 25.039 24.846 24.703 24.564 24.925 24.823 24.701 24.559 24.419 24.27 24.828 24.656 24.484 24.363 24.253 24.592 24.45 24.33 24.231 24.062 24.486 24.581 24.429 24.041 23.871 23.681 24.396
0.022 24.98 25.03 24.955 24.762 24.62 24.481 24.841 24.74 24.617 24.475 24.335 24.186 24.745 24.572 24.4 24.28 24.169 24.508 24.366 24.246 24.147 23.979 24.403 24.498 24.345 23.957 23.788 23.597 24.312
0.0225 24.897 24.946 24.871 24.678 24.536 24.397 24.758 24.656 24.533 24.392 24.251 24.103 24.661 24.488 24.317 24.196 24.085 24.425 24.282 24.162 24.063 23.895 24.319 24.414 24.261 23.873 23.704 23.514 24.229
