# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-20.816326530612244, dM=0.07696669794067013]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244 -20.816326530612244
0.07537688442211055 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722 -20.81052502071722
0.1507537688442211 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193 -20.804723510822193
0.22613065326633164 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167 -20.798922000927167
0.3015075376884422 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214 -20.79312049103214
0.37688442211055273 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116 -20.787318981137116
0.4522613065326633 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093 -20.781517471242093
0.5276381909547738 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068 -20.775715961347068
0.6030150753768844 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042 -20.769914451452042
0.6783919597989949 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016 -20.764112941557016
0.7537688442211055 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199 -20.75831143166199
0.829145728643216 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965 -20.752509921766965
0.9045226130653266 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194 -20.74670841187194
0.9798994974874371 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913 -20.740906901976913
1.0552763819095476 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888 -20.735105392081888
1.1306532663316582 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862 -20.729303882186862
1.2060301507537687 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836 -20.723502372291836
1.2814070351758793 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814 -20.717700862396814
1.3567839195979898 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179 -20.71189935250179
1.4321608040201004 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763 -20.706097842606763
1.507537688442211 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737 -20.700296332711737
1.5829145728643215 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671 -20.69449482281671
1.658291457286432 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686 -20.688693312921686
1.7336683417085426 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666 -20.68289180302666
1.809045226130653 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634 -20.677090293131634
1.8844221105527637 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661 -20.67128878323661
1.9597989949748742 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583 -20.665487273341583
2.0351758793969847 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557 -20.659685763446557
2.1105527638190953 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153 -20.65388425355153
2.185929648241206 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651 -20.64808274365651
2.2613065326633164 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484 -20.642281233761484
2.336683417085427 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458 -20.636479723866458
2.4120603015075375 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432 -20.630678213971432
2.487437185929648 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406 -20.624876704076406
2.5628140703517586 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138 -20.61907519418138
2.638190954773869 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355 -20.613273684286355
2.7135678391959797 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133 -20.60747217439133
2.78894472361809 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304 -20.601670664496304
2.8643216080402008 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278 -20.595869154601278
2.9396984924623113 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252 -20.590067644706252
3.015075376884422 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123 -20.58426613481123
3.0904522613065324 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204 -20.578464624916204
3.165829145728643 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118 -20.57266311502118
3.2412060301507535 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153 -20.566861605126153
3.316582914572864 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127 -20.561060095231127
3.3919597989949746 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361 -20.5552585853361
3.467336683417085 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076 -20.549457075441076
3.5427135678391957 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605 -20.54365556554605
