# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 23.524 23.573 23.498 23.305 23.163 23.024 23.384 23.283 23.16 23.018 22.878 22.729 23.288 23.115 22.943 22.823 22.712 23.051 22.909 22.789 22.69 22.522 22.946 23.041 22.888 22.5 22.331 22.14 22.855
0.0102 23.379 23.429 23.354 23.161 23.018 22.879 23.24 23.139 23.016 22.874 22.734 22.585 23.144 22.971 22.799 22.678 22.568 22.907 22.765 22.645 22.546 22.378 22.801 22.897 22.744 22.356 22.186 21.996 22.711
0.0105 23.235 23.284 23.21 23.017 22.874 22.735 23.096 22.994 22.872 22.73 22.589 22.441 22.999 22.827 22.655 22.534 22.423 22.763 22.62 22.501 22.402 22.233 22.657 22.752 22.599 22.212 22.042 21.852 22.567
0.0107 23.091 23.14 23.065 22.872 22.73 22.591 22.952 22.85 22.728 22.586 22.445 22.297 22.855 22.682 22.511 22.39 22.279 22.619 22.476 22.356 22.257 22.089 22.513 22.608 22.455 22.067 21.898 21.708 22.423
0.011 22.946 22.996 22.921 22.728 22.586 22.447 22.807 22.706 22.583 22.441 22.301 22.152 22.711 22.538 22.366 22.246 22.135 22.474 22.332 22.212 22.113 21.945 22.369 22.464 22.311 21.923 21.754 21.563 22.278
0.0113 22.802 22.852 22.777 22.584 22.441 22.302 22.663 22.561 22.439 22.297 22.157 22.008 22.566 22.394 22.222 22.101 21.991 22.33 22.188 22.068 21.969 21.8 22.224 22.319 22.167 21.779 21.609 21.419 22.134
0.0115 22.658 22.707 22.632 22.439 22.297 22.158 22.519 22.417 22.295 22.153 22.012 21.864 22.422 22.25 22.078 21.957 21.846 22.186 22.043 21.923 21.824 21.656 22.08 22.175 22.022 21.634 21.465 21.275 21.99
0.0118 22.514 22.563 22.488 22.295 22.153 22.014 22.374 22.273 22.15 22.009 21.868 21.719 22.278 22.105 21.933 21.813 21.702 22.042 21.899 21.779 21.68 21.512 21.936 22.031 21.878 21.49 21.321 21.13 21.845
0.0121 22.369 22.419 22.344 22.151 22.009 21.869 22.23 22.129 22.006 21.864 21.724 21.575 22.134 21.961 21.789 21.668 21.558 21.897 21.755 21.635 21.536 21.368 21.791 21.887 21.734 21.346 21.177 20.986 21.701
0.0124 22.225 22.274 22.2 22.007 21.864 21.725 22.086 21.984 21.862 21.72 21.579 21.431 21.989 21.817 21.645 21.524 21.414 21.753 21.61 21.491 21.392 21.223 21.647 21.742 21.59 21.202 21.032 20.842 21.557
0.0127 22.126 22.175 22.101 21.908 21.765 21.626 21.987 21.885 21.763 21.621 21.48 21.332 21.89 21.718 21.546 21.425 21.314 21.654 21.511 21.391 21.292 21.124 21.548 21.643 21.49 21.102 20.933 20.743 21.458
0.013 22.07 22.119 22.044 21.851 21.709 21.57 21.93 21.829 21.706 21.564 21.424 21.275 21.834 21.661 21.489 21.369 21.258 21.597 21.455 21.335 21.236 21.068 21.492 21.587 21.434 21.046 20.877 20.686 21.401
0.0133 22.013 22.063 21.988 21.795 21.652 21.513 21.874 21.772 21.65 21.508 21.368 21.219 21.777 21.605 21.433 21.312 21.202 21.541 21.399 21.279 21.18 21.011 21.435 21.53 21.378 20.99 20.82 20.63 21.345
0.0136 21.957 22.006 21.931 21.738 21.596 21.457 21.818 21.716 21.594 21.452 21.311 21.163 21.721 21.548 21.377 21.256 21.145 21.485 21.342 21.222 21.123 20.955 21.379 21.474 21.321 20.933 20.764 20.574 21.289
0.014 21.9 21.95 21.875 21.682 21.54 21.401 21.761 21.66 21.537 21.395 21.255 21.106 21.665 21.492 21.32 21.2 21.089 21.428 21.286 21.166 21.067 20.899 21.323 21.418 21.265 20.877 20.708 20.517 21.232
0.0143 21.844 21.893 21.819 21.626 21.483 21.344 21.705 21.603 21.481 21.339 21.199 21.05 21.608 21.436 21.264 21.143 21.033 21.372 21.229 21.11 21.011 20.842 21.266 21.361 21.209 20.821 20.651 20.461 21.176
0.0146 21.788 21.837 21.762 21.569 21.427 21.288 21.649 21.547 21.425 21.283 21.142 20.994 21.552 21.379 21.208 21.087 20.976 21.316 21.173 21.053 20.954 20.786 21.21 21.305 21.152 20.764 20.595 20.405 21.12
0.015 21.731 21.781 21.706 21.513 21.371 21.231 21.592 21.491 21.368 21.226 21.086 20.937 21.496 21.323 21.151 21.03 20.92 21.259 21.117 20.997 20.898 20.73 21.153 21.249 21.096 20.708 20.539 20.348 21.063
0.0154 21.675 21.724 21.65 21.457 21.314 21.175 21.536 21.434 21.312 21.17 21.029 20.881 21.439 21.267 21.095 20.974 20.863 21.203 21.06 20.94 20.841 20.673 21.097 21.192 21.039 20.651 20.482 20.292 21.007
0.0157 21.619 21.668 21.593 21.4 21.258 21.119 21.479 21.378 21.255 21.114 20.973 20.824 21.383 21.21 21.038 20.918 20.807 21.147 21.004 20.884 20.785 20.617 21.041 21.136 20.983 20.595 20.426 20.235 20.95
0.0161 21.544 21.594 21.519 21.326 21.183 21.044 21.405 21.303 21.181 21.039 20.899 20.75 21.308 21.136 20.964 20.843 20.733 21.072 20.93 20.81 20.711 20.542 20.966 21.062 20.909 20.521 20.351 20.161 20.876
0.0165 21.46 21.51 21.435 21.242 21.1 20.961 21.321 21.22 21.097 20.955 20.815 20.666 21.225 21.052 20.88 20.76 20.649 20.988 20.846 20.726 20.627 20.459 20.883 20.978 20.825 20.437 20.268 20.077 20.792
0.0169 21.377 21.426 21.351 21.158 21.016 20.877 21.238 21.136 21.014 20.872 20.731 20.583 21.141 20.968 20.797 20.676 20.565 20.905 20.762 20.642 20.543 20.375 20.799 20.894 20.741 20.353 20.184 19.994 20.709
0.0173 21.293 21.342 21.268 21.075 20.932 20.793 21.154 21.052 20.93 20.788 20.647 20.499 21.057 20.885 20.713 20.592 20.481 20.821 20.678 20.559 20.459 20.291 20.715 20.81 20.657 20.27 20.1 19.91 20.625
0.0177 21.209 21.259 21.184 20.991 20.848 20.709 21.07 20.968 20.846 20.704 20.564 20.415 20.973 20.801 20.629 20.508 20.398 20.737 20.595 20.475 20.376 20.207 20.631 20.727 20.574 20.186 20.016 19.826 20.541
0.0181 21.125 21.175 21.1 20.907 20.765 20.626 20.986 20.885 20.762 20.62 20.48 20.331 20.89 20.717 20.545 20.425 20.314 20.653 20.511 20.391 20.292 20.124 20.548 20.643 20.49 20.102 19.933 19.742 20.457
0.0186 21.042 21.091 21.016 20.823 20.681 20.542 20.903 20.801 20.679 20.537 20.396 20.248 20.806 20.633 20.462 20.341 20.23 20.57 20.427 20.307 20.208 20.04 20.464 20.559 20.406 20.018 19.849 19.659 20.374
0.019 20.958 21.007 20.933 20.74 20.597 20.458 20.819 20.717 20.595 20.453 20.312 20.164 20.722 20.55 20.378 20.257 20.146 20.486 20.343 20.224 20.124 19.956 20.38 20.475 20.322 19.935 19.765 19.575 20.29
0.0195 20.874 20.924 20.849 20.656 20.513 20.374 20.735 20.633 20.511 20.369 20.229 20.08 20.638 20.466 20.294 20.173 20.063 20.402 20.26 20.14 20.041 19.872 20.296 20.392 20.239 19.851 19.681 19.491 20.206
0.02 20.79 20.84 20.765 20.572 20.43 20.291 20.651 20.55 20.427 20.285 20.145 19.996 20.555 20.382 20.21 20.09 19.979 20.318 20.176 20.056 19.957 19.789 20.213 20.308 20.155 19.767 19.598 19.407 20.122
0.0204 20.521 20.571 20.496 20.303 20.16 20.021 20.382 20.281 20.158 20.016 19.876 19.727 20.286 20.113 19.941 19.82 19.71 20.049 19.907 19.787 19.688 19.52 19.943 20.039 19.886 19.498 19.328 19.138 19.853
0.0209 20.206 20.255 20.18 19.987 19.845 19.706 20.067 19.965 19.843 19.701 19.56 19.412 19.97 19.797 19.626 19.505 19.394 19.734 19.591 19.471 19.372 19.204 19.628 19.723 19.57 19.182 19.013 18.823 19.538
0.0214 19.89 19.94 19.865 19.672 19.53 19.39 19.751 19.65 19.527 19.385 19.245 19.096 19.655 19.482 19.31 19.189 19.079 19.418 19.276 19.156 19.057 18.889 19.312 19.408 19.255 18.867 18.698 18.507 19.222
0.022 19.575 19.624 19.549 19.356 19.214 19.075 19.436 19.334 19.212 19.07 18.929 18.781 19.339 19.167 18.995 18.874 18.763 19.103 18.96 18.84 18.741 18.573 18.997 19.092 18.939 18.551 18.382 18.192 18.907
0.0225 19.259 19.309 19.234 19.041 18.899 18.759 19.12 19.019 18.896 18.754 18.614 18.465 19.024 18.851 18.679 18.558 18.448 18.787 18.645 18.525 18.426 18.258 18.681 18.777 18.624 18.236 18.067 17.876 18.591
0.023 18.944 18.993 18.918 18.725 18.583 18.444 18.805 18.703 18.581 18.439 18.298 18.15 18.708 18.536 18.364 18.243 18.132 18.472 18.329 18.209 18.11 17.942 18.366 18.461 18.308 17.92 17.751 17.561 18.276
0.0236 18.628 18.678 18.603 18.41 18.268 18.128 18.489 18.388 18.265 18.123 17.983 17.834 18.393 18.22 18.048 17.928 17.817 18.156 18.014 17.894 17.795 17.627 18.05 18.146 17.993 17.605 17.436 17.245 17.96
0.0242 18.313 18.362 18.287 18.095 17.952 17.813 18.174 18.072 17.95 17.808 17.667 17.519 18.077 17.905 17.733 17.612 17.501 17.841 17.698 17.578 17.479 17.311 17.735 17.83 17.677 17.289 17.12 16.93 17.645
0.0247 17.997 18.047 17.972 17.779 17.637 17.498 17.858 17.757 17.634 17.492 17.352 17.203 17.762 17.589 17.417 17.297 17.186 17.525 17.383 17.263 17.164 16.996 17.42 17.515 17.362 16.974 16.805 16.614 17.329
0.0253 17.682 17.731 17.657 17.464 17.321 17.182 17.543 17.441 17.319 17.177 17.036 16.888 17.446 17.274 17.102 16.981 16.87 17.21 17.067 16.947 16.848 16.68 17.104 17.199 17.046 16.658 16.489 16.299 17.014
0.0259 17.535 17.584 17.51 17.317 17.174 17.035 17.396 17.294 17.172 17.03 16.889 16.741 17.299 17.127 16.955 16.834 16.723 17.063 16.92 16.801 16.702 16.533 16.957 17.052 16.9 16.512 16.342 16.152 16.867
0.0266 17.398 17.448 17.373 17.18 17.037 16.898 17.259 17.157 17.035 16.893 16.753 16.604 17.162 16.99 16.818 16.697 16.587 16.926 16.784 16.664 16.565 16.396 16.82 16.915 16.763 16.375 16.205 16.015 16.73
0.0272 17.261 17.311 17.236 17.043 16.901 16.761 17.122 17.021 16.898 16.756 16.616 16.467 17.026 16.853 16.681 16.56 16.45 16.789 16.647 16.527 16.428 16.26 16.683 16.779 16.626 16.238 16.069 15.878 16.593
0.0279 17.124 17.174 17.099 16.906 16.764 16.625 16.985 16.884 16.761 16.619 16.479 16.33 16.889 16.716 16.544 16.424 16.313 16.652 16.51 16.39 16.291 16.123 16.547 16.642 16.489 16.101 15.932 15.741 16.456
