# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0506 0.46 0.51 0.435 0.242 0.1 -0.039 0.321 0.22 0.097 -0.045 -0.185 -0.334 0.225 0.052 -0.12 -0.24 -0.351 -0.012 -0.154 -0.274 -0.373 -0.541 -0.563 -0.732 -0.923
0.0518 0.461 0.51 0.436 0.243 0.1 -0.039 0.322 0.22 0.098 -0.044 -0.185 -0.333 0.225 0.053 -0.119 -0.24 -0.351 -0.011 -0.154 -0.273 -0.373 -0.541 -0.562 -0.732 -0.922
0.053 0.462 0.511 0.436 0.243 0.101 -0.038 0.322 0.221 0.098 -0.044 -0.184 -0.333 0.226 0.053 -0.119 -0.239 -0.35 -0.011 -0.153 -0.273 -0.372 -0.54 -0.562 -0.731 -0.922
0.0543 0.462 0.511 0.437 0.244 0.101 -0.038 0.323 0.221 0.099 -0.043 -0.183 -0.332 0.226 0.054 -0.118 -0.239 -0.349 -0.01 -0.153 -0.272 -0.371 -0.54 -0.561 -0.731 -0.921
0.0556 0.463 0.512 0.437 0.244 0.102 -0.037 0.324 0.222 0.099 -0.042 -0.183 -0.332 0.227 0.054 -0.118 -0.238 -0.349 -0.009 -0.152 -0.272 -0.371 -0.539 -0.561 -0.73 -0.921
0.057 0.463 0.513 0.438 0.245 0.102 -0.037 0.324 0.222 0.1 -0.042 -0.182 -0.331 0.227 0.055 -0.117 -0.238 -0.348 -0.009 -0.151 -0.271 -0.37 -0.539 -0.56 -0.73 -0.92
0.0584 0.464 0.513 0.438 0.245 0.103 -0.036 0.325 0.223 0.101 -0.041 -0.182 -0.33 0.228 0.055 -0.116 -0.237 -0.348 -0.008 -0.151 -0.271 -0.37 -0.538 -0.56 -0.729 -0.919
0.0598 0.464 0.514 0.439 0.246 0.103 -0.036 0.325 0.223 0.101 -0.041 -0.181 -0.33 0.229 0.056 -0.116 -0.237 -0.347 -0.008 -0.15 -0.27 -0.369 -0.538 -0.559 -0.729 -0.919
0.0612 0.465 0.515 0.44 0.247 0.104 -0.035 0.326 0.225 0.102 -0.04 -0.18 -0.329 0.23 0.057 -0.115 -0.236 -0.346 -0.007 -0.149 -0.269 -0.368 -0.536 -0.558 -0.728 -0.918
0.0627 0.468 0.517 0.442 0.249 0.107 -0.032 0.329 0.227 0.104 -0.037 -0.178 -0.327 0.232 0.059 -0.113 -0.233 -0.344 -0.004 -0.147 -0.267 -0.366 -0.534 -0.556 -0.725 -0.916
0.0642 0.47 0.519 0.445 0.252 0.109 -0.03 0.331 0.229 0.107 -0.035 -0.176 -0.324 0.234 0.062 -0.11 -0.231 -0.342 -0.002 -0.145 -0.265 -0.364 -0.532 -0.554 -0.723 -0.913
0.0657 0.472 0.522 0.447 0.254 0.112 -0.028 0.333 0.232 0.109 -0.033 -0.173 -0.322 0.237 0.064 -0.108 -0.229 -0.339 0.0 -0.142 -0.262 -0.361 -0.529 -0.551 -0.72 -0.911
0.0673 0.475 0.524 0.449 0.256 0.114 -0.025 0.336 0.234 0.111 -0.03 -0.171 -0.319 0.239 0.066 -0.106 -0.226 -0.337 0.003 -0.14 -0.26 -0.359 -0.527 -0.549 -0.718 -0.908
0.0689 0.477 0.526 0.452 0.259 0.116 -0.023 0.338 0.236 0.114 -0.028 -0.169 -0.317 0.241 0.069 -0.103 -0.224 -0.335 0.005 -0.138 -0.257 -0.356 -0.525 -0.546 -0.716 -0.906
0.0706 0.479 0.529 0.454 0.261 0.119 -0.021 0.34 0.239 0.116 -0.026 -0.166 -0.315 0.244 0.071 -0.101 -0.222 -0.332 0.007 -0.135 -0.255 -0.354 -0.522 -0.544 -0.713 -0.904
0.0723 0.482 0.531 0.456 0.263 0.121 -0.018 0.343 0.241 0.118 -0.023 -0.164 -0.312 0.246 0.073 -0.098 -0.219 -0.33 0.01 -0.133 -0.253 -0.352 -0.52 -0.542 -0.711 -0.901
0.0741 0.484 0.533 0.459 0.266 0.123 -0.016 0.345 0.243 0.121 -0.021 -0.162 -0.31 0.248 0.076 -0.096 -0.217 -0.327 0.012 -0.131 -0.25 -0.349 -0.518 -0.539 -0.709 -0.899
0.0758 0.486 0.536 0.461 0.268 0.126 -0.014 0.347 0.246 0.123 -0.019 -0.159 -0.308 0.251 0.078 -0.094 -0.215 -0.325 0.014 -0.128 -0.248 -0.347 -0.515 -0.537 -0.706 -0.897
0.0777 0.487 0.536 0.462 0.269 0.126 -0.013 0.348 0.246 0.124 -0.018 -0.159 -0.307 0.251 0.079 -0.093 -0.214 -0.325 0.015 -0.128 -0.247 -0.346 -0.515 -0.536 -0.706 -0.896
0.0795 0.485 0.535 0.46 0.267 0.124 -0.015 0.346 0.245 0.122 -0.02 -0.16 -0.309 0.25 0.077 -0.095 -0.216 -0.326 0.013 -0.129 -0.249 -0.348 -0.516 -0.538 -0.708 -0.898
0.0815 0.484 0.533 0.458 0.265 0.123 -0.016 0.344 0.243 0.12 -0.022 -0.162 -0.311 0.248 0.075 -0.097 -0.217 -0.328 0.011 -0.131 -0.251 -0.35 -0.518 -0.54 -0.709 -0.9
0.0834 0.482 0.531 0.456 0.263 0.121 -0.018 0.343 0.241 0.119 -0.023 -0.164 -0.312 0.246 0.074 -0.098 -0.219 -0.33 0.01 -0.133 -0.253 -0.352 -0.52 -0.542 -0.711 -0.901
0.0854 0.48 0.53 0.455 0.262 0.119 -0.02 0.341 0.239 0.117 -0.025 -0.165 -0.314 0.244 0.072 -0.1 -0.221 -0.331 0.008 -0.135 -0.254 -0.353 -0.522 -0.543 -0.713 -0.903
0.0875 0.478 0.528 0.453 0.26 0.118 -0.022 0.339 0.238 0.115 -0.027 -0.167 -0.316 0.243 0.07 -0.102 -0.222 -0.333 0.006 -0.136 -0.256 -0.355 -0.523 -0.545 -0.714 -0.905
0.0896 0.477 0.526 0.451 0.258 0.116 -0.023 0.338 0.236 0.113 -0.028 -0.169 -0.317 0.241 0.068 -0.103 -0.224 -0.335 0.005 -0.138 -0.258 -0.357 -0.525 -0.547 -0.716 -0.906
0.0918 0.475 0.524 0.45 0.257 0.114 -0.025 0.336 0.234 0.112 -0.03 -0.171 -0.319 0.239 0.067 -0.105 -0.226 -0.337 0.003 -0.14 -0.26 -0.359 -0.527 -0.549 -0.718 -0.908
0.094 0.473 0.523 0.448 0.255 0.112 -0.027 0.334 0.232 0.11 -0.032 -0.172 -0.321 0.238 0.065 -0.107 -0.228 -0.338 0.001 -0.141 -0.261 -0.36 -0.529 -0.55 -0.72 -0.91
0.0963 0.471 0.521 0.446 0.253 0.111 -0.028 0.332 0.231 0.108 -0.034 -0.174 -0.323 0.236 0.063 -0.109 -0.229 -0.34 -0.001 -0.143 -0.263 -0.362 -0.53 -0.552 -0.721 -0.912
0.0986 0.493 0.542 0.467 0.274 0.132 -0.007 0.354 0.252 0.13 -0.012 -0.153 -0.301 0.257 0.085 -0.087 -0.208 -0.319 0.021 -0.122 -0.242 -0.341 -0.509 -0.531 -0.7 -0.89
0.101 0.532 0.582 0.507 0.314 0.171 0.032 0.393 0.291 0.169 0.027 -0.113 -0.262 0.296 0.124 -0.048 -0.169 -0.279 0.06 -0.082 -0.202 -0.301 -0.47 -0.491 -0.661 -0.851
0.1034 0.571 0.621 0.546 0.353 0.211 0.072 0.432 0.331 0.208 0.066 -0.074 -0.223 0.336 0.163 -0.009 -0.129 -0.24 0.099 -0.043 -0.163 -0.262 -0.43 -0.452 -0.621 -0.812
0.1059 0.611 0.66 0.585 0.392 0.25 0.111 0.472 0.37 0.248 0.106 -0.035 -0.183 0.375 0.202 0.031 -0.09 -0.201 0.139 -0.004 -0.124 -0.223 -0.391 -0.413 -0.582 -0.772
0.1084 0.65 0.7 0.625 0.432 0.289 0.15 0.511 0.409 0.287 0.145 0.005 -0.144 0.414 0.242 0.07 -0.051 -0.161 0.178 0.035 -0.084 -0.183 -0.352 -0.373 -0.543 -0.733
0.1111 0.689 0.739 0.664 0.471 0.329 0.19 0.55 0.449 0.326 0.184 0.044 -0.105 0.454 0.281 0.109 -0.011 -0.122 0.217 0.075 -0.045 -0.144 -0.312 -0.334 -0.503 -0.694
0.1137 0.729 0.778 0.703 0.51 0.368 0.229 0.59 0.488 0.366 0.224 0.083 -0.065 0.493 0.32 0.149 0.028 -0.083 0.257 0.114 -0.006 -0.105 -0.273 -0.295 -0.464 -0.654
0.1165 0.768 0.818 0.743 0.55 0.407 0.268 0.629 0.527 0.405 0.263 0.123 -0.026 0.532 0.36 0.188 0.067 -0.043 0.296 0.153 0.034 -0.065 -0.234 -0.255 -0.425 -0.615
0.1193 0.807 0.857 0.782 0.589 0.447 0.308 0.668 0.567 0.444 0.302 0.162 0.013 0.572 0.399 0.227 0.107 -0.004 0.335 0.193 0.073 -0.026 -0.194 -0.216 -0.385 -0.576
0.1222 0.847 0.896 0.821 0.628 0.486 0.347 0.708 0.606 0.484 0.342 0.201 0.053 0.611 0.438 0.267 0.146 0.035 0.375 0.232 0.112 0.013 -0.155 -0.177 -0.346 -0.536
0.1251 0.902 0.952 0.877 0.684 0.542 0.403 0.763 0.662 0.539 0.397 0.257 0.108 0.667 0.494 0.322 0.202 0.091 0.43 0.288 0.168 0.069 -0.099 -0.121 -0.29 -0.481
0.1281 0.965 1.015 0.94 0.747 0.604 0.465 0.826 0.724 0.602 0.46 0.32 0.171 0.729 0.557 0.385 0.264 0.154 0.493 0.351 0.231 0.132 -0.037 -0.058 -0.228 -0.418
