# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.164196048716035e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.02682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 21.269 21.318 21.243 21.05 20.908 20.769 21.13 21.028 20.906 20.764 20.623 20.475 21.033 20.86 20.689 20.568 20.457 20.797 20.654 20.534 20.435 20.267 20.691 20.786 20.633 20.245 20.076 19.886 20.601
0.0102 21.185 21.234 21.16 20.967 20.824 20.685 21.046 20.944 20.822 20.68 20.539 20.391 20.949 20.777 20.605 20.484 20.373 20.713 20.57 20.451 20.352 20.183 20.607 20.702 20.549 20.162 19.992 19.802 20.517
0.0105 21.101 21.151 21.076 20.883 20.74 20.601 20.962 20.86 20.738 20.596 20.456 20.307 20.866 20.693 20.521 20.4 20.29 20.629 20.487 20.367 20.268 20.099 20.523 20.619 20.466 20.078 19.908 19.718 20.433
0.0107 20.906 20.956 20.881 20.688 20.546 20.406 20.767 20.666 20.543 20.401 20.261 20.112 20.671 20.498 20.326 20.205 20.095 20.434 20.292 20.172 20.073 19.905 20.328 20.424 20.271 19.883 19.714 19.523 20.238
0.011 20.591 20.64 20.565 20.372 20.23 20.091 20.452 20.35 20.228 20.086 19.945 19.797 20.355 20.183 20.011 19.89 19.779 20.119 19.976 19.856 19.757 19.589 20.013 20.108 19.955 19.567 19.398 19.208 19.923
0.0113 20.275 20.325 20.25 20.057 19.915 19.775 20.136 20.035 19.912 19.77 19.63 19.481 20.04 19.867 19.695 19.575 19.464 19.803 19.661 19.541 19.442 19.274 19.697 19.793 19.64 19.252 19.083 18.892 19.607
0.0115 19.96 20.009 19.934 19.742 19.599 19.46 19.821 19.719 19.597 19.455 19.314 19.166 19.724 19.552 19.38 19.259 19.148 19.488 19.345 19.225 19.126 18.958 19.382 19.477 19.324 18.936 18.767 18.577 19.292
0.0118 19.644 19.694 19.619 19.426 19.284 19.144 19.505 19.404 19.281 19.139 18.999 18.85 19.409 19.236 19.064 18.944 18.833 19.172 19.03 18.91 18.811 18.643 19.067 19.162 19.009 18.621 18.452 18.261 18.976
0.0121 19.329 19.378 19.304 19.111 18.968 18.829 19.19 19.088 18.966 18.824 18.683 18.535 19.093 18.921 18.749 18.628 18.517 18.857 18.714 18.594 18.495 18.327 18.751 18.846 18.693 18.305 18.136 17.946 18.661
0.0124 19.013 19.063 18.988 18.795 18.653 18.514 18.874 18.773 18.65 18.508 18.368 18.219 18.778 18.605 18.433 18.313 18.202 18.541 18.399 18.279 18.18 18.012 18.436 18.531 18.378 17.99 17.821 17.63 18.345
0.0127 18.698 18.747 18.673 18.48 18.337 18.198 18.559 18.457 18.335 18.193 18.052 17.904 18.462 18.29 18.118 17.997 17.886 18.226 18.083 17.964 17.864 17.696 18.12 18.215 18.062 17.675 17.505 17.315 18.03
0.013 18.382 18.432 18.357 18.164 18.022 17.883 18.243 18.142 18.019 17.877 17.737 17.588 18.147 17.974 17.802 17.682 17.571 17.91 17.768 17.648 17.549 17.381 17.805 17.9 17.747 17.359 17.19 16.999 17.714
0.0133 18.067 18.116 18.042 17.849 17.706 17.567 17.928 17.826 17.704 17.562 17.421 17.273 17.831 17.659 17.487 17.366 17.256 17.595 17.452 17.333 17.234 17.065 17.489 17.584 17.432 17.044 16.874 16.684 17.399
0.0136 17.863 17.912 17.837 17.644 17.502 17.363 17.724 17.622 17.5 17.358 17.217 17.069 17.627 17.454 17.283 17.162 17.051 17.391 17.248 17.128 17.029 16.861 17.285 17.38 17.227 16.839 16.67 16.48 17.195
0.014 17.726 17.775 17.701 17.508 17.365 17.226 17.587 17.485 17.363 17.221 17.08 16.932 17.49 17.318 17.146 17.025 16.914 17.254 17.111 16.991 16.892 16.724 17.148 17.243 17.09 16.702 16.533 16.343 17.058
0.0143 17.589 17.639 17.564 17.371 17.228 17.089 17.45 17.348 17.226 17.084 16.944 16.795 17.353 17.181 17.009 16.888 16.778 17.117 16.974 16.855 16.756 16.587 17.011 17.106 16.954 16.566 16.396 16.206 16.921
0.0146 17.452 17.502 17.427 17.234 17.091 16.952 17.313 17.212 17.089 16.947 16.807 16.658 17.217 17.044 16.872 16.751 16.641 16.98 16.838 16.718 16.619 16.451 16.874 16.97 16.817 16.429 16.259 16.069 16.784
0.015 17.315 17.365 17.29 17.097 16.955 16.816 17.176 17.075 16.952 16.81 16.67 16.521 17.08 16.907 16.735 16.615 16.504 16.843 16.701 16.581 16.482 16.314 16.738 16.833 16.68 16.292 16.123 15.932 16.647
0.0154 17.179 17.228 17.153 16.96 16.818 16.679 17.039 16.938 16.815 16.674 16.533 16.384 16.943 16.77 16.598 16.478 16.367 16.707 16.564 16.444 16.345 16.177 16.601 16.696 16.543 16.155 15.986 15.795 16.51
0.0157 17.042 17.091 17.016 16.823 16.681 16.542 16.903 16.801 16.679 16.537 16.396 16.248 16.806 16.633 16.462 16.341 16.23 16.57 16.427 16.307 16.208 16.04 16.464 16.559 16.406 16.018 15.849 15.659 16.374
0.0161 16.905 16.954 16.879 16.687 16.544 16.405 16.766 16.664 16.542 16.4 16.259 16.111 16.669 16.497 16.325 16.204 16.093 16.433 16.29 16.17 16.071 15.903 16.327 16.422 16.269 15.881 15.712 15.522 16.237
0.0165 16.768 16.818 16.743 16.55 16.407 16.268 16.629 16.527 16.405 16.263 16.123 15.974 16.532 16.36 16.188 16.067 15.957 16.296 16.153 16.034 15.935 15.766 16.19 16.285 16.133 15.745 15.575 15.385 16.1
0.0169 16.631 16.681 16.606 16.413 16.27 16.131 16.492 16.39 16.268 16.126 15.986 15.837 16.396 16.223 16.051 15.93 15.82 16.159 16.017 15.897 15.798 15.629 16.053 16.149 15.996 15.608 15.438 15.248 15.963
0.0173 16.538 16.587 16.512 16.319 16.177 16.038 16.399 16.297 16.175 16.033 15.892 15.744 16.302 16.129 15.958 15.837 15.726 16.066 15.923 15.803 15.704 15.536 15.96 16.055 15.902 15.514 15.345 15.155 15.87
0.0177 16.458 16.507 16.432 16.239 16.097 15.958 16.318 16.217 16.094 15.952 15.812 15.663 16.222 16.049 15.877 15.757 15.646 15.985 15.843 15.723 15.624 15.456 15.88 15.975 15.822 15.434 15.265 15.074 15.789
0.0181 16.377 16.427 16.352 16.159 16.017 15.877 16.238 16.137 16.014 15.872 15.732 15.583 16.142 15.969 15.797 15.676 15.566 15.905 15.763 15.643 15.544 15.376 15.799 15.895 15.742 15.354 15.185 14.994 15.709
0.0186 16.297 16.347 16.272 16.079 15.936 15.797 16.158 16.056 15.934 15.792 15.652 15.503 16.061 15.889 15.717 15.596 15.486 15.825 15.682 15.563 15.464 15.295 15.719 15.814 15.662 15.274 15.104 14.914 15.629
0.019 16.217 16.266 16.191 15.998 15.856 15.717 16.078 15.976 15.854 15.712 15.571 15.423 15.981 15.809 15.637 15.516 15.405 15.745 15.602 15.482 15.383 15.215 15.639 15.734 15.581 15.193 15.024 14.834 15.549
0.0195 16.137 16.186 16.111 15.918 15.776 15.637 15.998 15.896 15.773 15.632 15.491 15.343 15.901 15.728 15.556 15.436 15.325 15.665 15.522 15.402 15.303 15.135 15.559 15.654 15.501 15.113 14.944 14.754 15.469
0.02 16.056 16.106 16.031 15.838 15.696 15.557 15.917 15.816 15.693 15.551 15.411 15.262 15.821 15.648 15.476 15.356 15.245 15.584 15.442 15.322 15.223 15.055 15.479 15.574 15.421 15.033 14.864 14.673 15.388
0.0204 15.976 16.026 15.951 15.758 15.615 15.476 15.837 15.735 15.613 15.471 15.331 15.182 15.74 15.568 15.396 15.275 15.165 15.504 15.362 15.242 15.143 14.974 15.398 15.493 15.341 14.953 14.783 14.593 15.308
0.0209 15.896 15.945 15.871 15.678 15.535 15.396 15.757 15.655 15.533 15.391 15.25 15.102 15.66 15.488 15.316 15.195 15.084 15.424 15.281 15.162 15.062 14.894 15.318 15.413 15.26 14.873 14.703 14.513 15.228
0.0214 15.816 15.865 15.79 15.597 15.455 15.316 15.677 15.575 15.453 15.311 15.17 15.022 15.58 15.407 15.236 15.115 15.004 15.344 15.201 15.081 14.982 14.814 15.238 15.333 15.18 14.792 14.623 14.433 15.148
0.022 15.758 15.808 15.733 15.54 15.397 15.258 15.619 15.517 15.395 15.253 15.113 14.964 15.522 15.35 15.178 15.057 14.947 15.286 15.143 15.024 14.925 14.756 15.18 15.275 15.123 14.735 14.565 14.375 15.09
0.0225 15.703 15.752 15.677 15.484 15.342 15.203 15.564 15.462 15.34 15.198 15.057 14.909 15.467 15.294 15.123 15.002 14.891 15.231 15.088 14.968 14.869 14.701 15.125 15.22 15.067 14.679 14.51 14.32 15.035
0.023 15.647 15.697 15.622 15.429 15.287 15.148 15.508 15.407 15.284 15.142 15.002 14.853 15.412 15.239 15.067 14.947 14.836 15.175 15.033 14.913 14.814 14.646 15.07 15.165 15.012 14.624 14.455 14.264 14.979
0.0236 15.592 15.642 15.567 15.374 15.231 15.092 15.453 15.351 15.229 15.087 14.947 14.798 15.356 15.184 15.012 14.891 14.781 15.12 14.977 14.858 14.759 14.59 15.014 15.109 14.957 14.569 14.399 14.209 14.924
0.0242 15.537 15.586 15.511 15.318 15.176 15.037 15.398 15.296 15.174 15.032 14.891 14.743 15.301 15.128 14.957 14.836 14.725 15.065 14.922 14.802 14.703 14.535 14.959 15.054 14.901 14.513 14.344 14.154 14.869
0.0247 15.481 15.531 15.456 15.263 15.121 14.981 15.342 15.241 15.118 14.976 14.836 14.687 15.246 15.073 14.901 14.781 14.67 15.009 14.867 14.747 14.648 14.48 14.903 14.999 14.846 14.458 14.289 14.098 14.813
0.0253 15.426 15.475 15.401 15.208 15.065 14.926 15.287 15.185 15.063 14.921 14.781 14.632 15.19 15.018 14.846 14.725 14.615 14.954 14.811 14.692 14.593 14.424 14.848 14.943 14.791 14.403 14.233 14.043 14.758
0.0259 15.371 15.42 15.345 15.152 15.01 14.871 15.232 15.13 15.008 14.866 14.725 14.577 15.135 14.962 14.791 14.67 14.559 14.899 14.756 14.636 14.537 14.369 14.793 14.888 14.735 14.347 14.178 13.988 14.703
0.0266 15.315 15.365 15.29 15.097 14.955 14.815 15.176 15.075 14.952 14.81 14.67 14.521 15.08 14.907 14.735 14.614 14.504 14.843 14.701 14.581 14.482 14.314 14.737 14.833 14.68 14.292 14.123 13.932 14.647
0.0272 15.259 15.308 15.233 15.04 14.898 14.759 15.12 15.018 14.896 14.754 14.613 14.465 15.023 14.851 14.679 14.558 14.447 14.787 14.644 14.524 14.425 14.257 14.681 14.776 14.623 14.235 14.066 13.876 14.591
0.0279 15.181 15.231 15.156 14.963 14.821 14.681 15.042 14.941 14.818 14.676 14.536 14.387 14.946 14.773 14.601 14.48 14.37 14.709 14.567 14.447 14.348 14.18 14.603 14.699 14.546 14.158 13.989 13.798 14.513
0.0285 15.104 15.153 15.078 14.885 14.743 14.604 14.965 14.863 14.741 14.599 14.458 14.31 14.868 14.695 14.524 14.403 14.292 14.632 14.489 14.369 14.27 14.102 14.526 14.621 14.468 14.08 13.911 13.721 14.436
0.0292 15.026 15.076 15.001 14.808 14.665 14.526 14.887 14.785 14.663 14.521 14.381 14.232 14.791 14.618 14.446 14.325 14.215 14.554 14.412 14.292 14.193 14.025 14.448 14.544 14.391 14.003 13.833 13.643 14.358
0.0299 14.949 14.998 14.923 14.73 14.588 14.449 14.81 14.708 14.586 14.444 14.303 14.155 14.713 14.54 14.369 14.248 14.137 14.477 14.334 14.214 14.115 13.947 14.371 14.466 14.313 13.925 13.756 13.566 14.281
0.0307 14.871 14.921 14.846 14.653 14.51 14.371 14.732 14.63 14.508 14.366 14.226 14.077 14.635 14.463 14.291 14.17 14.06 14.399 14.257 14.137 14.038 13.869 14.293 14.388 14.236 13.848 13.678 13.488 14.203
0.0314 14.794 14.843 14.768 14.575 14.433 14.294 14.655 14.553 14.43 14.289 14.148 14.0 14.558 14.385 14.213 14.093 13.982 14.322 14.179 14.059 13.96 13.792 14.216 14.311 14.158 13.77 13.601 13.411 14.126
0.0322 14.716 14.766 14.691 14.498 14.355 14.216 14.577 14.475 14.353 14.211 14.071 13.922 14.48 14.308 14.136 14.015 13.905 14.244 14.101 13.982 13.883 13.714 14.138 14.233 14.081 13.693 13.523 13.333 14.048
0.0329 14.639 14.688 14.613 14.42 14.278 14.139 14.499 14.398 14.275 14.134 13.993 13.844 14.403 14.23 14.058 13.938 13.827 14.167 14.024 13.904 13.805 13.637 14.061 14.156 14.003 13.615 13.446 13.255 13.97
0.0337 14.561 14.61 14.536 14.343 14.2 14.061 14.422 14.32 14.198 14.056 13.916 13.767 14.325 14.153 13.981 13.86 13.75 14.089 13.946 13.827 13.728 13.559 13.983 14.078 13.926 13.538 13.368 13.178 13.893
0.0345 14.486 14.535 14.46 14.267 14.125 13.986 14.347 14.245 14.122 13.981 13.84 13.692 14.25 14.077 13.905 13.785 13.674 14.014 13.871 13.751 13.652 13.484 13.908 14.003 13.85 13.462 13.293 13.102 13.817
0.0354 14.419 14.468 14.393 14.2 14.058 13.919 14.28 14.178 14.056 13.914 13.773 13.625 14.183 14.011 13.839 13.718 13.607 13.947 13.804 13.684 13.585 13.417 13.841 13.936 13.783 13.395 13.226 13.036 13.751
0.0362 14.352 14.401 14.327 14.134 13.991 13.852 14.213 14.111 13.989 13.847 13.706 13.558 14.116 13.944 13.772 13.651 13.541 13.88 13.737 13.618 13.519 13.35 13.774 13.869 13.717 13.329 13.159 12.969 13.684
0.0371 14.285 14.335 14.26 14.067 13.924 13.785 14.146 14.044 13.922 13.78 13.64 13.491 14.049 13.877 13.705 13.584 13.474 13.813 13.671 13.551 13.452 13.283 13.707 13.803 13.65 13.262 13.092 12.902 13.617
0.038 14.218 14.268 14.193 14.0 13.858 13.719 14.079 13.978 13.855 13.713 13.573 13.424 13.983 13.81 13.638 13.518 13.407 13.746 13.604 13.484 13.385 13.217 13.641 13.736 13.583 13.195 13.026 12.835 13.55
0.0389 14.152 14.201 14.126 13.933 13.791 13.652 14.013 13.911 13.788 13.647 13.506 13.358 13.916 13.743 13.571 13.451 13.34 13.68 13.537 13.417 13.318 13.15 13.574 13.669 13.516 13.128 12.959 12.768 13.483
0.0398 14.085 14.134 14.059 13.866 13.724 13.585 13.946 13.844 13.722 13.58 13.439 13.291 13.849 13.677 13.505 13.384 13.273 13.613 13.47 13.35 13.251 13.083 13.507 13.602 13.449 13.061 12.892 12.702 13.417
0.0408 14.018 14.067 13.993 13.8 13.657 13.518 13.879 13.777 13.655 13.513 13.372 13.224 13.782 13.61 13.438 13.317 13.207 13.546 13.403 13.284 13.185 13.016 13.44 13.535 13.383 12.995 12.825 12.635 13.35
0.0418 13.951 14.001 13.926 13.733 13.59 13.451 13.812 13.71 13.588 13.446 13.306 13.157 13.715 13.543 13.371 13.25 13.14 13.479 13.337 13.217 13.118 12.949 13.373 13.469 13.316 12.928 12.758 12.568 13.283
0.0428 13.884 13.934 13.859 13.666 13.524 13.385 13.745 13.644 13.521 13.379 13.239 13.09 13.649 13.476 13.304 13.184 13.073 13.412 13.27 13.15 13.051 12.883 13.307 13.402 13.249 12.861 12.692 12.501 13.216
0.0438 13.825 13.874 13.8 13.607 13.464 13.325 13.686 13.584 13.462 13.32 13.18 13.031 13.589 13.417 13.245 13.124 13.014 13.353 13.21 13.091 12.992 12.823 13.247 13.342 13.19 12.802 12.632 12.442 13.157
0.0449 13.78 13.83 13.755 13.562 13.419 13.28 13.641 13.54 13.417 13.275 13.135 12.986 13.545 13.372 13.2 13.079 12.969 13.308 13.166 13.046 12.947 12.779 13.202 13.298 13.145 12.757 12.587 12.397 13.112
0.046 13.735 13.785 13.71 13.517 13.375 13.236 13.596 13.495 13.372 13.23 13.09 12.941 13.5 13.327 13.155 13.035 12.924 13.263 13.121 13.001 12.902 12.734 13.158 13.253 13.1 12.712 12.543 12.352 13.067
0.0471 13.691 13.74 13.665 13.472 13.33 13.191 13.552 13.45 13.327 13.186 13.045 12.897 13.455 13.282 13.111 12.99 12.879 13.219 13.076 12.956 12.857 12.689 13.113 13.208 13.055 12.667 12.498 12.308 13.023
0.0482 13.646 13.695 13.62 13.428 13.285 13.146 13.507 13.405 13.283 13.141 13.0 12.852 13.41 13.238 13.066 12.945 12.834 13.174 13.031 12.911 12.812 12.644 13.068 13.163 13.01 12.622 12.453 12.263 12.978
0.0494 13.601 13.651 13.576 13.383 13.24 13.101 13.462 13.36 13.238 13.096 12.956 12.807 13.365 13.193 13.021 12.9 12.79 13.129 12.986 12.867 12.768 12.599 13.023 13.118 12.966 12.578 12.408 12.218 12.933
0.0506 13.556 13.606 13.531 13.338 13.196 13.056 13.417 13.316 13.193 13.051 12.911 12.762 13.321 13.148 12.976 12.855 12.745 13.084 12.942 12.822 12.723 12.555 12.978 13.074 12.921 12.533 12.364 12.173 12.888
0.0518 13.511 13.561 13.486 13.293 13.151 13.012 13.372 13.271 13.148 13.006 12.866 12.717 13.276 13.103 12.931 12.811 12.7 13.039 12.897 12.777 12.678 12.51 12.934 13.029 12.876 12.488 12.319 12.128 12.843
0.053 13.467 13.516 13.441 13.248 13.106 12.967 13.328 13.226 13.104 12.962 12.821 12.673 13.231 13.058 12.887 12.766 12.655 12.995 12.852 12.732 12.633 12.465 12.889 12.984 12.831 12.443 12.274 12.084 12.799
0.0543 13.422 13.471 13.396 13.204 13.061 12.922 13.283 13.181 13.059 12.917 12.776 12.628 13.186 13.014 12.842 12.721 12.61 12.95 12.807 12.687 12.588 12.42 12.844 12.939 12.786 12.398 12.229 12.039 12.754
0.0556 13.381 13.43 13.355 13.162 13.02 12.881 13.241 13.14 13.017 12.876 12.735 12.586 13.145 12.972 12.8 12.68 12.569 12.909 12.766 12.646 12.547 12.379 12.803 12.898 12.745 12.357 12.188 11.997 12.712
0.057 13.343 13.392 13.318 13.125 12.982 12.843 13.204 13.102 12.98 12.838 12.697 12.549 13.107 12.935 12.763 12.642 12.532 12.871 12.728 12.609 12.51 12.341 12.765 12.86 12.708 12.32 12.15 11.96 12.675
0.0584 13.305 13.355 13.28 13.087 12.945 12.806 13.166 13.065 12.942 12.8 12.66 12.511 13.07 12.897 12.725 12.605 12.494 12.833 12.691 12.571 12.472 12.304 12.728 12.823 12.67 12.282 12.113 11.922 12.637
0.0598 13.268 13.317 13.243 13.05 12.907 12.768 13.129 13.027 12.905 12.763 12.622 12.474 13.032 12.86 12.688 12.567 12.456 12.796 12.653 12.533 12.434 12.266 12.69 12.785 12.632 12.244 12.075 11.885 12.6
0.0612 13.23 13.28 13.205 13.012 12.87 12.73 13.091 12.99 12.867 12.725 12.585 12.436 12.995 12.822 12.65 12.53 12.419 12.758 12.616 12.496 12.397 12.229 12.652 12.748 12.595 12.207 12.038 11.847 12.562
0.0627 13.193 13.242 13.167 12.974 12.832 12.693 13.054 12.952 12.83 12.688 12.547 12.399 12.957 12.785 12.613 12.492 12.381 12.721 12.578 12.458 12.359 12.191 12.615 12.71 12.557 12.169 12.0 11.81 12.525
0.0642 13.155 13.205 13.13 12.937 12.794 12.655 13.016 12.915 12.792 12.65 12.51 12.361 12.92 12.747 12.575 12.454 12.344 12.683 12.541 12.421 12.322 12.154 12.577 12.673 12.52 12.132 11.962 11.772 12.487
0.0657 13.118 13.167 13.092 12.899 12.757 12.618 12.979 12.877 12.755 12.613 12.472 12.324 12.882 12.709 12.538 12.417 12.306 12.646 12.503 12.383 12.284 12.116 12.54 12.635 12.482 12.094 11.925 11.735 12.45
0.0673 13.08 13.13 13.055 12.862 12.719 12.58 12.941 12.839 12.717 12.575 12.435 12.286 12.844 12.672 12.5 12.379 12.269 12.608 12.466 12.346 12.247 12.078 12.502 12.597 12.445 12.057 11.887 11.697 12.412
0.0689 13.043 13.092 13.017 12.824 12.682 12.543 12.904 12.802 12.679 12.538 12.397 12.249 12.807 12.634 12.462 12.342 12.231 12.571 12.428 12.308 12.209 12.041 12.465 12.56 12.407 12.019 11.85 11.659 12.374
0.0706 13.012 13.062 12.987 12.794 12.651 12.512 12.873 12.771 12.649 12.507 12.367 12.218 12.776 12.604 12.432 12.311 12.201 12.54 12.398 12.278 12.179 12.01 12.434 12.53 12.377 11.989 11.819 11.629 12.344
0.0723 12.986 13.036 12.961 12.768 12.625 12.486 12.847 12.745 12.623 12.481 12.341 12.192 12.75 12.578 12.406 12.285 12.175 12.514 12.371 12.252 12.153 11.984 12.408 12.503 12.351 11.963 11.793 11.603 12.318
0.0741 12.96 13.009 12.935 12.742 12.599 12.46 12.821 12.719 12.597 12.455 12.314 12.166 12.724 12.552 12.38 12.259 12.149 12.488 12.345 12.226 12.127 11.958 12.382 12.477 12.325 11.937 11.767 11.577 12.292
0.0758 12.934 12.983 12.909 12.716 12.573 12.434 12.795 12.693 12.571 12.429 12.288 12.14 12.698 12.526 12.354 12.233 12.122 12.462 12.319 12.199 12.1 11.932 12.356 12.451 12.298 11.91 11.741 11.551 12.266
0.0777 12.908 12.957 12.882 12.689 12.547 12.408 12.769 12.667 12.545 12.403 12.262 12.114 12.672 12.5 12.328 12.207 12.096 12.436 12.293 12.173 12.074 11.906 12.33 12.425 12.272 11.884 11.715 11.525 12.24
0.0795 12.882 12.931 12.856 12.663 12.521 12.382 12.743 12.641 12.519 12.377 12.236 12.088 12.646 12.473 12.302 12.181 12.07 12.41 12.267 12.147 12.048 11.88 12.304 12.399 12.246 11.858 11.689 11.499 12.214
0.0815 12.856 12.905 12.83 12.637 12.495 12.356 12.717 12.615 12.492 12.351 12.21 12.062 12.62 12.447 12.275 12.155 12.044 12.384 12.241 12.121 12.022 11.854 12.278 12.373 12.22 11.832 11.663 11.472 12.187
0.0834 12.829 12.879 12.804 12.611 12.469 12.33 12.69 12.589 12.466 12.324 12.184 12.035 12.594 12.421 12.249 12.129 12.018 12.357 12.215 12.095 11.996 11.828 12.252 12.347 12.194 11.806 11.637 11.446 12.161
0.0854 12.803 12.853 12.778 12.585 12.443 12.304 12.664 12.563 12.44 12.298 12.158 12.009 12.568 12.395 12.223 12.103 11.992 12.331 12.189 12.069 11.97 11.802 12.226 12.321 12.168 11.78 11.611 11.42 12.135
0.0875 12.777 12.827 12.752 12.559 12.417 12.277 12.638 12.537 12.414 12.272 12.132 11.983 12.542 12.369 12.197 12.076 11.966 12.305 12.163 12.043 11.944 11.776 12.199 12.295 12.142 11.754 11.585 11.394 12.109
0.0896 12.752 12.801 12.727 12.534 12.391 12.252 12.613 12.511 12.389 12.247 12.106 11.958 12.516 12.344 12.172 12.051 11.94 12.28 12.137 12.018 11.919 11.75 12.174 12.269 12.117 11.729 11.559 11.369 12.084
0.0918 12.727 12.776 12.701 12.509 12.366 12.227 12.588 12.486 12.364 12.222 12.081 11.933 12.491 12.319 12.147 12.026 11.915 12.255 12.112 11.992 11.893 11.725 12.149 12.244 12.091 11.703 11.534 11.344 12.059
0.094 12.702 12.751 12.676 12.483 12.341 12.202 12.563 12.461 12.339 12.197 12.056 11.908 12.466 12.294 12.122 12.001 11.89 12.23 12.087 11.967 11.868 11.7 12.124 12.219 12.066 11.678 11.509 11.319 12.034
0.0963 12.677 12.726 12.651 12.458 12.316 12.177 12.538 12.436 12.314 12.172 12.031 11.883 12.441 12.268 12.097 11.976 11.865 12.205 12.062 11.942 11.843 11.675 12.099 12.194 12.041 11.653 11.484 11.294 12.009
0.0986 12.652 12.701 12.626 12.433 12.291 12.152 12.513 12.411 12.288 12.147 12.006 11.858 12.416 12.243 12.072 11.951 11.84 12.18 12.037 11.917 11.818 11.65 12.074 12.169 12.016 11.628 11.459 11.269 11.984
0.101 12.627 12.676 12.601 12.408 12.266 12.127 12.487 12.386 12.263 12.122 11.981 11.832 12.391 12.218 12.046 11.926 11.815 12.155 12.012 11.892 11.793 11.625 12.049 12.144 11.991 11.603 11.434 11.243 11.958
0.1034 12.601 12.651 12.576 12.383 12.241 12.102 12.462 12.361 12.238 12.096 11.956 11.807 12.366 12.193 12.021 11.901 11.79 12.129 11.987 11.867 11.768 11.6 12.024 12.119 11.966 11.578 11.409 11.218 11.933
0.1059 12.576 12.626 12.551 12.358 12.216 12.077 12.437 12.336 12.213 12.071 11.931 11.782 12.341 12.168 11.996 11.876 11.765 12.104 11.962 11.842 11.743 11.575 11.999 12.094 11.941 11.553 11.384 11.193 11.908
0.1084 12.551 12.601 12.526 12.333 12.191 12.051 12.412 12.311 12.188 12.046 11.906 11.757 12.316 12.143 11.971 11.85 11.74 12.079 11.937 11.817 11.718 11.55 11.973 12.069 11.916 11.528 11.359 11.168 11.883
0.1111 12.526 12.576 12.501 12.308 12.165 12.026 12.387 12.285 12.163 12.021 11.881 11.732 12.291 12.118 11.946 11.825 11.715 12.054 11.912 11.792 11.693 11.525 11.948 12.044 11.891 11.503 11.333 11.143 11.858
0.1137 12.501 12.551 12.476 12.283 12.141 12.001 12.362 12.261 12.138 11.996 11.856 11.707 12.266 12.093 11.921 11.8 11.69 12.029 11.887 11.767 11.668 11.5 11.923 12.019 11.866 11.478 11.309 11.118 11.833
0.1165 12.476 12.526 12.451 12.258 12.116 11.977 12.337 12.236 12.113 11.971 11.831 11.682 12.241 12.068 11.896 11.776 11.665 12.004 11.862 11.742 11.643 11.475 11.899 11.994 11.841 11.453 11.284 11.093 11.808
0.1193 12.451 12.501 12.426 12.233 12.091 11.952 12.312 12.211 12.088 11.946 11.806 11.657 12.216 12.043 11.871 11.751 11.64 11.979 11.837 11.717 11.618 11.45 11.874 11.969 11.816 11.428 11.259 11.068 11.783
0.1222 12.427 12.476 12.401 12.208 12.066 11.927 12.287 12.186 12.063 11.922 11.781 11.632 12.191 12.018 11.846 11.726 11.615 11.955 11.812 11.692 11.593 11.425 11.849 11.944 11.791 11.403 11.234 11.043 11.758
