# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 24.112 24.161 24.086 23.893 23.751 23.612 23.972 23.871 23.748 23.606 23.466 23.317 23.876 23.703 23.531 23.411 23.3 23.639 23.497 23.377 23.278 23.11 23.088 22.919 22.728
0.0107 23.548 23.598 23.523 23.33 23.187 23.048 23.409 23.307 23.185 23.043 22.903 22.754 23.312 23.14 22.968 22.847 22.737 23.076 22.934 22.814 22.715 22.546 22.525 22.355 22.165
0.011 22.985 23.034 22.959 22.766 22.624 22.485 22.846 22.744 22.622 22.48 22.339 22.191 22.749 22.576 22.405 22.284 22.173 22.513 22.37 22.25 22.151 21.983 21.961 21.792 21.602
0.0113 22.421 22.471 22.396 22.203 22.061 21.921 22.282 22.181 22.058 21.916 21.776 21.627 22.186 22.013 21.841 21.72 21.61 21.949 21.807 21.687 21.588 21.42 21.398 21.229 21.038
0.0115 21.858 21.907 21.833 21.64 21.497 21.358 21.719 21.617 21.495 21.353 21.212 21.064 21.622 21.45 21.278 21.157 21.046 21.386 21.243 21.123 21.024 20.856 20.834 20.665 20.475
0.0118 21.295 21.344 21.269 21.076 20.934 20.795 21.155 21.054 20.931 20.789 20.649 20.5 21.059 20.886 20.714 20.594 20.483 20.822 20.68 20.56 20.461 20.293 20.271 20.102 19.911
0.0121 20.731 20.781 20.706 20.513 20.37 20.231 20.592 20.49 20.368 20.226 20.086 19.937 20.495 20.323 20.151 20.03 19.92 20.259 20.116 19.997 19.898 19.729 19.708 19.538 19.348
0.0124 20.168 20.217 20.142 19.949 19.807 19.668 20.029 19.927 19.805 19.663 19.522 19.374 19.932 19.759 19.588 19.467 19.356 19.696 19.553 19.433 19.334 19.166 19.144 18.975 18.785
0.0127 19.604 19.654 19.579 19.386 19.244 19.104 19.465 19.364 19.241 19.099 18.959 18.81 19.369 19.196 19.024 18.903 18.793 19.132 18.99 18.87 18.771 18.603 18.581 18.412 18.221
0.013 19.097 19.147 19.072 18.879 18.736 18.597 18.958 18.856 18.734 18.592 18.452 18.303 18.861 18.689 18.517 18.396 18.286 18.625 18.483 18.363 18.264 18.095 18.074 17.904 17.714
0.0133 18.953 19.002 18.927 18.734 18.592 18.453 18.814 18.712 18.59 18.448 18.307 18.159 18.717 18.545 18.373 18.252 18.141 18.481 18.338 18.218 18.119 17.951 17.929 17.76 17.57
0.0136 18.809 18.858 18.783 18.59 18.448 18.309 18.669 18.568 18.445 18.304 18.163 18.014 18.573 18.4 18.228 18.108 17.997 18.337 18.194 18.074 17.975 17.807 17.785 17.616 17.425
0.014 18.664 18.714 18.639 18.446 18.304 18.164 18.525 18.424 18.301 18.159 18.019 17.87 18.429 18.256 18.084 17.963 17.853 18.192 18.05 17.93 17.831 17.663 17.641 17.472 17.281
