# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.787 0.837 0.762 0.569 0.426 0.287 0.648 0.547 0.424 0.282 0.142 -0.007 0.552 0.379 0.207 0.086 -0.024 0.315 0.173 0.053 -0.046 -0.214 0.209 0.305 0.152 -0.236 -0.406 -0.596 0.119
0.0102 0.776 0.825 0.75 0.557 0.415 0.276 0.636 0.535 0.412 0.27 0.13 -0.019 0.54 0.367 0.195 0.075 -0.036 0.303 0.161 0.041 -0.058 -0.226 0.198 0.293 0.14 -0.248 -0.417 -0.608 0.107
0.0105 0.764 0.813 0.738 0.545 0.403 0.264 0.625 0.523 0.401 0.259 0.118 -0.03 0.528 0.355 0.184 0.063 -0.048 0.292 0.149 0.029 -0.07 -0.238 0.186 0.281 0.128 -0.26 -0.429 -0.619 0.096
0.0107 0.752 0.801 0.727 0.534 0.391 0.252 0.613 0.511 0.389 0.247 0.107 -0.042 0.516 0.344 0.172 0.051 -0.059 0.28 0.137 0.018 -0.081 -0.25 0.174 0.269 0.117 -0.271 -0.441 -0.631 0.084
0.011 0.739 0.789 0.714 0.521 0.378 0.239 0.6 0.498 0.376 0.234 0.094 -0.055 0.504 0.331 0.159 0.038 -0.072 0.267 0.125 0.005 -0.094 -0.263 0.161 0.257 0.104 -0.284 -0.454 -0.644 0.071
0.0113 0.726 0.776 0.701 0.508 0.365 0.226 0.587 0.485 0.363 0.221 0.081 -0.068 0.49 0.318 0.146 0.025 -0.085 0.254 0.112 -0.008 -0.107 -0.276 0.148 0.243 0.091 -0.297 -0.467 -0.657 0.058
0.0115 0.713 0.763 0.688 0.495 0.352 0.213 0.574 0.472 0.35 0.208 0.068 -0.081 0.477 0.305 0.133 0.012 -0.098 0.241 0.098 -0.021 -0.12 -0.289 0.135 0.23 0.078 -0.31 -0.48 -0.67 0.045
0.0118 0.7 0.749 0.675 0.482 0.339 0.2 0.561 0.459 0.337 0.195 0.054 -0.094 0.464 0.292 0.12 -0.001 -0.111 0.228 0.085 -0.034 -0.133 -0.302 0.122 0.217 0.065 -0.323 -0.493 -0.683 0.032
0.0121 0.687 0.736 0.662 0.469 0.326 0.187 0.548 0.446 0.324 0.182 0.041 -0.107 0.451 0.279 0.107 -0.014 -0.125 0.215 0.072 -0.047 -0.147 -0.315 0.109 0.204 0.051 -0.336 -0.506 -0.696 0.019
0.0124 0.674 0.723 0.648 0.456 0.313 0.174 0.535 0.433 0.311 0.169 0.028 -0.12 0.438 0.266 0.094 -0.027 -0.138 0.202 0.059 -0.061 -0.16 -0.328 0.096 0.191 0.038 -0.35 -0.519 -0.709 0.006
