# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.1774768329891343, velocity = 0.13966666666666672, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -19.631 -16.084 -11.903 -11.177 -10.683 -10.192 -11.769 -11.101 -10.679 -10.18 -9.715 -9.191 -11.113 -10.525 -9.917 -9.496 -9.113 -16.679 -16.473 -16.494 -16.907 -17.898 -10.017 -10.29 -9.748 -8.372 -7.787 -7.123 -10.127
0.00103 -19.595 -16.049 -11.898 -11.173 -10.678 -10.188 -11.764 -11.096 -10.674 -10.176 -9.71 -9.187 -11.108 -10.521 -9.913 -9.492 -9.109 -16.644 -16.438 -16.459 -16.871 -17.863 -10.012 -10.285 -9.743 -8.368 -7.783 -7.119 -10.123
0.001061 -19.56 -16.015 -11.895 -11.169 -10.674 -10.184 -11.761 -11.093 -10.671 -10.172 -9.707 -9.183 -11.105 -10.517 -9.909 -9.488 -9.105 -16.609 -16.403 -16.424 -16.837 -17.828 -10.008 -10.282 -9.74 -8.364 -7.779 -7.115 -10.119
0.001094 -19.526 -15.982 -11.892 -11.167 -10.672 -10.181 -11.758 -11.09 -10.668 -10.17 -9.704 -9.181 -11.102 -10.515 -9.907 -9.486 -9.103 -16.575 -16.369 -16.389 -16.802 -17.794 -10.006 -10.279 -9.737 -8.362 -7.777 -7.113 -10.117
0.001127 -19.492 -15.948 -11.89 -11.165 -10.67 -10.18 -11.756 -11.089 -10.667 -10.168 -9.703 -9.179 -11.101 -10.513 -9.905 -9.484 -9.101 -16.54 -16.335 -16.355 -16.768 -17.759 -10.004 -10.277 -9.736 -8.36 -7.775 -7.111 -10.115
0.001161 -19.458 -15.915 -11.89 -11.164 -10.67 -10.179 -11.756 -11.088 -10.666 -10.168 -9.702 -9.179 -11.1 -10.513 -9.905 -9.484 -9.101 -16.507 -16.301 -16.321 -16.734 -17.725 -10.004 -10.277 -9.735 -8.359 -7.775 -7.111 -10.115
0.001196 -19.424 -15.883 -11.89 -11.165 -10.67 -10.18 -11.756 -11.088 -10.666 -10.168 -9.702 -9.179 -11.1 -10.513 -9.905 -9.484 -9.101 -16.473 -16.267 -16.288 -16.7 -17.692 -10.004 -10.277 -9.736 -8.36 -7.775 -7.111 -10.115
0.001232 -19.391 -15.851 -11.891 -11.166 -10.672 -10.181 -11.757 -11.09 -10.668 -10.169 -9.704 -9.181 -11.102 -10.514 -9.907 -9.486 -9.103 -16.44 -16.234 -16.254 -16.667 -17.659 -10.006 -10.279 -9.737 -8.362 -7.777 -7.113 -10.116
0.001269 -19.358 -15.819 -11.894 -11.169 -10.674 -10.184 -11.76 -11.092 -10.67 -10.172 -9.707 -9.183 -11.104 -10.517 -9.909 -9.488 -9.105 -16.407 -16.201 -16.221 -16.634 -17.626 -10.008 -10.281 -9.74 -8.364 -7.779 -7.116 -10.119
0.001308 -19.326 -15.787 -11.897 -11.172 -10.678 -10.187 -11.763 -11.096 -10.674 -10.176 -9.71 -9.187 -11.108 -10.521 -9.913 -9.492 -9.109 -16.375 -16.169 -16.189 -16.602 -17.593 -10.012 -10.285 -9.743 -8.368 -7.783 -7.119 -10.123
0.001347 -19.294 -15.757 -11.902 -11.177 -10.682 -10.192 -11.768 -11.1 -10.678 -10.18 -9.715 -9.191 -11.112 -10.525 -9.917 -9.497 -9.114 -16.343 -16.137 -16.157 -16.569 -17.561 -10.016 -10.29 -9.748 -8.372 -7.788 -7.124 -10.127
