# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.014775890654408853, velocity = 0.030000000000000027, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.889 -13.339 -8.994 -8.268 -7.773 -7.282 -8.86 -8.191 -7.769 -7.27 -6.805 -6.281 -8.203 -7.616 -7.007 -6.586 -6.203 -13.937 -13.732 -13.752 -14.165 -15.157 -7.107 -7.38 -6.838 -5.462 -4.877 -4.213 -7.218
0.00103 -16.853 -13.303 -8.984 -8.258 -7.763 -7.272 -8.85 -8.182 -7.759 -7.261 -6.795 -6.271 -8.193 -7.606 -6.998 -6.577 -6.194 -13.901 -13.695 -13.716 -14.129 -15.12 -7.097 -7.37 -6.828 -5.452 -4.867 -4.203 -7.208
0.001061 -16.816 -13.267 -8.975 -8.249 -7.754 -7.263 -8.841 -8.172 -7.75 -7.252 -6.786 -6.262 -8.184 -7.597 -6.989 -6.568 -6.185 -13.864 -13.659 -13.679 -14.092 -15.084 -7.088 -7.361 -6.819 -5.443 -4.858 -4.194 -7.199
0.001094 -16.78 -13.231 -8.967 -8.241 -7.746 -7.255 -8.832 -8.164 -7.742 -7.243 -6.778 -6.254 -8.176 -7.589 -6.98 -6.559 -6.177 -13.828 -13.623 -13.643 -14.056 -15.048 -7.08 -7.353 -6.811 -5.435 -4.85 -4.186 -7.191
0.001127 -16.744 -13.196 -8.959 -8.233 -7.739 -7.248 -8.825 -8.157 -7.735 -7.236 -6.771 -6.247 -8.169 -7.581 -6.973 -6.552 -6.169 -13.792 -13.587 -13.607 -14.02 -15.012 -7.072 -7.346 -6.804 -5.428 -4.843 -4.179 -7.183
0.001161 -16.708 -13.161 -8.953 -8.227 -7.732 -7.242 -8.819 -8.151 -7.728 -7.23 -6.764 -6.241 -8.163 -7.575 -6.967 -6.546 -6.163 -13.757 -13.551 -13.572 -13.984 -14.976 -7.066 -7.339 -6.798 -5.422 -4.837 -4.173 -7.177
0.001196 -16.673 -13.126 -8.947 -8.222 -7.727 -7.236 -8.813 -8.145 -7.723 -7.225 -6.759 -6.236 -8.157 -7.57 -6.962 -6.541 -6.158 -13.721 -13.516 -13.536 -13.949 -14.941 -7.061 -7.334 -6.792 -5.416 -4.832 -4.168 -7.172
0.001232 -16.638 -13.092 -8.943 -8.217 -7.722 -7.232 -8.809 -8.141 -7.719 -7.22 -6.755 -6.231 -8.153 -7.565 -6.957 -6.536 -6.153 -13.686 -13.481 -13.501 -13.914 -14.906 -7.056 -7.33 -6.788 -5.412 -4.827 -4.163 -7.167
0.001269 -16.603 -13.058 -8.939 -8.214 -7.719 -7.229 -8.805 -8.137 -7.715 -7.217 -6.751 -6.228 -8.149 -7.562 -6.954 -6.533 -6.15 -13.652 -13.446 -13.466 -13.879 -14.871 -7.053 -7.326 -6.784 -5.409 -4.824 -4.16 -7.164
0.001308 -16.569 -13.024 -8.937 -8.211 -7.716 -7.226 -8.802 -8.135 -7.713 -7.214 -6.749 -6.225 -8.147 -7.559 -6.951 -6.53 -6.147 -13.617 -13.411 -13.432 -13.845 -14.836 -7.05 -7.324 -6.782 -5.406 -4.821 -4.157 -7.161
0.001347 -16.534 -12.991 -8.935 -8.21 -7.715 -7.225 -8.801 -8.133 -7.711 -7.213 -6.747 -6.224 -8.145 -7.558 -6.95 -6.529 -6.146 -13.583 -13.377 -13.398 -13.81 -14.802 -7.049 -7.322 -6.78 -5.405 -4.82 -4.156 -7.16
