# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.3265306122449, dM=0.006433028999174784]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449 -17.3265306122449
0.07537688442211055 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544 -17.326045710561544
0.1507537688442211 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187 -17.325560808878187
0.22613065326633164 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833 -17.325075907194833
0.3015075376884422 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148 -17.32459100551148
0.37688442211055273 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125 -17.324106103828125
0.4522613065326633 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768 -17.323621202144768
0.5276381909547738 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414 -17.323136300461414
0.6030150753768844 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806 -17.32265139877806
0.6783919597989949 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706 -17.322166497094706
0.7537688442211055 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135 -17.32168159541135
0.829145728643216 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995 -17.321196693727995
0.9045226130653266 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464 -17.32071179204464
0.9798994974874371 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283 -17.320226890361283
1.0552763819095476 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793 -17.31974198867793
1.1306532663316582 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575 -17.319257086994575
1.2060301507537687 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122 -17.31877218531122
1.2814070351758793 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864 -17.318287283627864
1.3567839195979898 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451 -17.31780238194451
1.4321608040201004 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156 -17.317317480261156
1.507537688442211 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802 -17.316832578577802
1.5829145728643215 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445 -17.316347676894445
1.658291457286432 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109 -17.31586277521109
1.7336683417085426 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737 -17.315377873527737
1.809045226130653 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438 -17.31489297184438
1.8844221105527637 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026 -17.314408070161026
1.9597989949748742 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767 -17.31392316847767
2.0351758793969847 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318 -17.313438266794318
2.1105527638190953 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096 -17.31295336511096
2.185929648241206 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606 -17.312468463427606
2.2613065326633164 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253 -17.311983561744253
2.336683417085427 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609 -17.3114986600609
2.4120603015075375 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754 -17.31101375837754
2.487437185929648 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187 -17.310528856694187
2.5628140703517586 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833 -17.310043955010833
2.638190954773869 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476 -17.309559053327476
2.7135678391959797 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122 -17.309074151644122
2.78894472361809 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768 -17.308589249960768
2.8643216080402008 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414 -17.308104348277414
2.9396984924623113 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057 -17.307619446594057
3.015075376884422 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703 -17.307134544910703
3.0904522613065324 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735 -17.30664964322735
