# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.1774768329891343, velocity = 0.32766666666666666, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -6.009 -5.943 -5.875 -5.631 -5.357 -5.037 -5.729 -5.592 -5.354 -5.027 -4.68 -4.266 -5.601 -5.256 -4.838 -4.515 -4.205 -5.24 -4.867 -4.551 -4.339 -4.308 -4.885 -5.093 -4.705 -3.571 -3.046 -2.433 -4.949
0.001061 -6.586 -6.458 -6.357 -6.033 -5.721 -5.372 -6.204 -5.988 -5.718 -5.362 -4.995 -4.563 -5.997 -5.61 -5.161 -4.822 -4.5 -5.597 -5.199 -4.871 -4.661 -4.663 -5.215 -5.435 -5.022 -3.848 -3.314 -2.693 -5.287
0.001094 -6.912 -6.751 -6.635 -6.272 -5.942 -5.58 -6.48 -6.223 -5.939 -5.569 -5.193 -4.753 -6.233 -5.827 -5.362 -5.016 -4.688 -5.817 -5.407 -5.074 -4.867 -4.892 -5.421 -5.646 -5.22 -4.028 -3.49 -2.865 -5.496
0.001127 -7.144 -6.96 -6.836 -6.449 -6.108 -5.738 -6.68 -6.399 -6.105 -5.727 -5.345 -4.9 -6.408 -5.99 -5.516 -5.165 -4.834 -5.983 -5.566 -5.23 -5.026 -5.068 -5.577 -5.805 -5.373 -4.169 -3.628 -3.001 -5.654
0.001161 -7.327 -7.128 -6.997 -6.594 -6.245 -5.869 -6.841 -6.542 -6.242 -5.858 -5.472 -5.023 -6.552 -6.125 -5.645 -5.291 -4.957 -6.12 -5.699 -5.361 -5.16 -5.215 -5.708 -5.938 -5.5 -4.289 -3.745 -3.117 -5.787
0.001196 -7.481 -7.269 -7.133 -6.718 -6.365 -5.984 -6.977 -6.666 -6.361 -5.974 -5.584 -5.133 -6.676 -6.243 -5.758 -5.402 -5.066 -6.24 -5.815 -5.477 -5.277 -5.343 -5.822 -6.054 -5.613 -4.396 -3.851 -3.221 -5.902
0.001232 -7.615 -7.393 -7.254 -6.83 -6.472 -6.088 -7.098 -6.777 -6.468 -6.078 -5.686 -5.233 -6.787 -6.35 -5.861 -5.503 -5.166 -6.348 -5.92 -5.581 -5.384 -5.458 -5.926 -6.159 -5.715 -4.493 -3.947 -3.316 -6.007
0.001269 -7.734 -7.505 -7.363 -6.932 -6.571 -6.185 -7.207 -6.878 -6.567 -6.174 -5.781 -5.326 -6.888 -6.448 -5.956 -5.596 -5.258 -6.447 -6.018 -5.678 -5.482 -5.563 -6.022 -6.256 -5.809 -4.584 -4.038 -3.406 -6.103
0.001308 -7.843 -7.607 -7.463 -7.026 -6.663 -6.275 -7.307 -6.972 -6.659 -6.264 -5.87 -5.413 -6.982 -6.539 -6.045 -5.684 -5.346 -6.539 -6.109 -5.769 -5.574 -5.661 -6.112 -6.347 -5.898 -4.671 -4.123 -3.491 -6.194
0.001347 -7.944 -7.702 -7.557 -7.116 -6.75 -6.36 -7.401 -7.061 -6.746 -6.349 -5.954 -5.497 -7.071 -6.626 -6.13 -5.768 -5.429 -6.627 -6.195 -5.855 -5.661 -5.753 -6.197 -6.433 -5.983 -4.753 -4.205 -3.572 -6.279
0.001388 -8.038 -7.792 -7.645 -7.2 -6.833 -6.442 -7.49 -7.145 -6.829 -6.431 -6.035 -5.577 -7.156 -6.708 -6.211 -5.849 -5.509 -6.71 -6.277 -5.937 -5.744 -5.84 -6.279 -6.515 -6.063 -4.832 -4.283 -3.65 -6.361
0.00143 -8.127 -7.877 -7.729 -7.281 -6.913 -6.521 -7.574 -7.226 -6.909 -6.51 -6.113 -5.654 -7.236 -6.787 -6.29 -5.926 -5.586 -6.79 -6.356 -6.016 -5.824 -5.923 -6.357 -6.593 -6.141 -4.908 -4.359 -3.726 -6.44
0.001473 -8.211 -7.959 -7.81 -7.359 -6.99 -6.597 -7.654 -7.304 -6.986 -6.586 -6.188 -5.729 -7.314 -6.864 -6.365 -6.002 -5.661 -6.867 -6.433 -6.093 -5.901 -6.003 -6.433 -6.67 -6.217 -4.983 -4.433 -3.8 -6.516
0.001518 -8.292 -8.037 -7.887 -7.435 -7.064 -6.67 -7.732 -7.379 -7.06 -6.66 -6.262 -5.802 -7.39 -6.938 -6.439 -6.075 -5.734 -6.942 -6.507 -6.167 -5.976 -6.08 -6.507 -6.744 -6.29 -5.055 -4.506 -3.872 -6.59
0.001564 -8.369 -8.112 -7.962 -7.508 -7.137 -6.742 -7.806 -7.452 -7.133 -6.732 -6.333 -5.873 -7.463 -7.011 -6.511 -6.146 -5.805 -7.015 -6.58 -6.239 -6.049 -6.154 -6.579 -6.816 -6.362 -5.126 -4.576 -3.943 -6.662
0.001611 -8.443 -8.185 -8.035 -7.579 -7.208 -6.813 -7.879 -7.524 -7.204 -6.802 -6.403 -5.943 -7.534 -7.082 -6.581 -6.216 -5.875 -7.086 -6.65 -6.31 -6.12 -6.227 -6.649 -6.886 -6.432 -5.196 -4.646 -4.012 -6.733
0.00166 -8.515 -8.256 -8.105 -7.649 -7.277 -6.882 -7.95 -7.593 -7.273 -6.871 -6.472 -6.012 -7.604 -7.151 -6.65 -6.285 -5.943 -7.155 -6.72 -6.379 -6.189 -6.297 -6.718 -6.956 -6.501 -5.264 -4.714 -4.08 -6.802
0.00171 -8.585 -8.325 -8.174 -7.717 -7.345 -6.95 -8.019 -7.662 -7.341 -6.939 -6.54 -6.079 -7.672 -7.219 -6.717 -6.352 -6.011 -7.223 -6.787 -6.447 -6.257 -6.366 -6.786 -7.023 -6.569 -5.331 -4.781 -4.147 -6.869
0.001761 -8.653 -8.393 -8.241 -7.784 -7.412 -7.016 -8.086 -7.729 -7.408 -7.005 -6.606 -6.145 -7.739 -7.285 -6.784 -6.419 -6.077 -7.29 -6.854 -6.513 -6.324 -6.433 -6.852 -7.09 -6.635 -5.398 -4.848 -4.214 -6.936
0.001815 -8.72 -8.459 -8.307 -7.85 -7.477 -7.082 -8.152 -7.794 -7.473 -7.071 -6.672 -6.211 -7.805 -7.351 -6.85 -6.484 -6.143 -7.356 -6.92 -6.579 -6.39 -6.499 -6.918 -7.156 -6.701 -5.463 -4.913 -4.279 -7.002
0.00187 -8.784 -8.524 -8.372 -7.915 -7.542 -7.147 -8.217 -7.859 -7.538 -7.136 -6.737 -6.276 -7.869 -7.416 -6.914 -6.549 -6.208 -7.421 -6.985 -6.644 -6.454 -6.564 -6.983 -7.22 -6.765 -5.528 -4.978 -4.344 -7.067
0.001926 -8.848 -8.587 -8.436 -7.979 -7.606 -7.211 -8.28 -7.923 -7.602 -7.2 -6.801 -6.34 -7.933 -7.48 -6.978 -6.613 -6.272 -7.485 -7.048 -6.708 -6.518 -6.628 -7.047 -7.284 -6.829 -5.592 -5.042 -4.408 -7.13
