# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.787504 -11.592868 -12.545964 -13.027898 -13.252770 -13.358112 -13.458402 -13.359003 -13.132676 -10.017826 -11.119331 -12.169880 -12.647158 -13.271761 -12.579673
0.250000 -9.747602 -11.634599 -12.639187 -13.153523 -13.397857 -13.515178 -13.639015 -13.559373 -13.345204 -9.987710 -11.138311 -12.241533 -12.746612 -13.418788 -12.674947
0.300000 -9.572602 -11.571082 -12.646062 -13.204766 -13.475794 -13.609564 -13.765789 -13.713364 -13.515953 -9.826071 -11.043717 -12.218909 -12.762012 -13.499388 -12.684628
0.350000 -9.406179 -11.498186 -12.632275 -13.228296 -13.521811 -13.669457 -13.853046 -13.823659 -13.640442 -9.670855 -10.944743 -12.180341 -12.755391 -13.547651 -12.673200
0.400000 -9.260293 -11.429001 -12.611596 -13.238275 -13.550289 -13.709362 -13.915516 -13.905154 -13.733668 -9.534159 -10.854169 -12.139320 -12.740596 -13.577978 -12.654457
0.450000 -9.007779 -11.289741 -12.544003 -13.216034 -13.555452 -13.731469 -13.971134 -13.989079 -13.835059 -9.295213 -10.683323 -12.041665 -12.681703 -13.585881 -12.589728
0.500000 -8.837948 -11.195959 -12.498370 -13.200902 -13.558773 -13.746214 -14.008501 -14.045591 -13.903395 -9.134493 -10.568329 -11.975829 -12.641918 -13.591048 -12.546019
0.550000 -8.687689 -11.111073 -12.454889 -13.183669 -13.557434 -13.754721 -14.036529 -14.090161 -13.958190 -8.992064 -10.465207 -11.914972 -12.603468 -13.591301 -12.504193
0.600000 -8.483685 -10.990595 -12.387330 -13.149681 -13.543793 -13.753693 -14.060537 -14.135416 -14.016588 -8.798065 -10.321429 -11.825203 -12.542341 -13.579697 -12.438751
0.650000 -8.293379 -10.876382 -12.321339 -13.114304 -13.526985 -13.748407 -14.078146 -14.172485 -14.065706 -8.616873 -10.185987 -11.738969 -12.482214 -13.564750 -12.374689
0.700000 -8.116235 -10.768612 -12.257544 -13.078441 -13.508079 -13.740028 -14.090709 -14.202874 -14.107142 -8.448038 -10.058862 -11.656712 -12.423768 -13.547544 -12.312654
0.750000 -7.871917 -10.617071 -12.164827 -13.023110 -13.475461 -13.721522 -14.100306 -14.236432 -14.155563 -8.214831 -9.881436 -11.539296 -12.338209 -13.517204 -12.222292
0.800000 -7.717462 -10.520777 -12.105416 -12.987150 -13.453758 -13.708684 -14.105139 -14.256353 -14.184853 -8.067342 -9.768915 -11.464397 -12.283286 -13.496932 -12.164357
0.850000 -7.490378 -10.377339 -12.015029 -12.930511 -13.417647 -13.685344 -14.107281 -14.280283 -14.222325 -7.850276 -9.602138 -11.351731 -12.199357 -13.462882 -12.076095
0.900000 -7.356734 -10.292351 -11.960905 -12.896027 -13.395117 -13.670254 -14.107048 -14.292771 -14.242727 -7.722459 -9.503574 -11.284645 -12.148991 -13.441552 -12.023207
0.950000 -7.145565 -10.157048 -11.873730 -12.839488 -13.357232 -13.643985 -14.103996 -14.309618 -14.271966 -7.520375 -9.347102 -11.177256 -12.067676 -13.405541 -11.937960
1.000000 -7.030900 -10.082855 -11.825215 -12.807322 -13.335025 -13.627983 -14.100401 -14.316672 -14.285655 -7.410557 -9.261617 -11.117956 -12.022288 -13.384334 -11.890474
1.050000 -6.834359 -9.955449 -11.741674 -12.751716 -13.296443 -13.600010 -14.093660 -14.328170 -14.308529 -7.222295 -9.114919 -11.015989 -11.944090 -13.347463 -11.808690
1.100000 -6.643656 -9.831102 -11.659433 -12.696298 -13.257376 -13.571138 -14.085208 -14.337282 -14.328606 -7.039539 -8.972057 -10.916061 -11.866978 -13.310040 -11.728137
1.150000 -6.458594 -9.709782 -11.578563 -12.641200 -13.217997 -13.541563 -14.075283 -14.344280 -14.346179 -6.862110 -8.832950 -10.818199 -11.791036 -13.272241 -11.648887
1.200000 -6.278982 -9.591445 -11.499113 -12.586532 -13.178448 -13.511448 -14.064089 -14.349399 -14.361503 -6.689836 -8.697515 -10.722412 -11.716323 -13.234213 -11.570995
1.250000 -6.104635 -9.476041 -11.421117 -12.532380 -13.138847 -13.480931 -14.051801 -14.352844 -14.374798 -6.522548 -8.565663 -10.628701 -11.642886 -13.196076 -11.494499
1.300000 -5.935379 -9.363517 -11.344599 -12.478817 -13.099296 -13.450129 -14.038568 -14.354791 -14.386258 -6.360086 -8.437308 -10.537056 -11.570756 -13.157935 -11.419424
1.350000 -5.771045 -9.253815 -11.269572 -12.425898 -13.059877 -13.419141 -14.024520 -14.355396 -14.396051 -6.202294 -8.312362 -10.447461 -11.499954 -13.119874 -11.345787
1.400000 -5.611474 -9.146877 -11.196042 -12.373671 -13.020661 -13.388053 -14.009772 -14.354793 -14.404326 -6.049026 -8.190737 -10.359895 -11.430496 -13.081967 -11.273597
1.450000 -5.456512 -9.042644 -11.124009 -12.322173 -12.981706 -13.356938 -13.994422 -14.353102 -14.411218 -5.900139 -8.072348 -10.274333 -11.362387 -13.044276 -11.202854
1.500000 -5.306015 -8.941056 -11.053466 -12.271432 -12.943064 -13.325857 -13.978556 -14.350431 -14.416842 -5.755499 -7.957112 -10.190747 -11.295628 -13.006851 -11.133556
1.550000 -5.159842 -8.842054 -10.984407 -12.221471 -12.904774 -13.294864 -13.962251 -14.346874 -14.421304 -5.614975 -7.844947 -10.109107 -11.230218 -12.969737 -11.065697
1.600000 -4.906755 -8.672083 -10.867196 -12.137918 -12.841794 -13.244749 -13.938047 -14.345182 -14.433790 -5.371841 -7.651782 -9.969728 -11.119439 -12.908829 -10.950602
1.650000 -4.767480 -8.577067 -10.800276 -12.088923 -12.803758 -13.213568 -13.920678 -14.339826 -14.436008 -5.237867 -7.544416 -9.891003 -11.055944 -12.871896 -10.884809
1.700000 -4.632199 -8.484500 -10.734824 -12.040771 -12.766184 -13.182611 -13.903062 -14.333820 -14.437326 -5.107700 -7.439929 -9.814157 -10.993797 -12.835388 -10.820443
1.750000 -4.500793 -8.394322 -10.670819 -11.993466 -12.729091 -13.151908 -13.885244 -14.327223 -14.437812 -4.981232 -7.338247 -9.739156 -10.932983 -12.799324 -10.757488
1.800000 -4.255670 -8.228255 -10.554938 -11.909610 -12.664822 -13.099897 -13.857962 -14.321497 -14.445707 -4.745576 -7.150118 -9.602187 -10.823220 -12.737028 -10.643619
1.850000 -4.130495 -8.141809 -10.493080 -11.863443 -12.628253 -13.069336 -13.839526 -14.313640 -14.444541 -4.625038 -7.052865 -9.529998 -10.764359 -12.701426 -10.582747
1.900000 -4.008916 -8.057622 -10.432631 -11.818143 -12.592221 -13.039106 -13.821009 -14.305348 -14.442719 -4.507937 -6.958244 -9.459574 -10.706804 -12.666328 -10.523250
1.950000 -3.768654 -7.893931 -10.317550 -11.734087 -12.527147 -12.985918 -13.791823 -14.297134 -14.447787 -4.276844 -6.773185 -9.324068 -10.597650 -12.603167 -10.410119
2.000000 -3.652891 -7.813302 -10.259227 -11.690000 -12.491771 -12.955998 -13.772925 -14.287872 -14.444634 -4.165289 -6.682752 -9.256372 -10.542046 -12.568670 -10.352690
2.050000 -3.540474 -7.734806 -10.202265 -11.646783 -12.456966 -12.926460 -13.754032 -14.278293 -14.440961 -4.056934 -6.594790 -9.190361 -10.487710 -12.534712 -10.296591
2.100000 -3.304726 -7.573411 -10.088074 -11.562723 -12.391346 -12.872391 -13.723312 -14.268013 -14.443657 -3.830090 -6.412647 -9.056335 -10.379274 -12.470951 -10.184293
2.150000 -3.197759 -7.498306 -10.033197 -11.520759 -12.357285 -12.843282 -13.704215 -14.257687 -14.438902 -3.726938 -6.328651 -8.992959 -10.326864 -12.437687 -10.130228
2.200000 -2.964095 -7.337837 -9.919197 -11.436422 -12.291106 -12.788480 -13.672424 -14.246070 -14.440112 -3.502040 -6.147756 -8.859431 -10.218530 -12.373339 -10.018091
2.250000 -2.862376 -7.266032 -9.866385 -11.395735 -12.257841 -12.759866 -13.653220 -14.235121 -14.434415 -3.403903 -6.067604 -8.798639 -10.168034 -12.340822 -9.966041
