# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.07267057954405587, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.190939 -14.490635 -14.513183 -14.421789 -14.307664 -14.206360 -13.904166 -13.469144 -13.035602 -14.239547 -14.433906 -14.524365 -14.503310 -14.293085 -14.510290
0.250000 -14.308817 -14.650544 -14.698252 -14.621997 -14.516707 -14.420755 -14.128957 -13.702639 -13.274534 -14.362567 -14.582323 -14.699051 -14.691333 -14.502999 -14.696334
0.300000 -14.364623 -14.751533 -14.826355 -14.766435 -14.670680 -14.580505 -14.299921 -13.882984 -13.460734 -14.423892 -14.670944 -14.815959 -14.822623 -14.657911 -14.825488
0.350000 -14.393812 -14.817807 -14.914936 -14.868470 -14.780572 -14.695159 -14.423813 -14.014597 -13.597159 -14.457606 -14.727057 -14.895325 -14.913827 -14.768578 -14.914934
0.400000 -14.399275 -14.864772 -14.986920 -14.955563 -14.876492 -14.796427 -14.535459 -14.134909 -13.722868 -14.468127 -14.762640 -14.956969 -14.988757 -14.865368 -14.987890
0.450000 -14.383860 -14.897230 -15.048311 -15.034450 -14.965607 -14.891741 -14.642797 -14.252281 -13.846480 -14.458539 -14.781954 -15.006395 -15.053558 -14.955492 -15.050406
0.500000 -14.374464 -14.918330 -15.087880 -15.085204 -15.022901 -14.953000 -14.711747 -14.327644 -13.925828 -14.452853 -14.794674 -15.038322 -15.095306 -15.013432 -15.090694
0.550000 -14.348498 -14.931152 -15.124238 -15.135830 -15.081877 -15.017037 -14.785602 -14.409683 -14.012948 -14.431599 -14.796828 -15.064938 -15.134442 -15.073231 -15.127968
0.600000 -14.319810 -14.937584 -15.152022 -15.176576 -15.130212 -15.069974 -14.847464 -14.478981 -14.086860 -14.407174 -14.793594 -15.083880 -15.164751 -15.122315 -15.156585
0.650000 -14.289697 -14.939275 -15.173083 -15.209407 -15.169939 -15.113884 -14.899486 -14.537760 -14.149828 -14.380919 -14.786525 -15.096915 -15.188102 -15.162723 -15.178401
0.700000 -14.240946 -14.933438 -15.193431 -15.245689 -15.215563 -15.165174 -14.961768 -14.609194 -14.226931 -14.337369 -14.768859 -15.106409 -15.211550 -15.209268 -15.199771
0.750000 -14.209487 -14.928277 -15.204344 -15.266395 -15.242013 -15.195111 -14.998467 -14.651522 -14.272744 -14.309095 -14.756445 -15.110656 -15.224367 -15.236286 -15.211312
0.800000 -14.158311 -14.915603 -15.215240 -15.291668 -15.275725 -15.233944 -15.047238 -14.708562 -14.334901 -14.262579 -14.733144 -15.111774 -15.238058 -15.270830 -15.223130
0.850000 -14.127638 -14.906559 -15.219454 -15.303978 -15.292790 -15.253896 -15.072792 -14.738777 -14.367998 -14.234523 -14.718128 -15.110486 -15.243846 -15.288365 -15.227863
0.900000 -14.075893 -14.889550 -15.223768 -15.321325 -15.317795 -15.283553 -15.111474 -14.784967 -14.418830 -14.186978 -14.691523 -15.105947 -15.250692 -15.314127 -15.233012
0.950000 -14.023732 -14.870597 -15.225230 -15.335279 -15.339096 -15.309317 -15.145900 -14.826599 -14.464913 -14.138829 -14.663390 -15.098930 -15.254580 -15.336154 -15.235274
1.000000 -13.971410 -14.850053 -15.224248 -15.346282 -15.357151 -15.331657 -15.176561 -14.864180 -14.506767 -14.090346 -14.634057 -15.089819 -15.255925 -15.354905 -15.235058
1.050000 -13.944673 -14.837563 -15.220538 -15.347955 -15.361994 -15.338426 -15.187070 -14.877800 -14.522307 -14.065328 -14.617625 -15.082460 -15.253259 -15.360061 -15.231693
1.100000 -13.893606 -14.815388 -15.216182 -15.354532 -15.375011 -15.355359 -15.211606 -14.908660 -14.557070 -14.017749 -14.587454 -15.070697 -15.251025 -15.373715 -15.228036
1.150000 -13.842842 -14.792330 -15.210232 -15.359090 -15.385762 -15.369876 -15.233439 -14.936576 -14.588740 -13.970326 -14.556726 -15.057632 -15.247114 -15.385078 -15.222758
1.200000 -13.792488 -14.768563 -15.202898 -15.361859 -15.394488 -15.382226 -15.252830 -14.961823 -14.617599 -13.923179 -14.525594 -15.043462 -15.241739 -15.394393 -15.216070
1.250000 -13.713340 -14.732146 -15.192928 -15.368166 -15.410402 -15.403985 -15.285952 -15.004394 -14.665996 -13.849181 -14.477337 -15.022486 -15.234924 -15.411257 -15.207140
1.300000 -13.663210 -14.706758 -15.182873 -15.367559 -15.415374 -15.412354 -15.300925 -15.024860 -14.689847 -13.802032 -14.445091 -15.006048 -15.226700 -15.416781 -15.197688
1.350000 -13.613741 -14.681062 -15.171919 -15.365697 -15.418884 -15.419137 -15.314069 -15.043297 -14.711545 -13.755427 -14.412802 -14.988955 -15.217508 -15.420824 -15.187315
1.400000 -13.564978 -14.655145 -15.160184 -15.362713 -15.421074 -15.424479 -15.325541 -15.059869 -14.731258 -13.709415 -14.380549 -14.971313 -15.207467 -15.423526 -15.176138
1.450000 -13.516956 -14.629087 -15.147767 -15.358722 -15.422067 -15.428508 -15.335478 -15.074721 -14.749137 -13.664037 -14.348397 -14.953213 -15.196682 -15.425012 -15.164259
1.500000 -13.469703 -14.602952 -15.134759 -15.353826 -15.421972 -15.431339 -15.344004 -15.087984 -14.765318 -13.619326 -14.316402 -14.934735 -15.185244 -15.425392 -15.151768
1.550000 -13.388707 -14.560885 -15.116913 -15.350962 -15.427980 -15.442758 -15.365953 -15.118696 -14.801426 -13.543014 -14.263528 -14.906792 -15.170297 -15.432280 -15.134877
1.600000 -13.342376 -14.534268 -15.102573 -15.344224 -15.425746 -15.443271 -15.371816 -15.129012 -14.814482 -13.499054 -14.231438 -14.887334 -15.157428 -15.430492 -15.121022
1.650000 -13.296887 -14.507743 -15.087864 -15.336835 -15.422696 -15.442869 -15.376571 -15.138059 -14.826171 -13.455847 -14.199647 -14.867697 -15.144135 -15.427872 -15.106779
1.700000 -13.215114 -14.463527 -15.067067 -15.330559 -15.425035 -15.450465 -15.394410 -15.164427 -14.857787 -13.378589 -14.144998 -14.837131 -15.126145 -15.431064 -15.086907
1.750000 -13.170722 -14.436845 -15.051436 -15.321787 -15.420333 -15.448248 -15.397038 -15.171088 -14.866930 -13.336326 -14.113395 -14.816889 -15.111841 -15.426766 -15.071713
1.800000 -13.127207 -14.410365 -15.035592 -15.312546 -15.415013 -15.445323 -15.398781 -15.176719 -14.874953 -13.294858 -14.082181 -14.796607 -15.097273 -15.421835 -15.056290
1.850000 -13.045007 -14.364511 -15.012446 -15.303510 -15.414360 -15.449791 -15.413236 -15.199494 -14.902846 -13.217026 -14.026225 -14.763982 -15.076853 -15.422013 -15.034042
1.900000 -13.002692 -14.338101 -14.995978 -15.293225 -15.407750 -15.445428 -15.413255 -15.203164 -14.908762 -13.176622 -13.995393 -14.743364 -15.061580 -15.415768 -15.017968
1.950000 -12.961263 -14.311966 -14.979409 -15.282605 -15.400669 -15.440510 -15.412557 -15.205983 -14.913745 -13.137030 -13.965006 -14.722800 -15.046159 -15.409038 -15.001776
2.000000 -12.878886 -14.264856 -14.954368 -15.271303 -15.397541 -15.442380 -15.424184 -15.225742 -14.938505 -13.058889 -13.908088 -14.688542 -15.023771 -15.406721 -14.977609
2.050000 -12.838715 -14.238951 -14.937395 -15.259895 -15.389445 -15.436311 -15.422071 -15.226928 -14.941719 -13.020432 -13.878216 -14.667838 -15.007872 -15.398955 -14.960990
2.100000 -12.755929 -14.190878 -14.911069 -15.247124 -15.384748 -15.436554 -15.431963 -15.244868 -14.964608 -12.941814 -13.820487 -14.632426 -14.984162 -15.395059 -14.935525
2.150000 -12.717050 -14.165293 -14.893815 -15.235068 -15.375789 -15.429491 -15.428604 -15.244598 -14.966239 -12.904531 -13.791202 -14.611691 -14.967911 -15.386408 -14.918602
2.200000 -12.633934 -14.116374 -14.866342 -15.220978 -15.369679 -15.428267 -15.436931 -15.260894 -14.987434 -12.825520 -13.732768 -14.575254 -14.943020 -15.381091 -14.891979
2.250000 -12.596367 -14.091180 -14.848910 -15.208393 -15.359986 -15.420345 -15.432471 -15.259324 -14.987641 -12.789439 -13.704131 -14.554577 -14.926522 -15.371685 -14.874855
