# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.2121769878034849, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.921407 -15.459378 -15.625355 -15.620515 -15.556946 -15.486277 -15.243536 -14.858192 -14.455605 -14.999079 -15.337342 -15.577276 -15.632360 -15.547352 -15.628030
0.250000 -15.024562 -15.606453 -15.799075 -15.810386 -15.756268 -15.691329 -15.459700 -15.083619 -14.686785 -15.107571 -15.472339 -15.739967 -15.809225 -15.747606 -15.802787
0.300000 -15.057340 -15.688969 -15.911842 -15.941519 -15.898157 -15.839739 -15.620760 -15.255218 -14.864920 -15.146385 -15.541164 -15.840205 -15.925567 -15.890556 -15.916733
0.350000 -15.049735 -15.736340 -15.992738 -16.042807 -16.011396 -15.960229 -15.755312 -15.401480 -15.018438 -15.145445 -15.573385 -15.907207 -16.010431 -16.004975 -15.998938
0.400000 -15.031395 -15.764640 -16.049550 -16.116993 -16.095776 -16.050794 -15.857876 -15.514031 -15.137172 -15.132753 -15.588819 -15.952194 -16.070622 -16.090361 -16.056864
0.450000 -15.009102 -15.781505 -16.090404 -16.172487 -16.159865 -16.120101 -15.937307 -15.601886 -15.230238 -15.115199 -15.594874 -15.983094 -16.114321 -16.155298 -16.098656
0.500000 -14.962311 -15.783658 -16.122602 -16.223048 -16.221218 -16.188007 -16.017932 -15.693091 -15.327983 -15.074325 -15.583505 -16.002818 -16.150087 -16.217717 -16.132030
0.550000 -14.914338 -15.779527 -16.145438 -16.262394 -16.270275 -16.242965 -16.084343 -15.769029 -15.409805 -15.031649 -15.567253 -16.014452 -16.176129 -16.267734 -16.155923
0.600000 -14.866722 -15.771180 -16.161288 -16.293079 -16.309695 -16.287693 -16.139378 -15.832638 -15.478707 -14.988774 -15.548042 -16.020245 -16.194858 -16.308017 -16.172722
0.650000 -14.791412 -15.748782 -16.171554 -16.323405 -16.351841 -16.337028 -16.202676 -15.907547 -15.560781 -14.919847 -15.510995 -16.016928 -16.209016 -16.351331 -16.184271
0.700000 -14.745881 -15.735000 -16.177404 -16.341328 -16.376886 -16.366405 -16.240472 -15.952345 -15.609897 -14.878145 -15.488418 -16.014611 -16.217207 -16.377081 -16.190893
0.750000 -14.670886 -15.706880 -16.178311 -16.360111 -16.406221 -16.402163 -16.288715 -16.010972 -15.674924 -14.808799 -15.447307 -16.003436 -16.221579 -16.407460 -16.192942
0.800000 -14.629477 -15.690947 -16.178174 -16.369713 -16.421577 -16.421023 -16.314388 -16.042312 -15.709756 -14.770458 -15.424310 -15.996722 -16.223329 -16.423385 -16.193427
0.850000 -14.556567 -15.659838 -16.173014 -16.380568 -16.441901 -16.447117 -16.351702 -16.088960 -15.762155 -14.702582 -15.381606 -15.980753 -16.221270 -16.444647 -16.189289
0.900000 -14.484339 -15.627357 -16.165239 -16.388063 -16.458432 -16.469155 -16.384458 -16.130634 -15.809319 -14.635137 -15.338095 -15.962683 -16.216451 -16.462073 -16.182488
0.950000 -14.450182 -15.611074 -16.160078 -16.389780 -16.464223 -16.477430 -16.397567 -16.147766 -15.828929 -14.603132 -15.316851 -15.952886 -16.212621 -16.468267 -16.177765
1.000000 -14.381242 -15.577832 -16.149062 -16.392525 -16.475121 -16.493301 -16.423123 -16.181381 -15.867505 -14.538486 -15.273697 -15.932603 -16.204267 -16.479973 -16.167626
1.050000 -14.313436 -15.544066 -16.136513 -16.393126 -16.483519 -16.506458 -16.445548 -16.211521 -15.902394 -14.474773 -15.230477 -15.911205 -16.194262 -16.489144 -16.155916
1.100000 -14.246861 -15.509974 -16.122686 -16.391870 -16.489724 -16.517217 -16.465183 -16.238547 -15.933967 -14.412103 -15.187360 -15.888923 -16.182865 -16.496089 -16.142889
1.150000 -14.181586 -15.475715 -16.107794 -16.389004 -16.493999 -16.525853 -16.482321 -16.262767 -15.962544 -14.350556 -15.144482 -15.865949 -16.170297 -16.501071 -16.128762
1.200000 -14.074508 -15.419823 -16.083896 -16.384996 -16.501813 -16.540892 -16.511451 -16.303638 -16.010637 -14.249628 -15.074361 -15.828694 -16.150242 -16.510059 -16.106130
1.250000 -14.010932 -15.384842 -16.066805 -16.379039 -16.502479 -16.545608 -16.524071 -16.322845 -16.033895 -14.189487 -15.031428 -15.804132 -16.135300 -16.511382 -16.089747
1.300000 -13.948812 -15.350060 -16.049137 -16.372032 -16.501817 -16.548827 -16.534867 -16.339959 -16.054894 -14.130650 -14.989043 -15.779316 -16.119691 -16.511350 -16.072758
1.350000 -13.888158 -15.315550 -16.031006 -16.364108 -16.499973 -16.550702 -16.544008 -16.355158 -16.073820 -14.073136 -14.947261 -15.754342 -16.103529 -16.510109 -16.055275
1.400000 -13.828974 -15.281375 -16.012504 -16.355383 -16.497073 -16.551368 -16.551641 -16.368603 -16.090838 -14.016954 -14.906128 -15.729290 -16.086914 -16.507788 -16.037395
1.450000 -13.771256 -15.247583 -15.993715 -16.345957 -16.493231 -16.550944 -16.557897 -16.380434 -16.106097 -13.962109 -14.865678 -15.704231 -16.069931 -16.504500 -16.019201
1.500000 -13.665399 -15.187875 -15.962968 -16.333299 -16.491365 -16.555690 -16.575573 -16.408902 -16.141201 -13.861790 -14.793127 -15.661376 -16.042672 -16.503707 -15.989602
1.550000 -13.609782 -15.154374 -15.943353 -16.322366 -16.485616 -16.553118 -16.579215 -16.417734 -16.153225 -13.808828 -14.753470 -15.635955 -16.024731 -16.498473 -15.970539
1.600000 -13.555633 -15.121385 -15.923657 -16.310983 -16.479199 -16.549746 -16.581802 -16.425299 -16.163850 -13.757217 -14.714590 -15.610699 -16.006637 -16.492550 -15.951369
1.650000 -13.450149 -15.060241 -15.890381 -16.295152 -16.473795 -16.550736 -16.595314 -16.449276 -16.194262 -13.657053 -14.641100 -15.565766 -15.976723 -16.488183 -15.919201
1.700000 -13.398163 -15.027810 -15.870247 -16.282721 -16.465971 -16.545739 -16.595855 -16.454447 -16.202280 -13.607414 -14.603224 -15.540488 -15.958072 -16.480817 -15.899555
1.750000 -13.347614 -14.995965 -15.850167 -16.270014 -16.457675 -16.540151 -16.595572 -16.458601 -16.209164 -13.559108 -14.566169 -15.515484 -15.939412 -16.472960 -15.879942
1.800000 -13.242753 -14.933854 -15.814960 -16.251679 -16.449440 -16.538118 -16.605699 -16.478901 -16.235719 -13.459374 -14.492151 -15.469018 -15.907454 -16.465731 -15.845805
1.850000 -13.194376 -14.902740 -15.794715 -16.238253 -16.440100 -16.531288 -16.603791 -16.481113 -16.240466 -13.413067 -14.456228 -15.444223 -15.888522 -16.456798 -15.825992
1.900000 -13.089514 -14.839803 -15.758185 -16.218304 -16.430088 -16.527383 -16.611869 -16.499226 -16.264751 -13.313233 -14.381611 -15.396638 -15.855183 -16.447776 -15.790513
1.950000 -13.043311 -14.809512 -15.737920 -16.204338 -16.419900 -16.519516 -16.608561 -16.499737 -16.267612 -13.268938 -14.346887 -15.372175 -15.836130 -16.437963 -15.770647
2.000000 -12.938523 -14.745886 -15.700241 -16.182968 -16.408315 -16.513950 -16.614814 -16.515897 -16.289866 -13.169085 -14.271792 -15.323630 -15.801588 -16.427353 -15.734001
2.050000 -12.894484 -14.716488 -15.680074 -16.168607 -16.397439 -16.505218 -16.610296 -16.514912 -16.291055 -13.126801 -14.238313 -15.299597 -15.782538 -16.416825 -15.714202
2.100000 -12.789830 -14.652288 -15.641392 -16.145980 -16.384456 -16.498170 -16.614913 -16.529317 -16.311483 -13.026996 -14.162839 -15.250225 -15.746943 -16.404803 -15.676535
2.150000 -12.747936 -14.623835 -15.621419 -16.131346 -16.373029 -16.488718 -16.609346 -16.527009 -16.311181 -12.986713 -14.130640 -15.226700 -15.727996 -16.393696 -15.656900
2.200000 -12.643461 -14.559156 -15.581857 -16.107602 -16.358796 -16.480341 -16.612491 -16.539830 -16.329957 -12.887008 -14.054868 -15.176614 -15.691475 -16.380411 -15.618339
2.250000 -12.603687 -14.531687 -15.562155 -16.092795 -16.346932 -16.470291 -16.606011 -16.536348 -16.328321 -12.848709 -14.023969 -15.153657 -15.672714 -16.368841 -15.598947
