# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.0036174920645118385, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.433102 -11.314960 -12.316304 -12.828598 -13.071705 -13.188270 -13.310620 -13.229730 -13.014793 -9.672594 -10.820104 -11.920010 -12.423337 -13.092514 -12.351936
0.250000 -9.339497 -11.314485 -12.374625 -12.923970 -13.189362 -13.319657 -13.469036 -13.410854 -13.209896 -9.590151 -10.793669 -11.953692 -12.488777 -13.212394 -12.412600
0.300000 -9.123083 -11.216017 -12.350691 -12.947082 -13.240820 -13.388604 -13.572465 -13.543306 -13.360230 -9.387871 -10.662316 -11.898512 -12.473878 -13.266682 -12.391640
0.350000 -8.863260 -11.077579 -12.289031 -12.933963 -13.257002 -13.422889 -13.642512 -13.643520 -13.479047 -9.142591 -10.490027 -11.804652 -12.421533 -13.285793 -12.333045
0.400000 -8.622753 -10.941945 -12.219777 -12.906736 -13.255183 -13.436788 -13.687516 -13.714820 -13.566580 -8.914647 -10.325143 -11.707550 -12.360339 -13.286515 -12.266444
0.450000 -8.342325 -10.775875 -12.126131 -12.858996 -13.235235 -13.434055 -13.718905 -13.775116 -13.644740 -8.647918 -10.127174 -11.583512 -12.275493 -13.269349 -12.175693
0.500000 -8.080211 -10.616443 -12.031759 -12.805904 -13.207168 -13.421504 -13.737161 -13.819528 -13.705334 -8.398103 -9.939096 -11.461832 -12.189030 -13.243789 -12.083923
0.550000 -7.836444 -10.465000 -11.938832 -12.750136 -13.173948 -13.402280 -13.745763 -13.851799 -13.752267 -8.165393 -9.761896 -11.344339 -12.103219 -13.212829 -11.993337
0.600000 -7.539233 -10.277255 -11.820488 -12.675895 -13.126498 -13.371473 -13.748093 -13.882371 -13.800356 -7.881293 -9.543610 -11.196856 -11.993319 -13.168066 -11.877771
0.650000 -7.328080 -10.141460 -11.732483 -12.618278 -13.087354 -13.343816 -13.743333 -13.897164 -13.827289 -7.679165 -9.386790 -11.088783 -11.911130 -13.130776 -11.791680
0.700000 -7.057200 -9.966026 -11.617587 -12.541894 -13.034401 -13.305441 -13.734052 -13.912766 -13.858362 -7.419716 -9.184725 -10.948464 -11.803603 -13.080176 -11.679208
0.750000 -6.797369 -9.795926 -11.504408 -12.464944 -12.979509 -13.264282 -13.720332 -13.922559 -13.882791 -7.170631 -8.989587 -10.811377 -11.697355 -13.027498 -11.568309
0.800000 -6.466604 -9.578700 -11.359218 -12.365625 -12.908136 -13.210322 -13.701207 -13.933341 -13.912217 -6.853463 -8.740680 -10.635930 -11.560938 -12.958934 -11.426005
0.850000 -6.225245 -9.417616 -11.249072 -12.287927 -12.850220 -13.164739 -13.680326 -13.933706 -13.925845 -6.621717 -8.557196 -10.504387 -11.456998 -12.903006 -11.317901
0.900000 -5.993645 -9.261831 -11.141399 -12.210910 -12.791900 -13.118083 -13.657049 -13.930566 -13.935292 -6.399197 -8.380256 -10.376503 -11.355186 -12.846566 -11.212155
0.950000 -5.682709 -9.053452 -10.998106 -12.109100 -12.715404 -13.057385 -13.628049 -13.928915 -13.950758 -6.100543 -8.143259 -10.205867 -11.219823 -12.772616 -11.071471
1.000000 -5.467396 -8.906464 -10.894483 -12.033124 -12.656303 -13.008823 -13.600649 -13.919801 -13.953104 -5.893412 -7.977206 -10.084026 -11.121485 -12.715214 -10.969587
1.050000 -5.167456 -8.703286 -10.752721 -11.930523 -12.577618 -12.945076 -13.566928 -13.912063 -13.961669 -5.605059 -7.747026 -9.916461 -10.987208 -12.638935 -10.830287
1.100000 -4.871377 -8.501700 -10.611115 -11.827170 -12.497635 -12.879698 -13.530929 -13.901531 -13.967140 -5.320296 -7.519072 -9.749654 -10.852912 -12.561305 -10.691085
1.150000 -4.677347 -8.366669 -10.513535 -11.753478 -12.438541 -12.829731 -13.499333 -13.885879 -13.961520 -5.133331 -7.367578 -9.636339 -10.759897 -12.503681 -10.595006
1.200000 -4.391056 -8.170126 -10.373963 -11.650251 -12.357529 -12.762612 -13.460198 -13.871061 -13.962019 -4.857788 -7.145990 -9.472830 -10.627269 -12.424906 -10.457719
1.250000 -4.108163 -7.975131 -10.234766 -11.546654 -12.275699 -12.694400 -13.419433 -13.854182 -13.960206 -4.585421 -6.926467 -9.310187 -10.494874 -12.345269 -10.320759
1.300000 -3.828549 -7.781670 -10.095998 -11.442786 -12.193175 -12.625231 -13.377205 -13.835429 -13.956281 -4.316124 -6.708965 -9.148439 -10.362774 -12.264895 -10.184184
1.350000 -3.552101 -7.589729 -9.957705 -11.338729 -12.110061 -12.555227 -13.333659 -13.814968 -13.950421 -4.049795 -6.493442 -8.987603 -10.231021 -12.183891 -10.048042
1.400000 -3.278712 -7.399289 -9.819924 -11.234556 -12.026451 -12.484492 -13.288923 -13.792945 -13.942781 -3.786340 -6.279855 -8.827695 -10.099660 -12.102353 -9.912373
1.450000 -3.008285 -7.210330 -9.682686 -11.130330 -11.942426 -12.413118 -13.243112 -13.769491 -13.933503 -3.525668 -6.068162 -8.668724 -9.968728 -12.020364 -9.777209
1.500000 -2.740727 -7.022833 -9.546017 -11.026106 -11.858058 -12.341189 -13.196327 -13.744722 -13.922711 -3.267698 -5.858324 -8.510698 -9.838257 -11.937998 -9.642579
1.550000 -2.475954 -6.836780 -9.409940 -10.921931 -11.773411 -12.268777 -13.148659 -13.718743 -13.910519 -3.012352 -5.650304 -8.353621 -9.708274 -11.855320 -9.508506
1.600000 -2.213888 -6.652151 -9.274474 -10.817850 -11.688543 -12.195949 -13.100192 -13.691650 -13.897028 -2.759559 -5.444065 -8.197496 -9.578802 -11.772390 -9.375012
1.650000 -1.954455 -6.468928 -9.139636 -10.713900 -11.603505 -12.122764 -13.050999 -13.663528 -13.882330 -2.509252 -5.239575 -8.042326 -9.449863 -11.689259 -9.242113
1.700000 -1.574286 -6.203613 -8.947241 -10.568059 -11.486171 -12.023301 -12.987724 -13.632072 -13.871174 -2.142837 -4.942211 -7.819289 -9.266359 -11.574800 -9.052643
1.750000 -1.317876 -6.021633 -8.812515 -10.463504 -11.400093 -11.948806 -12.936699 -13.601705 -13.854005 -1.895340 -4.739460 -7.664707 -9.137396 -11.490585 -8.919812
1.800000 -1.063945 -5.841034 -8.678474 -10.359190 -11.313985 -11.874114 -12.885143 -13.570531 -13.835865 -1.650190 -4.538398 -7.511102 -9.009032 -11.406313 -8.787639
1.850000 -0.812441 -5.661804 -8.545130 -10.255143 -11.227883 -11.799266 -12.833108 -13.538610 -13.816820 -1.407342 -4.338999 -7.358475 -8.881283 -11.322021 -8.656135
1.900000 -0.563318 -5.483930 -8.412492 -10.151389 -11.141820 -11.724300 -12.780643 -13.505997 -13.796929 -1.166750 -4.141243 -7.206828 -8.754161 -11.237744 -8.525311
1.950000 -0.182095 -5.215661 -8.215936 -10.000624 -11.019106 -11.619181 -12.711215 -13.468089 -13.779244 -0.799054 -3.841453 -6.980138 -8.566350 -11.117860 -8.331632
2.000000 0.064315 -5.039043 -8.083629 -9.896611 -10.932427 -11.543376 -12.657475 -13.433850 -13.757534 -0.561002 -3.645359 -6.829210 -8.439447 -11.032929 -8.201102
2.050000 0.308436 -4.863772 -7.952073 -9.792968 -10.845885 -11.467562 -12.603435 -13.399070 -13.735136 -0.325125 -3.450876 -6.679284 -8.313221 -10.948112 -8.071299
2.100000 0.691651 -4.592973 -7.752646 -9.639116 -10.719956 -11.359153 -12.530594 -13.357712 -13.714044 0.044627 -3.148707 -6.449865 -8.122497 -10.825001 -7.874734
2.150000 0.933145 -4.419000 -7.621543 -9.535388 -10.633001 -11.282723 -12.475536 -13.321586 -13.690120 0.278036 -2.955892 -6.300748 -7.996622 -10.739739 -7.745350
2.200000 1.172411 -4.246378 -7.491232 -9.432097 -10.546265 -11.206376 -12.420289 -13.285040 -13.665636 0.509321 -2.764672 -6.152657 -7.871471 -10.654673 -7.616737
2.250000 1.557601 -3.973202 -7.289174 -9.275454 -10.417450 -11.095025 -12.344414 -13.240632 -13.641545 0.881098 -2.460238 -5.920713 -7.678085 -10.528666 -7.417532
