# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.07862068965517241, mej = 0.2121769878034849, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.070741 -11.881728 -12.838368 -13.322532 -13.548742 -13.654907 -13.756814 -13.658772 -13.433279 -10.301737 -11.406623 -12.460800 -12.939992 -13.567866 -12.872219
0.250000 -10.017529 -11.922709 -12.938773 -13.460337 -13.709016 -13.829013 -13.958116 -13.882895 -13.671447 -10.259816 -11.421353 -12.536311 -13.047587 -13.730381 -12.974991
0.300000 -9.917357 -11.908313 -12.978539 -13.534245 -13.803467 -13.936124 -14.090155 -14.035884 -13.837336 -10.169925 -11.383045 -12.553378 -13.093913 -13.826881 -13.016916
0.350000 -9.758181 -11.844903 -12.975652 -13.569562 -13.861804 -14.008665 -14.190703 -14.160009 -13.975986 -10.022224 -11.292934 -12.525119 -13.098363 -13.887517 -13.016443
0.400000 -9.616895 -11.783242 -12.964344 -13.590078 -13.901523 -14.060243 -14.265701 -14.254752 -14.082903 -9.890478 -11.209069 -12.492695 -13.093163 -13.929154 -13.007146
0.450000 -9.420746 -11.682595 -12.924126 -13.588095 -13.922639 -14.095642 -14.329338 -14.342238 -14.185104 -9.705771 -11.081787 -12.427129 -13.060280 -13.952581 -12.969341
0.500000 -9.320951 -11.635959 -12.911142 -13.596422 -13.943854 -14.124831 -14.374314 -14.400565 -14.251674 -9.612344 -11.020324 -12.400026 -13.051382 -13.975084 -12.957703
0.550000 -9.161343 -11.549852 -12.871579 -13.586353 -13.951636 -14.143667 -14.415053 -14.459851 -14.322419 -9.461541 -10.913715 -12.340932 -13.017473 -13.984653 -12.920000
0.600000 -9.017877 -11.471078 -12.833782 -13.574543 -13.955566 -14.157351 -14.448085 -14.509288 -14.381998 -9.325824 -10.816894 -12.285939 -12.984657 -13.990160 -12.883842
0.650000 -8.803151 -11.346068 -12.765620 -13.542454 -13.945349 -14.160697 -14.478365 -14.562440 -14.449305 -9.121843 -10.666856 -12.193915 -12.923405 -13.982133 -12.817953
0.700000 -8.687735 -11.280883 -12.732270 -13.529318 -13.944477 -14.167437 -14.500234 -14.597175 -14.492008 -9.012444 -10.587657 -12.147200 -12.893927 -13.982491 -12.785877
0.750000 -8.494868 -11.165907 -12.666671 -13.495085 -13.929288 -14.164073 -14.520398 -14.637372 -14.544622 -8.828906 -10.450951 -12.060871 -12.834334 -13.969211 -12.722254
0.800000 -8.404820 -11.114184 -12.639246 -13.483103 -13.926687 -14.167300 -14.535230 -14.662096 -14.575482 -8.743448 -10.388535 -12.023244 -12.809866 -13.967551 -12.695802
0.850000 -8.231890 -11.009315 -12.577534 -13.448828 -13.909087 -14.160066 -14.548649 -14.693140 -14.617465 -8.578669 -10.264676 -11.943410 -12.753406 -13.951624 -12.635818
0.900000 -8.067038 -10.908498 -12.517329 -13.414451 -13.890417 -14.151163 -14.559229 -14.720366 -14.655032 -8.421487 -10.145993 -11.866151 -12.698143 -13.934530 -12.577239
0.950000 -7.909944 -10.811706 -12.458784 -13.380240 -13.871012 -14.140971 -14.567425 -14.744293 -14.688740 -8.271614 -10.032375 -11.791543 -12.644255 -13.916612 -12.520226
1.000000 -7.760292 -10.718881 -12.402008 -13.346405 -13.851142 -14.129795 -14.573613 -14.765353 -14.719055 -8.128767 -9.923694 -11.719627 -12.591868 -13.898144 -12.464894
1.050000 -7.617779 -10.629952 -12.347072 -13.313108 -13.831022 -14.117881 -14.578103 -14.783907 -14.746367 -7.992672 -9.819813 -11.650413 -12.541071 -13.879348 -12.411319
1.100000 -7.482115 -10.544831 -12.294019 -13.280473 -13.810825 -14.105434 -14.581154 -14.800260 -14.771011 -7.863061 -9.720590 -11.583891 -12.491924 -13.860401 -12.359551
1.150000 -7.353022 -10.463428 -12.242874 -13.248598 -13.790693 -14.092619 -14.582986 -14.814673 -14.793270 -7.739679 -9.625880 -11.520036 -12.444464 -13.841449 -12.309618
1.200000 -7.230238 -10.385644 -12.193644 -13.217556 -13.770738 -14.079576 -14.583782 -14.827368 -14.813392 -7.622284 -9.535539 -11.458812 -12.398713 -13.822608 -12.261533
1.250000 -7.113510 -10.311381 -12.146327 -13.187405 -13.751054 -14.066419 -14.583700 -14.838537 -14.831588 -7.510641 -9.449427 -11.400176 -12.354678 -13.803976 -12.215295
1.300000 -7.002602 -10.240538 -12.100908 -13.158186 -13.731714 -14.053241 -14.582873 -14.848347 -14.848044 -7.404532 -9.367404 -11.344077 -12.312356 -13.785630 -12.170895
1.350000 -6.897289 -10.173016 -12.057369 -13.129930 -13.712780 -14.040124 -14.581418 -14.856942 -14.862923 -7.303744 -9.289336 -11.290463 -12.271739 -13.767634 -12.128317
1.400000 -6.797355 -10.108716 -12.015684 -13.102657 -13.694300 -14.027131 -14.579432 -14.864448 -14.876367 -7.208078 -9.215094 -11.239277 -12.232809 -13.750038 -12.087538
1.450000 -6.585399 -9.971132 -11.925300 -13.042359 -13.652364 -13.996656 -14.571961 -14.876835 -14.901188 -7.005028 -9.056756 -11.129064 -12.148177 -13.709949 -11.999046
1.500000 -6.494470 -9.912131 -11.886563 -13.016541 -13.634432 -13.983648 -14.568840 -14.882258 -14.911965 -6.917922 -8.988846 -11.081814 -12.111909 -13.692810 -11.961122
1.550000 -6.408411 -9.856120 -11.849623 -12.991760 -13.617075 -13.970927 -14.565432 -14.886901 -14.921655 -6.835461 -8.924450 -11.036861 -12.077293 -13.676200 -11.924946
1.600000 -6.205047 -9.723037 -11.761149 -12.931730 -13.574415 -13.939117 -14.555428 -14.895766 -14.942359 -6.640514 -8.771756 -10.929646 -11.994256 -13.635288 -11.838261
1.650000 -6.127232 -9.672012 -11.727128 -12.908552 -13.557860 -13.926701 -14.551332 -14.898875 -14.949994 -6.565907 -8.713255 -10.888480 -11.962307 -13.619400 -11.804921
1.700000 -6.053840 -9.623753 -11.694821 -12.886419 -13.541942 -13.914666 -14.547108 -14.901418 -14.956787 -6.495525 -8.657982 -10.849472 -11.931945 -13.604108 -11.773254
1.750000 -5.858417 -9.495014 -11.608412 -12.827007 -13.499024 -13.882057 -14.535241 -14.907536 -14.974211 -6.308088 -8.510636 -10.745278 -11.850694 -13.562850 -11.688541
1.800000 -5.792604 -9.451436 -11.578946 -12.806544 -13.484061 -13.870534 -14.530639 -14.908941 -14.979394 -6.244937 -8.460852 -10.709882 -11.822949 -13.548442 -11.659642
1.850000 -5.601370 -9.324915 -11.493505 -12.747306 -13.440839 -13.837325 -14.517593 -14.913402 -14.994876 -6.061452 -8.316273 -10.607181 -11.742514 -13.506832 -11.575847
1.900000 -5.542770 -9.285845 -11.466833 -12.728543 -13.426910 -13.826420 -14.512777 -14.913878 -14.998685 -6.005192 -8.271754 -10.575300 -11.717354 -13.493390 -11.549672
1.950000 -5.487980 -9.249214 -11.441729 -12.710793 -13.413655 -13.815976 -14.507997 -14.914021 -15.001930 -5.952576 -8.230056 -10.545352 -11.693655 -13.480587 -11.525030
2.000000 -5.303816 -9.126772 -11.358468 -12.652530 -13.370676 -13.782557 -14.493842 -14.916622 -15.015095 -5.775803 -8.090390 -10.445629 -11.615171 -13.439147 -11.443341
2.050000 -5.255696 -9.094371 -11.336045 -12.636473 -13.358511 -13.772827 -14.489021 -14.916074 -15.017242 -5.729566 -8.053602 -10.419013 -11.593964 -13.427375 -11.421318
2.100000 -5.075257 -8.974009 -11.253822 -12.578585 -13.315503 -13.739130 -14.474099 -14.917500 -15.028988 -5.556321 -7.916476 -10.320765 -11.516390 -13.385866 -11.340623
2.150000 -5.033508 -8.945682 -11.234016 -12.564216 -13.304460 -13.730168 -14.469333 -14.916392 -15.030189 -5.516179 -7.884403 -10.297379 -11.497622 -13.375158 -11.321159
2.200000 -4.856647 -8.827354 -11.152846 -12.506758 -13.261505 -13.696289 -14.453766 -14.916789 -15.040676 -5.346327 -7.749742 -10.200596 -11.420983 -13.333664 -11.241480
2.250000 -4.820987 -8.802953 -11.135591 -12.494064 -13.251601 -13.688131 -14.449132 -14.915229 -15.041059 -5.312016 -7.722198 -10.180338 -11.404599 -13.324041 -11.224512
