# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.03, mej = 0.004482037834891008, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.823755 -12.936594 -12.847987 -12.689881 -12.536843 -12.411947 -12.063879 -11.590324 -11.132610 -12.849426 -12.930798 -12.904985 -12.825089 -12.518425 -12.840796
0.250000 -12.972708 -13.119012 -13.050232 -12.904009 -12.757903 -12.637211 -12.297329 -11.830667 -11.377288 -13.002497 -13.104113 -13.099064 -13.029655 -12.740169 -13.043806
0.300000 -13.021232 -13.211403 -13.168664 -13.038057 -12.901059 -12.785891 -12.456755 -11.999128 -11.551426 -13.056413 -13.184559 -13.206766 -13.151136 -12.884224 -13.163245
0.350000 -13.043620 -13.277362 -13.260547 -13.145500 -13.017578 -12.907911 -12.589470 -12.140826 -11.698756 -13.084148 -13.238639 -13.287963 -13.246057 -13.001637 -13.256130
0.400000 -13.047417 -13.318981 -13.324722 -13.223224 -13.103205 -12.998328 -12.689195 -12.248358 -11.811178 -13.092581 -13.269936 -13.342837 -13.312876 -13.088044 -13.321178
0.450000 -13.035627 -13.348413 -13.378790 -13.292105 -13.180728 -13.081089 -12.782129 -12.349815 -11.917966 -13.085837 -13.288106 -13.386742 -13.369836 -13.166420 -13.376200
0.500000 -13.014707 -13.364750 -13.417444 -13.344191 -13.240653 -13.145763 -12.856025 -12.431431 -12.004404 -13.069473 -13.294254 -13.416185 -13.411111 -13.227117 -13.415719
0.550000 -12.987620 -13.371374 -13.444301 -13.383238 -13.286816 -13.196237 -12.914869 -12.497275 -12.074616 -13.046504 -13.291650 -13.434688 -13.440346 -13.273981 -13.443360
0.600000 -12.949053 -13.372785 -13.469757 -13.423196 -13.335242 -13.249795 -12.978384 -12.569113 -12.151641 -13.012815 -13.282108 -13.450211 -13.468630 -13.323243 -13.469749
0.650000 -12.905812 -13.367195 -13.486860 -13.454002 -13.374054 -13.293458 -13.031460 -12.630049 -12.217472 -12.974163 -13.266192 -13.457935 -13.488404 -13.362844 -13.487734
0.700000 -12.859077 -13.355985 -13.497108 -13.477223 -13.404857 -13.328856 -13.075771 -12.681799 -12.273850 -12.931754 -13.245231 -13.459311 -13.501181 -13.394395 -13.498816
0.750000 -12.809726 -13.340215 -13.501659 -13.494073 -13.428899 -13.357256 -13.112627 -12.725708 -12.322143 -12.886488 -13.220236 -13.455455 -13.508128 -13.419146 -13.504157
0.800000 -12.758427 -13.320706 -13.501422 -13.505513 -13.447170 -13.379669 -13.143072 -12.762850 -12.363444 -12.839053 -13.191987 -13.447243 -13.510166 -13.438091 -13.504671
0.850000 -12.705693 -13.298109 -13.497126 -13.512316 -13.460470 -13.396908 -13.167950 -12.794095 -12.398641 -12.789980 -13.161099 -13.435370 -13.508031 -13.452032 -13.501087
0.900000 -12.638687 -13.270866 -13.494073 -13.523954 -13.480711 -13.422365 -13.203526 -12.838101 -12.447875 -12.727799 -13.122909 -13.422298 -13.507838 -13.473121 -13.498978
0.950000 -12.583417 -13.242996 -13.482900 -13.522932 -13.485638 -13.430901 -13.219059 -12.859462 -12.472849 -12.675852 -13.087490 -13.404206 -13.498641 -13.478635 -13.488456
1.000000 -12.512627 -13.209945 -13.472885 -13.526939 -13.497865 -13.448115 -13.245949 -12.894406 -12.512782 -12.609635 -13.044035 -13.384641 -13.491353 -13.491674 -13.479341
1.050000 -12.439840 -13.174135 -13.459688 -13.527523 -13.506536 -13.461693 -13.269047 -12.925427 -12.548708 -12.541325 -12.998024 -13.362066 -13.480836 -13.501143 -13.467027
1.100000 -12.382453 -13.140757 -13.441013 -13.517819 -13.502098 -13.460453 -13.274008 -12.935550 -12.562023 -12.486844 -12.958019 -13.337290 -13.463905 -13.497226 -13.448927
1.150000 -12.307357 -13.100988 -13.422909 -13.512947 -13.504999 -13.468073 -13.290786 -12.959947 -12.591132 -12.416021 -12.908494 -13.310194 -13.448372 -13.500894 -13.431671
1.200000 -12.230856 -13.059201 -13.402444 -13.505522 -13.505239 -13.472968 -13.304717 -12.981394 -12.617223 -12.343716 -12.857114 -13.280875 -13.430441 -13.501891 -13.412042
1.250000 -12.153097 -13.015581 -13.379826 -13.495763 -13.503044 -13.475368 -13.316038 -13.000135 -12.640548 -12.270081 -12.804055 -13.249533 -13.410320 -13.500443 -13.390247
1.300000 -12.074205 -12.970290 -13.355235 -13.483860 -13.498610 -13.475475 -13.324958 -13.016386 -12.661325 -12.195246 -12.749468 -13.216339 -13.388191 -13.496748 -13.366467
1.350000 -11.994289 -12.923468 -13.328828 -13.469982 -13.492112 -13.473464 -13.331663 -13.030338 -12.679750 -12.119324 -12.693486 -13.181444 -13.364215 -13.490980 -13.340861
1.400000 -11.913444 -12.875239 -13.300745 -13.454278 -13.483705 -13.469495 -13.336315 -13.042160 -12.695995 -12.042413 -12.636226 -13.144982 -13.338533 -13.483294 -13.313570
1.450000 -11.831752 -12.825712 -13.271112 -13.436880 -13.473525 -13.463707 -13.339060 -13.052003 -12.710214 -11.964599 -12.577789 -13.107072 -13.311273 -13.473828 -13.284719
1.500000 -11.749286 -12.774986 -13.240039 -13.417908 -13.461697 -13.456226 -13.340031 -13.060003 -12.722547 -11.885959 -12.518267 -13.067819 -13.282545 -13.462706 -13.254419
1.550000 -11.666112 -12.723148 -13.207626 -13.397468 -13.448330 -13.447166 -13.339344 -13.066280 -12.733117 -11.806559 -12.457740 -13.027318 -13.252452 -13.450039 -13.222770
1.600000 -11.582285 -12.670275 -13.173962 -13.375657 -13.433525 -13.436629 -13.337106 -13.070947 -12.742037 -11.726459 -12.396282 -12.985654 -13.221084 -13.435927 -13.189863
1.650000 -11.497857 -12.616439 -13.139129 -13.352561 -13.417371 -13.424706 -13.333415 -13.074103 -12.749410 -11.645714 -12.333959 -12.942904 -13.188523 -13.420462 -13.155779
1.700000 -11.412874 -12.561703 -13.103201 -13.328259 -13.399952 -13.411483 -13.328356 -13.075839 -12.755329 -11.564372 -12.270829 -12.899137 -13.154845 -13.403724 -13.120592
1.750000 -11.327380 -12.506126 -13.066244 -13.302825 -13.381343 -13.397036 -13.322012 -13.076238 -12.759880 -11.482477 -12.206946 -12.854419 -13.120118 -13.385791 -13.084370
1.800000 -11.211461 -12.435551 -13.023922 -13.278006 -13.366900 -13.388923 -13.326230 -13.090720 -12.780679 -11.372011 -12.123779 -12.800314 -13.081181 -13.372376 -13.043163
1.850000 -11.124223 -12.377840 -12.984627 -13.250134 -13.345805 -13.371965 -13.317333 -13.088534 -12.782623 -11.288324 -12.057865 -12.753336 -13.044095 -13.351953 -13.004596
1.900000 -11.036589 -12.319442 -12.944479 -13.221315 -13.323713 -13.353980 -13.307354 -13.085223 -12.783414 -11.204203 -11.991343 -12.705573 -13.006137 -13.330528 -12.965169
1.950000 -10.948587 -12.260400 -12.903528 -13.191603 -13.300677 -13.335024 -13.296352 -13.080847 -12.783114 -11.119682 -11.924252 -12.657071 -12.967357 -13.308155 -12.924933
2.000000 -10.826555 -12.183795 -12.855327 -13.161068 -13.280646 -13.321412 -13.295265 -13.090196 -12.798883 -11.003107 -11.835017 -12.597010 -12.922569 -13.289165 -12.877856
2.050000 -10.737099 -12.122988 -12.812449 -13.129352 -13.255572 -13.300399 -13.282180 -13.083720 -12.796471 -10.917093 -11.766243 -12.546644 -12.881846 -13.264750 -12.835688
2.100000 -10.647367 -12.061654 -12.768898 -13.096882 -13.229698 -13.278562 -13.268224 -13.076335 -12.793127 -10.830771 -11.697010 -12.495665 -12.840434 -13.239532 -12.792842
2.150000 -10.520804 -11.980745 -12.716602 -13.062430 -13.205879 -13.261251 -13.263627 -13.082344 -12.805659 -10.709690 -11.603400 -12.431412 -12.791580 -13.216769 -12.741679
2.200000 -10.429801 -11.917871 -12.671371 -13.028213 -13.178230 -13.237623 -13.247862 -13.073140 -12.800489 -10.622063 -11.532698 -12.378807 -12.748474 -13.189772 -12.697149
2.250000 -10.299943 -11.833958 -12.616296 -12.991156 -13.151926 -13.217908 -13.241031 -13.077067 -12.811031 -10.497719 -11.435998 -12.311675 -12.696873 -13.164537 -12.643217
