# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-15.489795918367347, dM=0.030345556064724315]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347 -15.489795918367347
0.07537688442211055 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132 -15.487508564895132
0.1507537688442211 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918 -15.485221211422918
0.22613065326633164 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702 -15.482933857950702
0.3015075376884422 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486 -15.480646504478486
0.37688442211055273 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627 -15.47835915100627
0.4522613065326633 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056 -15.476071797534056
0.5276381909547738 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184 -15.47378444406184
0.6030150753768844 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624 -15.471497090589624
0.6783919597989949 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408 -15.469209737117408
0.7537688442211055 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194 -15.466922383645194
0.829145728643216 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978 -15.464635030172978
0.9045226130653266 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762 -15.462347676700762
0.9798994974874371 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547 -15.460060323228547
1.0552763819095476 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332 -15.457772969756332
1.1306532663316582 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117 -15.455485616284117
1.2060301507537687 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119 -15.4531982628119
1.2814070351758793 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685 -15.450910909339685
1.3567839195979898 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747 -15.44862355586747
1.4321608040201004 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255 -15.446336202395255
1.507537688442211 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039 -15.444048848923039
1.5829145728643215 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825 -15.441761495450825
1.658291457286432 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609 -15.439474141978609
1.7336683417085426 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393 -15.437186788506393
