# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -13.424 -13.374 -13.449 -13.642 -13.784 -13.924 -13.563 -13.664 -13.787 -13.929 -14.069 -14.218 -13.659 -13.832 -14.004 -14.124 -14.235 -13.896 -14.038 -14.158 -14.257 -14.425 -14.002 -13.906 -14.059 -14.447 -14.616 -14.807 -14.092
0.0102 -13.444 -13.395 -13.47 -13.663 -13.805 -13.944 -13.584 -13.685 -13.808 -13.949 -14.09 -14.239 -13.68 -13.853 -14.025 -14.145 -14.256 -13.917 -14.059 -14.179 -14.278 -14.446 -14.022 -13.927 -14.08 -14.468 -14.637 -14.828 -14.113
0.0105 -13.465 -13.416 -13.491 -13.684 -13.826 -13.965 -13.604 -13.706 -13.828 -13.97 -14.111 -14.259 -13.701 -13.874 -14.045 -14.166 -14.277 -13.937 -14.08 -14.2 -14.299 -14.467 -14.043 -13.948 -14.101 -14.489 -14.658 -14.848 -14.133
0.0107 -13.486 -13.437 -13.512 -13.704 -13.847 -13.986 -13.625 -13.727 -13.849 -13.991 -14.132 -14.28 -13.722 -13.894 -14.066 -14.187 -14.298 -13.958 -14.101 -14.221 -14.32 -14.488 -14.064 -13.969 -14.122 -14.51 -14.679 -14.869 -14.154
0.011 -13.507 -13.457 -13.532 -13.725 -13.868 -14.007 -13.646 -13.748 -13.87 -14.012 -14.152 -14.301 -13.743 -13.915 -14.087 -14.208 -14.318 -13.979 -14.122 -14.241 -14.34 -14.509 -14.085 -13.99 -14.142 -14.53 -14.7 -14.89 -14.175
0.0113 -13.528 -13.478 -13.553 -13.746 -13.889 -14.028 -13.667 -13.768 -13.891 -14.033 -14.173 -14.322 -13.763 -13.936 -14.108 -14.229 -14.339 -14.0 -14.142 -14.262 -14.361 -14.529 -14.106 -14.01 -14.163 -14.551 -14.721 -14.911 -14.196
0.0115 -13.549 -13.499 -13.574 -13.767 -13.909 -14.048 -13.688 -13.789 -13.912 -14.054 -14.194 -14.343 -13.784 -13.957 -14.129 -14.249 -14.36 -14.021 -14.163 -14.283 -14.382 -14.55 -14.126 -14.031 -14.184 -14.572 -14.741 -14.932 -14.217
0.0118 -13.569 -13.52 -13.595 -13.788 -13.93 -14.069 -13.708 -13.81 -13.933 -14.074 -14.215 -14.363 -13.805 -13.978 -14.15 -14.27 -14.381 -14.041 -14.184 -14.304 -14.403 -14.571 -14.147 -14.052 -14.205 -14.593 -14.762 -14.953 -14.238
0.0121 -13.59 -13.541 -13.616 -13.809 -13.951 -14.09 -13.729 -13.831 -13.953 -14.095 -14.236 -14.384 -13.826 -13.999 -14.17 -14.291 -14.402 -14.062 -14.205 -14.325 -14.424 -14.592 -14.168 -14.073 -14.226 -14.614 -14.783 -14.973 -14.258
0.0124 -13.611 -13.562 -13.636 -13.829 -13.972 -14.111 -13.75 -13.852 -13.974 -14.116 -14.257 -14.405 -13.847 -14.019 -14.191 -14.312 -14.423 -14.083 -14.226 -14.345 -14.444 -14.613 -14.189 -14.094 -14.247 -14.634 -14.804 -14.994 -14.279
