# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.08378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 193.06977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.484 -9.434 -9.509 -9.702 -9.845 -9.984 -9.623 -9.724 -9.847 -9.989 -10.129 -10.278 -9.719 -9.892 -10.064 -10.185 -10.295 -9.956 -10.098 -10.218 -10.317 -10.485 -10.507 -10.677 -10.867
0.0102 -9.39 -9.34 -9.415 -9.608 -9.75 -9.889 -9.529 -9.63 -9.753 -9.895 -10.035 -10.184 -9.625 -9.798 -9.97 -10.09 -10.201 -9.862 -10.004 -10.124 -10.223 -10.391 -10.413 -10.582 -10.773
0.0105 -9.29 -9.24 -9.315 -9.508 -9.651 -9.79 -9.429 -9.531 -9.653 -9.795 -9.935 -10.084 -9.526 -9.698 -9.87 -9.991 -10.101 -9.762 -9.904 -10.024 -10.123 -10.292 -10.313 -10.483 -10.673
0.0107 -9.19 -9.141 -9.215 -9.408 -9.551 -9.69 -9.329 -9.431 -9.553 -9.695 -9.836 -9.984 -9.426 -9.598 -9.77 -9.891 -10.002 -9.662 -9.805 -9.925 -10.024 -10.192 -10.214 -10.383 -10.573
0.011 -9.09 -9.041 -9.116 -9.309 -9.451 -9.59 -9.229 -9.331 -9.454 -9.595 -9.736 -9.884 -9.326 -9.499 -9.671 -9.791 -9.902 -9.562 -9.705 -9.825 -9.924 -10.092 -10.114 -10.283 -10.473
0.0113 -8.991 -8.941 -9.016 -9.209 -9.351 -9.491 -9.13 -9.231 -9.354 -9.496 -9.636 -9.785 -9.226 -9.399 -9.571 -9.692 -9.802 -9.463 -9.605 -9.725 -9.824 -9.992 -10.014 -10.183 -10.374
0.0115 -8.891 -8.842 -8.916 -9.109 -9.252 -9.391 -9.03 -9.132 -9.254 -9.396 -9.536 -9.685 -9.127 -9.299 -9.471 -9.592 -9.702 -9.363 -9.506 -9.625 -9.724 -9.893 -9.914 -10.084 -10.274
0.0118 -8.791 -8.742 -8.817 -9.01 -9.152 -9.291 -8.93 -9.032 -9.154 -9.296 -9.437 -9.585 -9.027 -9.2 -9.371 -9.492 -9.603 -9.263 -9.406 -9.526 -9.625 -9.793 -9.815 -9.984 -10.174
0.0121 -8.692 -8.642 -8.717 -8.91 -9.052 -9.191 -8.831 -8.932 -9.055 -9.197 -9.337 -9.486 -8.927 -9.1 -9.272 -9.392 -9.503 -9.164 -9.306 -9.426 -9.525 -9.693 -9.715 -9.884 -10.075
0.0124 -8.592 -8.542 -8.617 -8.81 -8.953 -9.092 -8.731 -8.833 -8.955 -9.097 -9.237 -9.386 -8.828 -9.0 -9.172 -9.293 -9.403 -9.064 -9.206 -9.326 -9.425 -9.594 -9.615 -9.785 -9.975
