# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -0.176 -0.127 -0.202 -0.395 -0.537 -0.676 -0.315 -0.417 -0.54 -0.681 -0.822 -0.971 -0.412 -0.585 -0.757 -0.877 -0.988 -0.648 -0.791 -0.911 -1.01 -1.178 -0.754 -0.659 -0.812 -1.2 -1.369 -1.56 -0.845
0.0102 -0.174 -0.125 -0.2 -0.393 -0.535 -0.674 -0.313 -0.415 -0.537 -0.679 -0.82 -0.968 -0.41 -0.583 -0.754 -0.875 -0.986 -0.646 -0.789 -0.909 -1.008 -1.176 -0.752 -0.657 -0.81 -1.198 -1.367 -1.557 -0.842
0.0105 -0.172 -0.123 -0.197 -0.39 -0.533 -0.672 -0.311 -0.413 -0.535 -0.677 -0.818 -0.966 -0.408 -0.58 -0.752 -0.873 -0.984 -0.644 -0.787 -0.906 -1.005 -1.174 -0.75 -0.655 -0.808 -1.195 -1.365 -1.555 -0.84
0.0107 -0.17 -0.12 -0.195 -0.388 -0.531 -0.67 -0.309 -0.411 -0.533 -0.675 -0.815 -0.964 -0.406 -0.578 -0.75 -0.871 -0.981 -0.642 -0.784 -0.904 -1.003 -1.172 -0.748 -0.653 -0.805 -1.193 -1.363 -1.553 -0.838
0.011 -0.168 -0.118 -0.193 -0.386 -0.528 -0.668 -0.307 -0.408 -0.531 -0.673 -0.813 -0.962 -0.403 -0.576 -0.748 -0.868 -0.979 -0.64 -0.782 -0.902 -1.001 -1.169 -0.746 -0.65 -0.803 -1.191 -1.36 -1.551 -0.836
0.0113 -0.165 -0.116 -0.191 -0.384 -0.526 -0.665 -0.305 -0.406 -0.529 -0.67 -0.811 -0.96 -0.401 -0.574 -0.746 -0.866 -0.977 -0.637 -0.78 -0.9 -0.999 -1.167 -0.743 -0.648 -0.801 -1.189 -1.358 -1.549 -0.834
0.0115 -0.174 -0.125 -0.2 -0.393 -0.535 -0.674 -0.314 -0.415 -0.538 -0.679 -0.82 -0.969 -0.41 -0.583 -0.755 -0.875 -0.986 -0.646 -0.789 -0.909 -1.008 -1.176 -0.752 -0.657 -0.81 -1.198 -1.367 -1.558 -0.843
0.0118 -0.191 -0.142 -0.217 -0.41 -0.552 -0.691 -0.33 -0.432 -0.554 -0.696 -0.837 -0.985 -0.427 -0.6 -0.771 -0.892 -1.003 -0.663 -0.806 -0.926 -1.025 -1.193 -0.769 -0.674 -0.827 -1.215 -1.384 -1.574 -0.859
0.0121 -0.208 -0.159 -0.233 -0.426 -0.569 -0.708 -0.347 -0.449 -0.571 -0.713 -0.854 -1.002 -0.444 -0.616 -0.788 -0.909 -1.02 -0.68 -0.823 -0.942 -1.042 -1.21 -0.786 -0.691 -0.844 -1.231 -1.401 -1.591 -0.876
0.0124 -0.225 -0.175 -0.25 -0.443 -0.586 -0.725 -0.364 -0.466 -0.588 -0.73 -0.87 -1.019 -0.461 -0.633 -0.805 -0.926 -1.036 -0.697 -0.839 -0.959 -1.058 -1.227 -0.803 -0.708 -0.86 -1.248 -1.418 -1.608 -0.893
0.0127 -0.242 -0.192 -0.267 -0.46 -0.602 -0.742 -0.381 -0.482 -0.605 -0.747 -0.887 -1.036 -0.477 -0.65 -0.822 -0.942 -1.053 -0.714 -0.856 -0.976 -1.075 -1.243 -0.82 -0.724 -0.877 -1.265 -1.434 -1.625 -0.91
0.013 -0.258 -0.209 -0.284 -0.477 -0.619 -0.758 -0.398 -0.499 -0.622 -0.763 -0.904 -1.053 -0.494 -0.667 -0.839 -0.959 -1.07 -0.731 -0.873 -0.993 -1.092 -1.26 -0.836 -0.741 -0.894 -1.282 -1.451 -1.642 -0.927
0.0133 -0.275 -0.226 -0.301 -0.494 -0.636 -0.775 -0.414 -0.516 -0.638 -0.78 -0.921 -1.069 -0.511 -0.684 -0.855 -0.976 -1.087 -0.747 -0.89 -1.01 -1.109 -1.277 -0.853 -0.758 -0.911 -1.299 -1.468 -1.658 -0.943
