# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095822e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -1.902 -1.852 -1.927 -2.12 -2.263 -2.402 -2.041 -2.143 -2.265 -2.407 -2.547 -2.696 -2.137 -2.31 -2.482 -2.603 -2.713 -2.374 -2.516 -2.636 -2.735 -2.904 -2.48 -2.384 -2.537 -2.925 -3.095 -3.285 -2.57
0.0102 -1.848 -1.798 -1.873 -2.066 -2.208 -2.348 -1.987 -2.088 -2.211 -2.353 -2.493 -2.642 -2.083 -2.256 -2.428 -2.549 -2.659 -2.32 -2.462 -2.582 -2.681 -2.849 -2.426 -2.33 -2.483 -2.871 -3.04 -3.231 -2.516
0.0105 -1.794 -1.744 -1.819 -2.012 -2.154 -2.294 -1.933 -2.034 -2.157 -2.299 -2.439 -2.588 -2.029 -2.202 -2.374 -2.495 -2.605 -2.266 -2.408 -2.528 -2.627 -2.795 -2.372 -2.276 -2.429 -2.817 -2.986 -3.177 -2.462
0.0107 -1.74 -1.69 -1.765 -1.958 -2.1 -2.24 -1.879 -1.98 -2.103 -2.245 -2.385 -2.534 -1.975 -2.148 -2.32 -2.44 -2.551 -2.212 -2.354 -2.474 -2.573 -2.741 -2.318 -2.222 -2.375 -2.763 -2.932 -3.123 -2.408
0.011 -1.686 -1.636 -1.711 -1.904 -2.046 -2.185 -1.825 -1.926 -2.049 -2.191 -2.331 -2.48 -1.921 -2.094 -2.266 -2.386 -2.497 -2.158 -2.3 -2.42 -2.519 -2.687 -2.263 -2.168 -2.321 -2.709 -2.878 -3.069 -2.354
0.0113 -1.633 -1.584 -1.658 -1.851 -1.994 -2.133 -1.772 -1.874 -1.996 -2.138 -2.279 -2.427 -1.869 -2.041 -2.213 -2.334 -2.444 -2.105 -2.248 -2.367 -2.466 -2.635 -2.211 -2.116 -2.268 -2.656 -2.826 -3.016 -2.301
0.0115 -1.592 -1.542 -1.617 -1.81 -1.952 -2.091 -1.731 -1.832 -1.955 -2.097 -2.237 -2.386 -1.827 -2.0 -2.172 -2.292 -2.403 -2.064 -2.206 -2.326 -2.425 -2.593 -2.169 -2.074 -2.227 -2.615 -2.784 -2.975 -2.26
0.0118 -1.55 -1.501 -1.576 -1.769 -1.911 -2.05 -1.689 -1.791 -1.913 -2.055 -2.196 -2.344 -1.786 -1.959 -2.13 -2.251 -2.362 -2.022 -2.165 -2.285 -2.384 -2.552 -2.128 -2.033 -2.186 -2.574 -2.743 -2.933 -2.218
0.0121 -1.509 -1.459 -1.534 -1.727 -1.87 -2.009 -1.648 -1.75 -1.872 -2.014 -2.154 -2.303 -1.745 -1.917 -2.089 -2.21 -2.32 -1.981 -2.123 -2.243 -2.342 -2.511 -2.087 -1.992 -2.144 -2.532 -2.702 -2.892 -2.177
0.0124 -1.467 -1.418 -1.493 -1.686 -1.828 -1.967 -1.607 -1.708 -1.831 -1.972 -2.113 -2.262 -1.703 -1.876 -2.048 -2.168 -2.279 -1.94 -2.082 -2.202 -2.301 -2.469 -2.045 -1.95 -2.103 -2.491 -2.66 -2.851 -2.136
0.0127 -1.426 -1.377 -1.451 -1.644 -1.787 -1.926 -1.565 -1.667 -1.789 -1.931 -2.072 -2.22 -1.662 -1.834 -2.006 -2.127 -2.238 -1.898 -2.041 -2.161 -2.26 -2.428 -2.004 -1.909 -2.062 -2.45 -2.619 -2.809 -2.094
0.013 -1.385 -1.335 -1.41 -1.603 -1.745 -1.885 -1.524 -1.625 -1.748 -1.89 -2.03 -2.179 -1.62 -1.793 -1.965 -2.086 -2.196 -1.857 -1.999 -2.119 -2.218 -2.386 -1.963 -1.867 -2.02 -2.408 -2.577 -2.768 -2.053
0.0133 -1.343 -1.294 -1.369 -1.562 -1.704 -1.843 -1.482 -1.584 -1.706 -1.848 -1.989 -2.137 -1.579 -1.752 -1.923 -2.044 -2.155 -1.815 -1.958 -2.078 -2.177 -2.345 -1.921 -1.826 -1.979 -2.367 -2.536 -2.726 -2.011
0.0136 -1.302 -1.252 -1.327 -1.52 -1.663 -1.802 -1.441 -1.543 -1.665 -1.807 -1.947 -2.096 -1.538 -1.71 -1.882 -2.003 -2.113 -1.774 -1.917 -2.036 -2.135 -2.304 -1.88 -1.785 -1.937 -2.325 -2.495 -2.685 -1.97
0.014 -1.261 -1.211 -1.286 -1.479 -1.621 -1.76 -1.4 -1.501 -1.624 -1.766 -1.906 -2.055 -1.496 -1.669 -1.841 -1.961 -2.072 -1.733 -1.875 -1.995 -2.094 -2.262 -1.838 -1.743 -1.896 -2.284 -2.453 -2.644 -1.929
0.0143 -1.23 -1.18 -1.255 -1.448 -1.59 -1.729 -1.369 -1.47 -1.593 -1.735 -1.875 -2.024 -1.465 -1.638 -1.81 -1.93 -2.041 -1.702 -1.844 -1.964 -2.063 -2.231 -1.807 -1.712 -1.865 -2.253 -2.422 -2.613 -1.898
0.0146 -1.211 -1.162 -1.236 -1.429 -1.572 -1.711 -1.35 -1.452 -1.574 -1.716 -1.857 -2.005 -1.447 -1.619 -1.791 -1.912 -2.023 -1.683 -1.826 -1.945 -2.044 -2.213 -1.789 -1.694 -1.847 -2.234 -2.404 -2.594 -1.879
0.015 -1.193 -1.143 -1.218 -1.411 -1.553 -1.692 -1.332 -1.433 -1.556 -1.698 -1.838 -1.987 -1.428 -1.601 -1.773 -1.893 -2.004 -1.665 -1.807 -1.927 -2.026 -2.194 -1.77 -1.675 -1.828 -2.216 -2.385 -2.576 -1.861
0.0154 -1.174 -1.125 -1.199 -1.392 -1.535 -1.674 -1.313 -1.415 -1.537 -1.679 -1.82 -1.968 -1.41 -1.582 -1.754 -1.875 -1.985 -1.646 -1.789 -1.908 -2.007 -2.176 -1.752 -1.657 -1.809 -2.197 -2.367 -2.557 -1.842
