# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.309573444801929e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.238 0.287 0.212 0.019 -0.123 -0.262 0.099 -0.003 -0.125 -0.267 -0.408 -0.556 0.002 -0.171 -0.342 -0.463 -0.574 -0.234 -0.377 -0.497 -0.596 -0.764 -0.34 -0.245 -0.398 -0.786 -0.955 -1.145 -0.43
0.0102 0.229 0.279 0.204 0.011 -0.132 -0.271 0.09 -0.011 -0.134 -0.276 -0.416 -0.565 -0.006 -0.179 -0.351 -0.472 -0.582 -0.243 -0.385 -0.505 -0.604 -0.772 -0.349 -0.253 -0.406 -0.794 -0.964 -1.154 -0.439
0.0105 0.221 0.27 0.195 0.002 -0.14 -0.279 0.082 -0.02 -0.142 -0.284 -0.425 -0.573 -0.015 -0.187 -0.359 -0.48 -0.591 -0.251 -0.394 -0.514 -0.613 -0.781 -0.357 -0.262 -0.415 -0.803 -0.972 -1.162 -0.447
0.0107 0.212 0.262 0.187 -0.006 -0.148 -0.287 0.073 -0.028 -0.151 -0.293 -0.433 -0.582 -0.023 -0.196 -0.368 -0.488 -0.599 -0.26 -0.402 -0.522 -0.621 -0.789 -0.365 -0.27 -0.423 -0.811 -0.98 -1.171 -0.456
0.011 0.2 0.249 0.174 -0.019 -0.161 -0.3 0.061 -0.041 -0.163 -0.305 -0.446 -0.594 -0.036 -0.209 -0.38 -0.501 -0.612 -0.272 -0.415 -0.535 -0.634 -0.802 -0.378 -0.283 -0.436 -0.824 -0.993 -1.183 -0.468
0.0113 0.187 0.236 0.162 -0.031 -0.174 -0.313 0.048 -0.054 -0.176 -0.318 -0.459 -0.607 -0.049 -0.221 -0.393 -0.514 -0.625 -0.285 -0.428 -0.547 -0.646 -0.815 -0.391 -0.296 -0.448 -0.836 -1.006 -1.196 -0.481
0.0115 0.174 0.224 0.149 -0.044 -0.187 -0.326 0.035 -0.067 -0.189 -0.331 -0.471 -0.62 -0.062 -0.234 -0.406 -0.527 -0.637 -0.298 -0.44 -0.56 -0.659 -0.828 -0.404 -0.309 -0.461 -0.849 -1.019 -1.209 -0.494
0.0118 0.161 0.211 0.136 -0.057 -0.199 -0.339 0.022 -0.079 -0.202 -0.344 -0.484 -0.633 -0.074 -0.247 -0.419 -0.539 -0.65 -0.311 -0.453 -0.573 -0.672 -0.84 -0.417 -0.321 -0.474 -0.862 -1.031 -1.222 -0.507
0.0121 0.149 0.198 0.123 -0.07 -0.212 -0.351 0.009 -0.092 -0.215 -0.356 -0.497 -0.646 -0.087 -0.26 -0.432 -0.552 -0.663 -0.324 -0.466 -0.586 -0.685 -0.853 -0.429 -0.334 -0.487 -0.875 -1.044 -1.235 -0.52
0.0124 0.136 0.185 0.11 -0.083 -0.225 -0.364 -0.003 -0.105 -0.227 -0.369 -0.51 -0.658 -0.1 -0.273 -0.444 -0.565 -0.676 -0.336 -0.479 -0.599 -0.698 -0.866 -0.442 -0.347 -0.5 -0.888 -1.057 -1.247 -0.532
0.0127 0.123 0.172 0.098 -0.095 -0.238 -0.377 -0.016 -0.118 -0.24 -0.382 -0.523 -0.671 -0.113 -0.285 -0.457 -0.578 -0.689 -0.349 -0.492 -0.612 -0.711 -0.879 -0.455 -0.36 -0.513 -0.901 -1.07 -1.26 -0.545
0.013 0.11 0.16 0.085 -0.108 -0.251 -0.39 -0.029 -0.131 -0.253 -0.395 -0.535 -0.684 -0.126 -0.298 -0.47 -0.591 -0.701 -0.362 -0.504 -0.624 -0.723 -0.892 -0.468 -0.373 -0.525 -0.913 -1.083 -1.273 -0.558
0.0133 0.097 0.147 0.072 -0.121 -0.263 -0.403 -0.042 -0.143 -0.266 -0.408 -0.548 -0.697 -0.138 -0.311 -0.483 -0.604 -0.714 -0.375 -0.517 -0.637 -0.736 -0.904 -0.481 -0.385 -0.538 -0.926 -1.095 -1.286 -0.571
0.0136 0.085 0.134 0.059 -0.134 -0.276 -0.415 -0.055 -0.156 -0.279 -0.421 -0.561 -0.71 -0.151 -0.324 -0.496 -0.616 -0.727 -0.388 -0.53 -0.65 -0.749 -0.917 -0.493 -0.398 -0.551 -0.939 -1.108 -1.299 -0.584
0.014 0.072 0.121 0.046 -0.146 -0.289 -0.428 -0.067 -0.169 -0.291 -0.433 -0.574 -0.722 -0.164 -0.336 -0.508 -0.629 -0.74 -0.4 -0.543 -0.663 -0.762 -0.93 -0.506 -0.411 -0.564 -0.952 -1.121 -1.311 -0.596
0.0143 0.059 0.109 0.034 -0.159 -0.302 -0.441 -0.08 -0.182 -0.304 -0.446 -0.586 -0.735 -0.177 -0.349 -0.521 -0.642 -0.752 -0.413 -0.555 -0.675 -0.774 -0.943 -0.519 -0.423 -0.576 -0.964 -1.134 -1.324 -0.609
0.0146 0.047 0.096 0.021 -0.172 -0.314 -0.453 -0.093 -0.194 -0.317 -0.459 -0.599 -0.748 -0.189 -0.362 -0.534 -0.654 -0.765 -0.426 -0.568 -0.688 -0.787 -0.955 -0.531 -0.436 -0.589 -0.977 -1.146 -1.337 -0.622
0.015 0.034 0.083 0.008 -0.184 -0.327 -0.466 -0.105 -0.207 -0.329 -0.471 -0.612 -0.76 -0.202 -0.374 -0.546 -0.667 -0.778 -0.438 -0.581 -0.701 -0.8 -0.968 -0.544 -0.449 -0.602 -0.99 -1.159 -1.349 -0.634
0.0154 0.021 0.071 -0.004 -0.197 -0.34 -0.479 -0.118 -0.22 -0.342 -0.484 -0.624 -0.773 -0.215 -0.387 -0.559 -0.68 -0.79 -0.451 -0.593 -0.713 -0.812 -0.981 -0.557 -0.461 -0.614 -1.002 -1.172 -1.362 -0.647
0.0157 0.009 0.058 -0.017 -0.21 -0.352 -0.491 -0.131 -0.232 -0.355 -0.496 -0.637 -0.786 -0.227 -0.4 -0.572 -0.692 -0.803 -0.464 -0.606 -0.726 -0.825 -0.993 -0.569 -0.474 -0.627 -1.015 -1.184 -1.375 -0.66
0.0161 -0.004 0.045 -0.03 -0.222 -0.365 -0.504 -0.143 -0.245 -0.367 -0.509 -0.65 -0.798 -0.24 -0.412 -0.584 -0.705 -0.816 -0.476 -0.619 -0.739 -0.838 -1.006 -0.582 -0.487 -0.64 -1.028 -1.197 -1.387 -0.672
0.0165 -0.017 0.033 -0.042 -0.235 -0.378 -0.517 -0.156 -0.258 -0.38 -0.522 -0.662 -0.811 -0.252 -0.425 -0.597 -0.718 -0.828 -0.489 -0.631 -0.751 -0.85 -1.019 -0.595 -0.499 -0.652 -1.04 -1.21 -1.4 -0.685
0.0169 -0.029 0.02 -0.055 -0.248 -0.39 -0.529 -0.169 -0.27 -0.393 -0.534 -0.675 -0.824 -0.265 -0.438 -0.61 -0.73 -0.841 -0.502 -0.644 -0.764 -0.863 -1.031 -0.607 -0.512 -0.665 -1.053 -1.222 -1.413 -0.698
0.0173 -0.039 0.01 -0.065 -0.258 -0.4 -0.539 -0.179 -0.28 -0.403 -0.544 -0.685 -0.834 -0.275 -0.448 -0.62 -0.74 -0.851 -0.512 -0.654 -0.774 -0.873 -1.041 -0.617 -0.522 -0.675 -1.063 -1.232 -1.423 -0.708
0.0177 -0.048 0.002 -0.073 -0.266 -0.409 -0.548 -0.187 -0.289 -0.411 -0.553 -0.693 -0.842 -0.284 -0.456 -0.628 -0.749 -0.859 -0.52 -0.663 -0.782 -0.881 -1.05 -0.626 -0.531 -0.683 -1.071 -1.241 -1.431 -0.716
0.0181 -0.056 -0.007 -0.082 -0.275 -0.417 -0.556 -0.195 -0.297 -0.42 -0.561 -0.702 -0.85 -0.292 -0.465 -0.637 -0.757 -0.868 -0.528 -0.671 -0.791 -0.89 -1.058 -0.634 -0.539 -0.692 -1.08 -1.249 -1.439 -0.725
