# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.803 -4.754 -4.829 -5.022 -5.164 -5.303 -4.942 -5.044 -5.166 -5.308 -5.449 -5.597 -5.039 -5.211 -5.383 -5.504 -5.615 -5.275 -5.418 -5.538 -5.637 -5.805 -5.827 -5.996 -6.186
0.0102 -4.764 -4.715 -4.79 -4.982 -5.125 -5.264 -4.903 -5.005 -5.127 -5.269 -5.41 -5.558 -5.0 -5.172 -5.344 -5.465 -5.576 -5.236 -5.379 -5.499 -5.598 -5.766 -5.788 -5.957 -6.147
0.0105 -4.724 -4.675 -4.75 -4.943 -5.085 -5.224 -4.863 -4.965 -5.087 -5.229 -5.37 -5.518 -4.96 -5.133 -5.304 -5.425 -5.536 -5.196 -5.339 -5.459 -5.558 -5.726 -5.748 -5.917 -6.107
0.0107 -4.684 -4.635 -4.71 -4.903 -5.045 -5.184 -4.824 -4.925 -5.048 -5.19 -5.33 -5.479 -4.92 -5.093 -5.265 -5.385 -5.496 -5.157 -5.299 -5.419 -5.518 -5.686 -5.708 -5.877 -6.068
0.011 -4.645 -4.595 -4.67 -4.863 -5.005 -5.145 -4.784 -4.885 -5.008 -5.15 -5.29 -5.439 -4.88 -5.053 -5.225 -5.346 -5.456 -5.117 -5.259 -5.379 -5.478 -5.646 -5.668 -5.837 -6.028
0.0113 -4.605 -4.555 -4.63 -4.823 -4.966 -5.105 -4.744 -4.846 -4.968 -5.11 -5.25 -5.399 -4.841 -5.013 -5.185 -5.306 -5.416 -5.077 -5.219 -5.339 -5.438 -5.607 -5.628 -5.798 -5.988
0.0115 -4.565 -4.516 -4.59 -4.783 -4.926 -5.065 -4.704 -4.806 -4.928 -5.07 -5.211 -5.359 -4.801 -4.973 -5.145 -5.266 -5.377 -5.037 -5.18 -5.299 -5.399 -5.567 -5.588 -5.758 -5.948
0.0118 -4.525 -4.476 -4.551 -4.744 -4.886 -5.025 -4.664 -4.766 -4.888 -5.03 -5.171 -5.319 -4.761 -4.934 -5.105 -5.226 -5.337 -4.997 -5.14 -5.26 -5.359 -5.527 -5.549 -5.718 -5.908
0.0121 -4.485 -4.436 -4.511 -4.704 -4.846 -4.985 -4.625 -4.726 -4.849 -4.99 -5.131 -5.28 -4.721 -4.894 -5.066 -5.186 -5.297 -4.957 -5.1 -5.22 -5.319 -5.487 -5.509 -5.678 -5.869
0.0124 -4.446 -4.396 -4.471 -4.664 -4.806 -4.946 -4.585 -4.686 -4.809 -4.951 -5.091 -5.24 -4.681 -4.854 -5.026 -5.146 -5.257 -4.918 -5.06 -5.18 -5.279 -5.447 -5.469 -5.638 -5.829
0.0127 -4.406 -4.356 -4.431 -4.624 -4.767 -4.906 -4.545 -4.647 -4.769 -4.911 -5.051 -5.2 -4.642 -4.814 -4.986 -5.107 -5.217 -4.878 -5.02 -5.14 -5.239 -5.408 -5.429 -5.599 -5.789
0.013 -4.359 -4.31 -4.384 -4.577 -4.72 -4.859 -4.498 -4.6 -4.722 -4.864 -5.005 -5.153 -4.595 -4.767 -4.939 -5.06 -5.17 -4.831 -4.974 -5.093 -5.192 -5.361 -5.382 -5.552 -5.742
0.0133 -4.31 -4.26 -4.335 -4.528 -4.67 -4.809 -4.449 -4.55 -4.673 -4.815 -4.955 -5.104 -4.545 -4.718 -4.89 -5.01 -5.121 -4.782 -4.924 -5.044 -5.143 -5.311 -5.333 -5.502 -5.693
0.0136 -4.26 -4.211 -4.286 -4.478 -4.621 -4.76 -4.399 -4.501 -4.623 -4.765 -4.906 -5.054 -4.496 -4.668 -4.84 -4.961 -5.072 -4.732 -4.875 -4.995 -5.094 -5.262 -5.284 -5.453 -5.643
0.014 -4.211 -4.161 -4.236 -4.429 -4.571 -4.711 -4.35 -4.451 -4.574 -4.716 -4.856 -5.005 -4.446 -4.619 -4.791 -4.912 -5.022 -4.683 -4.825 -4.945 -5.044 -5.212 -5.234 -5.403 -5.594
0.0143 -4.161 -4.112 -4.187 -4.38 -4.522 -4.661 -4.3 -4.402 -4.524 -4.666 -4.807 -4.955 -4.397 -4.57 -4.741 -4.862 -4.973 -4.633 -4.776 -4.896 -4.995 -5.163 -5.185 -5.354 -5.544
0.0146 -4.112 -4.062 -4.137 -4.33 -4.473 -4.612 -4.251 -4.353 -4.475 -4.617 -4.757 -4.906 -4.348 -4.52 -4.692 -4.813 -4.923 -4.584 -4.726 -4.846 -4.945 -5.114 -5.135 -5.305 -5.495
0.015 -4.062 -4.013 -4.088 -4.281 -4.423 -4.562 -4.201 -4.303 -4.426 -4.567 -4.708 -4.856 -4.298 -4.471 -4.643 -4.763 -4.874 -4.534 -4.677 -4.797 -4.896 -5.064 -5.086 -5.255 -5.446
0.0154 -4.013 -3.964 -4.038 -4.231 -4.374 -4.513 -4.152 -4.254 -4.376 -4.518 -4.658 -4.807 -4.249 -4.421 -4.593 -4.714 -4.824 -4.485 -4.628 -4.747 -4.846 -5.015 -5.036 -5.206 -5.396
0.0157 -3.964 -3.914 -3.989 -4.182 -4.324 -4.463 -4.103 -4.204 -4.327 -4.469 -4.609 -4.758 -4.199 -4.372 -4.544 -4.664 -4.775 -4.436 -4.578 -4.698 -4.797 -4.965 -4.987 -5.156 -5.347
0.0161 -3.914 -3.865 -3.939 -4.132 -4.275 -4.414 -4.053 -4.155 -4.277 -4.419 -4.56 -4.708 -4.15 -4.322 -4.494 -4.615 -4.726 -4.386 -4.529 -4.649 -4.748 -4.916 -4.938 -5.107 -5.297
0.0165 -3.858 -3.809 -3.884 -4.077 -4.219 -4.358 -3.997 -4.099 -4.221 -4.363 -4.504 -4.652 -4.094 -4.267 -4.438 -4.559 -4.67 -4.33 -4.473 -4.593 -4.692 -4.86 -4.882 -5.051 -5.241
0.0169 -3.802 -3.752 -3.827 -4.02 -4.162 -4.301 -3.941 -4.042 -4.165 -4.307 -4.447 -4.596 -4.037 -4.21 -4.382 -4.502 -4.613 -4.274 -4.416 -4.536 -4.635 -4.803 -4.825 -4.994 -5.185
0.0173 -3.745 -3.695 -3.77 -3.963 -4.106 -4.245 -3.884 -3.986 -4.108 -4.25 -4.39 -4.539 -3.981 -4.153 -4.325 -4.446 -4.556 -4.217 -4.359 -4.479 -4.578 -4.747 -4.768 -4.938 -5.128
0.0177 -3.688 -3.639 -3.713 -3.906 -4.049 -4.188 -3.827 -3.929 -4.051 -4.193 -4.334 -4.482 -3.924 -4.096 -4.268 -4.389 -4.5 -4.16 -4.303 -4.423 -4.522 -4.69 -4.712 -4.881 -5.071
0.0181 -3.631 -3.582 -3.657 -3.85 -3.992 -4.131 -3.77 -3.872 -3.994 -4.136 -4.277 -4.425 -3.867 -4.04 -4.211 -4.332 -4.443 -4.103 -4.246 -4.366 -4.465 -4.633 -4.655 -4.824 -5.014
0.0186 -3.575 -3.525 -3.6 -3.793 -3.935 -4.074 -3.714 -3.815 -3.938 -4.08 -4.22 -4.369 -3.81 -3.983 -4.155 -4.275 -4.386 -4.047 -4.189 -4.309 -4.408 -4.576 -4.598 -4.767 -4.958
0.019 -3.518 -3.468 -3.543 -3.736 -3.879 -4.018 -3.657 -3.759 -3.881 -4.023 -4.163 -4.312 -3.754 -3.926 -4.098 -4.219 -4.329 -3.99 -4.132 -4.252 -4.351 -4.52 -4.541 -4.711 -4.901
0.0195 -3.461 -3.412 -3.486 -3.679 -3.822 -3.961 -3.6 -3.702 -3.824 -3.966 -4.107 -4.255 -3.697 -3.869 -4.041 -4.162 -4.273 -3.933 -4.076 -4.196 -4.295 -4.463 -4.485 -4.654 -4.844
0.02 -3.404 -3.355 -3.43 -3.623 -3.765 -3.904 -3.543 -3.645 -3.768 -3.909 -4.05 -4.198 -3.64 -3.813 -3.984 -4.105 -4.216 -3.876 -4.019 -4.139 -4.238 -4.406 -4.428 -4.597 -4.787
0.0204 -3.348 -3.298 -3.373 -3.566 -3.708 -3.848 -3.487 -3.588 -3.711 -3.853 -3.993 -4.142 -3.583 -3.756 -3.928 -4.048 -4.159 -3.82 -3.962 -4.082 -4.181 -4.349 -4.371 -4.54 -4.731
0.0209 -3.294 -3.244 -3.319 -3.512 -3.654 -3.793 -3.433 -3.534 -3.657 -3.799 -3.939 -4.088 -3.529 -3.702 -3.874 -3.994 -4.105 -3.766 -3.908 -4.028 -4.127 -4.295 -4.317 -4.486 -4.677
0.0214 -3.24 -3.19 -3.265 -3.458 -3.6 -3.739 -3.379 -3.48 -3.603 -3.745 -3.885 -4.034 -3.475 -3.648 -3.82 -3.94 -4.051 -3.712 -3.854 -3.974 -4.073 -4.241 -4.263 -4.432 -4.623
0.022 -3.185 -3.136 -3.211 -3.404 -3.546 -3.685 -3.325 -3.426 -3.549 -3.691 -3.831 -3.98 -3.421 -3.594 -3.766 -3.886 -3.997 -3.658 -3.8 -3.92 -4.019 -4.187 -4.209 -4.378 -4.569
0.0225 -3.131 -3.082 -3.157 -3.35 -3.492 -3.631 -3.271 -3.372 -3.495 -3.636 -3.777 -3.926 -3.367 -3.54 -3.712 -3.832 -3.943 -3.603 -3.746 -3.866 -3.965 -4.133 -4.155 -4.324 -4.515
0.023 -3.077 -3.028 -3.103 -3.296 -3.438 -3.577 -3.216 -3.318 -3.441 -3.582 -3.723 -3.871 -3.313 -3.486 -3.658 -3.778 -3.889 -3.549 -3.692 -3.812 -3.911 -4.079 -4.101 -4.27 -4.461
0.0236 -3.023 -2.974 -3.049 -3.242 -3.384 -3.523 -3.162 -3.264 -3.387 -3.528 -3.669 -3.817 -3.259 -3.432 -3.603 -3.724 -3.835 -3.495 -3.638 -3.758 -3.857 -4.025 -4.047 -4.216 -4.406
0.0242 -2.969 -2.92 -2.995 -3.188 -3.33 -3.469 -3.108 -3.21 -3.332 -3.474 -3.615 -3.763 -3.205 -3.378 -3.549 -3.67 -3.781 -3.441 -3.584 -3.704 -3.803 -3.971 -3.993 -4.162 -4.352
0.0247 -2.915 -2.866 -2.941 -3.134 -3.276 -3.415 -3.054 -3.156 -3.278 -3.42 -3.561 -3.709 -3.151 -3.324 -3.495 -3.616 -3.727 -3.387 -3.53 -3.65 -3.749 -3.917 -3.939 -4.108 -4.298
0.0253 -2.861 -2.812 -2.887 -3.08 -3.222 -3.361 -3.0 -3.102 -3.224 -3.366 -3.507 -3.655 -3.097 -3.27 -3.441 -3.562 -3.673 -3.333 -3.476 -3.596 -3.695 -3.863 -3.885 -4.054 -4.244
0.0259 -2.808 -2.758 -2.833 -3.026 -3.168 -3.308 -2.947 -3.048 -3.171 -3.313 -3.453 -3.602 -3.043 -3.216 -3.388 -3.509 -3.619 -3.28 -3.422 -3.542 -3.641 -3.809 -3.831 -4.0 -4.191
0.0266 -2.757 -2.707 -2.782 -2.975 -3.118 -3.257 -2.896 -2.998 -3.12 -3.262 -3.402 -3.551 -2.993 -3.165 -3.337 -3.458 -3.568 -3.229 -3.371 -3.491 -3.59 -3.759 -3.78 -3.95 -4.14
0.0272 -2.706 -2.657 -2.731 -2.924 -3.067 -3.206 -2.845 -2.947 -3.069 -3.211 -3.352 -3.5 -2.942 -3.114 -3.286 -3.407 -3.518 -3.178 -3.321 -3.441 -3.54 -3.708 -3.73 -3.899 -4.089
0.0279 -2.655 -2.606 -2.681 -2.874 -3.016 -3.155 -2.794 -2.896 -3.018 -3.16 -3.301 -3.449 -2.891 -3.064 -3.235 -3.356 -3.467 -3.127 -3.27 -3.39 -3.489 -3.657 -3.679 -3.848 -4.038
0.0285 -2.604 -2.555 -2.63 -2.823 -2.965 -3.104 -2.744 -2.845 -2.968 -3.11 -3.25 -3.399 -2.84 -3.013 -3.185 -3.305 -3.416 -3.077 -3.219 -3.339 -3.438 -3.606 -3.628 -3.797 -3.988
0.0292 -2.554 -2.504 -2.579 -2.772 -2.914 -3.054 -2.693 -2.794 -2.917 -3.059 -3.199 -3.348 -2.789 -2.962 -3.134 -3.255 -3.365 -3.026 -3.168 -3.288 -3.387 -3.555 -3.577 -3.746 -3.937
0.0299 -2.503 -2.453 -2.528 -2.721 -2.864 -3.003 -2.642 -2.744 -2.866 -3.008 -3.148 -3.297 -2.739 -2.911 -3.083 -3.204 -3.314 -2.975 -3.118 -3.237 -3.336 -3.505 -3.526 -3.696 -3.886
0.0307 -2.452 -2.403 -2.478 -2.67 -2.813 -2.952 -2.591 -2.693 -2.815 -2.957 -3.098 -3.246 -2.688 -2.86 -3.032 -3.153 -3.264 -2.924 -3.067 -3.187 -3.286 -3.454 -3.476 -3.645 -3.835
0.0314 -2.401 -2.352 -2.427 -2.62 -2.762 -2.901 -2.54 -2.642 -2.764 -2.906 -3.047 -3.195 -2.637 -2.81 -2.981 -3.102 -3.213 -2.873 -3.016 -3.136 -3.235 -3.403 -3.425 -3.594 -3.784
0.0322 -2.351 -2.301 -2.376 -2.569 -2.711 -2.85 -2.49 -2.591 -2.714 -2.856 -2.996 -3.145 -2.586 -2.759 -2.931 -3.051 -3.162 -2.823 -2.965 -3.085 -3.184 -3.352 -3.374 -3.543 -3.734
0.0329 -2.298 -2.249 -2.323 -2.516 -2.659 -2.798 -2.437 -2.539 -2.661 -2.803 -2.943 -3.092 -2.534 -2.706 -2.878 -2.999 -3.109 -2.77 -2.913 -3.032 -3.131 -3.3 -3.321 -3.491 -3.681
0.0337 -2.241 -2.192 -2.267 -2.46 -2.602 -2.741 -2.38 -2.482 -2.604 -2.746 -2.887 -3.035 -2.477 -2.65 -2.821 -2.942 -3.053 -2.713 -2.856 -2.976 -3.075 -3.243 -3.265 -3.434 -3.624
0.0345 -2.185 -2.135 -2.21 -2.403 -2.545 -2.684 -2.324 -2.425 -2.548 -2.69 -2.83 -2.979 -2.42 -2.593 -2.765 -2.885 -2.996 -2.657 -2.799 -2.919 -3.018 -3.186 -3.208 -3.377 -3.568
0.0354 -2.128 -2.078 -2.153 -2.346 -2.489 -2.628 -2.267 -2.369 -2.491 -2.633 -2.773 -2.922 -2.364 -2.536 -2.708 -2.829 -2.939 -2.6 -2.742 -2.862 -2.961 -3.13 -3.151 -3.321 -3.511
