# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.791 -12.741 -12.816 -13.009 -13.151 -13.291 -12.93 -13.031 -13.154 -13.296 -13.436 -13.585 -13.026 -13.199 -13.371 -13.491 -13.602 -13.263 -13.405 -13.525 -13.624 -13.792 -13.814 -13.983 -14.174
0.0102 -12.698 -12.649 -12.724 -12.917 -13.059 -13.198 -12.837 -12.939 -13.061 -13.203 -13.344 -13.492 -12.934 -13.107 -13.278 -13.399 -13.51 -13.17 -13.313 -13.433 -13.532 -13.7 -13.722 -13.891 -14.081
0.0105 -12.606 -12.556 -12.631 -12.824 -12.967 -13.106 -12.745 -12.847 -12.969 -13.111 -13.251 -13.4 -12.842 -13.014 -13.186 -13.307 -13.417 -13.078 -13.22 -13.34 -13.439 -13.608 -13.629 -13.799 -13.989
0.0107 -12.514 -12.464 -12.539 -12.732 -12.874 -13.013 -12.653 -12.754 -12.877 -13.019 -13.159 -13.308 -12.749 -12.922 -13.094 -13.214 -13.325 -12.986 -13.128 -13.248 -13.347 -13.515 -13.537 -13.706 -13.897
0.011 -12.421 -12.372 -12.447 -12.639 -12.782 -12.921 -12.56 -12.662 -12.784 -12.926 -13.067 -13.215 -12.657 -12.829 -13.001 -13.122 -13.233 -12.893 -13.036 -13.156 -13.255 -13.423 -13.445 -13.614 -13.804
0.0113 -12.325 -12.275 -12.35 -12.543 -12.685 -12.824 -12.464 -12.565 -12.688 -12.83 -12.97 -13.119 -12.56 -12.733 -12.905 -13.025 -13.136 -12.797 -12.939 -13.059 -13.158 -13.326 -13.348 -13.517 -13.708
0.0115 -12.225 -12.175 -12.25 -12.443 -12.586 -12.725 -12.364 -12.466 -12.588 -12.73 -12.87 -13.019 -12.461 -12.633 -12.805 -12.926 -13.036 -12.697 -12.839 -12.959 -13.058 -13.227 -13.248 -13.418 -13.608
0.0118 -12.125 -12.076 -12.151 -12.343 -12.486 -12.625 -12.264 -12.366 -12.488 -12.63 -12.771 -12.919 -12.361 -12.533 -12.705 -12.826 -12.937 -12.597 -12.74 -12.86 -12.959 -13.127 -13.149 -13.318 -13.508
0.0121 -12.025 -11.976 -12.051 -12.244 -12.386 -12.525 -12.165 -12.266 -12.389 -12.53 -12.671 -12.82 -12.261 -12.434 -12.606 -12.726 -12.837 -12.497 -12.64 -12.76 -12.859 -13.027 -13.049 -13.218 -13.409
0.0124 -11.926 -11.876 -11.951 -12.144 -12.286 -12.426 -12.065 -12.166 -12.289 -12.431 -12.571 -12.72 -12.161 -12.334 -12.506 -12.627 -12.737 -12.398 -12.54 -12.66 -12.759 -12.927 -12.949 -13.118 -13.309
0.0127 -11.826 -11.777 -11.851 -12.044 -12.187 -12.326 -11.965 -12.067 -12.189 -12.331 -12.472 -12.62 -12.062 -12.234 -12.406 -12.527 -12.638 -12.298 -12.441 -12.56 -12.659 -12.828 -12.849 -13.019 -13.209
0.013 -11.726 -11.677 -11.752 -11.945 -12.087 -12.226 -11.865 -11.967 -12.089 -12.231 -12.372 -12.52 -11.962 -12.135 -12.306 -12.427 -12.538 -12.198 -12.341 -12.461 -12.56 -12.728 -12.75 -12.919 -13.109
0.0133 -11.627 -11.577 -11.652 -11.845 -11.987 -12.126 -11.766 -11.867 -11.99 -12.132 -12.272 -12.421 -11.862 -12.035 -12.207 -12.327 -12.438 -12.099 -12.241 -12.361 -12.46 -12.628 -12.65 -12.819 -13.01
0.0136 -11.527 -11.477 -11.552 -11.745 -11.888 -12.027 -11.666 -11.768 -11.89 -12.032 -12.172 -12.321 -11.763 -11.935 -12.107 -12.228 -12.338 -11.999 -12.142 -12.261 -12.36 -12.529 -12.55 -12.72 -12.91
0.014 -11.427 -11.378 -11.453 -11.646 -11.788 -11.927 -11.566 -11.668 -11.79 -11.932 -12.073 -12.221 -11.663 -11.835 -12.007 -12.128 -12.239 -11.899 -12.042 -12.162 -12.261 -12.429 -12.451 -12.62 -12.81
0.0143 -11.344 -11.295 -11.369 -11.562 -11.705 -11.844 -11.483 -11.585 -11.707 -11.849 -11.99 -12.138 -11.58 -11.752 -11.924 -12.045 -12.156 -11.816 -11.959 -12.078 -12.177 -12.346 -12.367 -12.537 -12.727
0.0146 -11.262 -11.213 -11.288 -11.481 -11.623 -11.762 -11.402 -11.503 -11.626 -11.767 -11.908 -12.057 -11.498 -11.671 -11.843 -11.963 -12.074 -11.734 -11.877 -11.997 -12.096 -12.264 -12.286 -12.455 -12.646
0.015 -11.181 -11.131 -11.206 -11.399 -11.542 -11.681 -11.32 -11.422 -11.544 -11.686 -11.826 -11.975 -11.417 -11.589 -11.761 -11.882 -11.992 -11.653 -11.795 -11.915 -12.014 -12.183 -12.204 -12.374 -12.564
0.0154 -11.099 -11.05 -11.125 -11.318 -11.46 -11.599 -11.238 -11.34 -11.462 -11.604 -11.745 -11.893 -11.335 -11.507 -11.679 -11.8 -11.911 -11.571 -11.714 -11.834 -11.933 -12.101 -12.123 -12.292 -12.482
0.0157 -11.018 -10.968 -11.043 -11.236 -11.378 -11.517 -11.157 -11.258 -11.381 -11.523 -11.663 -11.812 -11.253 -11.426 -11.598 -11.718 -11.829 -11.49 -11.632 -11.752 -11.851 -12.019 -12.041 -12.21 -12.401
0.0161 -10.936 -10.887 -10.961 -11.154 -11.297 -11.436 -11.075 -11.177 -11.299 -11.441 -11.582 -11.73 -11.172 -11.344 -11.516 -11.637 -11.747 -11.408 -11.551 -11.67 -11.769 -11.938 -11.959 -12.129 -12.319
0.0165 -10.854 -10.805 -10.88 -11.073 -11.215 -11.354 -10.993 -11.095 -11.218 -11.359 -11.5 -11.648 -11.09 -11.263 -11.435 -11.555 -11.666 -11.326 -11.469 -11.589 -11.688 -11.856 -11.878 -12.047 -12.237
0.0169 -10.773 -10.723 -10.798 -10.991 -11.134 -11.273 -10.912 -11.014 -11.136 -11.278 -11.418 -11.567 -11.008 -11.181 -11.353 -11.474 -11.584 -11.245 -11.387 -11.507 -11.606 -11.774 -11.796 -11.966 -12.156
0.0173 -10.691 -10.642 -10.717 -10.91 -11.052 -11.191 -10.83 -10.932 -11.054 -11.196 -11.337 -11.485 -10.927 -11.099 -11.271 -11.392 -11.503 -11.163 -11.306 -11.426 -11.525 -11.693 -11.715 -11.884 -12.074
0.0177 -10.617 -10.567 -10.642 -10.835 -10.977 -11.116 -10.756 -10.857 -10.98 -11.122 -11.262 -11.411 -10.852 -11.025 -11.197 -11.317 -11.428 -11.089 -11.231 -11.351 -11.45 -11.618 -11.64 -11.809 -12.0
0.0181 -10.563 -10.513 -10.588 -10.781 -10.923 -11.062 -10.702 -10.803 -10.926 -11.068 -11.208 -11.357 -10.798 -10.971 -11.143 -11.263 -11.374 -11.035 -11.177 -11.297 -11.396 -11.564 -11.586 -11.755 -11.946
0.0186 -10.508 -10.459 -10.534 -10.727 -10.869 -11.008 -10.648 -10.749 -10.872 -11.014 -11.154 -11.303 -10.744 -10.917 -11.089 -11.209 -11.32 -10.981 -11.123 -11.243 -11.342 -11.51 -11.532 -11.701 -11.892
0.019 -10.454 -10.405 -10.48 -10.673 -10.815 -10.954 -10.594 -10.695 -10.818 -10.959 -11.1 -11.249 -10.69 -10.863 -11.035 -11.155 -11.266 -10.926 -11.069 -11.189 -11.288 -11.456 -11.478 -11.647 -11.838
0.0195 -10.4 -10.351 -10.426 -10.619 -10.761 -10.9 -10.539 -10.641 -10.764 -10.905 -11.046 -11.194 -10.636 -10.809 -10.981 -11.101 -11.212 -10.872 -11.015 -11.135 -11.234 -11.402 -11.424 -11.593 -11.783
0.02 -10.346 -10.297 -10.372 -10.565 -10.707 -10.846 -10.485 -10.587 -10.71 -10.851 -10.992 -11.14 -10.582 -10.755 -10.926 -11.047 -11.158 -10.818 -10.961 -11.081 -11.18 -11.348 -11.37 -11.539 -11.729
0.0204 -10.292 -10.243 -10.318 -10.511 -10.653 -10.792 -10.431 -10.533 -10.655 -10.797 -10.938 -11.086 -10.528 -10.701 -10.872 -10.993 -11.104 -10.764 -10.907 -11.027 -11.126 -11.294 -11.316 -11.485 -11.675
0.0209 -10.238 -10.189 -10.264 -10.457 -10.599 -10.738 -10.377 -10.479 -10.601 -10.743 -10.884 -11.032 -10.474 -10.647 -10.818 -10.939 -11.05 -10.71 -10.853 -10.973 -11.072 -11.24 -11.262 -11.431 -11.621
0.0214 -10.184 -10.135 -10.21 -10.403 -10.545 -10.684 -10.323 -10.425 -10.547 -10.689 -10.83 -10.978 -10.42 -10.592 -10.764 -10.885 -10.996 -10.656 -10.799 -10.919 -11.018 -11.186 -11.208 -11.377 -11.567
0.022 -10.13 -10.081 -10.156 -10.349 -10.491 -10.63 -10.269 -10.371 -10.493 -10.635 -10.776 -10.924 -10.366 -10.538 -10.71 -10.831 -10.942 -10.602 -10.745 -10.865 -10.964 -11.132 -11.154 -11.323 -11.513
0.0225 -10.084 -10.034 -10.109 -10.302 -10.444 -10.584 -10.223 -10.324 -10.447 -10.589 -10.729 -10.878 -10.319 -10.492 -10.664 -10.784 -10.895 -10.556 -10.698 -10.818 -10.917 -11.085 -11.107 -11.276 -11.467
0.023 -10.042 -9.993 -10.068 -10.261 -10.403 -10.542 -10.181 -10.283 -10.405 -10.547 -10.688 -10.836 -10.278 -10.451 -10.622 -10.743 -10.854 -10.514 -10.657 -10.777 -10.876 -11.044 -11.066 -11.235 -11.425
0.0236 -10.001 -9.951 -10.026 -10.219 -10.362 -10.501 -10.14 -10.242 -10.364 -10.506 -10.646 -10.795 -10.237 -10.409 -10.581 -10.702 -10.812 -10.473 -10.615 -10.735 -10.834 -11.003 -11.024 -11.194 -11.384
0.0242 -9.959 -9.91 -9.985 -10.178 -10.32 -10.459 -10.099 -10.2 -10.323 -10.465 -10.605 -10.754 -10.195 -10.368 -10.54 -10.66 -10.771 -10.432 -10.574 -10.694 -10.793 -10.961 -10.983 -11.152 -11.343
0.0247 -9.918 -9.869 -9.944 -10.136 -10.279 -10.418 -10.057 -10.159 -10.281 -10.423 -10.564 -10.712 -10.154 -10.326 -10.498 -10.619 -10.73 -10.39 -10.533 -10.653 -10.752 -10.92 -10.942 -11.111 -11.301
0.0253 -9.877 -9.827 -9.902 -10.095 -10.237 -10.377 -10.016 -10.117 -10.24 -10.382 -10.522 -10.671 -10.112 -10.285 -10.457 -10.578 -10.688 -10.349 -10.491 -10.611 -10.71 -10.878 -10.9 -11.069 -11.26
0.0259 -9.835 -9.786 -9.861 -10.054 -10.196 -10.335 -9.974 -10.076 -10.199 -10.34 -10.481 -10.629 -10.071 -10.244 -10.415 -10.536 -10.647 -10.307 -10.45 -10.57 -10.669 -10.837 -10.859 -11.028 -11.218
0.0266 -9.794 -9.745 -9.819 -10.012 -10.155 -10.294 -9.933 -10.035 -10.157 -10.299 -10.439 -10.588 -10.03 -10.202 -10.374 -10.495 -10.605 -10.266 -10.409 -10.528 -10.627 -10.796 -10.817 -10.987 -11.177
0.0272 -9.753 -9.703 -9.778 -9.971 -10.113 -10.252 -9.892 -9.993 -10.116 -10.258 -10.398 -10.547 -9.988 -10.161 -10.333 -10.453 -10.564 -10.225 -10.367 -10.487 -10.586 -10.754 -10.776 -10.945 -11.136
0.0279 -9.711 -9.662 -9.737 -9.93 -10.072 -10.211 -9.85 -9.952 -10.074 -10.216 -10.357 -10.505 -9.947 -10.119 -10.291 -10.412 -10.523 -10.183 -10.326 -10.446 -10.545 -10.713 -10.735 -10.904 -11.094
0.0285 -9.691 -9.642 -9.717 -9.91 -10.052 -10.191 -9.83 -9.932 -10.054 -10.196 -10.337 -10.485 -9.927 -10.099 -10.271 -10.392 -10.503 -10.163 -10.306 -10.426 -10.525 -10.693 -10.715 -10.884 -11.074
0.0292 -9.673 -9.623 -9.698 -9.891 -10.033 -10.173 -9.812 -9.913 -10.036 -10.178 -10.318 -10.467 -9.908 -10.081 -10.253 -10.374 -10.484 -10.145 -10.287 -10.407 -10.506 -10.674 -10.696 -10.865 -11.056
0.0299 -9.654 -9.605 -9.68 -9.873 -10.015 -10.154 -9.793 -9.895 -10.017 -10.159 -10.3 -10.448 -9.89 -10.062 -10.234 -10.355 -10.466 -10.126 -10.269 -10.389 -10.488 -10.656 -10.678 -10.847 -11.037
0.0307 -9.636 -9.586 -9.661 -9.854 -9.996 -10.136 -9.775 -9.876 -9.999 -10.141 -10.281 -10.43 -9.871 -10.044 -10.216 -10.336 -10.447 -10.108 -10.25 -10.37 -10.469 -10.637 -10.659 -10.828 -11.019
0.0314 -9.617 -9.568 -9.643 -9.835 -9.978 -10.117 -9.756 -9.858 -9.98 -10.122 -10.263 -10.411 -9.853 -10.025 -10.197 -10.318 -10.429 -10.089 -10.232 -10.352 -10.451 -10.619 -10.641 -10.81 -11.0
0.0322 -9.599 -9.549 -9.624 -9.817 -9.959 -10.099 -9.738 -9.839 -9.962 -10.104 -10.244 -10.393 -9.834 -10.007 -10.179 -10.299 -10.41 -10.071 -10.213 -10.333 -10.432 -10.6 -10.622 -10.791 -10.982
0.0329 -9.58 -9.531 -9.606 -9.798 -9.941 -10.08 -9.719 -9.821 -9.943 -10.085 -10.226 -10.374 -9.816 -9.988 -10.16 -10.281 -10.392 -10.052 -10.195 -10.315 -10.414 -10.582 -10.604 -10.773 -10.963
0.0337 -9.562 -9.512 -9.587 -9.78 -9.922 -10.061 -9.701 -9.802 -9.925 -10.067 -10.207 -10.356 -9.797 -9.97 -10.142 -10.262 -10.373 -10.034 -10.176 -10.296 -10.395 -10.563 -10.585 -10.754 -10.945
0.0345 -9.543 -9.494 -9.568 -9.761 -9.904 -10.043 -9.682 -9.784 -9.906 -10.048 -10.189 -10.337 -9.779 -9.951 -10.123 -10.244 -10.355 -10.015 -10.158 -10.278 -10.377 -10.545 -10.567 -10.736 -10.926
0.0354 -9.53 -9.48 -9.555 -9.748 -9.891 -10.03 -9.669 -9.77 -9.893 -10.035 -10.175 -10.324 -9.765 -9.938 -10.11 -10.231 -10.341 -10.002 -10.144 -10.264 -10.363 -10.531 -10.553 -10.723 -10.913
0.0362 -9.53 -9.481 -9.555 -9.748 -9.891 -10.03 -9.669 -9.771 -9.893 -10.035 -10.176 -10.324 -9.766 -9.938 -10.11 -10.231 -10.342 -10.002 -10.145 -10.264 -10.363 -10.532 -10.553 -10.723 -10.913
0.0371 -9.53 -9.481 -9.556 -9.749 -9.891 -10.03 -9.669 -9.771 -9.893 -10.035 -10.176 -10.324 -9.766 -9.939 -10.11 -10.231 -10.342 -10.002 -10.145 -10.265 -10.364 -10.532 -10.554 -10.723 -10.913
0.038 -9.531 -9.481 -9.556 -9.749 -9.891 -10.03 -9.67 -9.771 -9.894 -10.036 -10.176 -10.325 -9.766 -9.939 -10.111 -10.231 -10.342 -10.003 -10.145 -10.265 -10.364 -10.532 -10.554 -10.723 -10.914
0.0389 -9.531 -9.481 -9.556 -9.749 -9.892 -10.031 -9.67 -9.772 -9.894 -10.036 -10.176 -10.325 -9.767 -9.939 -10.111 -10.232 -10.342 -10.003 -10.145 -10.265 -10.364 -10.533 -10.554 -10.724 -10.914
0.0398 -9.531 -9.482 -9.557 -9.75 -9.892 -10.031 -9.67 -9.772 -9.894 -10.036 -10.177 -10.325 -9.767 -9.939 -10.111 -10.232 -10.343 -10.003 -10.146 -10.266 -10.365 -10.533 -10.555 -10.724 -10.914
